Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-717.8038	-886.4689	168.665	2.086826	1.189249	0.9643294	1.434212
6	-725.6525	-896.368	170.7155	0.3674465	0.9337343	0.9395111	1.394218
12	-727.9992	-898.4488	170.4496	0.3674465	0.914562	1.085408	1.500522
18	-733.0453	-903.5843	170.539	0.2102198	0.690206	1.085408	1.707333
24	-729.9125	-900.6137	170.7011	0.7051293	0.6453852	1.06722	1.253366
30	-722.9072	-893.9895	171.0823	0.2387785	0.6058892	0.9349888	1.452598
36	-717.1263	-887.8441	170.7178	0.09032166	0.8208268	1.25916	1.445883
42	-713.1107	-883.3388	170.2281	0.6228225	0.9634126	1.217842	1.334288
48	-721.9532	-892.3146	170.3614	0.5231279	0.8949095	1.260246	1.328111
54	-715.7453	-885.9226	170.1773	0.6260158	0.8063913	1.783497	1.017454
60	-717.4274	-888.3382	170.9108	0.4954568	0.4737901	1.540963	0.9305989
66	-704.2201	-874.6993	170.4792	0.2941243	0.9186471	1.512607	1.191355
72	-707.5003	-878.1277	170.6275	0.395425	0.8741639	1.222319	1.263057
78	-710.8454	-881.556	170.7105	0.2304579	0.6938511	1.066396	1.580782
84	-726.2599	-896.4175	170.1576	0.9210278	0.6012671	1.066396	1.538804
90	-721.3758	-890.197	168.8213	2.299113	0.5969848	1.298627	1.331037
96	-715.8713	-883.7504	167.8791	2.299113	1.176756	1.199918	1.692074
102	-711.7615	-882.6119	170.8504	0.7596281	0.5466561	0.9805454	1.22183
108	-712.2372	-882.9815	170.7443	0.792749	0.5466561	1.409217	0.8797291
114	-718.9867	-889.7854	170.7987	0.07835183	0.6125967	1.606458	1.268233
120	-709.4737	-879.7101	170.2364	0.1893123	1.17271	1.169608	1.537626
126	-717.053	-887.7751	170.7221	0.2470911	0.657696	1.169608	1.507653
132	-710.5112	-881.0328	170.5216	1.023149	0.5489295	1.1697	1.111979
138	-726.9761	-897.9591	170.983	0.3701076	0.6405409	1.411498	0.9939046
144	-730.8905	-901.5058	170.6154	0.03023023	1.0652	1.436125	1.24049
150	-716.2071	-887.1812	170.9741	0.3083742	0.7606364	1.005342	1.318657
156	-708.3999	-879.2308	170.8309	0.3119001	0.9268937	0.7533145	1.496044
162	-709.3991	-879.6826	170.2835	0.5590192	1.07513	1.163775	1.294582
168	-713.8524	-884.7661	170.9137	0.3396271	0.6810379	1.144252	1.289795
174	-706.9905	-877.5061	170.5156	0.4018708	0.7765715	1.257493	1.395933
180	-702.4688	-873.3971	170.9283	0.2929144	0.5350773	1.257493	1.320898
186	-703.4608	-874.6951	171.2342	0.1049237	0.5350773	1.196883	1.274246
192	-701.4134	-872.4366	171.0232	0.1354466	0.5740993	1.27098	1.337073
198	-716.3151	-887.1623	170.8472	0.7861142	0.5740993	1.105616	1.071873
204	-729.3352	-898.3007	168.9655	1.812291	0.854711	0.9084295	1.701033
210	-722.6381	-893.5334	170.8953	0.2050429	0.6514917	1.308294	1.302238
216	-709.5229	-880.9558	171.4328	0.03874338	0.5540124	1.217501	1.131491
222	-707.0613	-877.6156	170.5543	0.1040856	0.9682937	1.217501	1.480153
228	-711.0225	-882.3484	171.3259	0.2340671	0.5918528	0.8722443	1.323789
234	-715.283	-886.0417	170.7587	0.3631123	0.8282578	0.9402162	1.444299
240	-714.9298	-884.8629	169.9331	1.291135	0.9480064	1.011417	1.209383
246	-724.2691	-894.2043	169.9352	1.291135	0.8087714	1.318065	1.05611
252	-723.8644	-895.1381	171.2737	0.186926	0.7493194	0.8393384	1.317547
258	-732.895	-903.4649	170.5699	0.431493	0.5285831	1.85294	0.9922709
264	-710.3389	-881.2227	170.8837	0.1490255	0.5285831	1.431754	1.33588
270	-728.5178	-898.7939	170.2762	0.9049556	0.8262254	1.205474	1.183409
276	-721.6896	-892.5771	170.8876	0.05780805	0.7977779	1.135566	1.45258
282	-720.3673	-891.118	170.7507	0.4606964	0.9490755	0.8511374	1.350681
288	-721.5702	-892.4487	170.8785	0.04712731	0.7729858	1.071258	1.533743
294	-720.9629	-891.7809	170.818	0.05725289	0.7338689	1.128966	1.555862
300	-734.1716	-905.497	171.3254	0.01299832	0.5007185	1.054189	1.406766
306	-716.2076	-887.2059	170.9983	0.1730783	0.6595925	1.048965	1.444723
