Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
666	-10.81424	-182.8342	172.02	0.2370689	0.2199694	0.5457233	0.5556427
672	-4.174271	-176.1361	171.9618	0.2288144	0.2779869	0.5457233	0.8141193
678	-7.102747	-179.2118	172.109	0.6010407	0.3095533	0.532877	0.614989
684	-11.09241	-181.9776	170.8852	1.797949	0.5100937	0.3191782	0.976637
690	-4.636554	-176.113	171.4765	0.8427882	0.5303188	0.6762531	0.927437
696	-1.64096	-172.2429	170.6019	0.8427882	0.8774925	0.9599517	1.193506
702	2.535928	-168.6113	171.1473	0.5700515	0.7901067	1.249112	0.5942316
708	-0.4735874	-169.8516	169.378	1.541357	0.6355607	2.244133	0.4660475
714	-2.450172	-172.0058	169.5556	1.063938	0.7872066	2.254941	0.2821623
720	-0.7242226	-171.7425	171.0183	0.4616525	0.5200123	1.671442	0.3966984
726	-1.385227	-172.7528	171.3676	0.6983298	0.5265973	1.13524	0.6271661
732	-3.25308	-174.39	171.1369	0.9920522	0.2887468	1.113179	0.6297292
738	-4.549692	-176.307	171.7573	0.8240197	0.2894859	0.6831069	0.5565433
744	-6.260201	-177.5112	171.251	0.7755307	0.2542307	0.5964509	1.268809
750	-0.6984235	-171.7677	171.0692	1.126725	0.9287399	0.5964509	0.7264383
756	-11.00575	-180.8329	169.8271	1.365752	0.9287399	1.295606	1.078631
762	-15.57219	-186.5701	170.9979	1.221445	0.5335993	0.4994753	1.190702
768	-30.10803	-199.2281	169.1201	1.051584	2.150724	0.4445248	1.663566
774	-27.28965	-198.1613	170.8717	0.7936182	0.689727	0.6453754	1.415294
780	-11.12173	-181.8831	170.7614	0.7941596	1.297825	0.783483	0.8442418
786	-8.888889	-179.3639	170.475	0.3191617	1.192171	1.623402	0.4837262
792	-4.16877	-174.4051	170.2363	0.9473633	0.9393734	1.623402	0.6823422
798	-8.673842	-179.4133	170.7395	0.8759911	0.34854	1.623402	0.3466854
804	-3.611335	-173.9262	170.3149	1.541487	0.5985457	1.209649	0.2858048
810	-8.636817	-177.4104	168.7735	2.479017	1.312084	1.394512	0.4580817
816	-12.34744	-181.7896	169.4422	1.859314	1.422811	0.7443833	1.076694
822	-17.7074	-188.8128	171.1053	0.5173563	0.4990825	1.539548	0.676569
828	-24.53798	-193.8505	169.3125	0.3901234	2.81568	1.414158	0.5209971
834	-9.374279	-178.8705	169.4962	0.2674355	1.935663	1.872386	0.4668442
840	1.519834	-169.2969	170.8167	0.8702837	0.6870452	1.370413	0.6699279
846	-2.07223	-174.3711	172.2989	0.3854499	0.5665778	0.1768617	0.919957
852	-13.89564	-185.6119	171.7163	0.8519631	0.6276626	0.4892707	0.7571996
858	-12.94625	-184.5747	171.6285	0.8519631	0.5924302	0.5619237	0.817952
864	-17.69558	-188.7003	171.0047	0.6616588	1.443733	0.2243066	1.147494
870	-10.05661	-180.6371	170.5804	1.373221	0.4236734	1.136953	0.8923369
876	-4.804399	-175.6647	170.8603	0.5495503	1.273	0.6756946	1.101516
882	-4.766193	-175.9569	171.1907	1.726391	0.3129659	0.2384258	0.8421814
888	0.5664054	-171.0387	171.6051	0.9162613	0.3374197	0.2321001	1.21568
894	-3.707243	-174.7451	171.0378	0.9162613	0.8689273	0.5569829	1.107463
900	-15.41371	-185.4999	170.0862	2.449015	0.2421741	0.6908333	0.8118962
906	-17.09906	-187.2642	170.1651	2.119167	0.5192168	0.6555917	1.07742
912	-14.38412	-185.0729	170.6887	1.309437	0.3253018	0.5661489	1.369867
918	-23.23957	-194.4973	171.2577	1.306385	0.4175824	0.6134446	0.7838204
924	-10.25593	-179.4163	169.1603	0.6444152	2.3287	0.3405273	1.882792
930	-22.6733	-193.3657	170.6924	0.6696537	1.720274	0.3828639	1.048024
936	-18.80649	-189.7753	170.9688	0.966187	0.3010946	0.6553201	1.336563
942	-22.62491	-193.3014	170.6765	0.8755455	0.64358	0.7072172	1.487117
948	-16.72385	-188.6198	171.8959	0.2853355	0.2091222	0.7072172	0.553376
954	-13.50081	-185.2158	171.715	0.7262114	0.3227724	0.4623314	1.073637
960	-15.26499	-186.0234	170.7584	0.9026479	0.6581132	1.2241	0.93682
966	-20.39855	-191.2218	170.8232	0.7646549	0.4155777	1.056655	1.300661
972	-18.68499	-189.3246	170.6396	0.3595815	1.217839	1.377976	0.7041876
978	-26.12725	-197.7114	171.5841	0.3108672	0.5575508	0.6792376	1.122477
984	-17.21623	-187.6607	170.4445	0.4306022	1.695227	0.4570345	1.359888
990	-27.41836	-199.2535	171.8352	0.7558811	0.4109679	0.4437696	0.9476088
996	-25.78809	-196.9824	171.1943	0.4733504	0.6916585	0.7188118	1.309374
1002	-18.46287	-189.3177	170.8548	0.9759718	0.8226058	0.7188118	1.113955
1008	-17.70322	-189.009	171.3058	0.8204827	0.6708042	0.7188118	0.9660336
1014	-14.57811	-185.1253	170.5472	1.108563	1.234076	0.7030831	0.89658
1020	-6.220501	-177.7097	171.4892	0.4688357	0.828288	0.9209436	0.6359998
1026	-4.881514	-176.3421	171.4606	0.4688357	0.8254694	0.9760571	0.5643844
1032	-1.55948	-173.2263	171.6668	1.303272	0.4517774	0.2501022	0.6977496
1038	-3.867594	-175.8724	172.0048	0.647855	0.2399787	0.2461087	0.991094
1044	-5.031402	-177.0199	171.9885	0.3032714	0.4538983	0.5950788	0.8579573
1050	-5.596446	-176.6856	171.0892	1.046342	0.1514743	0.5950788	0.8579573
1056	2.096448	-169.1597	171.2561	1.261507	0.4880569	0.2899279	1.139228
1062	-9.329529	-180.0473	170.7177	0.8879994	0.7629271	0.6800499	1.38268
1068	-6.296143	-178.1976	171.9015	0.5295617	0.5294226	0.2480436	1.194492
1074	-5.286172	-176.0841	170.7979	0.9813782	0.7343384	1.095587	0.8704308
1080	-5.777922	-176.5212	170.7433	1.481475	0.5413138	0.5052855	1.18472
1086	-7.55751	-178.9405	171.383	0.8102849	0.4773949	0.5647258	1.18472
1092	1.313183	-169.7124	171.0256	1.099429	0.4773949	1.074298	0.7062918
1098	-2.729972	-172.1471	169.4171	3.496518	0.3852586	0.5708888	0.9686412
1104	-5.560022	-174.4586	168.8985	3.363049	0.7864893	1.159507	0.5527301
1110	-6.122273	-176.6497	170.5274	1.262475	0.8335768	0.6418769	1.209972
1116	-1.745612	-173.5017	171.7561	0.2288865	0.09702207	0.04220718	0.4758755
1122	-7.58052	-179.5893	172.0088	0.2288865	0.1409468	0.1857409	0.6396287
1128	-12.35603	-184.5434	172.1874	0.2307672	0.2365098	0.4058162	0.5199295
1134	-2.578199	-174.6357	172.0575	0.3870018	0.256733	0.4870798	0.874171
1140	-3.153225	-175.279	172.1257	0.6685481	0.3877583	0.2018431	0.9859146
1146	-4.635957	-176.1856	171.5497	0.734892	0.3877583	0.448895	1.230908
1152	-10.86802	-181.7119	170.8439	1.993868	0.4384377	0.448895	0.7006967
1158	-13.64511	-185.3404	171.6953	0.3388421	0.4824989	1.050262	0.5903154
1164	-10.50207	-180.2201	169.7181	0.6746545	1.099257	2.150096	0.8248443
1170	-16.48274	-188.2556	171.7729	0.3552978	0.5954175	0.8748468	0.6464221
1176	-28.09943	-198.779	170.6796	0.5472194	0.8936126	1.583266	0.7021136
1182	-17.41124	-188.4324	171.0211	0.572527	0.5215831	1.555648	0.7021136
1188	-17.2735	-187.8368	170.5633	1.020097	0.5097721	1.555648	0.7696725
1194	-13.10452	-182.9559	169.8513	1.304318	0.8070836	1.809384	0.6324716
1200	-13.10146	-184.7014	171.5999	0.4995148	0.5996439	1.02904	0.5525829
1206	-20.15684	-190.0523	169.8955	0.6581765	0.4421059	2.686423	0.3835426
1212	-22.68422	-193.1351	170.4508	0.8240988	0.8685886	1.432885	0.9111961
1218	-14.95692	-186.1705	171.2136	0.4833663	0.6671435	1.14998	0.9111961
1224	-19.90819	-189.6791	169.7709	1.778446	0.9694803	1.293787	0.6193721
1230	-11.4058	-182.2974	170.8916	0.482133	0.8995644	1.293787	0.8610697
1236	-6.445986	-177.8764	171.4304	0.3867459	0.8995644	0.8968209	0.7144649
1242	-18.38554	-188.5734	170.1879	0.295547	1.883439	0.9875431	0.9596671
1248	-13.76442	-185.154	171.3896	1.130029	0.3075583	0.6068704	0.8361266
1254	-15.18546	-186.2159	171.0305	0.9701207	0.3707051	0.9389062	1.052537
1260	-18.38731	-188.6388	170.2515	0.518373	1.24359	0.5436841	1.71997
1266	-16.19929	-187.9427	171.7435	1.089583	0.3634753	0.3552309	0.7753967
1272	-17.46587	-188.7447	171.2788	1.276564	0.2893532	0.6267148	0.7460186
1278	-18.45846	-188.9616	170.5032	1.878171	0.2772678	0.2823232	1.301114
1284	-35.44898	-207.6857	172.2367	0.5232034	0.5427002	0.3941531	0.6367928
1290	-37.6618	-208.8895	171.2277	1.053853	0.3141279	0.4587914	1.219559
1296	-18.29696	-190.4981	172.2011	0.496437	0.3915104	0.4734912	0.7255368
1302	-18.98746	-189.6393	170.6519	0.8689579	0.5103407	0.4363361	1.779195
1308	-19.53925	-190.4222	170.8829	0.8689579	0.7693555	0.2725456	1.575441
1314	-8.462813	-178.4996	170.0368	2.716604	0.9533281	0.271309	0.6550684
1320	-4.383563	-176.0773	171.6937	0.9416831	0.2075557	0.4610412	0.6550684
1326	-6.449633	-178.5731	172.1235	0.4558836	0.3546557	0.6520357	0.4771258
1332	-0.318725	-172.0178	171.699	0.4920242	0.3890441	0.9481258	0.7714607
1338	-1.029688	-172.2787	171.249	1.101375	0.3043364	0.4973557	1.121064
1344	-16.59114	-187.2676	170.6765	0.7367186	1.169531	1.202435	0.5792376
1350	-12.85742	-184.1099	171.2525	0.7493274	0.7567665	0.6207875	1.102015
1356	-20.72254	-192.8154	172.0929	0.2336253	0.1919499	0.3490677	0.6626135
1362	-20.42542	-191.6829	171.2575	0.4992558	0.9700503	0.3490677	1.326274
1368	-12.16213	-182.9278	170.7657	1.678602	0.6720974	0.494036	0.893916
1374	-22.91187	-194.0095	171.0976	0.6929574	1.302443	0.2086081	1.173993
1380	-11.38649	-182.0217	170.6352	0.6924826	0.5143316	0.5630381	1.818464
1386	-2.334924	-174.2546	171.9196	0.3159153	0.3802293	0.4549429	1.101825
1392	-10.82946	-182.2715	171.442	0.687668	1.025922	0.4839725	0.8293893
1398	-11.31387	-183.1858	171.872	0.5603458	0.4971342	0.7460449	0.6720344
1404	-20.25995	-191.3015	171.0415	0.9460118	0.6331928	0.8602217	0.9981608
1410	-15.71511	-187.5066	171.7915	0.6793694	0.6331928	0.6539145	0.6046689
1416	-11.38808	-182.432	171.044	0.5887547	1.297978	0.6539145	0.8826665
1422	-10.06317	-181.1176	171.0545	1.226447	0.4050876	0.3244317	1.338071
1428	-13.73336	-184.2974	170.5641	0.454643	1.373513	0.9742961	1.062985
1434	-6.721824	-178.3051	171.5833	0.454643	0.2688613	0.9780174	0.847593
1440	-5.781487	-177.1116	171.3302	0.6603809	0.8707128	0.5850058	1.035347
1446	-5.011322	-176.2151	171.2037	0.5345776	0.7483953	1.211233	0.6995664
1452	-17.47607	-187.4983	170.0223	0.2852453	2.160575	1.066761	0.7750168
1458	-10.78195	-182.8901	172.1081	0.394418	0.6137925	0.4469199	0.7750168
1464	-7.370359	-179.4844	172.1141	0.4360979	0.5944918	0.5543638	0.5338889
1470	2.256057	-168.6768	170.9329	0.4337022	0.3959832	1.828278	0.6146274
1476	-0.1850349	-170.2649	170.0798	0.3384289	0.8510115	2.316953	0.36024
1482	1.02644	-170.1198	171.1462	0.4661768	0.3478437	1.576134	0.36024
1488	-2.696181	-173.7908	171.0946	0.3723112	0.5479115	1.611375	0.5911447
1494	0.7242805	-170.1995	170.9238	0.6956072	0.5479115	1.561993	0.6378714
1500	3.88933	-166.4769	170.3662	0.3006852	0.4546437	2.349968	0.3696705
1506	-7.10211	-175.8156	168.7135	0.1292294	0.4184907	3.206443	0.1972016
1512	-3.033127	-174.5441	171.511	0.3255158	0.4814258	1.201481	0.6636205
1518	-3.167018	-172.3993	169.2323	1.402792	1.520582	1.663798	0.4727045
1524	-3.145345	-174.2772	171.1319	0.204026	1.150187	0.8181557	0.3930769
1530	1.105558	-170.8682	171.9738	0.6485686	0.3332495	0.5257311	0.8068011
1536	-1.647147	-170.0368	168.3897	2.705603	1.641109	1.230724	0.7129722
1542	-6.401311	-176.4507	170.0494	0.5806827	1.719505	0.5496082	1.505063
1548	-8.849877	-178.3238	169.4739	0.6716963	2.070651	1.257966	1.084163
1554	-5.073719	-175.3977	170.324	0.8619945	0.957526	0.5087632	1.679588
1560	-6.930676	-179.0443	172.1136	0.3877396	0.4637513	0.4589472	0.8855184
1566	-2.058353	-173.7647	171.7063	0.5781265	0.6949242	0.3445343	1.130293
1572	-10.02996	-180.9125	170.8826	1.38352	0.5297607	0.563963	1.098497
1578	-11.89634	-183.5003	171.6039	0.3686007	1.113394	0.563963	0.6044548
1584	-15.03724	-186.5547	171.5175	0.9696638	0.82913	0.2877745	0.8805791
1590	-5.891194	-177.3093	171.4181	0.5025688	0.5343868	0.6535754	1.271992
1596	-13.562	-184.9546	171.3926	0.5025688	0.9524105	0.6535754	0.9445905
1602	-7.839001	-179.0116	171.1726	0.7247488	1.289219	0.3923315	0.9076968
1608	-8.499049	-180.5901	172.091	0.6173261	0.2498278	0.3792298	0.7880686
1614	-8.040748	-179.916	171.8752	0.9854694	0.3184588	0.3015704	0.796771
1620	-23.06426	-195.054	171.9898	0.5582287	0.1887387	0.3388752	0.8409278
1626	-15.5204	-186.6407	171.1203	0.7122605	0.8053142	1.054096	0.7590733
1632	-9.08256	-180.6154	171.5328	0.7615788	0.4330528	0.633096	1.048322
1638	-13.23379	-184.6494	171.4156	0.6749748	0.3534358	0.674574	1.200499
1644	-7.581636	-176.6141	169.0325	0.2167878	0.8631398	3.237944	0.3938026
1650	-8.161817	-178.6266	170.4648	0.1214005	1.692493	0.5223682	0.3808546
1656	-5.400879	-175.0479	169.6471	0.41232	1.489455	2.032192	0.2819801
1662	-9.16247	-179.4487	170.2862	0.6475818	0.7398058	2.05384	0.3504918
1668	-12.15493	-183.0861	170.9311	1.10158	0.7516245	0.9772434	0.6447101
1674	-7.569852	-179.4234	171.8536	0.6028086	0.4980675	0.5071289	0.9642249
1680	-14.41543	-186.2516	171.8362	0.5886371	0.1760992	0.4810701	0.7598313
1686	-8.972886	-181.3208	172.3479	0.3250324	0.5777206	0.2186305	0.7922396
1692	-18.70415	-190.6992	171.995	0.2570336	0.6616569	0.5383322	0.3866954
1698	-8.744365	-180.0734	171.329	1.46772	0.2575511	0.2862367	0.8436055
1704	-10.99622	-181.7352	170.739	0.4195645	1.938047	0.3798661	0.9851806
1710	-7.31269	-178.6402	171.3275	1.098843	0.6094874	0.3577342	1.079088
1716	-7.156893	-176.8587	169.7018	1.382339	1.624578	0.7064657	1.101175
1722	-10.92167	-182.1122	171.1905	0.310641	1.224556	0.8310207	0.6578589
1728	-20.39866	-189.9641	169.5654	2.137386	1.224556	0.5734082	1.080346
1734	-8.96361	-179.9524	170.9888	0.7226315	0.9066129	0.8977001	0.971867
1740	-27.74327	-198.0901	170.3468	0.6198407	1.621475	0.9445974	0.9651085
1746	-24.41538	-195.7376	171.3222	0.7007539	0.6920007	0.9221583	0.824243
1752	-30.48788	-201.2304	170.7425	1.926476	0.6120984	0.4916225	0.7040535
1758	-29.46429	-199.1321	169.6678	1.165786	0.5801013	2.297693	0.7040535
1764	-26.30061	-196.5659	170.2652	0.7100392	0.6382321	2.145697	0.6105701
1770	-19.72843	-189.2679	169.5395	0.8497496	0.7721107	2.617186	0.6019368
1776	-25.71293	-196.1423	170.4294	0.4540546	0.6222794	2.009832	0.8869426
1782	-18.58412	-189.9273	171.3431	0.6414073	0.4933787	1.202284	0.6887682
1788	-18.90308	-190.3279	171.4248	0.9549853	0.3265815	0.7762643	0.8094205
1794	-23.40477	-194.0668	170.662	0.5041212	0.8785238	0.7000695	1.58016
1800	-16.271	-187.7851	171.5141	1.133927	0.3057272	0.6313175	0.5466962
1806	-8.377681	-180.0087	171.631	0.5480588	0.652416	0.9105055	0.4178411
1812	-16.1075	-186.9702	170.8627	0.6882672	0.8505422	1.389041	0.5240758
1818	-13.61112	-184.7623	171.1512	1.258636	0.2780475	0.4117171	1.127336
1824	-12.82488	-183.9968	171.1719	1.003785	0.4982533	0.6368759	1.127336
1830	-3.163575	-175.0865	171.9229	0.5469412	0.5546151	0.7128324	0.5291682
1836	-1.863732	-173.815	171.9513	0.3364346	0.5435767	0.7117926	0.688336
1842	-2.724491	-174.4487	171.7242	0.6612343	0.2912365	0.8423365	0.379913
1848	-21.03547	-191.8713	170.8358	0.4528781	0.3128464	1.929721	0.5033421
1854	-15.01866	-186.022	171.0033	0.4528781	0.4792421	1.718495	0.6120166
1860	-27.44652	-198.2157	170.7692	1.670471	0.1832574	0.3957806	0.9389735
1866	-26.60167	-197.4412	170.8396	0.5617385	0.8166923	0.7878246	1.396029
1872	-24.15917	-194.7254	170.5663	0.4423789	0.8166923	0.9034749	1.569794
1878	-29.74608	-200.2595	170.5134	1.09008	0.566959	0.6078728	1.569794
1884	-10.61916	-181.4036	170.7844	0.2267689	0.7969303	1.567538	0.3831629
1890	-16.11267	-186.298	170.1854	0.6451524	1.060244	1.853293	0.6625765
1896	-24.91724	-194.2818	169.3645	0.7466089	1.911053	1.710565	0.7827318
1902	-12.05765	-184.5418	172.4842	0.4005308	0.2491676	0.1568197	0.7270869
1908	-14.72943	-185.9504	171.221	0.8051802	0.3496176	0.1568197	1.655939
1914	-0.8492007	-172.1863	171.3371	0.4191977	0.6252548	0.1995734	1.655939
1920	-0.6147402	-172.2382	171.6235	1.00316	0.2393089	0.1995734	1.072255
1926	-4.094807	-176.0683	171.9735	0.3299237	0.7320006	0.3094768	0.9672402
1932	3.257748	-168.7153	171.9731	0.5743572	0.2499376	0.3020875	1.043399
1938	-2.945965	-175.0613	172.1153	0.4665301	0.4847859	0.2079403	1.099211
1944	1.190539	-170.2041	171.3947	0.3746033	0.6472021	0.5781576	1.318768
1950	-0.7029668	-171.6711	170.9681	1.508759	0.316329	0.139544	1.332917
1956	-4.2247	-176.0577	171.833	0.832915	0.2833532	0.1759118	1.110813
1962	-12.59169	-184.0418	171.4501	0.832915	0.7653713	0.474834	0.9656573
1968	-16.88173	-187.6583	170.7766	0.6008264	0.9257315	0.3634542	1.655742
1974	-21.20907	-193.0403	171.8313	0.615701	0.2216655	0.216674	1.17135
1980	-7.803944	-179.7053	171.9013	0.6841579	0.3280835	0.4413959	0.9504048
