Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-751.1972	-920.0156	168.8184	2.950337	1.277242	1.54095
6	-745.6293	-914.4665	168.8372	2.950337	1.027973	1.707528
12	-743.61	-912.2349	168.6249	3.057183	1.14563	1.721577
18	-745.6012	-913.9317	168.3305	3.587015	1.44486	1.461788
24	-741.1199	-909.5854	168.4655	3.747497	1.65805	1.091183
30	-739.2011	-906.4296	167.2285	5.761611	1.935953	0.9626154
36	-744.9404	-912.3296	167.3891	5.113144	2.146547	0.9090227
42	-745.7107	-914.0885	168.3778	3.70433	1.820219	1.046417
48	-750.5748	-918.7946	168.2198	3.70433	1.820219	1.189483
54	-755.2623	-924.0214	168.7591	3.556289	1.431983	1.138887
60	-757.354	-925.8076	168.4536	3.64073	1.684007	1.138887
66	-751.6458	-920.0192	168.3734	3.94767	1.515438	1.191341
72	-757.7345	-926.7201	168.9856	3.577622	0.970593	1.325378
78	-762.4986	-930.5174	168.0188	4.639137	1.312526	1.325378
84	-759.986	-927.7847	167.7987	5.154464	1.309489	1.28539
90	-755.7555	-924.5392	168.7836	3.012584	1.598128	1.28539
96	-750.6408	-919.7675	169.1267	2.804523	1.212651	1.435927
102	-749.8811	-918.9083	169.0272	3.190827	1.506949	1.043836
108	-751.1485	-919.6599	168.5114	4.043897	1.370133	1.147586
114	-758.6617	-925.9831	167.3214	5.102223	1.643966	1.420014
120	-754.3811	-922.9705	168.5894	3.727438	1.147446	1.423777
126	-753.5059	-922.0899	168.584	3.202542	1.397215	1.496451
132	-763.045	-931.4954	168.4504	3.65134	1.238443	1.496451
138	-756.3479	-924.8115	168.4636	4.060584	1.457411	1.103135
144	-751.1047	-918.8108	167.7061	4.899149	1.808789	1.044896
150	-760.6552	-929.5656	168.9104	3.546735	1.144818	1.260623
156	-760.163	-928.2775	168.1145	4.776209	1.164481	1.307791
162	-745.2419	-913.2889	168.047	4.509462	1.608785	1.1104
168	-760.5115	-927.7864	167.2749	5.985775	1.878705	0.8570882
174	-758.2667	-925.6625	167.3958	6.154653	1.603112	0.9434345
180	-754.8204	-923.0623	168.242	3.544637	2.159181	0.9434345
186	-752.0284	-919.7565	167.728	4.309743	2.319827	0.8175486
192	-758.1597	-923.8611	165.7014	8.518407	2.455008	0.7946309
198	-758.5605	-926.225	167.6645	5.051281	1.787484	1.02865
204	-756.2389	-924.4958	168.2569	4.506671	1.30904	1.191257
210	-751.2871	-919.1887	167.9016	4.86567	1.578922	1.093807
216	-745.7517	-914.3919	168.6402	3.753152	1.338466	1.215975
222	-759.92	-928.2891	168.3691	4.266932	1.329348	1.193822
228	-749.121	-916.971	167.85	5.350563	1.304794	1.162032
234	-761.6306	-930.5341	168.9034	3.202235	1.162	1.432652
240	-756.6932	-925.3735	168.6803	3.418842	1.162	1.492968
246	-753.728	-922.1876	168.4595	3.629912	1.358913	1.407878
