Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-118.7615	-285.5865	166.825	0.3150423	1.737273	2.158423	2.701421
6	-130.6798	-297.7216	167.0418	0.3172718	2.835416	2.491867	1.774945
12	-122.3763	-288.4362	166.0599	0.1707584	4.607035	2.143727	2.024455
18	-132.0781	-298.8007	166.7227	0.4965876	3.180033	2.65393	1.587648
24	-134.3684	-299.5658	165.1974	0.1228567	5.605553	3.249386	1.528947
30	-130.1417	-294.9284	164.7867	0.1703746	5.963638	3.292459	1.638204
36	-132.2555	-295.8965	163.641	0.1625166	7.718096	3.613388	1.696053
42	-123.7587	-290.2195	166.4608	0.4406116	2.570545	3.242982	1.70622
48	-128.9086	-292.2902	163.3816	0.3722151	6.582002	3.932429	1.837378
54	-145.9089	-310.6878	164.7789	0.4675398	4.347571	3.932429	1.566385
60	-138.4785	-303.2836	164.8051	0.1328248	4.347571	3.932429	1.786311
66	-130.4552	-297.0007	166.5455	0.1372097	3.243128	2.295289	2.170262
72	-137.6182	-302.1509	164.5327	0.1372097	5.1713	2.201768	2.786159
78	-126.3746	-293.1235	166.7489	0.1347517	4.52452	2.19656	1.565872
84	-125.0752	-289.145	164.0698	0.1342005	4.88052	3.648427	2.268693
90	-130.0535	-294.9546	164.9011	0.1282416	6.225855	2.606424	1.979218
96	-118.8277	-284.9635	166.1358	0.1941086	4.07082	2.695059	1.790242
102	-132.3995	-299.8671	167.4676	0.2731657	2.214759	2.956672	1.506837
108	-128.5757	-293.2802	164.7045	0.996939	2.751211	4.657939	1.450309
114	-130.3588	-296.8809	166.5222	0.6641196	2.298557	3.645286	1.351784
120	-122.3108	-290.768	168.4572	0.2197746	2.042266	2.219458	1.464067
126	-132.0545	-298.2878	166.2333	0.4165282	3.504991	3.042314	1.563104
132	-130.9519	-298.6707	167.7188	0.1923102	1.939684	3.297524	1.287034
138	-142.8867	-306.3558	163.4691	0.4255347	4.29305	5.67758	1.287034
144	-132.327	-297.9935	165.6666	0.3155509	5.322493	2.861188	1.427751
150	-132.8919	-296.2407	163.3488	0.4226772	8.49283	2.861188	2.030218
156	-128.2815	-294.233	165.9515	0.3732797	4.641853	1.574964	2.320489
162	-138.8609	-305.3441	166.4832	0.4700848	3.462587	2.658575	1.641334
168	-151.6377	-318.112	166.4742	0.2071464	5.207722	2.160549	1.473072
174	-134.226	-299.5891	165.363	0.2071464	5.546015	3.519813	1.13372
180	-126.7629	-294.388	167.6251	0.2102902	2.616019	2.192748	1.76384
186	-132.6625	-296.7915	164.1291	0.6576434	5.572712	3.656486	1.633096
192	-140.6303	-305.4711	164.8408	0.1158299	4.663765	3.759573	1.771235
198	-146.801	-311.8756	165.0747	0.1158299	3.695214	3.212112	2.351871
204	-141.9975	-308.3274	166.3299	0.193976	5.169387	0.9848495	2.391793
210	-150.9441	-316.0149	165.0708	0.2623916	4.917108	0.9848495	3.19784
216	-145.5683	-309.8388	164.2705	0.8214508	3.6669	1.123514	3.677829
222	-136.0691	-301.127	165.0579	0.1701429	4.694752	3.198926	1.957398
228	-131.5932	-297	165.4067	0.3273448	5.995355	2.044235	1.954738
234	-138.7733	-301.9941	163.2208	0.3518228	8.461195	2.963331	2.101732
240	-134.2883	-298.8664	164.5782	0.1904079	7.543151	3.101266	1.413064
246	-130.7479	-295.2706	164.5226	0.2861784	7.004656	3.070799	1.571946
252	-142.8661	-305.4914	162.6253	0.5822383	8.961815	3.416933	1.92183
258	-132.6278	-298.8303	166.2024	0.1729814	2.1135	4.156226	1.687936
264	-138.3325	-302.5827	164.2502	0.4423593	2.1135	5.606599	1.850015
270	-135.1197	-300.2832	165.1635	0.641682	2.125841	3.209382	2.670803
276	-135.7484	-299.9085	164.1602	0.398157	3.625571	2.908706	2.955798
282	-134.7732	-300.6931	165.92	0.2465797	4.005936	2.908706	1.782053
288	-135.0248	-300.8352	165.8104	0.2518366	3.069266	3.524011	1.843859
294	-122.9638	-289.7597	166.7958	0.1757626	2.799162	1.577166	2.637098
300	-129.5101	-296.4751	166.965	0.1969222	2.110928	2.432169	2.315922
306	-140.4789	-307.2365	166.7576	0.2475864	2.48236	1.165541	3.010589
312	-150.7837	-317.4413	166.6576	0.2298431	2.291725	2.200954	2.541814
318	-143.6308	-309.8036	166.1727	0.2399162	2.906112	1.887384	2.742683
324	-136.4146	-298.7281	162.3135	0.174155	12.42033	2.270124	2.423449
330	-127.0287	-291.7303	164.7016	0.3148795	7.163726	2.460069	1.811078
336	-127.4607	-290.9835	163.5228	0.195012	4.268135	5.846276	1.305227
342	-122.2197	-286.0953	163.8756	0.1410559	4.988349	5.279225	1.200225
348	-139.3297	-302.4074	163.0777	0.1096058	2.424944	7.574523	1.328049
354	-141.8985	-303.5659	161.6674	0.1226278	4.894434	7.809468	0.9630316
360	-128.9747	-292.3329	163.3582	0.3913138	9.359954	3.893938	1.031165
366	-124.4325	-290.8943	166.4618	0.1854042	2.151167	4.666932	1.038065
372	-132.1664	-295.1874	163.0209	0.1854042	8.36674	4.625389	1.184854
378	-122.9886	-290.702	167.7134	0.2059667	2.689882	2.230401	1.63873
384	-135.1289	-302.8507	167.7218	0.2309945	1.762583	2.225369	2.131876
390	-136.4878	-302.6253	166.1375	0.3407561	3.464461	1.268497	2.849021
396	-135.278	-300.6389	165.361	0.3083608	3.150554	1.251797	3.463759
402	-133.4494	-298.9547	165.5054	0.3968609	4.304041	1.120805	2.977923
408	-141.2681	-304.126	162.858	0.4081374	4.483612	1.120805	4.445651
414	-130.4683	-295.7027	165.2344	0.5187345	5.072457	1.493436	2.587021
420	-126.9209	-292.8833	165.9624	0.291862	5.043609	1.902707	2.014146
