Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-185.3085	-349.1172	163.8087	1.858776	5.702361
6	-170.8137	-335.6433	164.8296	1.468229	5.355799
12	-178.8896	-344.9654	166.0758	1.146557	4.843246
18	-181.1461	-345.9264	164.7803	1.403371	5.41871
24	-185.0211	-350.0317	165.0107	1.453285	5.26413
30	-165.6496	-329.3706	163.721	1.453285	5.972057
36	-175.8919	-342.3497	166.4577	1.136559	4.635354
42	-170.1932	-336.7175	166.5243	1.069947	4.635354
48	-178.679	-343.8682	165.1892	1.552954	5.1102
54	-171.7263	-333.7114	161.9851	1.582469	6.843493
60	-175.7669	-338.4225	162.6556	1.811492	6.356845
66	-172.2213	-335.1685	162.9472	1.519898	6.356845
72	-172.9518	-336.7934	163.8416	1.690134	5.776684
78	-188.7227	-353.6306	164.9079	1.151544	5.487125
84	-188.7637	-351.8132	163.0495	1.430908	6.349647
90	-177.4966	-339.09	161.5934	1.298718	7.207133
96	-177.4995	-341.5559	164.0565	1.292795	5.87649
102	-180.368	-346.1401	165.7721	1.191297	4.987386
108	-189.1947	-354.634	165.4392	1.725672	4.87527
114	-184.8943	-345.8968	161.0026	1.714901	7.300893
120	-193.8263	-358.3203	164.494	1.306527	5.629367
126	-188.7516	-351.9819	163.2303	1.541321	6.191433
132	-192.9932	-358.3099	165.3167	0.9939483	5.348728
138	-204.133	-364.5046	160.3716	1.492722	7.75785
144	-186.9381	-351.8391	164.901	1.551676	5.27034
150	-182.1128	-350.2173	168.1045	1.078384	3.732776
156	-189.0838	-353.4758	164.3919	1.458754	5.601863
162	-183.1305	-346.8338	163.7033	1.408254	6.006276
168	-173.5673	-337.3986	163.8313	1.414163	5.933218
174	-181.3947	-348.2431	166.8484	1.282061	4.333587
180	-178.2815	-340.3736	162.092	1.373014	6.898792
186	-173.6424	-337.1744	163.532	1.655444	5.964865
192	-180.1721	-343.5931	163.421	1.655444	6.025388
198	-171.4509	-332.7655	161.3146	1.672007	7.156327
204	-175.3652	-339.5241	164.1589	1.809096	5.537403
210	-179.3158	-343.9878	164.672	1.512769	5.418159
216	-188.7982	-352.2378	163.4396	1.119803	6.306776
222	-184.9006	-351.3899	166.4894	1.445364	4.444045
228	-190.0667	-355.9725	165.9059	1.394398	4.799787
234	-182.7129	-344.8751	162.1621	1.628045	6.723352
240	-187.4377	-348.0615	160.6238	1.765424	7.476917
246	-188.1361	-348.9977	160.8616	1.527691	7.476917
