Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-638.577	-804.2886	165.7116	1.239237	1.176394	4.382175
6	-628.5551	-795.7889	167.2338	0.8246822	1.207383	3.730999
12	-637.5237	-800.872	163.3483	0.9530214	0.9638787	5.966652
18	-627.6821	-792.5412	164.8592	0.7921427	0.8637872	5.279556
24	-634.0795	-800.245	166.1655	0.7420931	1.156055	4.41479
30	-633.2796	-799.5497	166.2702	0.6262409	1.156055	4.41479
36	-631.0751	-796.9802	165.9051	0.8436543	1.156055	4.506116
42	-643.6547	-809.8118	166.1571	0.717087	0.9178073	4.56675
48	-639.7167	-805.4519	165.7352	0.9307754	0.9178073	4.686617
54	-636.4875	-801.7961	165.3086	0.9307754	1.011485	4.872519
60	-631.886	-796.8672	164.9812	0.6382077	0.7590214	5.348614
66	-635.4234	-801.9855	166.5621	0.5637179	1.041408	4.3432
72	-643.9507	-808.2895	164.3387	1.072678	1.084227	5.291437
78	-646.0115	-810.0887	164.0772	1.079255	0.900462	5.533105
84	-637.7434	-803.5233	165.7799	1.029399	0.7862796	4.680037
90	-632.1661	-799.272	167.1059	0.6524727	0.9540142	4.042585
96	-642.2193	-808.7088	166.4895	1.216545	1.121409	3.984295
102	-649.4425	-816.4141	166.9715	0.717363	1.131573	3.984295
108	-642.0036	-808.2219	166.2183	0.9067049	1.268501	4.230483
114	-647.7164	-812.877	165.1606	0.8687778	0.9987477	4.996237
120	-645.1364	-810.6773	165.5409	0.789087	0.9109796	4.876893
126	-651.2048	-816.7348	165.53	0.8564577	0.8560552	4.876893
132	-640.0025	-805.4005	165.398	0.7609556	1.193702	4.814029
138	-640.4309	-807.3376	166.9067	0.6773512	1.192234	4.007672
144	-638.2521	-804.9482	166.6961	0.7236407	1.360294	4.007672
150	-642.3316	-807.6035	165.2719	0.8925926	1.230466	4.792062
156	-645.4204	-810.9307	165.5103	0.5892133	1.273958	4.792062
162	-645.2904	-810.5846	165.2942	0.5808194	0.999345	5.068801
168	-636.0778	-802.1215	166.0437	0.7454079	1.30911	4.395353
174	-625.6574	-792.5802	166.9228	0.7182977	1.259562	3.938472
180	-628.0822	-795.0017	166.9195	0.8111083	1.286547	3.874035
186	-631.4032	-798.019	166.6157	0.6190094	0.9799576	4.322553
192	-629.1279	-793.8781	164.7502	0.9063132	1.021534	5.190491
198	-631.4499	-795.8148	164.3648	0.7036017	1.075863	5.481375
204	-636.3631	-802.9329	166.5698	0.6316941	0.969733	4.348205
210	-647.5896	-813.5073	165.9177	0.95283	0.9744027	4.540177
216	-645.0015	-810.3948	165.3932	0.7628359	0.9626176	4.944422
222	-634.6995	-798.9753	164.2758	1.022985	0.7758372	5.52334
228	-637.1398	-801.2607	164.1209	1.119908	0.8341267	5.52334
234	-642.1706	-807.4364	165.2658	1.119908	0.9205216	4.841851
240	-643.5403	-808.0585	164.5182	1.070603	0.9205216	5.28389
246	-643.8671	-807.1177	163.2507	1.070603	0.8524401	6.0166
252	-646.4953	-810.0799	163.5845	0.7915869	0.7955223	6.0166
258	-639.6178	-804.5946	164.9768	0.6959588	1.095873	5.136392
264	-646.7397	-813.1278	166.3881	0.6410063	1.179748	4.327657
270	-635.6472	-802.5023	166.8551	0.8498265	1.179748	3.950382
276	-638.714	-803.0951	164.3811	1.004849	0.9211359	5.395385
282	-635.0501	-802.2612	167.211	0.5840321	1.262284	3.838667
288	-644.4193	-811.0555	166.6361	0.5840321	1.123102	4.246161
294	-643.59	-810.0143	166.4243	0.754843	1.301908	4.178936
300	-647.4681	-814.2758	166.8078	0.7472499	1.326458	3.950426
306	-642.8765	-809.3268	166.4503	0.7439571	1.35908	4.137567
312	-624.0833	-791.267	167.1838	0.6264545	1.40677	3.751083
318	-630.2223	-796.9564	166.7341	0.7433969	1.079108	4.135688
324	-633.8463	-800.0555	166.2092	0.7433969	1.272791	4.323461
330	-634.7015	-800.8478	166.1463	0.8244181	1.14557	4.38676
336	-632.4691	-797.5906	165.1216	0.9298279	0.978469	4.99548
342	-634.998	-800.3543	165.3564	0.9897349	1.024876	4.805569
348	-633.6556	-799.8874	166.2318	0.7975499	1.03313	4.416732
354	-638.7458	-803.3094	164.5636	0.8860668	1.004082	5.314359
360	-646.0065	-810.5306	164.5241	0.652848	1.223178	5.337654
366	-633.9173	-798.5391	164.6218	0.8932034	0.8577109	5.359077
372	-635.8035	-801.0145	165.211	1.036203	0.9950493	4.877363
378	-655.0546	-820.6014	165.5469	0.5982405	0.9950493	4.92308
384	-645.6816	-812.9417	167.2602	0.6450738	1.296335	3.761479
390	-648.3985	-815.5196	167.1211	0.9061084	1.181611	3.764499
396	-644.9523	-812.5501	167.5978	0.6963183	1.41294	3.471282
402	-649.6468	-816.0443	166.3976	0.6349344	1.764653	3.992839
408	-646.3679	-813.7321	167.3642	0.8441896	1.320052	3.579108
414	-644.454	-811.938	167.484	0.5149679	1.488692	3.579108
420	-639.9502	-805.1086	165.1584	0.9520273	1.129607	4.878568
426	-645.6366	-810.1756	164.539	0.6567875	0.8050445	5.557784
432	-643.3284	-807.7612	164.4328	1.136434	1.04147	5.228022
438	-642.909	-809.4455	166.5365	0.5852501	1.368321	4.162988
444	-632.6356	-800.5713	167.9357	0.7957703	1.079788	3.413461
450	-625.8778	-793.6004	167.7225	0.5775857	1.488856	3.413461
456	-630.7849	-797.6977	166.9128	0.8362858	1.61475	3.674493
462	-639.4613	-807.1496	167.6883	0.5922119	1.472449	3.436323
468	-624.7277	-790.7535	166.0258	0.7179756	1.008026	4.589331
474	-637.0027	-803.0763	166.0736	1.005296	1.31188	4.23216
480	-635.4848	-802.4464	166.9616	0.6862037	1.259555	3.93316
486	-647.7086	-814.5789	166.8702	0.4491463	1.177296	4.131805
492	-637.913	-802.7023	164.7893	0.9727186	1.111099	5.082521
498	-632.9212	-800.2715	167.3503	0.6264583	1.049131	3.861072
504	-623.7957	-790.0348	166.2391	0.9520717	1.144447	4.263385
510	-630.4796	-795.5445	165.065	0.9520717	0.9930848	5.006457
516	-626.0332	-791.7217	165.6885	0.8399446	1.018763	4.706606
522	-637.2736	-803.5932	166.3196	1.083507	1.032472	4.206766
528	-633.6062	-799.6359	166.0297	0.8479783	1.162041	4.430199
534	-643.1087	-809.0899	165.9812	0.6569587	1.042548	4.626072
540	-637.5549	-802.7625	165.2075	1.027355	1.097499	4.827107
546	-648.6428	-814.6374	165.9947	1.137121	1.097499	4.323778
552	-639.7423	-806.5868	166.8445	0.7659339	1.286128	3.942293
558	-636.9906	-802.7263	165.7357	1.005532	1.286128	4.437518
564	-638.5439	-803.8491	165.3052	0.8457082	1.021117	4.916033
570	-650.6872	-816.0537	165.3666	1.129529	1.078722	4.691839
576	-636.9035	-803.001	166.0975	0.8937365	0.9892578	4.463804
582	-640.4953	-806.7811	166.2859	0.8536825	1.246699	4.234349
588	-625.1146	-791.0743	165.9597	0.9169516	1.046371	4.496232
594	-622.6339	-787.9171	165.2832	0.7569082	1.034108	4.968966
600	-627.4357	-792.9994	165.5637	0.660913	1.061802	4.846755
606	-630.2185	-796.2824	166.0639	1.110167	1.162523	4.262961
612	-643.712	-810.0524	166.3405	1.110167	1.200766	4.084132
618	-633.9053	-801.0451	167.1398	0.7468169	0.996773	3.949311
624	-628.9589	-795.2318	166.2729	0.7351473	1.164784	4.35294
630	-636.5271	-802.0906	165.5635	0.9132599	1.23588	4.614365
636	-638.1318	-803.1406	165.0088	1.014519	1.025616	4.984908
642	-631.1583	-796.8873	165.729	0.7954537	0.9469894	4.748392
648	-626.236	-791.91	165.674	0.8700206	1.064794	4.672397
654	-628.8701	-795.4217	166.5516	0.6256611	1.2111	4.224815
660	-631.9533	-797.3828	165.4295	0.7200733	0.9926568	4.93001
666	-628.9745	-794.8635	165.889	0.8257423	1.027785	4.597044
672	-627.0121	-792.0565	165.0444	0.7911907	0.9174231	5.147938
678	-646.5583	-811.5805	165.0222	0.7624275	0.9673307	5.147938
684	-639.946	-804.7053	164.7593	0.8052624	0.8503982	5.335045
690	-636.9292	-802.8463	165.9171	0.853888	1.028786	4.565198
696	-645.5393	-808.8768	163.3376	0.9160042	0.8327666	6.064153
702	-633.7515	-799.9294	166.1779	0.7188359	1.023872	4.494514
708	-625.7413	-792.5841	166.8428	0.7188359	1.254313	3.986951
714	-638.4122	-804.2223	165.8101	1.0152	1.254313	4.408081
720	-640.1409	-807.7541	167.6132	0.5402202	1.32936	3.586599
726	-630.3779	-797.1462	166.7683	0.5402202	1.188439	4.152775
732	-644.8045	-811.5637	166.7592	0.9074084	1.274076	3.918632
738	-628.2256	-795.8635	167.6379	0.5387125	1.458468	3.497668
744	-637.1081	-804.4119	167.3037	0.4777482	1.742898	3.549144
750	-642.1784	-810.4621	168.2837	0.6534025	1.764116	2.87838
756	-643.3542	-810.4996	167.1454	0.6342592	1.764116	3.562448
762	-640.0246	-807.8013	167.7767	0.6188537	1.331495	3.454264
768	-641.654	-808.5093	166.8553	0.8943608	1.19457	3.916536
774	-637.3974	-804.0427	166.6453	0.7649187	1.163564	4.126476
780	-640.7885	-806.9468	166.1583	0.7649187	1.544403	4.186823
786	-625.0857	-792.0228	166.9371	0.6414869	1.39976	3.889601
792	-632.7809	-797.6044	164.8235	1.037951	0.9566493	5.113009
798	-644.0542	-810.104	166.0499	0.7441423	1.36471	4.361189
804	-641.3032	-805.9295	164.6263	0.9555766	1.062329	5.209262
810	-632.5395	-799.1268	166.5873	0.5746762	1.191461	4.239251
816	-629.7835	-795.6459	165.8624	1.10672	1.429508	4.22777
822	-628.3615	-795.1313	166.7698	0.8518972	1.635264	3.736406
828	-618.5457	-786.2588	167.7131	0.580622	1.367988	3.48829
834	-627.7537	-795.7032	167.9494	0.5933782	1.323406	3.370087
840	-630.3444	-798.0248	167.6804	0.5551884	1.622008	3.370087
846	-638.0139	-804.5257	166.5118	0.5589025	0.9946422	4.400036
852	-627.6574	-794.6789	167.0216	0.6671833	1.242152	3.918566
858	-636.3234	-802.254	165.9305	0.7333629	1.044579	4.614192
864	-643.9313	-810.4142	166.4829	1.033615	1.304351	3.987291
870	-641.8001	-807.6602	165.8601	1.009406	1.322639	4.344543
876	-650.7493	-817.7881	167.0388	0.6302949	1.478615	3.791354
882	-649.2531	-815.9047	166.6516	0.8685699	1.24779	4.017276
888	-637.3741	-803.7462	166.3721	0.8685699	1.125894	4.245621
894	-632.9938	-797.8261	164.8323	0.9406442	1.042885	5.114235
900	-631.384	-796.2825	164.8985	0.8152059	0.9674462	5.188118
906	-624.2908	-789.1881	164.8972	0.8152059	0.9687009	5.188118
912	-620.9518	-785.7739	164.8221	0.8971949	0.9630266	5.188118
918	-639.0615	-805.3093	166.2478	0.9717766	1.120739	4.260734
924	-641.5036	-807.8288	166.3251	0.7010083	1.244821	4.296134
930	-637.0915	-803.9567	166.8652	0.7179188	1.196497	4.007656
936	-636.4969	-803.287	166.7901	0.7214903	1.268315	4.007656
942	-628.2498	-794.0698	165.82	0.753152	0.8376416	4.781391
948	-626.4728	-791.6732	165.2004	0.637425	1.157385	5.007189
954	-626.5536	-793.6731	167.1195	0.7416518	1.075223	3.918786
960	-626.7232	-793.661	166.9378	0.7026978	1.293367	3.918786
966	-632.9952	-800.2318	167.2366	0.6264178	1.06226	3.918786
972	-643.9701	-809.9937	166.0237	0.6574116	1.16919	4.530935
978	-638.9764	-804.341	165.3646	0.9089009	0.9221775	4.90319
984	-639.021	-804.4115	165.3905	0.7881139	1.015095	4.90319
990	-637.3956	-802.5854	165.1898	0.9910042	1.015095	4.90319
996	-632.0215	-798.4296	166.4081	0.6727719	1.049512	4.3741
1002	-635.8295	-800.6627	164.8331	0.7453386	1.086591	5.195568
1008	-631.109	-796.6934	165.5844	1.095142	1.343838	4.439856
1014	-627.8952	-793.0215	165.1263	0.8741877	1.094822	4.958918
1020	-626.5582	-792.3879	165.8297	1.060247	1.090026	4.46423
1026	-641.3336	-806.6326	165.299	0.6921286	1.090026	4.962799
1032	-638.1545	-802.8433	164.6888	0.9269529	0.9262615	5.265734
1038	-626.807	-791.522	164.715	0.9381386	0.888893	5.265734
1044	-641.006	-806.2519	165.2459	0.9279992	0.9588966	4.938241
1050	-634.6754	-799.6043	164.9289	0.9193097	0.8689081	5.168904
1056	-646.3186	-812.2524	165.9338	0.7449216	1.119702	4.564069
1062	-646.8357	-813.9418	167.1061	0.6184702	1.038892	4.010671
1068	-642.1923	-808.7902	166.598	0.8973753	1.284421	4.010671
1074	-637.6394	-804.6188	166.9794	0.7046544	1.135029	3.984533
1080	-648.5901	-815.892	167.3019	0.5208116	1.112037	3.899414
1086	-629.9016	-795.9452	166.0436	0.5588753	1.112037	4.597366
1092	-640.8675	-806.4838	165.6164	0.9187581	0.9353123	4.749973
1098	-635.5662	-800.6562	165.09	0.91237	1.053184	4.981186
1104	-631.188	-796.5964	165.4085	0.5675664	1.053184	4.981186
1110	-641.142	-806.4051	165.2631	1.026302	1.001962	4.849957
1116	-646.7048	-810.3792	163.6744	0.9303344	0.9909213	5.786018
1122	-640.3502	-806.2741	165.9239	0.8686071	1.317011	4.390938
1128	-628.4478	-794.2569	165.8092	0.9043412	1.128093	4.541977
1134	-636.488	-801.6272	165.1392	1.046207	1.05722	4.877152
1140	-643.156	-808.7216	165.5655	0.8476905	1.062305	4.746779
1146	-647.9176	-813.7222	165.8046	0.7807483	1.183867	4.581364
1152	-633.0117	-799.3807	166.369	0.6061089	1.190795	4.348885
1158	-630.4618	-796.187	165.7252	1.027671	1.299968	4.423204
1164	-638.6424	-804.5933	165.9508	0.632129	1.198983	4.567486
1170	-636.9569	-803.8561	166.8993	0.5486425	1.017959	4.171781
1176	-637.1369	-803.5092	166.3723	1.013374	1.19772	4.122725
