Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3319.018	-3480.282	161.2633	0.6382532	2.481644	0.8069016	6.094659
6	-3320.771	-3481.774	161.0022	0.6158972	2.420834	0.8368567	6.258146
12	-3319.491	-3481.196	161.7049	0.5416492	2.394769	0.9908242	5.842775
18	-3311.966	-3474.106	162.1397	0.631794	2.492103	0.9908242	5.513583
24	-3326.826	-3487.612	160.786	0.625977	2.433818	0.9834881	6.285032
30	-3318.087	-3478.794	160.7069	0.625977	2.311001	0.8652361	6.44446
36	-3313.607	-3475.068	161.4611	0.6593448	2.201635	0.9374318	6.024871
42	-3316.96	-3478.257	161.2971	0.6593448	2.554477	1.109642	5.86917
48	-3322.104	-3484.322	162.2187	0.6345288	2.212172	1.120481	5.518828
54	-3320.269	-3483.403	163.1343	0.6110085	2.538423	0.9389237	4.984527
60	-3316.543	-3478.739	162.1963	0.5908751	2.207756	1.134808	5.549238
66	-3316.669	-3478.743	162.0739	0.518205	2.055732	1.015153	5.790524
72	-3306.228	-3468.462	162.2344	0.590589	2.299416	0.8956915	5.619271
78	-3311.704	-3472.459	160.7545	0.4737783	2.604011	0.9917476	6.309665
84	-3315.369	-3477.643	162.2741	0.5739055	2.252438	0.9480118	5.598562
90	-3326.691	-3488.445	161.7534	0.4813839	2.252438	1.070681	5.867277
96	-3321.774	-3484.229	162.4553	0.4843286	2.406476	1.04484	5.427811
102	-3318.768	-3480.768	162.0001	0.6103288	2.132097	1.04484	5.729493
108	-3319.493	-3481.802	162.309	0.6238091	2.132097	0.932588	5.614251
114	-3319.962	-3481.866	161.904	0.5674403	2.442017	1.114055	5.631937
120	-3329.487	-3490.846	161.3589	0.4237546	2.442017	1.041886	6.048067
126	-3338.702	-3500.238	161.5358	0.5346181	2.529879	1.041886	5.854143
132	-3324.881	-3486.99	162.1088	0.762253	1.893329	0.9537467	5.747104
138	-3326.352	-3488.288	161.9358	0.6288522	2.186414	1.073728	5.714345
144	-3327.496	-3489.479	161.9826	0.4907804	2.059234	1.013583	5.854678
150	-3329.679	-3492.808	163.1283	0.4822716	2.24491	1.013583	5.145337
156	-3322.688	-3483.878	161.1902	0.6291915	2.026764	0.8638923	6.307408
162	-3319.395	-3479.413	160.0177	0.6199866	2.145137	0.890363	6.87918
168	-3323.896	-3483.679	159.7828	0.6913185	2.145137	0.8824017	6.971611
174	-3323.251	-3485.102	161.8507	0.5379845	2.407492	0.9552338	5.779053
180	-3333.605	-3495.088	161.4826	0.5379845	1.747921	0.9095656	6.304557
186	-3330.256	-3492.282	162.0257	0.4292495	2.294166	0.9586033	5.789866
192	-3317.363	-3480.19	162.8269	0.5772582	2.001543	1.11877	5.312369
198	-3328.637	-3491.4	162.7635	0.5852512	2.149627	1.050728	5.312369
204	-3339.396	-3500.637	161.241	0.5628328	2.442711	0.8710317	6.129298
