Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-86.03653	-254.4292	168.3927	1.267623	2.083193	0.1610314	3.479558	0.05341333	0.07578832	0.4960643
6	-85.27477	-252.9616	167.6868	1.86498	1.700301	1.175948	0.2901012	0.2526302	0.2719057	2.453159
12	-94.90065	-260.5958	165.6952	3.315227	2.953026	1.067959	1.554833	0.2658477	0.4317454	1.284621
18	-86.13875	-253.4556	167.3168	2.950988	1.995268	0.2646117	1.554833	0.3408025	0.4888091	1.485538
24	-68.37258	-236.2755	167.9029	1.611025	1.845041	0.2593096	0.7793211	0.6394236	2.387043	0.7687165
30	-76.01823	-241.5941	165.5759	0.9554273	4.480967	0.9788768	0.2826571	0.4587875	2.671041	0.7687165
36	-65.71551	-233.3779	167.6623	1.541924	2.504322	0.9788768	0.2509873	0.3689516	2.114429	0.7643147
42	-72.36806	-237.0757	164.7077	4.399681	2.197259	0.9788768	0.2259816	0.620315	2.114429	1.636587
48	-77.49229	-242.7902	165.2979	1.864297	4.700184	0.9764952	0.05076166	0.2985572	2.114429	0.9474265
54	-78.35432	-242.7429	164.3886	1.978359	4.390106	0.3956151	1.137203	0.5492312	2.479527	0.9474265
60	-77.98134	-243.9744	165.9931	0.7234817	3.947785	0.7273115	0.4823797	0.1455619	3.016517	1.152229
66	-71.74643	-237.3378	165.5914	1.36969	3.476585	0.7273115	0.5254166	0.1811938	3.175367	1.152229
72	-93.95874	-257.8958	163.9371	1.199476	1.064909	0.7905994	0.5741294	2.070881	4.945074	1.521299
78	-90.67846	-255.121	164.4425	3.106101	2.233787	1.206213	1.180066	0.2594089	3.324587	0.7412006
84	-83.83128	-250.3671	166.5359	1.033985	1.710186	0.8026864	1.17953	0.1681268	4.006929	0.7171997
90	-98.72146	-264.9785	166.2571	0.5048224	2.463063	3.973501	0.7377056	0.8066531	0.7109895	0.4267415
96	-97.48696	-264.1294	166.6425	1.320925	1.777259	2.274276	0.2729599	1.463239	1.696098	0.70702
102	-86.12086	-252.8062	166.6854	1.035296	2.61752	1.074729	0.6050046	0.5882571	2.813928	0.7444632
108	-91.06902	-252.8621	161.7931	0.5241177	8.212122	0.6596158	2.904033	0.8425389	0.4912584	0.6666891
114	-93.80604	-259.2327	165.4266	0.8647272	3.491033	1.032551	1.60019	2.698266	0.3017542	0.7511715
120	-77.77255	-245.615	167.8424	1.872358	3.279574	0.3514389	0.3757058	0.1524746	1.587228	0.7554655
126	-78.23595	-244.3593	166.1234	1.710912	4.289578	0.1971952	0.2392638	0.4919967	2.450683	0.6499637
132	-77.41021	-246.413	169.0028	0.9502277	3.082596	0.3786839	0.2325418	0.4919967	1.357016	0.5917982
138	-77.295	-241.8484	164.5534	3.434712	5.11667	0.3947699	0.191992	0.3015141	1.91711	0.6556812
144	-70.39697	-237.5258	167.1289	2.892176	3.092394	0.3947699	0.1609048	0.1765339	1.91711	0.5898026
150	-81.15602	-245.6256	164.4696	2.456808	5.210591	0.3947699	0.05511579	0.1202428	2.861274	0.7529671
156	-75.95955	-243.9329	167.9733	2.456808	2.491087	0.1120094	0.5858254	0.2770042	1.672341	0.7529671
162	-75.98428	-244.9171	168.9329	2.187579	2.367532	0.07243889	0.0964016	0.221982	1.672341	0.6905642
168	-97.20849	-263.2627	166.0542	1.595268	1.573145	0.4753088	0.5402929	0.3676096	2.472657	2.538079
174	-99.66432	-265.1054	165.4411	3.284503	3.348041	1.785368	0.3797906	0.3541315	0.5676008	1.375165
180	-78.07096	-245.8441	167.7732	1.774822	2.839052	0.3715368	1.900735	0.07563753	0.564031	0.9397671
186	-93.87277	-260.5042	166.6314	3.83015	2.375603	1.306466	0.999331	0.5913246	0.0751729	0.9799608
192	-94.79031	-259.4646	164.6743	2.728708	1.502931	1.656181	2.823625	1.482243	0.276729	1.252987
198	-84.82898	-247.2115	162.3825	1.902202	1.791392	1.656181	5.871668	1.057099	0.5967282	0.9987766
204	-82.93564	-250.9878	168.0521	1.35179	1.321208	0.7256277	3.434822	0.159973	0.4696673	0.5187456
210	-84.38999	-250.7047	166.3147	4.471601	0.760499	0.6518556	2.597675	0.170633	0.5642946	1.447442
216	-85.1765	-253.0407	167.8642	2.227981	0.990158	0.1592552	1.662937	1.474414	0.5642946	1.323587
222	-70.00117	-237.5814	167.5802	1.377675	2.831269	0.5268944	0.8062732	0.4120102	1.305035	1.326662
228	-74.25444	-239.9487	165.6942	2.540884	2.433963	0.2829294	2.319042	0.4997172	1.641102	0.9651948
234	-88.82315	-252.219	163.3959	2.540884	2.182014	1.957138	0.2740769	0.4308693	4.640352	0.9554689
240	-92.08537	-256.8053	164.7199	6.728519	1.216013	1.066674	2.680719	0.0642812	0.4812964	1.228974
246	-82.35246	-251.9258	169.5734	1.363816	1.156735	0.3372465	1.713941	0.4079568	0.8026252	0.8393274
252	-90.40691	-257.1908	166.7839	1.843286	1.978098	1.170578	1.412097	0.4524569	0.1880014	2.075277
258	-88.06159	-253.145	165.0834	3.623481	3.014496	1.937762	0.5847004	0.5369184	0.2275357	1.580398
264	-85.71987	-250.3505	164.6307	3.359334	3.81388	2.134251	0.9233721	0.2047157	0.156225	1.346181
270	-82.4624	-244.3084	161.846	1.348288	5.759612	4.367059	0.6409736	1.154663	0.3071504	0.7461712
276	-84.32034	-250.3214	166.001	2.815298	2.099328	2.685325	0.144229	0.4303519	0.4121114	1.694037
282	-85.4777	-252.3683	166.8906	2.820447	1.187814	0.6306413	1.789443	0.2604353	0.1306691	2.282706
288	-71.37503	-241.1169	169.7419	1.257293	1.349594	0.1668418	1.633657	0.3940033	0.1550808	1.434274
294	-87.34927	-253.7771	166.4279	2.532741	2.158028	0.7238926	1.952853	0.08198538	0.3959516	1.862051
300	-84.3944	-248.3911	163.9967	3.519751	3.211349	0.4410042	2.828055	0.4533918	0.1210586	1.862051
306	-80.83845	-247.5267	166.6882	4.344991	3.568402	0.7254568	0.1459607	0.5602107	0.0878798	0.8707839
312	-80.47446	-248.5866	168.1121	3.616111	1.631883	0.7730801	0.1866795	0.2107198	0.1985761	1.777298
318	-88.51328	-257.2864	168.7731	1.42762	3.042851	0.8004716	0.1750165	0.1610687	0.2493032	1.491255
324	-87.89617	-253.188	165.2918	2.486668	1.911667	3.079359	1.643405	0.3125609	0.056537	1.491255
330	-88.31657	-258.2307	169.9141	1.039131	2.722095	0.09833194	0.1157307	0.4682873	0.7692569	1.074546
336	-92.48151	-258.9277	166.4462	2.404881	2.730222	0.1346605	0.002414112	1.820887	1.606944	1.184984
342	-93.57881	-254.1633	160.5845	1.503628	3.905991	0.9566898	0.002309172	5.74304	2.193375	1.291475
348	-101.8375	-258.8278	156.9903	6.823673	3.803071	0.1741004	0.1513656	7.366032	2.193375	0.7083304
354	-112.5409	-277.9266	165.3857	2.961829	2.489597	0.3015115	0.4811404	3.589514	0.4405881	0.8229923
360	-94.48529	-260.9503	166.465	1.975544	2.582997	0.03367759	1.044963	2.370938	0.532364	1.237216
366	-92.00697	-258.5767	166.5698	2.824023	1.711085	0.05581547	1.203179	1.702927	0.757223	1.524305
372	-99.51152	-264.6783	165.1668	2.354512	3.056135	0.4244454	2.661317	0.778528	1.078843	0.7890853
378	-98.83634	-264.2932	165.4568	1.378813	1.796988	1.909861	3.112783	0.760078	0.8492876	0.9438342
384	-83.23013	-247.649	164.4188	2.920156	3.605228	0.1636535	3.112783	1.315652	0.2278791	0.4042039
390	-90.07821	-257.7077	167.6295	2.051366	2.885	1.350853	0.315489	0.8317831	0.282571	0.9296672
396	-82.76913	-249.8164	167.0472	2.615941	2.793047	2.067482	0.2098475	0.2369095	0.3066891	1.112961
402	-81.65558	-246.8526	165.197	4.011747	3.228851	2.067482	0.3922786	0.1077445	0.4834626	1.328586
