Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-559.3511	-718.1089	158.7578	0.2127705	13.81554	4.922978	2.723813
6	-554.5608	-713.9443	159.3835	0.1529784	11.08331	4.331798	3.205155
12	-571.7362	-729.7858	158.0497	0.219442	8.721241	3.394979	4.91474
18	-569.2623	-729.131	159.8688	0.2302073	8.01527	2.835632	4.350326
24	-553.3171	-713.7518	160.4348	0.2784155	6.306868	2.562234	4.558208
30	-551.3925	-710.8905	159.4981	0.1676003	7.942331	2.545119	4.772621
36	-554.9979	-714.5791	159.5811	0.2316944	10.77085	3.898811	3.354786
42	-556.9054	-716.255	159.3495	0.2431428	14.44303	3.42952	3.151389
48	-564.6259	-725.0131	160.3872	0.2324245	10.44566	4.994955	2.256567
54	-562.8135	-722.1093	159.2958	0.1759945	9.010728	3.221155	4.279129
60	-573.2784	-734.2174	160.939	0.2446668	6.360583	4.334343	3.256705
66	-571.0707	-729.7826	158.7119	0.2446668	9.529921	5.49064	3.160029
72	-559.5468	-718.7775	159.2306	0.1954136	9.288217	4.351093	3.602169
78	-557.4823	-716.3066	158.8243	0.1919299	11.91312	3.56401	3.811576
84	-549.5842	-709.3926	159.8083	0.1565242	12.21521	4.492778	2.646858
90	-550.491	-710.022	159.531	0.1522727	12.21521	5.1486	2.413597
96	-550.1471	-710.1945	160.0473	0.3114475	9.64767	3.464654	3.503469
102	-545.8965	-707.0288	161.1323	0.2677888	9.23433	4.080901	2.595802
108	-553.2314	-712.5097	159.2783	0.2180585	11.07437	3.646607	3.631674
114	-552.6431	-713.6057	160.9625	0.336919	6.771592	4.697635	2.862454
120	-552.0117	-713.3712	161.3595	0.2911638	7.229779	4.276201	2.787993
126	-557.1468	-717.4235	160.2767	0.2159227	9.653231	5.434289	2.223421
132	-567.2624	-728.6461	161.3836	0.222497	8.291532	4.765533	2.249547
138	-562.8391	-723.5928	160.7537	0.2222181	10.28806	4.353818	2.469434
144	-565.0362	-724.5657	159.5296	0.2194924	10.67616	4.628683	2.976854
150	-575.581	-734.0531	158.4721	0.1444326	12.89976	5.267419	2.879596
156	-571.8086	-731.8706	160.0619	0.1598762	12.89976	4.303539	2.485243
162	-568.9846	-728.0233	159.0387	0.2537246	9.530566	4.496732	3.546619
168	-572.7413	-732.1276	159.3864	0.1520583	10.49885	5.001932	2.912807
174	-565.6977	-725.3033	159.6056	0.2078259	11.60042	4.683639	2.732906
180	-557.2821	-716.6738	159.3917	0.2972654	7.014425	3.931149	4.189788
186	-564.3411	-723.1224	158.7813	0.307561	9.106779	2.626779	4.809149
192	-558.2553	-719.1564	160.9011	0.292906	6.969426	2.763659	4.008374
198	-562.8657	-722.6909	159.8252	0.26189	7.074511	4.101255	3.850914
