Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-715.4066	-879.8199	164.4133	2.133528	5.312087
6	-710.6147	-874.2391	163.6245	2.331574	5.658048
12	-709.2021	-872.5759	163.3738	3.049824	5.503593
18	-703.1064	-866.7408	163.6344	2.685975	5.503593
24	-712.5297	-875.3108	162.7812	3.038738	5.832786
30	-706.5337	-870.5646	164.0309	2.166465	5.50782
36	-707.4988	-871.9194	164.4206	1.939497	5.397989
42	-705.852	-870.0247	164.1727	2.237519	5.397989
48	-720.0906	-882.6586	162.568	2.345765	6.228729
54	-727.3557	-890.8877	163.532	2.512208	5.631639
60	-722.0387	-884.5932	162.5545	2.512208	6.165702
66	-718.364	-882.2089	163.8448	1.879361	5.74273
72	-734.479	-897.1682	162.6891	3.121844	5.851758
78	-736.2129	-897.5761	161.3631	3.274871	6.516845
84	-721.2986	-884.7079	163.4092	2.207185	5.830545
90	-729.2399	-892.7504	163.5106	2.73102	5.553406
96	-735.9188	-899.6946	163.7757	2.73102	5.40753
102	-746.5778	-910.5001	163.9224	4.019101	4.855789
108	-744.1734	-905.6587	161.4852	3.311694	6.437403
114	-741.8731	-903.5628	161.6897	3.437855	6.281487
120	-728.4924	-890.3877	161.8953	2.478192	6.537628
126	-739.3144	-902.1241	162.8097	2.478192	6.040913
132	-734.1574	-897.2641	163.1068	3.602899	5.448921
138	-721.5899	-884.4064	162.8165	2.761268	5.921458
144	-726.7046	-889.217	162.5125	2.827975	6.060919
150	-738.4659	-901.691	163.2252	2.985869	5.609753
156	-727.6772	-890.9729	163.2957	2.705741	5.681557
162	-732.2506	-895.7195	163.469	2.475814	5.681557
168	-743.5306	-905.5302	161.9997	2.848657	6.331738
174	-727.2452	-889.1597	161.9146	2.96813	6.331803
180	-723.1825	-886.175	162.9925	2.651597	5.869466
186	-725.9398	-888.2812	162.3414	2.419027	6.320629
192	-743.1317	-907.2712	164.1395	2.673634	5.230148
198	-733.3989	-896.4252	163.0263	2.875345	5.761647
204	-729.3515	-893.2828	163.9313	2.875345	5.264022
210	-715.8158	-878.9616	163.1457	2.454398	5.867539
216	-717.8536	-880.7981	162.9444	3.451038	5.591676
222	-726.0325	-889.923	163.8905	2.509264	5.435814
228	-736.3866	-899.8915	163.5049	3.038327	5.435814
