Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-267.197	-430.1346	162.9377	0.1556006	1.355561	0.7798088	5.98938
6	-274.7973	-437.1945	162.3972	0.0723573	1.358325	0.8627864	6.282274
12	-252.5162	-415.864	163.3478	0.1745226	1.820078	1.14084	5.321368
18	-255.0111	-419.0507	164.0396	0.6195885	3.318022	1.14084	4.045686
24	-244.515	-409.6644	165.1494	0.6195885	1.496573	1.385894	4.090884
30	-240.6938	-409.2187	168.5249	0.1087735	0.5917715	2.158611	2.452011
36	-237.813	-406.2486	168.4356	0.05679028	0.5227863	1.702099	2.852102
42	-235.6064	-403.6073	168.0009	0.2733033	0.928411	1.821567	2.688549
48	-232.7364	-400.2031	167.4667	0.02539024	0.7575736	1.539113	3.425754
54	-245.942	-412.8191	166.8771	0.03843903	1.33159	1.549213	3.425754
60	-248.172	-415.4869	167.3149	0.1742759	1.050711	1.050514	3.543548
66	-247.7516	-414.9846	167.2331	0.08740862	0.7046931	1.543465	3.552382
72	-247.1489	-415.0628	167.9139	0.2498445	0.9300929	1.51659	2.940162
78	-236.2995	-403.6031	167.3036	0.0103038	0.7772871	1.561894	3.505538
84	-261.5401	-428.0788	166.5387	0.03830818	1.010186	2.068419	3.505538
90	-261.0899	-428.7641	167.6742	0.4642704	1.048822	1.985587	2.596907
96	-253.3239	-420.4245	167.1006	0.2678988	0.7738853	1.725134	3.380018
102	-270.7691	-436.8884	166.1193	0.2678988	1.413918	2.076647	3.380018
108	-284.39	-451.064	166.674	0.7143083	0.9917667	2.231717	2.939361
114	-270.534	-435.6317	165.0976	0.04436095	1.291355	1.172709	4.675827
120	-259.5564	-425.411	165.8546	0.06435521	1.289388	1.394845	4.11313
126	-254.3663	-419.4952	165.1289	0.06435521	2.166229	1.039228	4.28119
132	-255.8979	-421.2229	165.3251	0.08012735	1.840833	1.799507	3.884057
138	-242.1807	-408.4304	166.2497	0.2674377	1.099747	1.247816	3.962317
144	-255.3096	-420.9017	165.5921	0.1157216	0.9664344	1.210344	4.517873
150	-251.8658	-418.7106	166.8447	0.1075382	0.9664344	1.336287	3.737931
156	-259.6552	-426.5701	166.9149	0.4608842	0.7757452	1.233776	3.661125
162	-248.4094	-414.0898	165.6804	0.2117255	0.7688219	0.8875641	4.704807
168	-243.6186	-409.658	166.0394	0.2977869	0.8880958	1.26438	4.175858
174	-251.1735	-417.3135	166.14	0.2977869	0.7855334	1.26438	4.175858
180	-241.1196	-407.2175	166.0979	0.04889438	0.9455274	1.068022	4.362531
186	-234.1195	-399.6545	165.535	0.005881531	1.130722	0.8779018	4.705995
192	-240.4816	-406.7388	166.2572	0.1889429	1.209189	1.292676	3.915206
198	-222.7575	-388.3901	165.6326	0.03925328	1.209189	1.294955	4.354369
204	-232.4557	-399.1758	166.7201	0.314171	0.8258574	1.424178	3.720351
210	-231.1926	-398.0104	166.8178	0.1954819	0.7149225	1.345494	3.839036
216	-232.7671	-398.5678	165.8007	0.2329827	1.152544	1.301617	4.177357
222	-248.4787	-414.3886	165.9098	0.04556401	1.152544	1.771021	3.954345
228	-248.1942	-415.8197	167.6255	0.09856833	0.7298269	1.619719	3.257407
234	-252.651	-416.2492	163.5982	0.02545681	1.22031	1.190189	5.54638
240	-251.0342	-418.3956	167.3614	0.08536136	0.7294527	1.373228	3.564561
246	-249.2092	-415.5908	166.3817	0.1903921	1.360064	1.474908	3.65306
252	-247.845	-414.1409	166.296	0.09425909	1.028529	1.287517	4.05273
258	-242.5526	-407.1351	164.5825	0.09960622	0.9122887	1.383473	5.024293
264	-255.5175	-419.823	164.3054	0.3952357	1.350241	1.462875	4.728534
270	-243.298	-410.0674	166.7694	0.06105267	0.8131328	1.433713	3.839481
276	-252.1324	-417.9898	165.8574	0.02120255	0.9130425	1.433713	4.325745
282	-258.9506	-426.139	167.1884	0.002010934	0.8817822	2.027275	3.244799
288	-258.1693	-425.9162	167.7469	0.03110478	0.5760053	1.735645	3.236289
294	-252.156	-419.069	166.913	0.398244	1.157506	1.646	3.236289
300	-257.2833	-422.2516	164.9684	0.4828786	2.11498	1.351937	3.980502
306	-256.3336	-421.6004	165.2668	0.1411433	1.837168	2.287199	3.60288
312	-253.6688	-419.9741	166.3052	0.4019947	2.322477	1.470063	3.081385
318	-263.64	-431.5574	167.9175	0.4053239	0.7563787	1.409042	3.011609
324	-257.7042	-422.7539	165.0496	0.03593406	1.429803	1.431168	4.487755
330	-264.1232	-429.3892	165.2661	0.1847985	1.733493	1.33584	4.176877
336	-255.5115	-422.5195	167.008	0.08599473	1.224997	1.312609	3.52042
342	-238.6336	-402.0281	163.3945	0.2081839	1.302047	0.9741094	5.632668
348	-243.2587	-407.4629	164.2042	0.01234545	2.154109	0.9741094	4.871655
354	-248.1582	-412.7717	164.6135	0.05518684	1.357655	1.031077	4.983047
360	-237.0235	-402.2508	165.2273	0.2760671	1.23636	1.031077	4.582764
366	-247.9242	-414.2174	166.2932	0.1126561	1.019465	1.148758	4.128028
372	-244.6618	-410.1491	165.4874	0.3524877	1.228966	1.506805	4.128028
378	-250.9714	-415.9288	164.9574	0.07255111	1.273832	1.393969	4.624221
384	-242.4643	-407.397	164.9327	0.08756113	1.402981	1.278986	4.624221
390	-244.6234	-409.4438	164.8205	0.0649083	1.601841	1.227692	4.624221
396	-244.796	-412.0268	167.2308	0.2234667	1.171652	1.500734	3.22931
402	-244.5877	-409.6163	165.0286	0.4481979	1.046025	1.572678	4.39915
408	-247.3633	-413.6966	166.3333	0.2463125	1.046025	1.184209	3.993604
414	-256.995	-422.6688	165.6738	0.5508151	1.1453	1.44036	3.993604
420	-245.7189	-411.8559	166.137	0.1692724	0.6982197	1.183607	4.342839
426	-253.6688	-418.7731	165.1044	0.2191768	1.314979	1.560355	4.342839
432	-256.1117	-419.7797	163.6679	0.3451958	1.05256	0.9603662	5.55006
438	-246.6076	-413.6059	166.9983	0.2781289	0.6005619	1.543669	3.630796
444	-259.3405	-424.9662	165.6257	0.4868087	1.113626	1.428495	4.082285
450	-263.8654	-431.2017	167.3363	0.2273562	0.6980516	1.714957	3.31328
456	-251.7204	-419.0779	167.3574	0.1431865	0.7115895	1.765483	3.31328
462	-244.0938	-410.9302	166.8364	0.02569622	0.6093666	1.297456	4.006731
468	-256.3185	-422.7366	166.4181	0.05532346	0.5920821	1.406554	4.174022
474	-260.6177	-423.463	162.8452	0.4041644	1.076865	1.458376	5.682584
480	-262.3465	-428.0038	165.6573	0.03025013	1.553764	1.554362	4.010812
486	-252.3715	-418.1342	165.7627	0.1227685	1.45031	1.591272	3.931928
492	-257.5198	-420.8238	163.3041	0.2008548	1.271714	1.296178	5.525709
498	-256.48	-421.3698	164.8898	0.1009353	0.9496586	0.9832843	5.054445
504	-254.916	-420.253	165.337	0.01343123	1.640898	1.191932	4.36258
510	-251.2465	-417.4407	166.1942	0.002799582	0.7862838	1.460311	4.200941
516	-258.4915	-423.8022	165.3108	0.09452265	1.498085	1.498079	4.233009
522	-255.4286	-420.8412	165.4126	0.3109829	1.031571	1.634106	4.233009
528	-240.3949	-406.794	166.399	0.05604686	0.9148293	1.566484	3.921102
534	-232.789	-399.6161	166.8271	0.3388963	0.6817103	1.080274	3.921102
540	-230.5468	-398.2477	167.7009	0.123905	0.7912999	1.690146	3.12116
546	-243.3831	-410.8225	167.4394	0.4036719	0.6687205	2.244517	2.846075
552	-242.4158	-409.0111	166.5953	0.0396159	1.28299	1.682466	3.53931
558	-253.2353	-417.434	164.1987	0.4393403	1.439008	1.655006	4.60851
564	-244.2277	-409.3145	165.0868	0.1145761	1.379258	1.748988	4.27021
570	-247.0414	-411.8381	164.7967	0.1809128	1.385056	1.79951	4.365046
576	-251.9881	-420.539	168.551	0.4083984	0.476798	1.766503	2.543126
582	-241.1103	-408.6618	167.5516	0.4648627	0.5368583	2.161644	2.856163
588	-246.7443	-413.3716	166.6273	0.3136871	0.8130773	2.298281	3.271975
594	-250.24	-417.4247	167.1848	0.1763985	1.682782	1.635013	2.915102
600	-237.5743	-405.0024	167.4281	0.1969014	0.8719215	1.969243	3.026582
606	-246.83	-413.6654	166.8355	0.1433435	1.039968	1.639263	3.504122
612	-248.7324	-413.1793	164.4468	0.1582461	1.859635	1.133393	4.704831
618	-262.3808	-428.7968	166.416	0.04365635	1.125737	1.124272	4.05098
624	-253.6276	-417.0903	163.4627	0.04365635	1.125737	1.225238	5.642854
630	-241.1806	-404.9277	163.7471	0.1113549	1.208514	0.7912627	5.642854
636	-240.6318	-405.891	165.2592	0.1373148	1.048745	0.9050877	4.817105
642	-247.4824	-412.5012	165.0188	0.1452218	1.833228	1.190063	4.371861
648	-252.8178	-419.368	166.5501	0.03826498	0.9917084	1.190063	4.016272
654	-248.1949	-413.9781	165.7831	0.02852197	0.8921478	1.114334	4.555099
660	-246.8968	-413.3268	166.43	0.01771441	0.735268	1.44329	4.095741
666	-252.2433	-418.5985	166.3551	0.05224941	0.8409082	1.536701	4.007319
672	-266.2613	-433.1918	166.9305	0.1971087	0.7382153	1.4869	3.678947
678	-269.4776	-435.7137	166.2362	0.1971087	0.9150279	1.716351	3.84749
684	-271.5108	-437.7162	166.2054	0.1609973	0.7699259	1.601623	4.033075
690	-265.866	-432.6724	166.8064	0.3613278	0.9061594	1.732807	3.41716
696	-269.1872	-434.9179	165.7307	0.4699153	1.142382	1.92754	3.729189
702	-270.8718	-436.3318	165.46	0.2718361	0.7383389	1.194983	4.638625
708	-264.1778	-429.0732	164.8955	0.006586963	1.444799	1.269553	4.673479
714	-259.3466	-423.5277	164.1811	0.13964	1.36268	1.05188	5.161842
720	-251.1391	-413.3626	162.2235	0.2204123	1.337787	0.9072995	6.282789
726	-249.3964	-414.903	165.5066	0.1999648	1.337787	1.023651	4.417119
732	-247.1729	-414.5983	167.4254	0.1317966	1.258827	1.266116	3.256504
738	-253.0178	-421.0932	168.0754	0.3324729	0.675405	1.527174	2.934679
744	-253.186	-421.5717	168.3857	0.1490431	0.4300017	1.402739	3.036753
