Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-722.6131	-894.2862	171.673	1.230195	1.372253
6	-729.2773	-900.9317	171.6544	1.324753	1.311755
12	-721.8661	-894.5631	172.697	0.2745561	1.317905
18	-721.0731	-893.0329	171.9598	0.9740788	1.348031
24	-720.5692	-892.4585	171.8894	0.9879641	1.392519
30	-724.283	-896.5804	172.2973	0.5134668	1.443928
36	-714.7299	-887.1173	172.3873	0.506242	1.379847
42	-723.4702	-893.7769	170.3067	2.065423	1.763143
48	-716.609	-886.621	170.012	2.265776	1.828503
54	-719.9628	-892.4375	172.4747	0.1639039	1.572782
60	-719.2222	-891.4508	172.2286	0.2490125	1.688896
66	-714.8367	-885.8435	171.0068	1.851811	1.407086
72	-711.5022	-883.6299	172.1277	0.2852813	1.734523
78	-699.3117	-871.7503	172.4386	0.6695096	1.204667
84	-713.1821	-885.462	172.28	0.5442953	1.433611
90	-710.9636	-883.3575	172.3939	0.4787478	1.396169
96	-721.278	-893.8444	172.5663	0.5394328	1.206717
102	-725.4646	-897.8151	172.3505	0.75524	1.206717
108	-730.7839	-902.7787	171.9948	1.356072	0.9802249
114	-724.8911	-896.4901	171.599	1.225448	1.433483
120	-716.838	-889.074	172.236	0.9693884	1.119301
126	-721.9193	-894.2728	172.3534	0.8245957	1.143796
132	-727.4706	-898.4578	170.9872	1.868183	1.409605
138	-726.6837	-898.9034	172.2197	0.2043099	1.726775
144	-722.8611	-895.2649	172.4039	0.523863	1.352893
150	-727.1537	-899.5602	172.4064	0.5213026	1.352893
156	-717.1824	-889.5529	172.3705	0.6506278	1.277558
162	-728.9904	-901.0432	172.0527	0.4520047	1.669546
168	-734.6429	-906.1683	171.5255	1.283816	1.445087
174	-735.9081	-907.9038	171.9957	0.3874829	1.755389
180	-738.3617	-910.557	172.1953	0.1167211	1.804868
186	-730.9293	-903.3373	172.408	0.1764074	1.61223
192	-728.734	-901.1875	172.4534	0.23404	1.536733
198	-730.0454	-901.733	171.6876	0.6756605	1.769337
204	-708.4791	-880.3468	171.8677	1.341276	1.11602
210	-717.9218	-889.8431	171.9214	1.341276	1.066521
216	-720.7121	-892.4973	171.7852	1.341276	1.188899
222	-713.0589	-884.634	171.5751	1.448777	1.275293
228	-717.8072	-890.1387	172.3314	0.2980032	1.579487
234	-705.6291	-877.0657	171.4366	1.465611	1.373094
240	-715.4146	-887.5396	172.125	0.7772003	1.373094
246	-711.3425	-883.2507	171.9082	0.7040947	1.591985
252	-709.7058	-882.048	172.3421	0.7133496	1.24911
258	-718.7884	-891.1009	172.3125	0.572126	1.386824
