Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-231.7008	-400.0677	168.367	2.702087	0.8131863	0.2099027	2.910454	0.1664357	0.5295225	0.3937296
6	-243.1744	-410.2725	167.0981	1.337537	0.5767069	0.7637791	0.9119337	0.8017384	1.783611	2.406688
12	-248.4817	-416.0693	167.5877	2.582005	0.9440731	0.8861552	1.440659	0.1004252	1.810852	1.03522
18	-248.0833	-414.1942	166.111	1.661458	0.739229	0.2204089	4.031855	0.669169	1.849511	0.9447984
24	-234.0058	-401.0832	167.0774	1.454116	0.6739819	1.163155	1.741891	1.636723	1.242461	1.205452
30	-242.924	-412.2063	169.2823	2.578104	1.363588	0.4590671	0.6629304	0.5394708	0.2771996	1.205452
36	-240.3923	-408.0119	167.6196	2.305115	1.122182	2.854547	0.4840507	0.2028774	0.8503868	0.8785608
42	-247.3062	-415.4442	168.138	3.274142	1.150405	1.424131	0.3222523	0.3842425	0.8503868	1.044322
48	-242.9298	-409.1687	166.2389	3.579016	2.107927	2.886916	0.3222523	0.211987	0.6324318	0.6137245
54	-231.4668	-396.174	164.7072	4.566015	0.9848701	3.964843	0.781889	0.99084	0.3822732	0.3921371
60	-224.1063	-393.4765	169.3702	0.7569287	0.8688265	3.376725	0.2787909	0.1539102	0.6967045	0.5544359
66	-224.56	-391.7074	167.1474	1.727528	0.4450313	3.376725	0.8720309	0.06125858	1.748807	0.8428746
72	-229.8984	-398.9086	169.0102	1.769637	0.8251061	2.013702	0.311224	0.8948799	0.4289018	0.9863132
78	-233.9724	-404.0365	170.0641	2.665382	0.8251061	0.7490842	0.5757414	0.3062647	0.4187668	0.773939
84	-231.6871	-396.3536	164.6665	2.490537	0.6550431	4.055531	3.057515	0.3539113	0.2757299	0.7835675
90	-222.3165	-389.0656	166.7491	1.22446	0.855633	4.055531	0.3571739	0.685966	1.327589	0.94875
96	-224.3044	-391.9566	167.6522	2.168151	0.5506799	2.252883	0.8307654	0.1626203	1.592541	1.085632
102	-224.4594	-389.741	165.2816	1.190342	0.3751051	1.634465	1.098156	3.078822	0.7517376	2.317665
108	-226.4911	-393.668	167.1769	0.7165913	0.5504893	0.5623818	0.3944387	2.60495	1.77725	2.071974
114	-222.7033	-393.4153	170.712	1.144424	0.2117304	0.3491508	1.62601	0.428712	0.5906604	1.133619
120	-220.5734	-390.8655	170.2922	2.035701	0.1718399	0.405179	0.3808963	1.268094	0.7086367	1.013701
