Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-247.6255	-417.1307	169.5053	0.9748473	0.4294108	1.649977	1.096179	0.2620327	0.6535929	1.528552
6	-246.8744	-414.8402	167.9658	1.249336	0.7215719	2.067132	2.590738	0.3592759	0.301312	0.9496005
12	-230.9298	-398.636	167.7062	1.662323	1.40836	0.1409703	0.3028948	2.336536	1.742316	0.9266296
18	-226.5163	-396.6666	170.1503	2.259571	0.3896925	0.05927198	0.4595129	1.549568	0.4952049	0.9519493
24	-224.4834	-392.1447	167.6613	4.2525	0.8089943	0.2377441	0.7498165	1.549568	0.3803972	1.286556
30	-220.8486	-388.5265	167.678	3.09768	0.6300149	1.277349	0.1409473	2.022101	0.7534401	0.929856
36	-237.394	-403.4879	166.0939	3.461605	1.086934	1.243074	1.76283	1.602501	0.4285269	0.9732588
42	-235.1866	-403.6508	168.4643	1.631379	0.3842757	0.9925885	0.6306772	1.190943	1.007673	1.738856
48	-235.8495	-400.0012	164.1517	1.612316	0.3842757	2.085314	2.792325	0.29632	2.977881	1.738856
54	-224.2845	-390.1923	165.9078	4.016143	0.4358418	0.6778312	0.9291329	0.9588327	2.977881	0.95906
60	-236.5043	-406.9996	170.4953	2.008412	1.293318	0.1849346	0.3347853	0.6814458	0.4633861	0.7827107
66	-226.2619	-397.2077	170.9459	2.471081	0.7220662	0.02095379	0.7314426	0.06314892	0.5963392	0.7827107
72	-238.7726	-409.5732	170.8007	1.681504	0.8340979	0.01586486	0.9480373	0.4992851	0.2124727	1.218133
78	-226.3577	-398.4497	172.092	1.434226	1.011534	0.02475804	0.5571259	0.1794389	0.1449758	0.7201429
84	-232.8846	-403.8979	171.0133	2.305092	0.7526657	0.5323087	0.1964385	0.237067	0.4872208	0.7699052
90	-238.5111	-411.3257	172.8146	0.8930686	0.653667	0.1485159	0.2087771	0.1427655	0.5968295	0.67992
