Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-392.6742	-559.7231	167.049	2.823315	1.359238	0.2919881	0.1810199	0.234779	3.46497	1.045595
6	-400.936	-566.8618	165.9258	1.629366	1.709519	0.5018135	0.2114217	0.2277969	5.086233	0.9317407
12	-393.9167	-559.2967	165.3799	2.05172	1.705341	0.5230567	0.2004016	0.2974736	5.086233	1.034154
18	-402.1731	-566.8355	164.6623	2.389605	1.98691	0.2658544	0.7747337	0.3359566	4.933799	0.9939219
24	-394.1906	-560.1949	166.0043	1.367604	1.784836	0.206769	0.7747337	0.1978889	4.933799	0.9376351
30	-389.2926	-556.4223	167.1297	0.9291379	1.302424	0.2635994	0.3403399	0.4156109	4.933799	0.8817934
36	-387.833	-556.6033	168.7703	1.30392	1.622652	0.1184402	0.1869117	0.3126195	3.056314	0.8171596
42	-392.9546	-561.7227	168.7681	1.106887	1.923614	0.2473463	0.1443092	0.1961145	2.981684	0.8171596
48	-390.5612	-559.9675	169.4063	1.982402	1.486821	0.2473463	0.1036644	0.1771718	2.028112	0.8171596
54	-389.1655	-559.716	170.5505	1.519389	1.486821	0.1294449	0.07639952	0.01489838	1.664438	0.7317049
60	-391.1328	-559.7235	168.5907	3.523772	1.214582	0.1246099	0.2372375	0.04795517	1.909299	1.026662
66	-387.2529	-558.2434	170.9905	1.673829	0.916904	0.104343	0.0754279	0.05132268	1.292237	1.119005
72	-394.7162	-564.8304	170.1142	1.73871	1.461095	0.1042194	0.1378638	0.2713726	1.37013	1.038415
78	-392.667	-562.3304	169.6633	2.19064	1.593222	0.1401167	0.03941172	0.1540683	1.680988	0.8236176
84	-398.7355	-568.3794	169.6438	2.411467	1.535514	0.1490149	0.07413733	0.06984378	1.680988	0.7430881
90	-393.517	-564.4809	170.9639	1.252097	1.665307	0.1240639	0.1017896	0.05019314	1.354596	0.5223778
96	-409.3325	-579.668	170.3356	1.82777	1.445641	0.04031186	0.06286081	0.05745709	1.750091	0.380607
102	-412.8657	-584.0597	171.194	0.7130494	2.046131	0.06880266	0.02398364	0.3427797	0.02400601	1.640059
108	-404.4063	-575.4323	171.0261	0.9672593	2.046131	0.1419546	0.08431732	0.7617268	0.03978702	1.129179
114	-396.1913	-564.6824	168.4911	2.897031	2.893464	0.1053038	0.1475418	0.07254617	1.136836	0.6436985
120	-413.7812	-574.171	160.3898	1.215716	2.78195	0.3863485	0.8522141	6.376793	0.3963774	2.942792
126	-420.4609	-583.8755	163.4146	1.998324	2.155628	0.9276399	0.5763856	4.758376	0.3927001	1.823908
132	-418.5599	-584.4574	165.8975	1.509995	2.405175	0.1176219	0.7713784	3.37025	0.1787847	1.768136
138	-402.9281	-571.5203	168.5922	1.348926	1.540159	0.04948245	0.2194497	2.400786	0.1838256	1.703344
144	-406.3389	-573.7541	167.4153	2.518626	1.379394	0.01768942	0.1444941	2.400786	0.1053155	2.055724
150	-404.039	-570.778	166.7391	1.675539	1.632341	0.04022978	0.2265128	1.594544	0.118454	3.180305
156	-413.3605	-577.8256	164.4651	1.504679	1.530694	0.06598443	0.4787421	2.900429	0.2481251	3.660248
162	-418.7473	-575.2009	156.4536	1.641961	1.522466	1.10992	0.3212891	7.960718	1.244807	4.204284
168	-410.2796	-571.8472	161.5676	1.15415	2.975076	0.4087609	0.4790019	4.07436	0.3368	3.767673
174	-409.8033	-570.2253	160.4221	2.002782	2.975076	0.1081525	0.1965734	3.579058	0.156004	4.688258
180	-408.3928	-570.9107	162.5178	0.9970948	1.839333	0.3456311	0.5032724	3.710392	0.2436763	4.246482
186	-423.8262	-589.3437	165.5176	1.109641	2.741361	0.3427818	0.5032724	3.710392	0.366574	1.730592
192	-411.4592	-575.6877	164.2285	1.020366	2.628708	0.345477	0.2730791	5.41993	0.6272304	1.549321
198	-413.937	-580.2371	166.3	0.9144217	1.668385	0.4941729	0.2371088	4.330155	0.1109991	1.893605
204	-406.1286	-570.5022	164.3737	1.619444	2.040608	0.2260293	0.2494818	4.330155	0.1919381	2.568664
210	-405.6054	-573.5888	167.9834	1.337822	2.794596	0.09619231	0.232067	2.00136	0.1102459	1.543448
216	-398.0072	-566.1458	168.1386	1.407333	1.984795	0.1207065	0.2364406	2.381647	0.1102459	1.673156
222	-409.5098	-577.5864	168.0765	1.009823	2.22101	0.3023288	0.2548075	0.2415555	3.183193	0.9105979
228	-399.2236	-566.9888	167.7652	0.799854	2.345559	0.3161436	0.5583467	0.3208172	3.183193	0.9088236
234	-403.4983	-570.7201	167.2218	1.786206	1.157664	0.152141	0.3515142	2.566967	0.4097246	2.189921
240	-397.7562	-565.7001	167.9439	1.824799	1.302317	0.3067807	0.0913312	2.459959	0.1800902	1.885888
246	-407.2809	-574.222	166.9411	2.272691	1.270522	0.5006558	0.1641702	2.771576	0.21133	1.919375
252	-401.4639	-568.197	166.7332	2.68747	1.286589	0.3469913	0.3422474	2.440522	0.111093	2.105365
258	-397.4324	-564.1361	166.7037	2.541477	1.637088	0.3052696	0.1261956	2.347026	0.06082914	2.228845
264	-402.0848	-569.0382	166.9534	2.65989	1.637088	0.3442904	0.1285404	2.468149	0.1520141	1.835605
270	-415.8236	-579.728	163.9044	1.723817	1.6409	0.511679	0.3934438	0.4040422	5.820958	1.676194
276	-413.1514	-578.3919	165.2405	1.390864	1.655842	0.5324495	0.3471762	0.3732852	5.619963	1.04939
282	-407.1675	-574.8723	167.7048	1.889397	1.390335	0.2746341	0.3039259	2.75958	0.3044764	1.524735
288	-404.935	-573.3706	168.4356	1.146181	1.547046	0.1982585	0.2532869	2.75958	0.1742594	1.571065
294	-409.3863	-576.3281	166.9418	1.191845	1.736422	0.2077696	0.2540771	3.624209	0.7582858	1.420988
300	-414.1173	-580.8288	166.7115	1.647602	2.097354	0.3196673	0.6242094	0.1204115	3.99892	0.5915107
306	-405.3783	-571.8495	166.4713	1.958886	2.097354	0.2511056	0.4891722	0.2424019	3.99892	0.6978792
312	-406.3349	-573.8572	167.5222	2.739953	1.634917	0.4183999	0.2306042	0.1254483	2.638087	1.1126
318	-401.6315	-571.1162	169.4847	1.331161	1.086837	0.171197	0.1113272	0.3039153	2.408806	1.277692
