Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-403.4643	-573.4775	170.0132	1.515581	2.408743	0.1475347	0.05313858	1.050869	0.06353652	0.9641994
6	-414.277	-583.6468	169.3699	1.417004	2.237723	0.1436167	0.07343253	1.750357	0.07125786	1.139637
12	-422.5956	-591.5334	168.9378	1.392025	1.673149	0.1595154	0.08933255	1.961072	0.03732898	1.764003
18	-415.7604	-585.0394	169.279	1.872388	1.673149	0.08779853	0.02598244	0.9688599	0.05315811	1.990228
24	-404.6824	-574.9785	170.2962	1.682932	1.318959	0.1046239	0.007767291	0.7610037	0.07138714	1.783338
30	-401.9122	-570.3651	168.4529	1.929402	1.521225	0.1557145	0.1199809	1.846571	0.05766838	1.91272
36	-410.1948	-579.9646	169.7698	1.048069	1.554253	0.2019855	0.1346903	1.192947	0.01714909	1.985535
42	-391.6111	-561.7951	170.184	1.271025	1.736583	0.09992043	0.01818656	1.106698	0.08017453	1.585427
48	-403.111	-573.8142	170.7032	0.581303	1.652278	0.1770216	0.0458673	1.619141	0.2427416	1.149071
54	-407.0085	-575.117	168.1084	1.049409	2.27327	0.2288434	0.09496686	3.142776	0.3016069	1.00481
60	-410.769	-576.3379	165.5689	2.224264	1.73571	0.1820877	0.2214377	4.524784	0.847432	1.00481
66	-421.0815	-584.3789	163.2974	2.07796	2.123373	0.7356325	0.3208931	6.577284	0.3460697	0.774607
72	-405.5114	-569.4158	163.9044	2.461508	1.829789	0.9446901	0.2569567	5.788079	0.2978531	0.8659589
78	-412.0058	-578.2319	166.2261	0.8460698	1.587987	0.4283714	0.2866413	5.467191	0.4276286	0.9308673
84	-409.2039	-574.4848	165.281	1.34632	1.897086	0.2183339	0.6332283	5.414455	0.3393332	1.076332
90	-398.7077	-564.4309	165.7233	1.34632	1.375903	0.3103649	0.2298088	5.414455	0.7139561	1.090871
96	-407.6074	-572.9186	165.3112	1.744264	1.689898	0.3627796	0.4634712	5.414455	0.1564741	1.090871
102	-412.6042	-581.3417	168.7375	1.963561	1.404609	0.1823541	0.06921411	0.1380164	2.342626	1.371704
108	-411.6846	-578.9901	167.3055	1.963561	3.00806	0.09224447	0.2011767	0.08874117	2.434988	1.159491
114	-405.9299	-573.8111	167.8812	1.612101	2.487998	0.2611099	0.08432788	0.3722731	2.434988	1.08703
120	-412.5882	-580.0391	167.4509	2.218322	3.384206	0.07209203	0.2307267	0.2634908	1.901068	0.7496603
126	-407.7511	-575.0984	167.3472	2.468288	2.726224	0.04683884	0.1067093	0.09632475	2.417677	1.14216
132	-408.6	-576.1264	167.5265	2.872465	1.763407	0.1392816	0.2387765	0.1674451	2.417677	1.301249
138	-399.0591	-568.1213	169.0621	1.561823	2.354308	0.09230107	0.1235268	0.1666638	1.231496	1.525334
144	-402.7978	-573.7173	170.9195	1.314502	1.657108	0.07009005	0.01887036	0.04099706	0.517604	1.555423
150	-416.4181	-586.8306	170.4126	1.48032	1.244711	0.0861869	0.04050896	0.0134523	0.6555115	1.983386
156	-409.1336	-579.9912	170.8576	1.553947	1.404452	0.01823667	0.04856571	0.01706508	0.3818668	1.748589
162	-405.1987	-575.4115	170.2128	1.553947	2.164799	0.0145506	0.03003929	0.03060339	0.3242558	1.713933
168	-394.8054	-565.881	171.0756	0.9560271	2.168696	0.04903629	0.08139715	0.04563515	0.522681	1.273302
174	-401.427	-573.2407	171.8137	1.097195	1.505196	0.0240463	0.05106341	0.04244355	0.522681	1.139039
180	-400.6486	-571.6398	170.9912	1.544057	1.717044	0.0090472	0.0450074	0.05394299	0.6046267	1.231282
186	-388.6517	-559.0763	170.4246	1.469736	2.187012	0.05841748	0.05290916	0.04049683	0.6046267	1.331591
192	-400.9839	-571.3208	170.3368	0.9608636	2.351569	0.1111605	0.01457045	0.09787853	1.342214	0.9889546
198	-404.4273	-568.3916	163.9643	1.306045	1.704221	0.4116983	0.01125691	0.2680877	6.694151	1.68462
204	-414.1609	-579.1564	164.9955	1.867588	1.704221	0.2693754	0.01799646	0.4353054	5.451483	1.436239
210	-399.8189	-567.6091	167.7902	1.460303	1.271511	0.3933479	0.3665264	0.3336589	3.504632	1.090106
216	-401.3846	-570.2301	168.8455	0.7547257	1.757435	0.2508235	0.1726689	0.5658804	2.94362	0.9052091
222	-397.2359	-562.1193	164.8833	1.61565	1.453986	0.503039	0.2188119	0.6232153	4.267283	2.231038
228	-412.3165	-575.9527	163.6362	1.168269	1.335785	0.2387737	0.7329533	0.3126975	5.611672	2.552784
234	-400.6149	-561.8438	161.2289	1.602527	1.152727	0.3624032	0.5950364	0.8851772	6.703722	2.874664
240	-418.7277	-584.2864	165.5587	0.9191482	2.594057	3.839668	0.4805051	0.4539922	0.1541072	1.930915
246	-408.4481	-573.8288	165.3807	1.647107	2.490908	3.504809	0.3250788	0.4905039	0.2475267	1.88841
252	-406.3549	-572.2929	165.938	2.340814	1.129943	3.443556	0.6416937	0.3826587	0.09623038	2.035213
258	-405.4998	-565.586	160.0862	2.076462	1.27246	8.444761	1.211498	0.4166008	0.3688244	2.065819
264	-405.7067	-564.859	159.1524	1.15778	1.524254	8.444761	1.211498	0.8810207	0.648587	2.562731
270	-416.7235	-573.4976	156.7741	1.140621	1.216702	8.444761	1.211498	0.2796398	0.9412988	4.330842
276	-410.604	-574.6333	164.0294	1.118091	1.322988	5.83753	0.3913613	0.5657717	0.3369406	2.194021
282	-416.6165	-578.2383	161.6217	1.692794	3.114293	0.2718391	0.5437907	6.485738	1.047631	1.392694
288	-417.2556	-579.0732	161.8176	1.692794	2.358312	0.3310588	0.5437907	6.765217	1.26908	1.392694
294	-398.8012	-563.2132	164.412	0.9552989	1.693533	5.028414	0.7168998	0.4835225	0.2354912	2.243465
300	-408.2066	-574.1301	165.9235	1.110939	2.864877	4.055771	0.1828355	0.153246	0.4818647	1.374795
306	-407.5411	-573.2264	165.6853	1.142434	2.84599	3.425175	0.2781322	0.4133353	0.3079014	1.864658
312	-412.2901	-576.5084	164.2183	2.220385	2.638459	3.972685	0.3299406	0.3775729	0.5994804	1.757979
318	-413.3145	-573.3666	160.0521	0.975782	2.286868	8.853942	1.230615	0.4662358	0.386772	1.757979
324	-406.2308	-569.965	163.7342	1.059038	2.366496	5.100736	0.322535	0.440557	0.2733545	2.389085
330	-398.234	-561.8196	163.5856	1.652346	2.345199	5.100736	0.5138993	0.5091612	0.1800313	2.022849
336	-409.3393	-575.1386	165.7992	2.465948	1.942846	2.460408	0.7377995	0.3654463	0.282014	1.999728
342	-409.4703	-577.0573	167.587	0.829474	1.525831	2.460408	0.4235957	0.180819	0.1925173	2.449691
348	-405.0169	-569.8044	164.7875	1.337169	1.397794	4.710074	0.2721706	0.2792192	0.791937	2.213663
354	-411.3103	-578.7444	167.434	0.6525094	2.182493	3.248259	0.2721706	0.5291767	0.06988241	1.65333
360	-407.3186	-575.872	168.5535	1.052078	1.596111	2.496776	0.390585	0.246953	0.04422895	1.667692
366	-409.7242	-578.0893	168.3651	1.410764	1.581552	2.023032	0.397731	0.08068961	0.06576283	1.986696
372	-404.7811	-572.3988	167.6177	2.062258	1.260748	2.023032	0.3069911	0.371455	0.1814006	2.099317
378	-415.4082	-579.6226	164.2144	2.043216	2.201513	4.065933	0.3352698	0.6737417	0.2864485	2.099317
384	-410.6184	-578.7628	168.1444	1.150308	2.326193	0.2320824	0.06330388	1.262413	0.03027276	2.444752
390	-399.9578	-568.1267	168.1689	1.862521	1.372212	0.2020493	0.1348059	1.593584	0.04640657	2.366008
