Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-206.9506	-374.2457	167.2951	0.6665252	2.111805	0.7607239	0.5568081	1.02231	0.559179	2.585819
6	-226.6658	-392.9309	166.2651	0.8080362	1.416499	0.7607239	0.9118082	0.1514246	0.5339434	3.851783
12	-219.4141	-385.5071	166.0929	1.383354	2.142902	1.313794	0.5174487	1.420509	1.028031	2.002987
18	-221.9817	-391.8309	169.8492	1.133111	1.476593	0.160099	0.3483734	0.4380748	0.1245039	2.240624
24	-226.3646	-395.7417	169.3771	0.7466799	1.700135	0.1320332	0.4798719	0.3408813	0.262221	2.548396
30	-220.68	-388.4438	167.7638	1.241351	1.222554	0.1206516	0.2104478	0.5144241	0.2149562	3.59923
36	-212.2316	-381.0881	168.8565	0.8826857	1.458124	0.115709	0.4458497	0.2009245	0.2534557	3.053396
42	-209.5462	-377.2404	167.6942	1.12055	2.257406	0.2391297	0.2914438	0.6588997	0.5970604	2.662481
48	-221.2608	-387.9148	166.654	1.022625	2.534584	0.4684391	0.4533291	1.881112	0.4790478	2.264071
54	-224.2112	-384.9268	160.7156	1.344093	2.346291	1.294816	0.205229	6.551684	1.428681	2.010337
60	-224.7672	-387.9612	163.194	1.992398	1.868416	3.474774	0.4739898	3.774785	0.1736034	1.283652
66	-228.8701	-392.1616	163.2915	0.9994687	1.605524	4.346936	0.772933	3.623066	0.2002043	1.321721
72	-232.4934	-395.7326	163.2392	0.7964068	2.742416	3.163286	1.281008	2.44384	0.9308742	1.508032
78	-222.5348	-389.6611	167.1263	0.8851599	1.696325	2.546744	0.9363034	1.843248	0.01281469	1.147051
84	-227.5928	-396.9842	169.3914	0.9967343	1.756762	1.344515	0.707888	0.8955524	0.04249182	1.066659
90	-221.1293	-388.0885	166.9593	0.5356034	2.367961	1.063933	1.709676	2.457178	0.01114787	1.062517
96	-221.6846	-389.9772	168.2926	0.5977789	1.263461	0.8734835	1.363846	2.457178	0.01827922	1.283509
102	-221.8024	-388.7695	166.9671	1.329855	1.478122	2.574747	1.332901	1.43924	0.0203762	1.063948
108	-227.2492	-394.7126	167.4634	2.614344	1.726908	1.933871	0.3376658	0.9042276	0.2154727	1.184619
114	-217.7047	-383.5069	165.8022	0.7037287	1.99677	0.4415164	0.2966262	1.173365	1.301635	3.344437
120	-228.4449	-393.419	164.9741	0.8787101	2.101633	1.53952	0.2866333	1.40428	0.8889688	3.136527
126	-222.1715	-386.2662	164.0947	0.8787101	1.427083	1.481129	0.7435238	1.516269	2.090548	3.042183
132	-231.9341	-394.6255	162.6914	0.9960877	1.433541	0.530413	1.51697	1.970102	1.403906	4.027378
138	-221.1047	-385.7913	164.6866	1.020928	1.177615	0.4757088	1.25447	0.8899062	2.047865	3.443792
144	-211.1648	-377.725	166.5601	0.5797835	1.747887	1.145956	0.8324753	1.160199	0.4363558	2.889331
150	-211.6099	-379.5522	167.9423	0.9044814	1.747887	0.7856435	0.7625502	0.8098155	0.2089115	2.474105
156	-230.6695	-396.3821	165.7126	0.9589513	1.747887	0.7742329	0.596848	1.321448	1.300273	2.934121
162	-234.2646	-400.8286	166.564	0.9181012	2.684323	0.07279142	0.7847155	0.388874	0.441851	3.266525
168	-228.5007	-389.9704	161.4697	1.410195	1.697633	0.2595252	1.96455	1.647715	3.41285	3.266525
174	-217.9641	-385.4568	167.4927	0.9398264	2.39478	0.3366536	0.1235366	1.003108	0.5533179	2.671391
180	-209.5831	-375.5231	165.94	0.9746383	2.188973	0.284521	0.9486256	0.342035	0.826847	3.471535
186	-220.967	-386.6612	165.6942	1.645343	2.188973	0.284521	0.615937	0.1784824	0.9216299	3.471535
192	-210.3709	-378.4697	168.0988	0.3800568	2.789995	0.2492939	0.5887994	0.9212501	1.356768	1.577162
198	-208.8176	-375.2781	166.4606	0.9363849	2.531834	0.223543	1.235473	1.635025	1.482511	1.577162
204	-235.3912	-403.8895	168.4982	1.194077	1.05232	0.01810689	0.8374613	1.635025	0.3998347	2.173077
210	-236.5188	-403.6491	167.1303	0.8125737	1.060561	0.009093837	0.3506554	1.335353	1.290666	3.186175
216	-222.9673	-390.5121	167.5448	0.5992357	1.821196	0.04937752	0.5643113	1.651837	1.737324	1.939283
222	-231.7666	-397.0221	165.2555	1.777506	1.345749	0.5329214	1.508619	1.124728	0.5236504	3.161697
228	-242.776	-410.315	167.539	0.5191004	1.671742	1.372456	0.5223912	0.1470318	0.5543452	2.961819
234	-231.4806	-398.8119	167.3313	0.7519868	1.968613	1.460275	0.9242563	0.4338733	0.9833255	2.02664
240	-233.8214	-401.7255	167.9041	0.6494304	1.737993	0.7743921	0.6158911	0.3855433	0.9833255	2.535957
246	-225.5906	-393.8018	168.2112	0.7767728	1.162445	0.472519	0.1444018	0.29311	0.5107261	3.431715
252	-218.8191	-386.2054	167.3863	0.7995749	1.251014	0.9586253	0.3512628	1.121192	0.5880567	2.906669
258	-230.1854	-395.8548	165.6694	0.9562206	2.141275	2.530435	0.3937911	0.7902798	0.9178282	2.324097
264	-226.7501	-396.3958	169.6456	0.4818231	2.480753	0.2013843	0.482167	0.4091835	0.2532182	1.925185
270	-232.634	-401.9898	169.3558	0.5483709	1.485869	0.3370859	1.071852	0.5786234	0.1872222	2.197669
276	-241.1509	-408.0473	166.8964	1.180613	2.315502	1.176705	1.116793	0.8788499	0.03208773	2.197669
282	-234.028	-399.5777	165.5496	0.7019677	2.539574	1.358918	0.6187602	1.19755	0.4740666	2.913019
288	-216.8904	-384.5434	167.653	0.5335655	1.532828	0.5270785	0.01584584	2.00803	1.607854	1.98898
294	-210.8382	-378.1237	167.2855	0.5912789	1.439455	1.382237	0.1734259	1.083394	1.549841	2.242654
300	-231.9899	-399.8669	167.877	1.274381	1.374157	2.150105	0.6134898	0.02132327	2.097539	0.7661055
306	-237.2057	-405.6462	168.4405	1.329852	1.374157	1.559711	0.1723786	0.4311382	1.123752	1.63385
312	-226.9236	-392.8851	165.9614	1.155118	2.196271	1.169347	1.131745	0.3728789	1.123752	2.506475
318	-231.9143	-397.9057	165.9914	0.5560883	1.555466	2.348404	0.4934263	0.6711689	1.618768	2.409821
324	-229.1505	-394.3968	165.2463	1.39871	1.447526	2.319708	0.8364823	0.4234957	1.618768	2.397107
330	-235.547	-400.7731	165.2261	1.514077	2.341946	0.6136684	1.312115	0.349969	1.618768	2.597648
336	-227.6334	-394.5458	166.9124	0.6419354	2.589156	1.25123	0.3536577	0.7013594	1.107814	2.214195
342	-235.3691	-404.3811	169.012	0.6419354	2.138606	0.7731805	0.318968	0.2730538	1.107814	1.739545
348	-239.1054	-406.7688	167.6635	0.6010921	1.443241	0.9758597	1.750109	0.2730538	0.9719132	2.131343
354	-237.4713	-398.6146	161.1434	1.475778	0.8821721	2.86685	0.03299096	2.006364	2.539868	3.801478
360	-244.5106	-412.3181	167.8074	1.086989	1.549151	0.551648	0.4173081	0.5477163	0.1562031	3.111407
366	-217.1163	-386.5537	169.4374	0.594387	1.885911	0.4859571	0.2440943	0.6139986	0.2910938	2.212289
372	-224.4116	-392.4936	168.0819	0.8553132	1.355031	0.2470919	0.520657	0.6139986	0.2490853	3.22577
378	-231.5137	-398.92	167.4063	1.384763	1.083905	0.1106641	1.420961	0.6859329	0.8676294	2.603517
384	-214.8425	-382.5808	167.7383	0.6723709	1.056617	0.6105613	0.4643547	0.6460294	0.6033481	3.298211
390	-221.8548	-390.5728	168.718	1.084396	1.514325	1.170488	0.273929	0.7328783	0.3748845	2.018929
396	-220.7462	-386.9173	166.1711	0.8188647	2.259355	0.8078924	0.8035641	0.3120569	1.178583	2.970005
402	-225.8784	-391.5226	165.6442	1.450806	1.013198	1.721968	0.7221703	1.730208	0.3029739	2.835039
408	-228.7381	-395.2548	166.5168	1.669367	1.635616	0.4889207	0.2908402	0.4406723	0.5407108	3.441348
414	-227.5011	-394.4976	166.9965	1.273673	1.643087	0.836209	0.7110944	0.2074136	1.036746	2.758247
420	-217.9942	-386.222	168.2278	1.04215	1.643087	0.2669475	0.5568072	0.3909262	0.7498143	2.650678
426	-213.3818	-380.4194	167.0376	1.04215	1.749626	0.6605491	0.4622009	0.5329239	0.2864214	3.315646
432	-229.3588	-394.6658	165.3071	0.9316806	1.634712	0.626422	1.298386	1.053318	0.8110488	3.379583
438	-232.4543	-398.3204	165.8661	0.5724094	1.351342	1.491293	0.8256509	1.055741	0.9220618	3.115253
444	-247.4698	-414.8583	167.3885	0.5724094	1.565043	0.3504965	1.173355	1.351531	0.3094516	2.737532
450	-255.6134	-415.5809	159.9674	0.6483712	1.322367	0.5740346	1.808648	3.525246	4.343298	3.060537
456	-241.8085	-398.9276	157.1192	1.53929	1.025305	0.3774539	4.45809	4.884726	1.650075	3.742325
462	-242.7861	-405.8041	163.0179	1.145259	1.471563	1.99682	0.02588813	1.558423	2.734697	3.210127
468	-227.449	-391.3117	163.8627	1.544188	1.507495	1.808213	0.00325149	1.611782	1.420756	3.332339
474	-222.9666	-391.3775	168.4109	0.973889	1.20591	0.4656314	0.00371646	0.9180224	0.9833064	2.598895
480	-229.1979	-397.4091	168.2112	0.973889	1.014256	0.4069719	0.01730915	0.5856459	0.6541867	3.261415
486	-229.2456	-397.2838	168.0382	0.973889	1.151167	1.099801	0.008532478	0.6458204	1.512129	2.304791
492	-221.4988	-388.4372	166.9385	0.973889	1.36257	1.216711	0.02481622	1.617022	1.512129	2.165604
498	-220.9272	-386.3504	165.4232	0.6730934	1.561683	2.351883	0.0224556	1.540097	1.946784	2.241308
504	-219.9321	-387.0962	167.1641	0.6910033	1.759091	0.9758368	0.1657174	1.051467	1.829353	2.166495
510	-228.7445	-395.6962	166.9517	0.3910443	1.818804	0.7300731	0.6318308	0.9250008	1.481739	2.54951
516	-220.3019	-386.6255	166.3236	1.032384	1.828367	0.6164321	0.8303475	1.125654	0.2076916	3.201636
522	-223.0765	-391.7085	168.632	0.6727717	1.750904	1.192179	0.459975	0.4163833	0.7152847	2.032133
528	-233.9473	-402.6189	168.6716	0.8513177	1.758607	1.192179	0.8829869	0.4247789	0.342696	1.846198
534	-232.5371	-400.4633	167.9263	0.7596635	2.060144	1.192179	0.2533435	1.157269	0.342696	2.133553
540	-234.108	-403.4512	169.3432	0.3176007	2.469779	0.4068981	0.8510126	0.7210743	0.1945166	1.583088
546	-231.3711	-400.9206	169.5495	0.6110276	2.441727	0.08033752	0.4385864	1.278963	0.3780938	1.356556
552	-230.1315	-400.4769	170.3455	0.565296	2.091382	0.3799644	0.03329277	1.278963	0.4330686	1.048528
558	-235.9626	-404.5787	168.6161	0.6489816	2.100216	1.513767	0.1104126	1.630301	0.3179011	1.231112
564	-231.3238	-400.3006	168.9768	0.5957222	2.62676	0.5328453	0.03960222	1.066817	0.6343374	1.58598
570	-231.579	-397.1246	165.5456	0.6659019	2.101026	1.837815	0.03076687	1.318847	2.27342	2.075364
576	-230.0136	-391.8987	161.8851	1.027832	1.080739	1.005382	0.03161796	5.173396	2.27342	2.894752
582	-221.9917	-387.6519	165.6602	0.8996281	0.8921098	1.195758	0.1942337	1.815528	3.198724	2.027172
588	-223.1149	-388.829	165.714	0.8996281	2.261744	0.8381361	0.2185218	1.815528	2.534319	1.737102
594	-223.1225	-387.9622	164.8396	0.7481135	4.48788	0.3613459	0.7001422	1.292806	1.613775	1.898975
