Iteration	Posterior	Likelihood	Prior	tree_length
0	-3870.074	-4033.367	163.2935	6.991228
6	-3877.854	-4041.489	163.6348	6.807227
12	-3876.187	-4039.822	163.6348	6.807227
18	-3878.467	-4042.399	163.9323	6.646538
24	-3881.265	-4044.474	163.2089	7.036739
30	-3869.739	-4033.39	163.6516	6.798177
36	-3867.927	-4031.596	163.6687	6.788919
42	-3866.794	-4030.446	163.6521	6.797884
48	-3878.573	-4041.838	163.2644	7.006875
54	-3874.048	-4038.132	164.0837	6.564641
60	-3867.39	-4030.943	163.5531	6.851331
66	-3873.496	-4037.164	163.6678	6.789429
72	-3894.236	-4057.229	162.9928	7.153011
78	-3878.713	-4042.502	163.7887	6.724134
84	-3868.48	-4032.034	163.5547	6.850423
90	-3863.933	-4027.267	163.3337	6.969555
96	-3874.295	-4037.896	163.6004	6.825805
102	-3867.835	-4031.255	163.4207	6.922683
108	-3868.771	-4032.239	163.4682	6.897077
114	-3875.926	-4038.535	162.6082	7.359516
120	-3876.048	-4039.775	163.7276	6.757132
126	-3879.839	-4044.043	164.2035	6.499802
132	-3874.811	-4038.302	163.4913	6.88465
138	-3894.255	-4057.747	163.4913	6.88465
144	-3873.973	-4037.705	163.7315	6.755049
150	-3852.815	-4016.311	163.4953	6.882486
156	-3857.551	-4020.893	163.3417	6.965269
162	-3861.091	-4025.103	164.0124	6.603235
168	-3860.658	-4024.671	164.0124	6.603235
174	-3861.084	-4024.917	163.8329	6.700285
180	-3871.882	-4035.571	163.6895	6.7777
186	-3869.392	-4032.168	162.7763	7.26934
192	-3873.762	-4038.272	164.5098	6.333698
198	-3870.162	-4033.47	163.3079	6.983483
204	-3866.415	-4030.094	163.6793	6.783208
210	-3867.602	-4030.668	163.0664	7.113436
216	-3869.392	-4032.858	163.4669	6.897808
222	-3872.543	-4035.966	163.4232	6.921366
228	-3873.089	-4036.277	163.1881	7.047986
234	-3867.232	-4031.021	163.7893	6.723828
240	-3866.574	-4030.254	163.6809	6.782328
246	-3865.202	-4028.876	163.6738	6.786168
252	-3871.063	-4034.372	163.3091	6.9828
258	-3864.6	-4028.296	163.6956	6.774415
264	-3881.849	-4044.727	162.8779	7.214765
270	-3870.389	-4033.976	163.5862	6.833475
276	-3867.274	-4030.632	163.358	6.956496
282	-3860.629	-4023.92	163.2911	6.992535
288	-3871.661	-4035.398	163.7368	6.752186
294	-3874.281	-4038.018	163.7368	6.752186
300	-3873.239	-4037.422	164.1825	6.511166
306	-3866.419	-4029.774	163.3549	6.958166
312	-3866.332	-4029.77	163.438	6.913359
318	-3877.173	-4040.806	163.633	6.808219
324	-3863.518	-4026.026	162.5079	7.413345
330	-3863.971	-4027.327	163.3555	6.957802
336	-3874.111	-4037.466	163.3555	6.957802
342	-3860.999	-4024.75	163.7504	6.744839
348	-3858.494	-4022.163	163.6686	6.788979
354	-3858.043	-4021.957	163.9136	6.656666
360	-3856.497	-4020.131	163.634	6.807659
366	-3870.551	-4034.216	163.6647	6.791076
372	-3880.305	-4043.683	163.3775	6.945951
378	-3897.38	-4060.809	163.4287	6.918361
384	-3873.206	-4036.507	163.3007	6.987354
390	-3873.281	-4037.611	164.3299	6.431267
396	-3868.649	-4033.195	164.5455	6.314325
402	-3870.45	-4034.631	164.1806	6.512177
408	-3872.749	-4036.639	163.8903	6.669261
414	-3874.372	-4037.8	163.428	6.918776
420	-3870.639	-4033.438	162.7983	7.257484
426	-3873.43	-4037.256	163.8261	6.70396
432	-3887.934	-4051.76	163.8261	6.70396
438	-3873.429	-4037.14	163.7108	6.76622
444	-3864.236	-4028.138	163.902	6.66291
450	-3868.664	-4032.704	164.0397	6.588472
456	-3862.516	-4026.295	163.7789	6.729431
462	-3877.108	-4040.2	163.0915	7.099923
468	-3878.042	-4041.133	163.0915	7.099923
474	-3880.59	-4044.003	163.4124	6.927186
480	-3870.95	-4034.788	163.8378	6.697638
486	-3864.04	-4027.644	163.6035	6.824135
492	-3880.821	-4044.6	163.7792	6.729253
498	-3883.27	-4047.059	163.7884	6.724313
504	-3870.543	-4034.332	163.7884	6.724313
510	-3866.997	-4030.94	163.9426	6.640953
516	-3868.416	-4033.364	164.9473	6.095774
522	-3865	-4028.602	163.6021	6.82486
528	-3862.003	-4025.889	163.886	6.671554
534	-3862.938	-4027.179	164.241	6.479443
540	-3861.908	-4025.627	163.7195	6.761541
546	-3874.123	-4037.406	163.2824	6.997181
552	-3874.29	-4037.283	162.9936	7.152589
558	-3857.914	-4021.482	163.5677	6.843414
564	-3865.743	-4028.708	162.9653	7.167808
570	-3860	-4023.976	163.9762	6.622784
576	-3866.895	-4030.064	163.1689	7.058274
582	-3867.479	-4030.896	163.4164	6.925036
588	-3878.342	-4042.241	163.8988	6.664669
594	-3868.896	-4032.281	163.3849	6.941973
600	-3868.882	-4032.311	163.4285	6.918496
606	-3881.538	-4045.219	163.6806	6.782528
612	-3877.43	-4041.721	164.2919	6.451852
618	-3878.761	-4042.453	163.6914	6.776663
624	-3870.733	-4033.994	163.261	7.008745
630	-3873.966	-4037.693	163.7277	6.757113
636	-3873.456	-4037.339	163.8828	6.673291
642	-3860.723	-4025.251	164.5283	6.323651
648	-3858.977	-4022.355	163.3776	6.945937
654	-3871.425	-4034.724	163.2987	6.988394
660	-3863.612	-4027.127	163.5151	6.871787
666	-3860.782	-4024.79	164.0075	6.605869
672	-3861.498	-4025.075	163.5767	6.838591
678	-3862.065	-4026.18	164.1147	6.547862
684	-3860.292	-4023.618	163.3259	6.973753
690	-3858.263	-4021.584	163.321	6.976424
696	-3856.058	-4019.644	163.5854	6.833898
702	-3867.703	-4031.027	163.3233	6.975143
708	-3866.848	-4030.214	163.3663	6.952003
714	-3868.806	-4032.172	163.3663	6.952003
720	-3878.775	-4043.097	164.3214	6.435864
726	-3868.082	-4031.323	163.2412	7.019362
732	-3872.203	-4036.821	164.6181	6.274869
738	-3872.626	-4035.73	163.1035	7.093482
744	-3857.811	-4021.762	163.9506	6.636653
750	-3855.936	-4019.507	163.5716	6.84135
756	-3863.859	-4027.564	163.705	6.769332
762	-3870.442	-4033.953	163.5109	6.874048
768	-3864.354	-4028.221	163.8673	6.681697
774	-3881.615	-4044.841	163.2264	7.02737
780	-3874.393	-4037.834	163.4414	6.911543
786	-3875.77	-4039.243	163.4728	6.89462
792	-3869.521	-4033.172	163.6503	6.798873
798	-3873.541	-4036.686	163.1454	7.070934
804	-3874.745	-4038.427	163.6821	6.781721
810	-3875.919	-4040.073	164.1545	6.526322
816	-3871.206	-4034.566	163.3599	6.955428
822	-3875.361	-4038.352	162.9911	7.153925
828	-3861.731	-4024.722	162.9911	7.153925
834	-3862.271	-4026.226	163.9553	6.634105
840	-3874.982	-4038.574	163.5924	6.830135
846	-3877.799	-4041.623	163.8242	6.70497
852	-3879.774	-4043.758	163.9842	6.618464
858	-3882.027	-4046.011	163.9842	6.618464
864	-3883.214	-4047.035	163.8208	6.706782
870	-3872.35	-4036.018	163.6686	6.789015
876	-3867.858	-4032.045	164.1875	6.508419
882	-3883.43	-4047.553	164.1233	6.543203
888	-3863.678	-4027.238	163.56	6.847602
894	-3870.464	-4034.074	163.6098	6.820727
900	-3868.022	-4031.779	163.7568	6.741364
906	-3870.77	-4034.527	163.7568	6.741364
912	-3861.052	-4024.809	163.7568	6.741364
918	-3870.65	-4034.213	163.563	6.845956
924	-3884.666	-4048.352	163.6865	6.779331
930	-3872.051	-4035.108	163.0569	7.11852
936	-3875.523	-4039.335	163.8121	6.711492
942	-3865.603	-4029.358	163.755	6.742341
948	-3864.836	-4029.318	164.4814	6.349123
954	-3858.341	-4021.522	163.1808	7.051881
960	-3854.997	-4019.345	164.348	6.421485
966	-3863.297	-4026.861	163.5637	6.845575
972	-3876.701	-4040.57	163.8688	6.680842
978	-3871.027	-4034.896	163.8688	6.680842
984	-3859.868	-4022.966	163.0985	7.096174
990	-3864.586	-4027.638	163.0515	7.121455
996	-3858.216	-4021.777	163.5615	6.84679
1002	-3869.185	-4032.754	163.5691	6.842666
1008	-3870.922	-4034.491	163.5691	6.842666
1014	-3865.435	-4028.373	162.9377	7.182649
1020	-3857.936	-4021.015	163.0791	7.106626
1026	-3871.284	-4034.978	163.6943	6.77514
1032	-3869.362	-4033.056	163.6943	6.77514
1038	-3868.917	-4032.259	163.3427	6.964718
1044	-3876.383	-4040.044	163.6615	6.792848
1050	-3872.191	-4035.482	163.2915	6.992286
1056	-3867.673	-4031.514	163.841	6.695863
1062	-3880.308	-4044.314	164.0061	6.606626
1068	-3879.675	-4042.611	162.9354	7.183866
1074	-3877.656	-4040.288	162.6317	7.346954
1080	-3880.849	-4044.823	163.9741	6.623959
1086	-3879.95	-4043.005	163.0553	7.119421
1092	-3877.36	-4040.932	163.5722	6.840995
1098	-3886.212	-4049.44	163.2281	7.026423
1104	-3877.104	-4041.24	164.1354	6.536644
1110	-3885.915	-4048.765	162.8498	7.229852
1116	-3881.122	-4043.906	162.7839	7.265246
1122	-3868.013	-4031.195	163.1822	7.051132
1128	-3878.612	-4042.302	163.6905	6.777173
1134	-3870.061	-4033.716	163.6553	6.796186
1140	-3868.339	-4031.343	163.0035	7.147234
1146	-3870.694	-4034.164	163.4699	6.896159
1152	-3873.944	-4038.05	164.106	6.552591
