Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-414.3514	-583.7269	169.3755	4.0576	0.8918699
6	-421.9034	-589.831	167.9276	5.499723	0.8984435
12	-406.1844	-574.3328	168.1484	5.370126	0.7859779
18	-407.3496	-576.3555	169.006	4.046414	1.251703
24	-407.3567	-576.0925	168.7358	4.517155	1.07561
30	-404.5706	-573.0687	168.4981	4.961136	0.8614903
36	-418.1825	-585.8139	167.6314	5.92036	0.7375402
42	-422.8884	-590.3092	167.4208	6.18339	0.6419104
48	-418.9335	-587.6325	168.699	4.653471	0.9785427
54	-417.8307	-585.6106	167.7798	5.729622	0.7982229
60	-416.7773	-584.5548	167.7774	5.729622	0.8014353
66	-419.1281	-587.6773	168.5491	4.939811	0.824947
72	-431.4035	-599.1251	167.7216	5.771628	0.8194373
78	-425.3923	-593.8583	168.4661	5.078604	0.7483773
84	-430.6988	-599.0917	168.3929	5.078604	0.8466623
90	-422.4344	-591.8395	169.4051	3.94128	0.9847733
96	-430.1396	-600.1829	170.0434	3.303007	0.9847733
102	-429.6586	-599.6885	170.0299	2.814979	1.41776
108	-416.8739	-586.6899	169.8161	3.050219	1.401151
114	-421.7089	-591.5949	169.886	2.641843	1.653024
120	-436.5227	-605.985	169.4623	3.63237	1.21613
126	-432.2984	-601.7579	169.4596	3.829033	1.041815
132	-435.1002	-605.0203	169.9201	3.311858	1.095071
138	-437.8705	-607.2037	169.3332	4.160968	0.818318
144	-427.9506	-596.3707	168.4201	5.024686	0.8784576
150	-430.1005	-598.7356	168.6351	4.645932	1.049111
156	-434.0206	-603.9605	169.9399	3.341119	1.049111
162	-417.5571	-587.1792	169.6221	3.621409	1.084374
168	-422.0138	-591.9962	169.9824	2.965029	1.337221
174	-419.0174	-589.0938	170.0764	2.715216	1.458543
180	-425.8731	-596.2407	170.3675	2.119745	1.681991
186	-431.8916	-602.2475	170.3559	2.072872	1.723431
192	-432.6998	-602.8381	170.1383	2.072872	1.874117
198	-423.7862	-594.2726	170.4864	2.217678	1.524394
204	-416.6019	-586.9114	170.3095	2.584449	1.379542
210	-436.711	-606.6079	169.8969	2.584449	1.686212
216	-425.6894	-595.4493	169.7599	3.057947	1.438522
222	-432.0506	-601.9451	169.8946	2.800284	1.531261
228	-435.3961	-605.2429	169.8468	3.192401	1.262664
234	-435.5249	-605.3649	169.84	2.605255	1.711772
240	-431.5118	-601.1699	169.6581	3.321777	1.311198
246	-432.5268	-601.8244	169.2976	3.568879	1.401013
252	-430.3673	-599.4709	169.1036	4.207462	1.019992
258	-431.0703	-598.0251	166.9548	6.589695	0.7486407
264	-428.3218	-596.5617	168.2399	5.141689	0.9483128
270	-446.6862	-611.5791	164.8928	8.739348	0.5565938
276	-444.096	-610.8407	166.7447	6.873072	0.60789
282	-440.3659	-609.4968	169.1309	4.203819	0.9965385
288	-441.2814	-610.2147	168.9332	4.432691	0.9647292
294	-442.5346	-611.3013	168.7667	4.471148	1.089676
300	-420.7129	-589.73	169.0171	4.471148	0.8257895
306	-413.2764	-582.1623	168.8858	4.545465	0.8939482
312	-418.9178	-587.8161	168.8983	4.545465	0.8796626
318	-420.7039	-589.3254	168.6215	4.822243	0.8796626
324	-427.7018	-596.3233	168.6215	4.822243	0.8796626
330	-428.4669	-597.0693	168.6024	4.77364	0.9541455
336	-427.3192	-595.6915	168.3723	5.00373	0.9541455
342	-423.9749	-591.6378	167.6629	5.749191	0.9154
348	-417.1982	-585.9121	168.7139	4.72581	0.8842908
354	-421.5672	-591.6376	170.0704	3.17917	1.078771
360	-414.0332	-583.2338	169.2006	4.061045	1.067434
366	-417.8731	-586.7337	168.8606	4.396786	1.071427
372	-411.7658	-580.4778	168.712	4.666719	0.9513009
378	-426.1129	-595.5091	169.3962	3.961803	0.9729078
