Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-171.1342	-335.7153	164.5811	4.090227	1.952167	0.1727006	1.831738	2.412037	1.154163	0.4455789
6	-167.1499	-333.4536	166.3037	0.9849112	1.781074	0.6424328	2.927329	2.620106	0.1218102	0.2866815
12	-161.8597	-325.1013	163.2416	1.248066	1.20371	3.09192	1.704798	3.67302	1.327552	0.4018049
18	-169.7965	-333.7964	163.9999	0.8568691	1.246344	3.454225	1.253011	4.352279	0.2805784	0.3384379
24	-164.3267	-333.879	169.5522	1.194704	1.559472	0.7194637	1.253011	0.8909151	0.2729788	0.3363608
30	-166.1222	-333.5066	167.3844	1.197864	1.818511	1.336265	1.253011	2.242862	0.1767622	0.3065785
36	-168.8367	-338.3453	169.5086	3.191152	1.007569	0.4437846	0.06764244	1.471402	0.1778406	0.4847738
42	-168.4259	-337.6327	169.2069	2.578962	0.6427888	0.722992	0.08392312	0.6990212	1.712189	0.3619565
48	-164.8726	-331.249	166.3764	3.849189	1.394665	1.470501	0.8893416	1.412687	0.7048131	0.4458452
54	-157.4743	-325.3691	167.8948	1.28851	2.008485	1.917184	0.4460002	0.2291012	1.718251	0.4280217
60	-172.9334	-337.9568	165.0234	3.643309	2.490877	1.390452	0.8565857	1.10019	1.465323	0.3514141
66	-166.2733	-331.156	164.8827	4.605274	2.537603	1.421359	1.093056	1.383141	0.4996284	0.4945387
72	-165.123	-334.1597	169.0367	0.6650281	1.537277	1.165827	0.1832108	2.457503	0.4551393	0.4945387
78	-161.4144	-331.5591	170.1447	2.268674	1.298195	0.1910132	0.223369	1.427456	0.07140721	0.4945387
84	-190.9876	-350.6803	159.6928	1.973346	2.482525	5.415189	2.506654	0.8195195	2.653454	0.3871296
90	-178.2722	-345.6555	167.3833	0.8928462	2.482525	1.520215	0.8339978	1.633605	0.76399	0.5121311
96	-184.0918	-348.343	164.2512	3.511759	0.9889239	1.544283	2.065594	2.901627	0.7100356	0.4552595
