Iteration	Posterior	Likelihood	Prior	tree_length
0	-679.8095	-852.5301	172.7206	1.512098
6	-685.364	-857.93	172.566	1.625538
12	-679.6738	-852.2398	172.566	1.625538
18	-675.3295	-848.0912	172.7618	1.48117
24	-673.1331	-845.7719	172.6388	1.572574
30	-675.2409	-847.8798	172.6388	1.572574
36	-676.564	-849.27	172.7061	1.522932
42	-672.5282	-845.2272	172.699	1.528147
48	-682.7837	-855.6043	172.8206	1.436389
54	-688.0824	-860.7296	172.6472	1.566414
60	-691.1347	-863.8241	172.6894	1.535277
66	-689.683	-862.173	172.49	1.680069
72	-676.8996	-849.7492	172.8495	1.414123
78	-674.5808	-847.4155	172.8346	1.425626
84	-682.5146	-855.1832	172.6686	1.550709
90	-686.2332	-859.2801	173.0469	1.256248
96	-688.4673	-861.325	172.8577	1.407813
102	-680.4889	-853.0558	172.5668	1.624989
108	-680.2556	-852.8417	172.586	1.611069
114	-671.5151	-844.5106	172.9955	1.298475
120	-674.0479	-847.0547	173.0068	1.289318
126	-667.813	-840.7152	172.9022	1.373039
132	-682.0706	-854.9729	172.9022	1.373039
138	-679.2875	-852.0558	172.7683	1.476235
144	-686.5694	-859.4745	172.9052	1.37074
150	-687.8674	-860.574	172.7066	1.522505
156	-688.8315	-861.418	172.5865	1.610733
162	-670.8736	-844.1203	173.2467	1.08148
168	-672.695	-845.3374	172.6424	1.569972
174	-675.7449	-848.7053	172.9605	1.326801
180	-678.1051	-850.376	172.2709	1.8332
186	-678.8672	-851.3811	172.5139	1.663005
192	-680.9837	-853.5424	172.5587	1.630838
198	-689.826	-862.502	172.676	1.545209
204	-687.2571	-859.9331	172.676	1.545209
210	-670.0218	-842.6979	172.676	1.545209
216	-685.5872	-858.0091	172.4219	1.728227
222	-677.744	-850.8484	173.1044	1.207906
228	-677.1956	-850.1729	172.9773	1.313249
234	-679.2399	-852.1491	172.9092	1.367529
240	-673.8243	-846.7335	172.9092	1.367529
246	-674.7237	-847.6181	172.8945	1.379145
252	-681.5785	-853.8004	172.2218	1.866844
258	-680.6154	-852.9856	172.3702	1.76445
264	-679.9898	-852.7044	172.7146	1.516543
270	-671.6928	-844.6859	172.9931	1.300451
276	-671.9947	-845.0096	173.0149	1.282677
282	-686.7988	-859.6331	172.8343	1.425913
288	-677.4812	-850.5212	173.04	1.261971
294	-684.6629	-857.3345	172.6717	1.548429
300	-676.9078	-849.9285	173.0206	1.277959
306	-681.7829	-854.6627	172.8798	1.390598
312	-673.1378	-845.8457	172.7079	1.521593
318	-674.8313	-847.7281	172.8968	1.377335
324	-676.2445	-848.8946	172.6501	1.564305
330	-685.8271	-858.8381	173.011	1.285872
336	-685.4681	-858.418	172.9499	1.335279
342	-675.0246	-848.1286	173.104	1.208199
348	-675.1036	-848.1735	173.0699	1.237039
354	-680.7347	-853.5303	172.7957	1.455472
360	-674.7538	-848.0334	173.2796	1.050481
366	-664.5875	-837.5103	172.9228	1.35679
372	-668.7107	-841.3001	172.5894	1.608652
378	-677.1891	-850.1174	172.9282	1.3525
384	-667.9294	-840.6161	172.6866	1.537347
390	-677.6388	-850.4586	172.8198	1.437045
396	-673.5239	-846.2432	172.7193	1.513024
402	-680.7508	-853.5145	172.7637	1.479735
408	-686.1037	-858.8063	172.7026	1.525498
414	-680.3486	-853.053	172.7044	1.52417
420	-675.9356	-848.4627	172.5271	1.653588
426	-676.6267	-849.0903	172.4636	1.698795
432	-672.7922	-845.3397	172.5475	1.638933
438	-670.2387	-843.2737	173.035	1.266161
444	-677.3068	-849.799	172.4922	1.678462
450	-673.7489	-846.442	172.693	1.532628
456	-676.8876	-849.3179	172.4303	1.722311
462	-685.1158	-858.0188	172.903	1.372429
