Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-151.0099	-321.3038	170.294	0.4982403	2.801213
6	-151.634	-321.548	169.914	0.9811713	2.767585
12	-142.9572	-312.6455	169.6883	1.199706	2.77261
18	-141.4418	-311.9232	170.4814	1.13406	2.319251
24	-150.1496	-319.6152	169.4656	1.042439	3.001746
30	-153.7892	-323.5112	169.722	1.141063	2.78742
36	-160.1532	-330.2121	170.0588	0.7994915	2.788964
42	-149.7703	-319.524	169.7537	1.106532	2.788964
48	-163.0595	-332.8365	169.777	0.9677387	2.859049
54	-146.8423	-316.8274	169.9851	0.6510461	2.917524
60	-150.7728	-319.1382	168.3654	0.9554739	3.699866
66	-146.9942	-317.299	170.3049	0.6994917	2.696464
72	-142.5569	-312.9688	170.4119	1.079993	2.397474
78	-145.5813	-316.8175	171.2362	0.6511373	2.136078
84	-150.0606	-320.7456	170.685	0.5954517	2.517259
90	-148.0363	-317.7249	169.6886	0.5906351	3.125655
96	-150.0109	-320.165	170.1541	0.5906351	2.846062
102	-139.2111	-310.1171	170.906	0.3952294	2.4499
108	-135.2173	-306.0244	170.8071	0.665592	2.403096
114	-131.336	-301.9346	170.5986	0.6582284	2.537917
120	-131.6649	-301.166	169.5011	0.8175037	3.114187
126	-141.3834	-311.8558	170.4723	0.965565	2.431478
132	-136.0279	-307.1288	171.1009	0.4428293	2.317366
138	-131.2132	-300.6489	169.4357	0.7762248	3.176879
144	-136.2455	-306.4577	170.2122	0.8577318	2.660087
150	-138.7911	-310.313	171.5219	0.5826602	1.985191
156	-132.2349	-302.8013	170.5664	0.6596636	2.557195
162	-140.1842	-311.5913	171.4071	0.4209199	2.12497
168	-149.4776	-320.3347	170.8571	0.5134987	2.447344
174	-147.5746	-319.0465	171.4719	0.431381	2.080062
180	-149.0411	-320.153	171.112	0.3730931	2.321178
186	-140.7176	-310.9509	170.2332	0.5103896	2.833511
192	-153.5029	-325.3063	171.8034	0.2863491	1.845008
198	-145.6044	-316.4708	170.8664	0.4081032	2.473
204	-147.5594	-318.53	170.9705	0.5342502	2.366883
210	-157.1502	-327.3509	170.2006	0.5557952	2.834178
216	-150.34	-320.528	170.188	0.4892161	2.868799
222	-161.3127	-331.3592	170.0465	0.5017129	2.949683
228	-155.7699	-325.5526	169.7827	0.6491175	3.040134
234	-157.3668	-327.6998	170.3331	0.7706881	2.637893
240	-153.7766	-323.0872	169.3105	0.7907878	3.24269
246	-144.1396	-314.4387	170.299	0.6115738	2.747389
252	-141.2974	-311.5964	170.299	0.6115738	2.747389
258	-149.0733	-318.6354	169.5621	0.9099658	3.023259
264	-142.4003	-311.8306	169.4303	0.8744221	3.123014
270	-143.4972	-312.2875	168.7903	1.163823	3.331073
276	-151.487	-321.829	170.342	0.855808	2.581064
282	-145.9954	-316.5268	170.5314	0.6319522	2.593848
288	-158.8231	-328.8867	170.0636	0.7131755	2.836021
294	-148.0664	-317.7485	169.6821	0.8418305	2.991707
300	-142.6956	-313.3164	170.6208	0.5773147	2.566246
306	-141.9591	-311.8532	169.8941	0.5845527	3.005789
312	-147.0075	-317.778	170.7705	0.551356	2.48516
318	-154.9504	-325.8149	170.8645	0.4468326	2.465729
324	-142.5789	-312.3833	169.8044	0.632367	3.035841
330	-169.6468	-338.7516	169.1048	0.5912335	3.469497
336	-157.4743	-327.6656	170.1913	0.5610451	2.837423
342	-161.3123	-330.4882	169.1759	0.88636	3.266831
348	-153.6253	-323.4707	169.8453	0.8976683	2.859972
354	-151.3031	-320.9123	169.6092	0.6804071	3.127059
360	-169.4534	-339.7655	170.3121	0.8013005	2.632609
366	-164.9036	-333.4123	168.5087	1.008414	3.586152
372	-171.7481	-340.2381	168.4899	0.8656736	3.679525
378	-162.8858	-333.3375	170.4517	0.7376956	2.583955
384	-159.3212	-328.3415	169.0203	0.9854996	3.300275
390	-161.9508	-331.7012	169.7504	0.9008656	2.915459
396	-152.444	-322.3716	169.9276	1.099628	2.68681
402	-151.608	-320.3365	168.7285	1.099628	3.404741
408	-146.413	-316.3976	169.9847	1.027218	2.696136
414	-145.5964	-315.3528	169.7564	1.12859	2.773949
420	-145.1954	-315.4954	170.3	0.8706926	2.59799
426	-147.8222	-317.5974	169.7752	0.4808867	3.119463
432	-142.1443	-313.4144	171.2701	0.4755232	2.198558
438	-142.7585	-313.779	171.0205	0.5714781	2.317706
444	-153.3306	-323.2696	169.939	0.742291	2.894974
450	-163.1562	-333.1011	169.9449	0.5857466	2.974721
456	-147.6713	-317.9775	170.3062	0.7547884	2.663812
462	-154.0344	-324.594	170.5596	0.406015	2.663812
468	-161.9059	-332.305	170.3991	0.6538717	2.663812
474	-153.07	-322.6056	169.5356	0.8305689	3.086028
480	-145.3613	-315.4209	170.0596	0.5884016	2.904345
486	-143.7627	-314.8248	171.0621	0.5884016	2.282639
492	-145.971	-314.4465	168.4755	0.6751231	3.7928
498	-159.9402	-330.0854	170.1452	0.604714	2.844541
504	-153.6816	-323.1871	169.5055	0.622076	3.218939
510	-153.0356	-322.6505	169.6149	0.4673873	3.218939
516	-151.0979	-319.0768	167.9789	0.9115475	3.947415
522	-138.3318	-307.4218	169.09	0.5745256	3.48587
528	-135.4783	-305.9704	170.4921	0.5745256	2.647178
534	-149.5492	-320.5025	170.9533	0.4312396	2.413816
540	-151.9441	-322.7662	170.8221	0.4610758	2.488139
546	-147.2238	-317.6828	170.4589	0.6465793	2.63086
552	-157.5705	-327.7308	170.1602	0.9576912	2.63086
558	-157.4309	-326.6119	169.181	0.68545	3.377393
564	-162.5059	-332.7048	170.1989	0.9427434	2.616184
570	-163.0679	-333.1818	170.1139	1.02781	2.616184
576	-146.5653	-317.2079	170.6426	0.6401687	2.520366
582	-145.0186	-314.4663	169.4477	1.155932	2.944616
588	-137.3345	-307.7311	170.3966	0.9106049	2.513291
594	-147.1711	-318.0846	170.9135	0.5605893	2.390885
600	-140.0992	-310.7815	170.6823	0.5767268	2.52826
606	-141.1539	-311.4906	170.3367	0.511292	2.770194
612	-145.1016	-315.2769	170.1753	0.7094041	2.770194
618	-142.6879	-312.0471	169.3591	0.9126649	3.142765
624	-153.808	-323.1595	169.3516	0.9202564	3.142765
630	-147.5888	-317.4512	169.8623	0.6849054	2.973264
636	-143.3104	-313.1723	169.8619	0.7293272	2.948815
642	-146.2016	-316.6496	170.448	0.7293272	2.591129
648	-161.0752	-331.3536	170.2784	0.73027	2.695143
654	-146.8635	-317.3522	170.4887	0.4659108	2.693262
660	-142.4553	-312.559	170.1037	0.91277	2.693262
666	-140.6853	-311.9174	171.2322	1.180981	1.79154
672	-135.9946	-305.3574	169.3628	0.8077038	3.202034
678	-139.3084	-308.3861	169.0778	1.031725	3.239076
684	-144.2617	-314.1977	169.936	0.7945998	2.866452
690	-153.2406	-322.7243	169.4837	1.729887	2.59127
696	-153.4398	-323.1614	169.7216	1.729887	2.442823
702	-151.0642	-320.1278	169.0636	0.8110664	3.376538
708	-140.0479	-310.1046	170.0567	0.4660355	2.955732
714	-150.2979	-320.5584	170.2606	0.7195911	2.712226
720	-148.2696	-318.7218	170.4522	0.7237578	2.591772
726	-149.4828	-319.3171	169.8343	0.6739921	2.996036
732	-141.5638	-311.1607	169.5969	0.6412144	3.155039
738	-152.013	-321.7106	169.6976	0.6904296	3.068948
744	-153.1657	-323.4152	170.2494	0.6904296	2.735537
750	-135.5689	-305.8045	170.2356	1.100282	2.495556
756	-144.9051	-314.8449	169.9398	0.5600315	2.989699
762	-157.2434	-326.8387	169.5953	0.6927243	3.128673
768	-152.3923	-321.7973	169.405	0.6768292	3.250097
774	-140.4521	-311.5772	171.1251	0.6701781	2.197302
780	-132.4042	-303.1183	170.7141	0.6890925	2.448351
786	-146.1947	-316.6073	170.4126	0.6890925	2.636024
792	-147.228	-317.783	170.555	0.5118967	2.636024
798	-142.7	-313.5948	170.8948	0.6045898	2.380788
804	-148.1109	-317.0502	168.9393	0.6045898	3.559673
810	-150.9062	-319.4929	168.5867	0.8939024	3.607224
816	-140.7052	-310.0339	169.3287	0.892431	3.172809
822	-139.9057	-310.6615	170.7558	0.4644164	2.52852
828	-149.0378	-318.9242	169.8864	0.7916949	2.898143
834	-145.8187	-314.9592	169.1405	0.8147709	3.329222
840	-161.0532	-331.8422	170.789	0.8666564	2.293052
846	-164.5609	-334.6366	170.0757	1.010667	2.650331
852	-157.8784	-327.5022	169.6237	0.6669346	3.125654
858	-157.3442	-327.5947	170.2505	0.8730219	2.627176
864	-152.5817	-322.3421	169.7604	0.8759194	2.92439
870	-167.9766	-336.8266	168.85	0.7801508	3.518992
876	-150.1857	-319.1798	168.9941	0.6226378	3.518992
882	-147.2881	-316.6183	169.3302	0.6019267	3.332292
888	-144.4164	-314.0184	169.602	0.9189719	2.993933
894	-155.8867	-325.8359	169.9491	0.5375816	2.993933
900	-141.4198	-311.9834	170.5636	0.4676129	2.646654
906	-135.0386	-305.3978	170.3591	0.505263	2.758829
912	-141.0906	-311.2697	170.1791	0.725272	2.758829
918	-143.5063	-312.7757	169.2694	0.6849622	3.32574
924	-142.0764	-311.5587	169.4823	0.6849622	3.199976
930	-143.6911	-314.034	170.343	0.6197884	2.716301
936	-142.4777	-312.9207	170.443	0.6197884	2.654861
942	-168.1682	-338.1534	169.9853	0.7898826	2.839353
948	-170.5218	-340.4197	169.8979	0.6977783	2.944775
954	-164.4342	-333.6453	169.2112	0.7054927	3.348909
960	-155.5145	-325.8696	170.3551	0.4345938	2.783551
966	-150.9958	-321.6388	170.643	0.4892736	2.590228
972	-153.0284	-322.8384	169.81	0.544057	3.074442
978	-155.209	-326.3323	171.1233	0.4755458	2.292947
984	-159.3624	-330.1124	170.75	0.8094882	2.353643
990	-166.449	-337.0957	170.6467	0.7243014	2.470248
996	-161.2685	-331.3807	170.1123	0.7440828	2.788798
1002	-155.1255	-324.374	169.2486	0.8974581	3.217316
1008	-175.5229	-344.5144	168.9914	0.6809154	3.490751
1014	-165.406	-334.7437	169.3378	0.8346977	3.201242
1020	-157.0511	-327.5004	170.4493	0.6497156	2.635099
1026	-156.5241	-326.535	170.011	0.6497156	2.902622
1032	-156.233	-325.4139	169.1809	0.6237361	3.409267
1038	-147.0147	-316.8743	169.8597	0.8789028	2.862577
1044	-148.8586	-318.3001	169.4414	0.5909891	3.271972
1050	-147.6383	-316.2008	168.5625	0.7443071	3.705715
1056	-136.6054	-306.8489	170.2434	0.7505502	2.704871
1062	-134.385	-304.3043	169.9193	0.5853795	2.990232
1068	-148.4532	-319.2321	170.779	0.4756583	2.510403
1074	-148.4505	-318.0585	169.6079	0.7162306	3.108263
1080	-155.9369	-327.1247	171.1878	0.5488056	2.221338
1086	-162.2275	-332.3325	170.105	0.690626	2.823497
1092	-141.8944	-311.5967	169.7022	0.690626	3.06607
1098	-155.228	-324.7602	169.5322	0.5702122	3.227994
1104	-158.0018	-327.8331	169.8313	0.7912175	2.931677
1110	-160.8845	-331.6727	170.7882	0.3793276	2.524969
1116	-174.6353	-345.7842	171.1489	0.4204727	2.291941
1122	-164.9688	-335.5077	170.5389	0.4704561	2.66092
1128	-165.4215	-335.6483	170.2268	0.5051002	2.83948
1134	-157.4999	-325.8238	168.3239	0.6831679	3.875815
1140	-151.7705	-322.7162	170.9456	0.5899899	2.356078
1146	-142.8521	-313.4262	170.5741	0.4534772	2.644395
1152	-136.9584	-308.4456	171.4872	0.4941078	2.049631
1158	-136.5093	-306.7824	170.2731	0.5962299	2.770932
1164	-146.8329	-317.1299	170.297	0.5657826	2.770932
1170	-142.8399	-312.6874	169.8475	0.6241201	3.014249
1176	-153.2688	-322.7979	169.5291	0.9580646	3.014249
1182	-153.3232	-321.7851	168.4619	0.9580646	3.642519
1188	-152.5679	-322.2932	169.7253	0.9080923	2.92626
1194	-147.1276	-316.8044	169.6768	0.9132043	2.952417
1200	-149.3859	-319.2231	169.8371	0.7492683	2.952417
1206	-159.1459	-328.7239	169.5779	0.5619347	3.204642
1212	-153.8739	-322.7576	168.8837	0.8852815	3.439157
1218	-147.8954	-317.7736	169.8782	0.6692102	2.972222
1224	-162.6797	-331.2153	168.5356	0.9629545	3.596933
1230	-144.2257	-314.6984	170.4727	0.753427	2.561688
1236	-145.1239	-313.7345	168.6105	1.154299	3.442034
1242	-157.4018	-326.4613	169.0595	1.132709	3.190311
1248	-148.0951	-318.2105	170.1154	0.7085654	2.807112
1254	-151.1506	-320.7187	169.5681	1.131643	2.886472
1260	-149.421	-318.8457	169.4247	0.7290685	3.209987
1266	-154.6372	-323.8947	169.2575	0.9009944	3.209987
1272	-146.2623	-315.5763	169.314	0.8543613	3.20385
1278	-152.8015	-322.0028	169.2013	0.9256624	3.228682
1284	-168.5256	-337.2709	168.7453	1.231815	3.318119
1290	-158.5743	-327.8473	169.273	0.6951666	3.318119
1296	-161.6607	-331.8977	170.237	1.557077	2.214809
1302	-166.0781	-335.2668	169.1888	1.557077	2.868212
1308	-164.927	-334.7783	169.8513	0.5826852	3.032329
1314	-159.1679	-328.5091	169.3412	0.6602206	3.296488
1320	-164.7235	-334.1731	169.4496	0.638019	3.243986
1326	-159.8208	-330.1784	170.3575	0.6864282	2.671464
1332	-156.548	-326.6282	170.0802	0.8605364	2.739418
1338	-156.0715	-325.2862	169.2147	0.8975978	3.237267
1344	-153.104	-323.0391	169.9351	0.6553654	2.945369
1350	-162.2175	-331.5379	169.3204	0.5213914	3.373532
1356	-165.7511	-334.6715	168.9205	0.9678088	3.369405
1362	-167.3326	-337.4376	170.1049	0.5141368	2.909719
1368	-159.4439	-329.5488	170.1049	0.5141368	2.909719
1374	-153.0654	-322.8046	169.7393	0.5695699	3.105338
1380	-158.4449	-327.9826	169.5377	0.5682577	3.225641
1386	-154.0243	-323.7802	169.7559	0.6603704	3.050251
1392	-148.2526	-318.1416	169.889	0.4847288	3.050251
1398	-136.6128	-306.5755	169.9628	0.5386649	2.985267
1404	-145.2298	-314.7837	169.5539	0.8556728	3.060346
1410	-150.7703	-320.0692	169.2989	1.175713	3.022254
1416	-151.982	-321.7715	169.7895	1.238266	2.687466
1422	-157.2965	-327.9847	170.6883	0.9146637	2.326922
1428	-154.2495	-323.6323	169.3828	0.6090415	3.297862
1434	-150.8545	-319.9272	169.0726	0.6907508	3.438086
1440	-151.1403	-321.1486	170.0083	0.511341	2.969047
1446	-153.4949	-323.0749	169.5799	0.511341	3.22448
1452	-156.5738	-326.0219	169.4482	0.6770051	3.22448
1458	-157.6223	-327.5419	169.9196	0.6965504	2.932372
1464	-151.4908	-320.8463	169.3555	0.9278265	3.135941
1470	-148.6238	-317.1519	168.5281	0.5591909	3.818162
1476	-165.6443	-335.4437	169.7993	0.7083727	2.998178
1482	-150.2561	-319.7245	169.4684	0.7654476	3.163631
1488	-154.5226	-325.1874	170.6648	0.5495913	2.551909
1494	-157.6312	-328.2069	170.5757	0.5575691	2.603544
1500	-151.676	-321.8889	170.2129	0.6544931	2.777525
1506	-156.4483	-325.617	169.1687	0.7758504	3.334838
1512	-154.644	-323.6453	169.0012	0.6109266	3.520546
1518	-153.5421	-321.0548	167.5128	0.6194137	4.369209
1524	-156.1317	-323.5761	167.4445	0.6968276	4.369209
1530	-153.129	-322.4945	169.3654	0.926164	3.131011
1536	-145.4566	-315.452	169.9955	0.5883609	2.943031
1542	-145.0304	-315.0725	170.0421	0.5061423	2.950664
1548	-153.252	-323.1103	169.8583	0.6062625	3.016725
1554	-159.3519	-330.1629	170.811	0.6361192	2.416928
1560	-146.808	-317.7689	170.9609	0.3633569	2.416928
