Iteration	Posterior	Likelihood	Prior	tree_length
0	-1082.926	-1253.324	170.3977	3.01928
6	-1073.621	-1244.204	170.5829	2.907933
12	-1075.944	-1246.167	170.2232	3.12352
18	-1074.006	-1244.374	170.3676	3.03732
24	-1081.592	-1251.959	170.3676	3.03732
30	-1096.737	-1266.748	170.0114	3.249159
36	-1091.283	-1261.262	169.9791	3.268226
42	-1082.682	-1253.414	170.7321	2.817512
48	-1082.997	-1253.109	170.1117	3.189791
54	-1082.452	-1252.683	170.231	3.118862
60	-1085.653	-1256.461	170.8082	2.77116
66	-1078.721	-1249.138	170.4175	3.007422
72	-1078.225	-1249.314	171.0896	2.598253
78	-1074.066	-1244.883	170.8172	2.765701
84	-1089.4	-1259.726	170.3269	3.061688
90	-1076.498	-1247.68	171.1817	2.541079
96	-1086.058	-1257.005	170.947	2.686237
102	-1091.398	-1261.961	170.5633	2.91971
108	-1093.633	-1264.587	170.9536	2.682163
114	-1083.813	-1253.843	170.0296	3.238406
120	-1079.342	-1249.131	169.7892	3.379956
126	-1076.693	-1247.54	170.8473	2.747292
132	-1084.269	-1255.015	170.7459	2.809118
138	-1081.239	-1251.58	170.3412	3.053109
144	-1078.12	-1248.585	170.4647	2.979081
150	-1081.695	-1252.412	170.7166	2.826957
156	-1078.849	-1249.42	170.5713	2.914895
162	-1077.072	-1247.541	170.4684	2.976853
168	-1078.662	-1249.003	170.341	3.05326
174	-1074.135	-1245.149	171.014	2.644983
180	-1067.527	-1237.792	170.2641	3.099166
186	-1072.133	-1243.167	171.0336	2.632884
192	-1084.32	-1255.24	170.9202	2.702635
198	-1079.142	-1249.265	170.1226	3.183291
204	-1081.994	-1252.938	170.9433	2.688491
210	-1084.421	-1254.764	170.3428	3.052173
216	-1082.474	-1253.226	170.7517	2.805582
222	-1098.391	-1268.925	170.5334	2.937745
228	-1094.181	-1264.548	170.3664	3.038035
234	-1097.25	-1268.222	170.9722	2.670694
240	-1087.194	-1257.732	170.5381	2.934951
246	-1087.438	-1258.324	170.8857	2.723833
252	-1083.749	-1254.725	170.9757	2.668566
258	-1077.881	-1248.797	170.9157	2.705394
264	-1080.685	-1251.403	170.7177	2.826263
270	-1085.12	-1255.742	170.6219	2.88432
276	-1084.7	-1255.487	170.7869	2.784166
282	-1069.465	-1239.638	170.1727	3.153563
288	-1079.807	-1250.506	170.6986	2.837874
294	-1077.873	-1248.063	170.1893	3.143689
