Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1489.08	-1643.914	154.8335	1.217396	4.68629	0.9080747	8.423413
6	-1490.299	-1646.037	155.7376	1.351918	4.923043	1.082519	7.709247
12	-1488.28	-1642.877	154.5966	1.351918	4.672265	0.9111321	8.480201
18	-1489.533	-1647.74	158.2071	1.136238	4.398875	0.8766516	6.762611
24	-1493.386	-1648.258	154.8722	1.290991	5.079904	0.742912	8.340642
30	-1480.196	-1636.294	156.0981	1.160654	3.315329	0.8879942	8.228176
36	-1476.525	-1635.828	159.3032	1.084944	4.856473	1.152948	5.909415
42	-1478.828	-1637.88	159.0516	1.067383	4.358702	1.178102	6.191266
48	-1474.619	-1631.609	156.9902	1.273305	3.901725	0.99055	7.438371
54	-1484.357	-1640.302	155.9456	1.271059	4.383865	0.99055	7.847659
60	-1477.805	-1637.8	159.995	0.9988215	4.170388	1.107588	5.811612
66	-1488.304	-1643.448	155.1439	1.32656	3.841597	0.8670327	8.480529
72	-1483.258	-1639.213	155.9553	1.135479	4.207617	0.958919	7.985511
78	-1478.936	-1634.636	155.6998	1.250571	3.785612	1.05609	8.142894
84	-1480.653	-1634.147	153.4941	1.278293	3.965524	0.8669112	9.340425
90	-1474.177	-1629.591	155.4149	1.258353	4.011279	0.8760918	8.313496
96	-1478.943	-1635.441	156.4982	1.106955	3.577441	0.7814486	8.009678
102	-1480.15	-1634.503	154.3534	1.106955	3.379146	1.134192	9.029713
108	-1475.834	-1634.289	158.455	0.9817229	3.379146	1.380773	6.774549
114	-1482.171	-1638.406	156.2347	1.25631	4.729964	1.189582	7.492172
120	-1475.413	-1631.212	155.7988	1.360989	4.795043	1.189582	7.650751
126	-1475.868	-1632.671	156.803	1.247065	3.7943	0.8729317	7.650751
132	-1482.205	-1643.02	160.8142	1.041442	4.431446	1.249314	5.177383
138	-1487.259	-1644.413	157.1545	1.174658	5.405165	0.9522452	6.981622
144	-1479.482	-1633.314	153.8322	1.157558	4.061449	0.8779314	9.189527
150	-1469.976	-1626.006	156.0306	1.275901	3.830912	1.093545	7.918214
156	-1467.497	-1623.74	156.2431	1.248349	3.983294	0.8164373	7.918214
162	-1478.979	-1632.53	153.551	1.415921	4.535907	1.092642	8.944341
168	-1480.231	-1637.54	157.3082	1.044751	4.943524	1.070136	7.032405
174	-1490.651	-1646.756	156.1053	1.182659	3.638013	1.069819	8.004647
