Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-232.4629	-403.7121	171.2491	0.1835603	0.7765468	1.498515	0.5697585
6	-231.6817	-403.1926	171.5109	0.3916371	0.6045931	1.186651	0.5595252
12	-234.7776	-405.9593	171.1817	0.1831747	1.302977	1.033331	0.6105338
18	-236.3653	-406.2495	169.8842	1.437427	0.8405815	1.258941	0.9903105
24	-229.8449	-399.3682	169.5234	1.448927	1.053845	1.617548	0.7203155
30	-237.9914	-407.9496	169.9582	1.386274	0.6893791	1.186688	1.170875
36	-233.2203	-402.5991	169.3788	1.659288	0.987212	1.203048	1.170875
42	-223.9275	-394.6165	170.6889	0.611068	1.236996	0.5868495	1.261067
48	-235.2178	-404.4648	169.247	2.60745	0.6834922	0.9432254	0.9193201
54	-236.2359	-406.309	170.0731	0.7420768	1.056338	1.755443	0.7465976
60	-246.216	-416.0683	169.8523	1.885337	1.094943	0.6420631	0.9357047
66	-245.1412	-412.6863	167.5451	4.1453	0.5001814	0.9341652	1.219487
72	-246.3871	-416.4867	170.0995	1.286071	0.6139874	0.6771767	1.591542
78	-235.8477	-405.7435	169.8958	1.698794	0.7993429	1.045298	0.9709074
84	-243.2685	-414.8486	171.5802	0.5078791	0.5916878	0.9754966	0.6607421
90	-245.0866	-416.8117	171.725	0.2235144	0.8883883	0.8380345	0.6632681
96	-232.5669	-403.2396	170.6726	0.3720575	1.644343	1.042365	0.578308
102	-234.38	-406.1346	171.7546	0.2648018	0.6143198	1.033807	0.6431489
108	-240.9073	-412.811	171.9038	0.2849006	0.629299	0.8634597	0.6148742
114	-241.4825	-412.267	170.7845	0.3712639	0.96558	1.579788	0.6010279
120	-258.4751	-429.6251	171.15	0.2203835	0.7351546	1.604339	0.4523094
126	-245.7255	-416.5213	170.7958	0.5120417	0.6353187	1.757251	0.4523094
132	-242.3818	-414.2301	171.8483	0.2755723	0.5091677	1.026317	0.5954594
138	-245.2238	-417.2025	171.9787	0.135815	0.6569216	0.660406	0.9688132
144	-246.0756	-417.4489	171.3733	0.3705327	0.6592373	1.273399	0.6369594
150	-237.5501	-408.3658	170.8157	0.08421016	1.09192	1.671123	0.6871181
156	-237.0231	-408.4012	171.3781	0.3578306	1.09192	0.7632332	0.797665
162	-242.615	-412.2	169.585	0.448334	2.130012	1.62668	0.5983787
168	-241.616	-413.3485	171.7325	0.3137353	0.4672731	1.129877	0.5901168
174	-228.8851	-400.1333	171.2482	0.4713747	0.8312357	1.094828	0.7153779
180	-239.0935	-410.5494	171.4559	0.5767367	0.3373376	1.182021	0.5200653
186	-261.3965	-428.9066	167.5102	3.350091	0.836744	1.860656	0.8393003
192	-250.9962	-420.0946	169.0985	2.170858	1.160295	0.9152089	1.06598
198	-246.9212	-417.8618	170.9406	1.031811	0.5826126	0.8974719	0.9345224
204	-244.3047	-416.1473	171.8426	0.1705725	0.5103893	1.113951	0.6517879
210	-244.1799	-414.6881	170.5082	0.5587454	0.7756995	1.791806	0.7310264
216	-243.5924	-413.3855	169.7931	1.36749	1.225716	1.169465	0.8445782
222	-250.3312	-415.7816	165.4504	5.25824	1.295742	1.648597	0.7099477
228	-247.6973	-417.5072	169.8099	1.611422	0.5548307	1.645708	0.7072699
234	-244.5346	-415.1443	170.6097	0.9054594	1.237201	0.9026481	0.7041807
240	-240.3648	-411.3996	171.0348	0.8165183	0.6436193	0.9037809	1.000849
246	-232.5085	-403.0876	170.5791	0.1708772	1.454002	1.509491	0.4173049
252	-249.3115	-420.046	170.7346	0.4023961	1.130178	1.452132	0.5110545
258	-245.1559	-415.6949	170.539	0.808495	0.9149742	1.452132	0.548803
