Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2951.017	-3119.695	168.6774	2.500976	2.543182
6	-2945.394	-3114.5	169.1054	2.500976	2.272989
12	-2942.106	-3111.033	168.9272	2.891429	2.135757
18	-2936.609	-3105.62	169.0113	2.856073	2.103847
24	-2941.044	-3109.91	168.8664	2.913396	2.16105
30	-2935.602	-3104.419	168.8176	2.873573	2.218482
36	-2932.728	-3101.536	168.8085	2.555722	2.426846
42	-2939.186	-3108.082	168.8967	2.646986	2.313073
48	-2945.299	-3114.496	169.1962	2.511365	2.207874
54	-2955.07	-3123.784	168.714	2.590576	2.464279
60	-2952.332	-3121.017	168.6853	2.72843	2.395582
66	-2943.87	-3112.804	168.934	2.868031	2.146548
72	-2950.634	-3119.595	168.9609	2.521876	2.351867
78	-2936.437	-3105.128	168.6916	2.956854	2.246004
84	-2948.22	-3117.042	168.8222	2.719935	2.314053
90	-2932.719	-3101.401	168.6825	2.929583	2.269331
96	-2928.474	-3097.305	168.8311	3.092337	2.06699
102	-2925.647	-3094.555	168.9078	3.031822	2.056248
108	-2929.318	-3098.208	168.8902	3.03093	2.068501
114	-2955.642	-3124.203	168.561	3.173759	2.19029
120	-2951.326	-3120.27	168.9437	2.791052	2.19029
126	-2946.605	-3115.639	169.0341	2.702688	2.188949
132	-2942.297	-3111.037	168.7395	2.866263	2.273393
138	-2935.714	-3104.389	168.6746	2.765588	2.378833
144	-2933.464	-3102.369	168.9044	2.809381	2.203836
150	-2929.183	-3098.07	168.8865	2.827358	2.203836
156	-2931.605	-3100.409	168.8046	2.613163	2.393016
162	-2940.05	-3108.869	168.8193	2.839801	2.239117
168	-2936.772	-3105.432	168.6605	2.940818	2.276227
174	-2939.484	-3108.256	168.7713	2.940818	2.204951
180	-2943.896	-3112.646	168.7492	2.879781	2.258501
186	-2945.391	-3114.11	168.7185	2.740597	2.36691
192	-2949.802	-3118.911	169.1084	2.740597	2.115877
198	-2940.537	-3109.454	168.9163	2.740597	2.240585
204	-2948.121	-3116.778	168.6571	2.876463	2.319566
210	-2941.457	-3110.451	168.9939	3.047182	1.988869
216	-2944.039	-3112.795	168.7559	3.285202	1.988869
222	-2930.387	-3099.383	168.9956	2.764616	2.173764
228	-2933.682	-3102.434	168.7523	3.007885	2.173764
234	-2945.515	-3114.232	168.717	3.015988	2.19142
240	-2956.943	-3125.86	168.9177	2.961562	2.096055
246	-2948.817	-3117.643	168.8254	2.989622	2.138111
252	-2942.377	-3111.223	168.8468	2.923134	2.167481
