Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-938.818	-1105.188	166.3705	1.278824	2.647592	2.661641	1.544104
6	-935.0532	-1099.713	164.6593	1.402399	4.410286	2.632047	1.88331
12	-933.5525	-1099.14	165.5871	1.256998	3.216194	2.260822	2.099228
18	-932.575	-1097.955	165.3803	1.274503	3.737173	2.655165	1.732258
24	-939.3342	-1103.953	164.6192	1.38771	4.043311	3.787597	1.223128
30	-940.4718	-1105.461	164.9893	1.118673	4.246172	3.769513	1.042482
36	-940.4123	-1104.263	163.8505	1.193292	4.246172	5.023492	0.8389728
42	-939.5566	-1103.57	164.0139	1.489301	3.379733	4.928465	1.021193
48	-944.2634	-1109.088	164.825	1.577372	3.6135	3.404022	1.425205
54	-950.8813	-1117.045	166.1638	1.233718	3.290531	2.423767	1.571345
60	-953.6722	-1115.39	161.7175	1.756708	5.124963	5.158091	1.658269
66	-951.4609	-1114.337	162.8766	1.96552	3.796874	4.331185	1.801849
72	-937.0316	-1099.99	162.9589	1.39	5.580493	4.730229	1.128397
78	-932.4068	-1097.198	164.791	1.524454	4.312038	3.396193	1.159872
84	-936.5368	-1097.8	161.2631	1.657523	8.210679	4.764406	1.354445
90	-939.1347	-1101.286	162.1517	1.388833	7.169255	4.805429	1.146751
96	-932.1449	-1096.58	164.435	1.388833	3.562755	4.151369	1.317695
102	-929.5351	-1094.095	164.56	1.573531	3.562755	3.805131	1.346903
108	-933.5451	-1097.534	163.9894	1.474495	3.187832	4.791469	1.290208
114	-937.9325	-1101.729	163.7962	1.250629	6.892545	3.440402	1.124198
120	-945.7497	-1110.441	164.6917	1.116682	5.470921	3.049341	1.358905
126	-941.4563	-1105.819	164.3629	1.407163	3.802494	3.799083	1.515731
132	-938.0186	-1101.336	163.3172	1.690699	5.675433	3.799083	1.319771
138	-945.3101	-1110.232	164.9216	1.466644	3.162866	2.557257	2.226374
144	-949.1015	-1114.285	165.1834	1.81779	3.019469	2.829538	1.697548
150	-954.5713	-1117.937	163.3659	1.653482	3.227094	4.274489	1.969063
156	-952.3377	-1114.958	162.6202	1.996668	4.253293	3.823708	2.111868
162	-945.0695	-1110.648	165.5782	1.078196	4.82724	2.385755	1.471549
168	-945.5921	-1110.923	165.3307	1.683434	3.914449	2.112627	1.784445
174	-963.78	-1126.098	162.3181	1.959312	4.655942	2.724942	2.871974
180	-951.5951	-1116.286	164.6906	1.503122	2.876533	4.264748	1.301163
186	-952.8235	-1117.105	164.2812	1.321151	5.262365	3.195818	1.485187
192	-954.5105	-1119.206	164.6959	1.528318	4.663455	1.866653	2.190094
198	-947.3629	-1112.133	164.7705	1.18136	4.729132	2.633664	1.837081
204	-936.0246	-1099.687	163.6625	1.769585	4.827888	3.272265	1.717567
210	-950.099	-1112.661	162.5624	1.690734	5.638004	4.485133	1.388595
216	-932.622	-1095.026	162.4041	1.690734	5.164994	4.430982	1.719331
222	-938.2309	-1101.221	162.9899	1.394361	5.850218	4.662319	1.038384
228	-950.8003	-1115.451	164.6507	1.4199	4.817021	3.286046	1.225584
234	-932.544	-1096.251	163.7066	1.538625	6.483339	3.286704	1.239394
240	-942.8403	-1105.955	163.1148	1.683982	3.893827	5.095871	1.214191
246	-940.353	-1101.934	161.5811	1.506875	8.010587	5.000424	1.075667
252	-929.2967	-1092.238	162.9417	1.247091	5.502642	5.082713	0.9815237
258	-929.0658	-1094.235	165.1697	1.555654	3.503802	3.106485	1.459258
264	-933.4186	-1098.015	164.5962	1.32889	4.491523	2.719308	1.885972
270	-936.5743	-1100.904	164.3301	1.32889	4.717582	3.220774	1.634794
276	-940.1697	-1105.515	165.3449	1.163587	3.498456	3.200249	1.55398
282	-944.0246	-1109.027	165.0021	1.429461	4.933356	2.451235	1.54862
288	-936.6458	-1102.375	165.7291	0.9990623	4.05596	2.451235	1.688009
294	-937.9833	-1103.107	165.1235	1.245932	4.048102	2.561895	1.863971
300	-935.2164	-1099.892	164.676	1.245932	5.394486	2.718949	1.552983
306	-935.3474	-1100.431	165.0839	1.592031	2.897742	3.588326	1.442156
312	-935.7871	-1099.95	164.1627	1.592031	5.793463	3.108705	1.22676
318	-948.5622	-1113.82	165.2581	1.193634	4.390434	2.303537	1.848987
