Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
120	-1944.196	-2104.75	160.5541	1.681406	11.52125	1.272013	0.884828	0.115172	0.387978	0.612022	3.085878
126	-1949.384	-2112.628	163.2435	1.377082	9.323506	1.448142	0.943825	0.0561754	0.392838	0.607162	2.137101
132	-1953.15	-2115.601	162.4507	1.630892	9.678322	1.743839	0.91017	0.0898304	0.478994	0.521006	2.060045
138	-1947.558	-2108.87	161.3116	1.449185	13.62941	1.443319	0.91017	0.0898304	0.415572	0.584428	2.355542
144	-1945.979	-2108.874	162.8948	1.52254	10.26375	1.603027	0.926526	0.0734745	0.447825	0.552175	1.863684
150	-1954.935	-2115.31	160.3756	1.665379	15.53578	1.634632	0.887881	0.112119	0.447825	0.552175	2.317078
156	-1951.883	-2115.349	163.4656	1.181559	7.673649	1.616981	0.927631	0.072369	0.447825	0.552175	2.317078
162	-1947.16	-2110.762	163.6024	1.363791	8.946878	1.543784	0.891793	0.108207	0.479378	0.520622	1.710217
168	-1942.776	-2106.567	163.7902	1.295041	7.687734	1.286622	0.910764	0.0892355	0.364438	0.635562	2.203959
174	-1946.189	-2109.447	163.258	1.333794	8.657677	1.283532	0.902631	0.0973686	0.364438	0.635562	2.261421
180	-1950.469	-2114.977	164.5081	1.409709	5.531431	1.36924	0.902611	0.0973891	0.492746	0.507254	2.174105
186	-1958.206	-2120.354	162.1477	1.522391	9.430313	1.735537	0.887613	0.112387	0.528796	0.471204	2.322915
192	-1961.431	-2125.699	164.268	1.611894	6.172876	1.738805	0.921828	0.0781723	0.328021	0.671979	1.859555
198	-1955.257	-2117.603	162.3466	1.675111	10.0696	1.447197	0.921828	0.0781723	0.369518	0.630482	2.270517
204	-1948.714	-2111.65	162.9352	1.713302	7.725663	1.838237	0.920487	0.0795133	0.420198	0.579802	2.137173
210	-1961.675	-2123.4	161.725	1.215707	11.48982	0.8794429	0.897499	0.102501	0.47799	0.52201	2.919761
216	-1966.492	-2128.159	161.6678	1.215707	11.84536	1.175307	0.893067	0.106933	0.460964	0.539036	2.700426
222	-1947.581	-2109.565	161.9839	1.44287	11.84536	1.679721	0.89808	0.10192	0.460964	0.539036	2.049193
228	-1969.84	-2131.527	161.6862	1.627126	14.49885	1.595128	0.978366	0.021634	0.460964	0.539036	2.185356
234	-1961.186	-2122.569	161.383	1.403606	16.05073	1.427693	0.965087	0.0349132	0.414005	0.585995	2.246588
240	-1961.265	-2121.934	160.6685	1.92538	13.11943	1.728442	0.932735	0.0672653	0.390695	0.609305	2.457265
246	-1946.115	-2107.209	161.0941	1.532333	16.53365	1.637579	0.943679	0.0563214	0.393128	0.606872	1.996923
252	-1950.61	-2113.545	162.9359	1.519763	9.17662	1.669506	0.923356	0.0766436	0.445039	0.554961	2.027128
258	-1949.209	-2110.809	161.6002	1.336552	14.73524	1.492891	0.923356	0.0766436	0.445039	0.554961	2.066837
264	-1947.938	-2110.454	162.5161	1.578775	9.759555	1.688939	0.933128	0.0668716	0.344921	0.655079	2.190222
270	-1950.365	-2110.576	160.211	1.611172	18.21269	2.158007	0.930501	0.0694986	0.455435	0.544565	1.857544
276	-1956.677	-2117.463	160.7861	1.572235	15.12682	1.509155	0.930501	0.0694986	0.459977	0.540023	2.393928
282	-1955.856	-2117.165	161.3093	1.358016	16.96707	1.57132	0.956958	0.0430419	0.456077	0.543923	2.019856
288	-1952.531	-2113.939	161.4082	1.76996	10.77387	1.482002	0.956958	0.0430419	0.455451	0.544549	2.788879
294	-1936.09	-2097.522	161.4325	1.644453	9.958342	1.155205	0.896325	0.103675	0.455451	0.544549	2.960743
300	-1938.143	-2100.148	162.0051	1.66675	9.50644	1.233949	0.925547	0.0744526	0.456626	0.543374	2.734988
306	-1948.706	-2110.37	161.665	1.838205	11.27735	1.233949	0.925547	0.0744526	0.479576	0.520424	2.484826
312	-1941.986	-2103.659	161.6727	1.916794	10.45877	1.90921	0.949189	0.0508105	0.512144	0.487856	2.27682
318	-1951.239	-2112.967	161.7276	1.454076	12.30912	1.945555	0.909598	0.0904021	0.33387	0.66613	2.01883
324	-1965.048	-2126.116	161.0675	1.819259	11.95784	2.450463	0.912644	0.0873559	0.534447	0.465553	1.918672
330	-1964.303	-2127.181	162.8777	1.39819	8.309272	2.110964	0.923277	0.0767228	0.463124	0.536876	2.059517
336	-1949.179	-2112.542	163.3633	1.457555	8.185583	1.858858	0.908102	0.0918985	0.519513	0.480487	1.837385
342	-1957.764	-2119.869	162.1052	1.549905	13.25669	1.511683	0.921696	0.0783039	0.472666	0.527334	1.819691
348	-1947.279	-2109.063	161.7839	1.492085	13.3878	1.739685	0.941834	0.0581664	0.376565	0.623435	2.011621
354	-1939.816	-2102.153	162.3366	1.274849	10.98388	1.384987	0.941834	0.0581664	0.376565	0.623435	2.469735
360	-1952.392	-2114.239	161.8474	1.484905	13.50427	1.730927	0.932312	0.0676877	0.376565	0.623435	1.911328
366	-1965.669	-2127.472	161.8027	1.416883	13.74327	1.841012	0.919498	0.0805024	0.30766	0.69234	1.848743
372	-1956.91	-2118.299	161.3894	1.676555	12.43812	1.667821	0.919498	0.0805024	0.402441	0.597559	2.260546
378	-1963.06	-2124.791	161.731	1.503272	14.001	1.159444	0.945936	0.0540644	0.430083	0.569917	2.319168
384	-1950.466	-2111.634	161.1675	1.436557	14.001	1.672679	0.932588	0.0674122	0.337507	0.662493	2.357133
390	-1958.211	-2120.013	161.8015	1.860911	11.22946	1.59582	0.932588	0.0674122	0.466954	0.533046	2.192609
396	-1953.654	-2116.479	162.8256	1.45861	9.097752	1.961753	0.927073	0.0729273	0.412113	0.587887	1.986792
402	-1957.727	-2120.66	162.9331	1.58509	9.097752	2.091115	0.908907	0.0910925	0.408489	0.591511	1.667531
408	-1939.865	-2100.925	161.0594	1.698857	13.28518	1.792231	0.912992	0.0870082	0.378627	0.621373	2.212105
414	-1951.569	-2113.119	161.5501	1.576762	12.15727	1.651674	0.880988	0.119012	0.378627	0.621373	2.178116
420	-1946.925	-2109.623	162.6984	1.634146	9.609997	1.651674	0.934599	0.0654014	0.414372	0.585628	2.075779
426	-1954.621	-2116.118	161.4969	1.634146	13.52513	1.713584	0.935903	0.0640971	0.331744	0.668256	2.089356
432	-1943.889	-2106.402	162.5131	1.461632	11.44854	1.572524	0.935903	0.0640971	0.443006	0.556994	1.977159
438	-1950.388	-2113.655	163.2669	1.197633	11.14619	1.572524	0.941932	0.058068	0.464676	0.535324	1.733359
444	-1950.518	-2112.878	162.3598	1.215395	9.995816	1.572524	0.918134	0.0818656	0.416547	0.583453	2.462796
450	-1947.602	-2108.587	160.9852	1.487245	15.28724	1.572524	0.949846	0.0501537	0.413243	0.586757	2.361096
456	-1956.372	-2117.479	161.1062	1.360346	16.73161	1.56632	0.917505	0.0824949	0.475434	0.524566	1.988144
462	-1953.138	-2115.387	162.2488	1.633409	10.42927	1.183283	0.917505	0.0824949	0.497827	0.502173	2.414717
468	-1960.762	-2121.858	161.0965	1.508403	13.69834	1.050754	0.92837	0.0716301	0.494301	0.505699	2.740807
474	-1968.069	-2128.898	160.8297	1.455608	11.59446	1.35715	0.890564	0.109436	0.494301	0.505699	2.990031
480	-1959.651	-2120.54	160.8896	1.604363	14.26883	1.406317	0.930276	0.0697238	0.319222	0.680778	2.549289
486	-1947.95	-2109.134	161.1839	1.466135	14.67276	1.701506	0.928372	0.0716275	0.412144	0.587856	2.154969
492	-1957.529	-2118.462	160.9327	1.720373	13.98283	1.908292	0.946159	0.0538407	0.451235	0.548765	2.212633
498	-1950.392	-2111.83	161.4377	1.720373	13.06214	1.821804	0.946159	0.0538407	0.431283	0.568717	2.103098
504	-1945.851	-2108.078	162.2271	1.36927	12.56277	1.777339	0.929665	0.0703347	0.446243	0.553757	1.845892
510	-1959.357	-2121.855	162.4979	1.278996	11.24421	1.639725	0.914787	0.0852127	0.446243	0.553757	2.017674
516	-1953.983	-2116.153	162.1698	1.491186	9.416698	1.422368	0.891261	0.108739	0.495602	0.504398	2.536895
522	-1950.746	-2112.685	161.9388	1.876419	9.283471	1.832165	0.927496	0.072504	0.495602	0.504398	2.325886
528	-1969.568	-2131.817	162.2494	1.686826	10.50389	2.011764	0.927496	0.072504	0.435257	0.564743	1.866574
534	-1943.224	-2106.394	163.1701	1.686826	7.625837	1.600476	0.895651	0.104349	0.423051	0.576949	2.101662
540	-1940.708	-2103.239	162.5308	1.474775	9.902967	1.511346	0.875525	0.124475	0.373875	0.626125	2.13983
546	-1951.441	-2113.737	162.2959	1.315041	12.07208	1.446102	0.939194	0.060806	0.461487	0.538513	2.192644
552	-1960.949	-2122.555	161.6061	1.483174	12.07208	1.064718	0.928977	0.0710226	0.452615	0.547385	2.715844
558	-1958.383	-2121.581	163.1984	1.36413	7.610375	1.014236	0.88517	0.11483	0.403678	0.596322	2.641937
564	-1974.031	-2137.119	163.0884	1.284317	10.10304	1.682128	0.948782	0.0512178	0.364292	0.635708	2.011495
570	-1955.94	-2118.06	162.1191	1.259243	13.1902	1.682128	0.913253	0.0867473	0.431096	0.568904	1.878536
576	-1955.804	-2117.692	161.8885	1.501958	11.87323	1.879541	0.932908	0.067092	0.371079	0.628921	2.082026
582	-1946.818	-2109.073	162.2545	1.509801	11.87323	1.547778	0.933938	0.0660619	0.411722	0.588278	2.046723
588	-1959.532	-2121.573	162.0405	1.812061	10.11868	1.681954	0.914581	0.0854191	0.411722	0.588278	2.179282
594	-1948.092	-2111.449	163.3571	1.497443	10.11868	1.44257	0.956579	0.0434214	0.417524	0.582476	1.881402
600	-1953.043	-2115.645	162.6019	1.497443	10.05426	1.66443	0.912713	0.0872869	0.448416	0.551584	2.029458
606	-1944.528	-2107.265	162.7373	1.692707	8.357232	1.751963	0.93764	0.0623596	0.473737	0.526263	2.242912
612	-1951.875	-2113.544	161.6692	1.860402	10.54337	1.727542	0.93764	0.0623596	0.447241	0.552759	2.355606
618	-1948.211	-2111.394	163.1828	1.185984	10.54337	1.643081	0.919924	0.0800761	0.383902	0.616098	1.795915
624	-1948.928	-2110.385	161.4572	1.378438	15.23478	1.643081	0.916623	0.0833766	0.396509	0.603491	1.93672
630	-1954	-2116.232	162.2326	1.08863	15.81543	1.683645	0.936779	0.0632207	0.479425	0.520575	1.543323
636	-1957.338	-2119.738	162.3998	1.750506	9.176378	1.491075	0.906919	0.093081	0.335405	0.664595	2.317598
642	-1957.23	-2118.705	161.4746	1.29513	12.17578	1.142501	0.909072	0.0909281	0.504857	0.495143	2.773768
648	-1946.783	-2107.678	160.895	1.775881	12.33066	1.095172	0.92104	0.0789595	0.504857	0.495143	2.874563
654	-1957.844	-2119.67	161.8262	1.358195	12.54231	1.009771	0.935698	0.0643023	0.342173	0.657827	2.666572
660	-1950.229	-2112.444	162.2156	1.604158	11.3672	1.720714	0.935698	0.0643023	0.360915	0.639085	2.019512
666	-1950.799	-2112.771	161.9721	1.490715	13.25637	1.720714	0.935698	0.0643023	0.539275	0.460725	1.871759
672	-1949.482	-2111.834	162.3523	1.506878	12.19761	1.484041	0.898032	0.101968	0.425351	0.574649	1.826165
678	-1948.719	-2111.416	162.6975	1.361977	9.907244	1.70758	0.898032	0.101968	0.424755	0.575245	2.017391
684	-1945.762	-2108.808	163.0465	1.2458	9.907244	1.70758	0.900237	0.0997632	0.52302	0.47698	1.860032
690	-1944.133	-2106.632	162.4994	1.595447	9.472402	1.77041	0.933036	0.0669639	0.356988	0.643012	2.195094
696	-1956.594	-2118.893	162.2997	1.437855	9.306711	1.341802	0.900432	0.0995683	0.529596	0.470404	2.588234
702	-1952.574	-2114.958	162.3831	1.74974	9.306711	2.023455	0.900432	0.0995683	0.4455	0.5545	1.89637
708	-1962.629	-2126.456	163.8276	1.347303	8.847897	1.833064	0.918596	0.0814041	0.413394	0.586606	1.47634
714	-1938.162	-2100.763	162.6011	1.485312	10.81576	1.62874	0.904499	0.0955014	0.423324	0.576676	1.875175
720	-1947.318	-2108.328	161.0101	1.396697	18.76183	1.849608	0.950334	0.0496662	0.398417	0.601583	1.705969
726	-1950.42	-2112.206	161.7856	1.309072	14.32303	2.176391	0.950072	0.0499284	0.419134	0.580866	1.705969
732	-1958.457	-2121.056	162.5985	1.255264	10.75637	2.176391	0.9155	0.0844999	0.419134	0.580866	1.708792
738	-1952.169	-2115.484	163.3151	1.255264	9.129089	1.581684	0.916442	0.083558	0.459357	0.540643	1.992269
744	-1951.581	-2113.566	161.9857	1.640833	9.309317	1.572103	0.916442	0.083558	0.404077	0.595923	2.573148
750	-1952.72	-2115.432	162.7115	1.279213	10.2859	1.53525	0.908035	0.0919654	0.435471	0.564529	2.12282
756	-1954.115	-2116.615	162.4997	1.362181	9.190783	1.53525	0.887902	0.112098	0.467371	0.532629	2.382102
762	-1947.327	-2109.561	162.234	1.564021	10.38544	1.593254	0.912629	0.0873711	0.505681	0.494319	2.19913
768	-1962.429	-2123.755	161.3253	1.610883	14.17327	1.518495	0.925228	0.0747717	0.564444	0.435556	2.152918
774	-1960.254	-2123.036	162.7818	1.501718	11.0616	1.977673	0.954494	0.0455063	0.445566	0.554434	1.677115
780	-1946.97	-2110.568	163.5983	1.188796	9.935125	1.700715	0.939667	0.0603326	0.445566	0.554434	1.677115
786	-1951.317	-2114.532	163.2154	1.259379	9.935125	1.914439	0.946024	0.0539757	0.357916	0.642084	1.808298
792	-1957.328	-2120.646	163.3184	1.40783	8.954178	1.464106	0.939737	0.0602634	0.521853	0.478147	2.10617
798	-1947.817	-2109.526	161.7096	1.690835	10.5802	2.252011	0.916609	0.083391	0.44858	0.55142	2.004225
804	-1953.429	-2116.574	163.1451	1.222754	7.743361	1.039426	0.913875	0.0861247	0.42696	0.57304	2.786939
810	-1956.661	-2119.218	162.5571	1.587892	9.343742	1.23768	0.935483	0.0645173	0.535605	0.464395	2.515153
816	-1955.547	-2119.04	163.4928	1.511469	7.875603	1.23768	0.941874	0.0581261	0.511643	0.488357	2.34233
822	-1964.174	-2126.354	162.1798	1.605947	9.19319	1.01279	0.935289	0.0647114	0.423354	0.576646	2.910399
828	-1947.38	-2109.424	162.0444	1.352702	11.48132	1.076972	0.915328	0.0846717	0.423354	0.576646	2.580645
834	-1939.562	-2100.616	161.0539	1.503976	14.37175	1.076972	0.907182	0.0928181	0.423354	0.576646	2.580645
840	-1946.131	-2107.126	160.9953	1.713265	10.45325	0.9555031	0.907182	0.0928181	0.423354	0.576646	3.237502
846	-1961.031	-2120.981	159.9501	2.038855	9.283331	0.9996611	0.902893	0.0971072	0.355604	0.644396	3.864576
852	-1954.29	-2115.674	161.3836	2.107899	11.0681	1.569303	0.947427	0.0525731	0.413307	0.586693	2.432692
858	-1946.764	-2108.962	162.1986	1.924399	7.79522	1.411804	0.932369	0.0676305	0.426016	0.573984	2.764555
864	-1952.016	-2115.187	163.1717	1.283335	8.418041	1.418484	0.928345	0.0716554	0.426016	0.573984	2.390214
870	-1946.304	-2108.746	162.4423	1.731482	8.52403	1.596899	0.926966	0.0730339	0.467387	0.532613	2.419166
876	-1956.735	-2118.349	161.6145	1.391635	15.37826	1.835031	0.956746	0.0432537	0.4533	0.5467	1.863296
882	-1946.028	-2107.337	161.3092	1.712664	14.83244	1.796204	0.925326	0.0746738	0.450401	0.549599	1.795586
888	-1946.497	-2107.928	161.4314	1.709015	13.34801	1.841524	0.904699	0.0953013	0.500671	0.499329	1.867639
894	-1958.454	-2121.569	163.1156	1.464414	9.798646	2.08493	0.925951	0.0740492	0.500671	0.499329	1.507492
900	-1949.252	-2110.159	160.907	1.582448	15.05869	1.784526	0.896465	0.103535	0.513832	0.486168	2.023207
906	-1954.734	-2116.073	161.3395	1.502483	12.98549	1.909289	0.896465	0.103535	0.551975	0.448025	2.067271
912	-1959.2	-2120.658	161.4578	1.459199	13.78813	1.6015	0.891877	0.108123	0.560218	0.439782	2.067271
918	-1962.573	-2125.412	162.8397	1.455831	9.748431	1.430987	0.88729	0.11271	0.366103	0.633897	2.067271
924	-1956.823	-2119.32	162.4967	1.779112	7.794614	2.05037	0.88729	0.11271	0.373638	0.626362	2.135574
930	-1949.84	-2112.121	162.2817	1.327665	11.56529	1.324119	0.911722	0.0882782	0.458953	0.541047	2.257906
936	-1944.493	-2106.9	162.4072	1.322938	11.43824	1.322206	0.929976	0.0700236	0.450387	0.549613	2.274998
942	-1947.212	-2109.674	162.4626	1.478374	9.630801	1.834469	0.927904	0.0720958	0.441159	0.558841	2.172991
948	-1946.897	-2109.934	163.0372	1.314279	11.25955	1.538943	0.941638	0.0583618	0.441159	0.558841	1.812897
954	-1960.07	-2122.353	162.2834	1.841917	8.720209	1.864746	0.937779	0.0622207	0.467218	0.532782	2.281504
960	-1940.011	-2101.82	161.809	1.792166	11.56595	1.636538	0.906786	0.0932144	0.467218	0.532782	2.042755
966	-1944.727	-2106.423	161.6965	1.582292	11.56595	1.365494	0.93861	0.0613903	0.446862	0.553138	2.547419
972	-1941.626	-2102.797	161.1711	1.530104	14.37254	1.351055	0.934949	0.0650512	0.466324	0.533676	2.415228
978	-1952.578	-2113.066	160.4881	1.689704	14.37254	1.88031	0.904025	0.0959747	0.42035	0.57965	2.30556
984	-1943.38	-2104.589	161.2083	1.689704	13.355	1.918556	0.909825	0.0901752	0.42035	0.57965	2.003268
990	-1949.156	-2112.43	163.2737	1.554811	9.12204	1.596985	0.954967	0.045033	0.416626	0.583374	2.011113
996	-1957.147	-2119.063	161.9167	1.298889	14.0051	2.277813	0.926714	0.0732855	0.369259	0.630741	1.489151
1002	-1954.965	-2117.881	162.9158	1.373325	11.02026	1.886492	0.92942	0.0705803	0.398002	0.601998	1.610663
1008	-1951.625	-2113.561	161.9366	1.507436	12.42502	1.725245	0.92942	0.0705803	0.390617	0.609383	2.021547
1014	-1949.554	-2111.746	162.1925	1.52894	13.39805	1.725245	0.947991	0.0520086	0.390617	0.609383	1.747138
1020	-1952.047	-2114.198	162.1514	1.654366	10.46608	1.654611	0.925835	0.074165	0.46509	0.53491	2.187595
1026	-1937.625	-2100.62	162.995	1.48863	10.18355	1.339021	0.936979	0.0630207	0.46509	0.53491	2.059657
1032	-1948.482	-2110.587	162.1051	1.528527	9.634043	1.436672	0.901985	0.098015	0.46509	0.53491	2.52888
1038	-1954.168	-2116.533	162.365	1.679114	10.52367	1.255018	0.943325	0.0566747	0.370184	0.629816	2.379924
1044	-1946.856	-2108.61	161.7543	1.995915	9.079563	1.642532	0.925045	0.0749547	0.370184	0.629816	2.543404
1050	-1951.597	-2114.524	162.9266	1.497198	6.577565	1.389094	0.925675	0.0743248	0.513091	0.486909	2.868975
1056	-1949.238	-2110.188	160.9499	1.559798	10.76113	0.8544198	0.910341	0.0896589	0.513091	0.486909	3.359162
1062	-1951.003	-2113.946	162.9431	1.379703	9.578956	1.569332	0.910341	0.0896589	0.406147	0.593853	2.050092
1068	-1954.91	-2116.252	161.3427	1.74675	10.78491	1.433017	0.947089	0.052911	0.44866	0.55134	2.811737
1074	-1945.719	-2107.834	162.1143	1.741396	9.27262	1.497777	0.920662	0.0793377	0.492137	0.507863	2.487723
1080	-1940.085	-2102.859	162.774	1.428622	9.27262	1.355485	0.93551	0.0644898	0.393885	0.606115	2.433703
1086	-1945.33	-2107.263	161.9332	1.568906	10.99431	1.102996	0.931841	0.0681591	0.428043	0.571957	2.651942
1092	-1952.073	-2113.167	161.0942	1.568906	12.62139	1.333827	0.931841	0.0681591	0.441397	0.558603	2.729407
1098	-1950.16	-2111.431	161.271	1.508621	13.16595	1.131988	0.929955	0.0700449	0.495217	0.504783	2.67763
1104	-1962.856	-2122.994	160.1381	1.94047	14.17979	1.421076	0.929955	0.0700449	0.442891	0.557109	2.769711
1110	-1961.622	-2124.398	162.7753	1.415557	8.414858	1.545349	0.910326	0.089674	0.419754	0.580246	2.414309
1116	-1969.11	-2130.518	161.4081	1.459586	11.56417	2.287762	0.922173	0.0778274	0.484415	0.515585	2.14979
1122	-1957.55	-2119.126	161.5766	1.69951	12.98775	2.301008	0.944832	0.0551679	0.468878	0.531122	1.698206
1128	-1952.868	-2114.968	162.1003	1.535025	13.3813	1.901646	0.951389	0.0486113	0.468878	0.531122	1.693339
1134	-1964.903	-2126.947	162.0439	1.325362	13.3813	1.891962	0.92889	0.0711097	0.469821	0.530179	1.761901
1140	-1962.12	-2123.924	161.8039	1.570252	11.77963	1.327573	0.917723	0.0822773	0.469821	0.530179	2.384477
1146	-1955.411	-2118.037	162.626	1.719899	8.242439	1.482596	0.917723	0.0822773	0.469821	0.530179	2.414345
1152	-1937.537	-2100.544	163.0063	1.522307	8.233951	1.240591	0.934314	0.0656864	0.46539	0.53461	2.518906
1158	-1945.139	-2107.615	162.4765	1.596101	11.12627	1.581564	0.964783	0.0352171	0.456626	0.543374	2.156785
1164	-1947.679	-2109.414	161.7345	1.371446	12.3253	1.581564	0.913065	0.0869351	0.442553	0.557447	2.280131
1170	-1947.295	-2109.009	161.7134	1.333037	12.3253	1.521614	0.925464	0.0745363	0.494073	0.505927	2.396622
1176	-1943.317	-2104.448	161.1311	1.697738	13.22449	1.407238	0.910248	0.0897521	0.465246	0.534754	2.396622
1182	-1939.8	-2101.847	162.0475	1.615798	9.073226	1.407238	0.910248	0.0897521	0.464092	0.535908	2.673343
1188	-1946.725	-2108.553	161.827	1.615798	9.680307	1.5794	0.884831	0.115169	0.545039	0.454961	2.505806
1194	-1940.717	-2103.219	162.5024	1.52845	9.680307	1.159571	0.894187	0.105813	0.4213	0.5787	2.428919
1200	-1945.744	-2107.652	161.9077	1.738389	7.624012	1.124587	0.883176	0.116824	0.534511	0.465489	3.112149
1206	-1958.536	-2121.59	163.0542	1.159074	10.83769	1.941979	0.945922	0.054078	0.470696	0.529304	1.740258
1212	-1949.057	-2111.213	162.1569	1.547931	14.0887	1.941979	0.945922	0.054078	0.45273	0.54727	1.440356
1218	-1949.893	-2111.468	161.5751	1.749598	13.7019	1.941979	0.955361	0.0446389	0.399591	0.600409	1.863194
1224	-1950.512	-2113.532	163.0194	1.312726	10.6137	1.691303	0.913495	0.0865051	0.399591	0.600409	1.742828
1230	-1949.301	-2111.521	162.2199	1.513445	10.6137	1.529932	0.94563	0.0543704	0.391263	0.608737	2.390093
1236	-1960.892	-2124.191	163.299	1.756786	5.521557	1.237602	0.869927	0.130073	0.392796	0.607204	2.737073
1242	-1956.836	-2118.699	161.8628	1.238412	12.64071	1.281404	0.869927	0.130073	0.439192	0.560808	2.305339
1248	-1948.806	-2110.952	162.146	1.657748	11.30074	1.710521	0.948237	0.0517634	0.41184	0.58816	2.101125
1254	-1952.495	-2114.996	162.501	1.785539	9.222597	1.578812	0.939804	0.060196	0.41184	0.58816	2.265432
1260	-1948.053	-2109.951	161.8976	1.811156	7.858199	1.312388	0.926705	0.0732949	0.424967	0.575033	3.037754
1266	-1949.644	-2110.676	161.0318	2.077992	9.710498	1.319203	0.902562	0.097438	0.365608	0.634392	2.928838
1272	-1937.249	-2099.208	161.959	1.841694	9.943168	1.418212	0.934615	0.0653852	0.459667	0.540333	2.487204
1278	-1936.684	-2100.091	163.4071	1.430975	9.051661	1.542903	0.935565	0.0644354	0.454105	0.545895	1.937904
1284	-1950.932	-2114.508	163.5763	1.234233	9.719975	1.205502	0.935565	0.0644354	0.437121	0.562879	2.030167
1290	-1945.136	-2108.532	163.3962	1.348763	7.54229	1.205502	0.910296	0.0897037	0.437121	0.562879	2.487894
1296	-1942.985	-2106.055	163.0705	1.348763	8.37691	1.205502	0.851107	0.148893	0.446049	0.553951	2.350081
1302	-1951.598	-2115.065	163.4668	1.50012	6.415357	1.482198	0.899433	0.100567	0.382594	0.617406	2.454222
1308	-1942.496	-2104.196	161.7002	1.581807	13.41543	1.613577	0.899433	0.100567	0.459203	0.540797	1.900055
1314	-1951.672	-2114.693	163.021	1.652632	9.012099	1.834285	0.906906	0.0930935	0.441975	0.558025	1.746491
1320	-1959.023	-2121.613	162.5901	1.721703	8.268066	2.187788	0.906906	0.0930935	0.491805	0.508195	1.934362
1326	-1947.585	-2108.834	161.2488	1.903993	12.83798	2.071241	0.955165	0.0448354	0.398603	0.601397	2.047606
1332	-1955.877	-2118.047	162.1698	1.723805	8.263992	1.50141	0.913442	0.0865583	0.39005	0.60995	2.678992
1338	-1940.153	-2102.179	162.0259	2.029892	10.42471	1.761579	0.941403	0.0585969	0.37683	0.62317	2.053127
1344	-1944.909	-2106.377	161.4676	2.068924	7.398446	1.486826	0.901455	0.0985445	0.37683	0.62317	3.077395
1350	-1945.839	-2107.658	161.8192	1.631633	7.181607	1.074823	0.89075	0.10925	0.371044	0.628956	3.399146
1356	-1941.431	-2103.663	162.2326	1.306257	10.42496	1.160877	0.901993	0.0980069	0.363023	0.636977	2.61972
1362	-1941.69	-2105.085	163.3948	1.492196	8.126654	1.686918	0.901993	0.0980069	0.420477	0.579523	1.913355
1368	-1945.886	-2107.854	161.9676	1.916792	12.06988	2.171504	0.961476	0.0385239	0.37179	0.62821	1.685856
1374	-1948.267	-2110.675	162.4086	1.585469	11.08251	2.019914	0.91589	0.0841105	0.494023	0.505977	1.640229
