Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-681.0221	-847.9295	166.9074	1.650227	4.091263
6	-682.2906	-849.205	166.9143	1.643287	4.091263
12	-683.4174	-850.7633	167.3459	2.1433	3.555253
18	-689.174	-855.5109	166.3369	1.656319	4.411115
24	-674.7417	-842.5741	167.8324	1.808342	3.466876
30	-683.3519	-850.6081	167.2562	1.669389	3.880857
36	-679.1652	-847.1688	168.0036	1.535998	3.525917
42	-688.5635	-856.6237	168.0603	2.80579	2.73582
48	-689.2747	-857.5057	168.231	2.324169	2.924639
54	-687.4181	-855.5266	168.1085	2.264508	3.034112
60	-710.8314	-878.5073	167.6759	2.049089	3.417623
66	-698.191	-865.3796	167.1887	1.702772	3.900477
72	-706.7503	-873.6574	166.9071	1.563828	4.140587
78	-693.6411	-860.4053	166.7642	1.621169	4.189219
84	-701.3811	-868.8296	167.4486	1.778041	3.707527
90	-689.4266	-856.3944	166.9679	1.87028	3.931012
96	-696.8411	-864.1643	167.3232	2.022809	3.638407
102	-702.1746	-869.9782	167.8036	1.895924	3.432553
108	-682.6133	-850.4807	167.8674	2.101647	3.274133
114	-692.4578	-859.4245	166.9667	1.549786	4.114669
120	-690.8203	-857.2902	166.4699	1.555464	4.392983
126	-697.4543	-862.827	165.3727	1.329306	5.132424
132	-686.0567	-854.433	168.3763	1.955799	3.05858
138	-688.4015	-856.3699	167.9684	2.254649	3.12364
144	-684.6172	-851.9087	167.2914	2.105431	3.608913
150	-699.1972	-867.3965	168.1993	2.149775	3.04842
156	-693.9399	-862.5603	168.6204	2.303336	2.700507
162	-687.0674	-854.1503	167.0829	2.005927	3.787023
168	-695.1189	-862.1886	167.0697	1.852967	3.882554
174	-688.4766	-856.1845	167.7079	1.883565	3.49568
180	-694.811	-862.493	167.6819	2.405585	3.204096
186	-684.6333	-852.1714	167.5381	2.111229	3.461889
192	-682.698	-851.0051	168.307	2.309066	2.887841
198	-686.0906	-854.4961	168.4056	2.309066	2.828126
204	-689.0496	-856.9599	167.9103	1.674577	3.499536
210	-681.7795	-848.7398	166.9603	1.409091	4.198261
216	-681.9247	-848.3201	166.3954	1.821011	4.284982
222	-687.2728	-855.4216	168.1488	1.743518	3.319351
228	-691.2712	-859.15	167.8789	2.013494	3.319351
234	-689.0052	-856.9775	167.9723	1.920085	3.319351
240	-698.2589	-864.3178	166.0589	1.635408	4.579265
246	-701.1987	-868.6379	167.4393	1.936454	3.621175
252	-694.2891	-862.076	167.7868	2.450993	3.114808
258	-681.1548	-849.2782	168.1234	1.987173	3.19041
264	-692.8817	-860.5223	167.6405	2.400625	3.231538
270	-701.857	-869.4975	167.6405	2.400625	3.231538
276	-693.9391	-861.72	167.7809	2.260295	3.231538
282	-688.3204	-856.165	167.8446	2.260295	3.193784
288	-684.7852	-853.5369	168.7517	2.150387	2.713767
294	-689.8016	-857.1225	167.3209	1.866001	3.730434
300	-691.167	-858.6778	167.5107	1.874935	3.615412
306	-688.1943	-854.6835	166.4892	1.658637	4.323798
312	-687.3102	-854.0525	166.7423	2.01207	3.978989
318	-679.2593	-846.093	166.8337	1.449077	4.247429
324	-679.0592	-845.9816	166.9224	1.428825	4.20861
330	-673.957	-840.426	166.469	1.428825	4.464864
336	-685.0718	-851.685	166.6131	1.682554	4.240087
342	-708.6588	-875.3206	166.6618	2.202337	3.916097
348	-704.717	-872.1842	167.4672	1.888638	3.632712
354	-685.7802	-853.7065	167.9263	1.93294	3.338853
360	-692.5251	-860.5291	168.004	1.83159	3.352735
366	-698.9559	-866.3545	167.3986	1.454515	3.922453
372	-691.2634	-857.7036	166.4402	1.609489	4.379241
378	-700.1491	-866.7825	166.6333	1.844426	4.136715
384	-697.1286	-864.1995	167.0709	1.964272	3.817933
390	-710.4979	-877.7186	167.2208	2.544932	3.393753
396	-696.4901	-864.1285	167.6384	2.075443	3.424124
402	-710.6361	-877.2864	166.6503	1.604237	4.263414
408	-720.2938	-887.2578	166.9639	1.602903	4.086011
414	-682.2391	-849.2552	167.0161	1.832351	3.925096
420	-678.0878	-845.9533	167.8655	2.106342	3.272517
426	-673.5226	-841.5474	168.0248	2.101191	3.181265
432	-692.531	-860.3975	167.8665	1.587922	3.575504
438	-684.0354	-850.7744	166.7391	1.769786	4.11903
444	-690.341	-856.9626	166.6216	2.164352	3.960902
450	-674.3587	-842.4863	168.1275	2.272079	3.018161
456	-676.2664	-844.0813	167.8148	2.584766	3.018161
462	-681.4885	-849.9094	168.4209	2.148647	2.915997
468	-686.9851	-854.6054	167.6203	1.853992	3.563945
474	-685.689	-852.868	167.179	1.890893	3.797951
480	-678.6015	-845.8896	167.2882	1.781662	3.797951
486	-682.8916	-850.9469	168.0553	1.796222	3.343367
492	-681.0606	-849.1008	168.0401	1.541316	3.501521
498	-696.4057	-863.4743	167.0686	2.112522	3.733766
504	-692.8889	-860.8443	167.9553	2.13942	3.199821
510	-692.888	-860.8862	167.9981	1.772684	3.39075
516	-689.7324	-857.7827	168.0503	1.720537	3.39075
522	-682.8222	-851.0115	168.1893	1.593255	3.38387
528	-677.2618	-844.9423	167.6805	2.134024	3.365122
534	-684.1555	-852.6524	168.4968	1.786195	3.087875
540	-690.3496	-858.8145	168.4649	2.172748	2.87482
546	-683.2027	-850.908	167.7054	2.172748	3.327734
552	-689.732	-857.4387	167.7067	2.098427	3.370612
558	-680.7923	-849.0042	168.2118	2.383773	2.900234
564	-690.4916	-858.0265	167.5349	1.797313	3.64643
570	-693.6638	-861.5723	167.9085	1.676294	3.499556
576	-686.9237	-854.5597	167.636	1.724619	3.629936
582	-689.5414	-856.7107	167.1693	1.832811	3.836932
588	-683.0127	-850.766	167.7533	2.306289	3.220639
594	-682.1585	-849.952	167.7935	2.204882	3.256839
600	-682.8528	-850.5185	167.6657	2.20708	3.330875
606	-687.5945	-854.8244	167.23	1.963959	3.726405
612	-683.6252	-851.3026	167.6774	1.658794	3.644117
618	-686.8313	-854.6468	167.8154	1.788679	3.488282
624	-689.8693	-856.077	166.2077	1.784989	4.411364
630	-687.7089	-854.5088	166.7999	1.726342	4.109141
636	-698.4273	-865.9348	167.5075	1.769192	3.678565
642	-679.6611	-847.4726	167.8115	2.027764	3.350558
648	-682.311	-849.9397	167.6287	1.94128	3.508218
654	-703.5162	-869.9175	166.4012	1.800674	4.293204
660	-683.9247	-850.7937	166.869	1.399728	4.255372
666	-688.4528	-855.5174	167.0646	1.551612	4.057854
672	-691.9018	-858.7898	166.888	1.619625	4.119732
678	-687.7154	-855.0593	167.3439	2.010554	3.633538
684	-687.4728	-855.2247	167.7519	1.957792	3.426581
690	-695.0367	-862.4103	167.3736	2.336108	3.426581
696	-691.0713	-858.2002	167.129	2.103396	3.70419
702	-698.8452	-865.8248	166.9796	1.893011	3.91125
708	-678.5274	-845.2537	166.7263	1.880696	4.06314
714	-702.4377	-869.0494	166.6117	1.283318	4.466402
720	-701.7815	-868.7992	167.0177	1.8406	3.919468
726	-681.2935	-849.448	168.1545	1.866854	3.243277
732	-682.3896	-850.7494	168.3598	2.590038	2.684489
738	-693.9353	-861.918	167.9827	2.467273	2.987932
744	-677.6795	-844.7999	167.1204	1.58974	4.004245
750	-674.6948	-841.8038	167.109	1.491891	4.066583
756	-680.5355	-847.7385	167.203	1.536638	3.987381
762	-681.0199	-847.7383	166.7184	1.6399	4.204558
768	-684.8073	-852.4651	167.6578	1.585518	3.697878
774	-686.1413	-853.5073	167.3661	1.877231	3.697878
780	-691.1431	-858.6856	167.5425	1.484101	3.822816
786	-686.3187	-853.8697	167.551	1.770248	3.652759
792	-683.201	-850.2993	167.0983	1.795222	3.899263
798	-687.8995	-855.3892	167.4897	1.575193	3.800782
804	-702.2405	-870.7451	168.5047	1.913117	3.007269
810	-686.1951	-853.9725	167.7774	2.103998	3.325802
816	-689.0749	-856.9293	167.8544	2.107517	3.278362
822	-702.8749	-870.4738	167.5989	1.826227	3.592494
828	-704.0917	-870.9248	166.8331	2.009024	3.928752
834	-698.0941	-865.4592	167.3652	2.032784	3.608276
840	-699.8891	-866.9023	167.0132	2.023058	3.817268
846	-690.9457	-858.4882	167.5425	2.175086	3.421975
852	-702.1132	-870.2184	168.1052	2.290788	3.020312
858	-700.8589	-868.9368	168.0779	2.014132	3.201428
864	-695.1951	-862.9819	167.7868	2.042347	3.356519
