Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-451.1131	-616.4858	165.3727	4.810202	2.429268	0.1486981	0.207057	2.839576	0.5875466	0.7888758
6	-461.9004	-626.0558	164.1554	3.937394	3.151258	0.5564384	0.06284676	3.602446	0.6503761	0.6136104
12	-453.9034	-618.7595	164.8561	4.202823	2.609001	0.3801061	0.133106	3.432951	0.536444	0.7534339
18	-455.5827	-619.2447	163.662	5.084325	2.785956	0.4802414	0.9748243	3.432951	0.1601267	0.7051609
24	-446.8919	-610.1225	163.2306	6.56448	2.967222	0.4802414	0.5156644	3.432951	0.228637	0.4586987
30	-448.9406	-615.4766	166.536	2.197657	1.764375	0.7504948	0.4117559	3.432951	0.4192552	0.7562852
36	-451.7385	-617.5203	165.7818	3.214299	1.573367	0.7762348	0.4117559	3.546024	0.4192552	0.8301074
42	-457.632	-624.9166	167.2845	0.9790099	1.90152	0.4305331	0.3796034	3.546024	0.73288	0.9486488
48	-440.9896	-610.4399	169.4503	0.9790099	1.630922	0.4441597	0.2970059	2.077263	0.2340025	1.087802
54	-443.1184	-609.5672	166.4488	2.5958	1.630922	0.1745511	0.6758565	2.830587	0.7659914	1.243024
60	-456.4562	-622.9712	166.515	2.108813	2.510007	0.1290387	0.8129863	2.722185	0.6038394	0.8784928
66	-449.4203	-615.0789	165.6586	4.302824	2.349598	0.06288222	0.2380618	2.722185	0.720002	0.9258847
72	-447.5045	-612.8611	165.3565	3.550012	2.669081	0.2213716	0.09259107	2.946865	0.720002	1.121325
78	-446.4597	-612.6621	166.2024	3.875594	2.184487	0.1218634	0.715566	2.441232	0.1831621	1.080031
84	-445.4042	-612.2136	166.8094	2.745259	2.449789	0.1631448	0.2906627	2.044967	0.461079	1.401365
90	-448.7283	-613.0611	164.3328	3.686287	2.449789	0.6254498	0.3423792	3.352139	0.461079	1.4165
96	-439.9758	-605.1728	165.197	3.455128	2.378854	0.3706575	0.7343871	3.352139	0.2773468	0.876989
102	-443.9389	-610.7008	166.7619	1.340994	1.587576	0.2455434	0.3700457	4.473184	0.496652	0.9302103
108	-441.6462	-606.3545	164.7083	2.018556	1.269846	0.4456963	0.6207316	4.77577	1.017145	1.363991
114	-436.5136	-603.4847	166.971	1.083631	1.330485	0.2775296	0.6207316	4.161915	0.7283953	1.030026
120	-441.4485	-607.7628	166.3143	2.260646	1.252781	0.493179	0.5973119	4.161915	0.4425543	0.7590554
126	-444.7179	-612.2575	167.5396	2.260646	1.243102	0.07545311	0.6006569	3.342341	0.474625	0.7383662
132	-445.1613	-612.6583	167.4969	2.260646	1.243102	0.09036762	0.6006569	3.277588	0.5761314	0.7241444
138	-453.5232	-619.7137	166.1904	1.355838	1.839875	0.1256476	1.161216	4.064259	0.649261	0.7993454
144	-454.236	-619.3347	165.0987	2.015874	2.153787	0.05647701	1.161216	3.508899	0.9953783	1.255005
150	-447.9738	-615.3978	167.424	2.631086	2.138612	0.05250226	0.3091232	2.669017	0.3697191	0.7762775
156	-451.4426	-618.0102	166.5676	3.563321	2.036979	0.6810811	0.1287654	2.669017	0.2813283	0.708073
