Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-162.2965	-328.3524	166.0559	1.972564	5.438057	1.008254
6	-175.3453	-340.8307	165.4854	1.079919	6.823601	1.023283
12	-169.1143	-335.2572	166.1428	2.013309	5.071645	1.230207
18	-168.8175	-335.4507	166.6333	1.37546	5.276473	1.125693
24	-167.9629	-335.2562	167.2933	1.373184	4.28678	1.401021
30	-194.877	-360.4604	165.5835	1.171075	6.844607	0.7874589
36	-179.0315	-341.7608	162.7293	0.6953856	10.04202	0.9361841
42	-184.6392	-350.5313	165.8922	1.860053	5.132651	1.484826
48	-184.5508	-350.2511	165.7003	2.657636	3.635602	2.206311
54	-197.9055	-363.6974	165.7919	2.243477	4.609501	1.705009
60	-181.8684	-349.2504	167.382	1.078392	4.056312	1.718649
66	-173.7627	-340.4509	166.6882	2.508159	3.50453	1.705611
72	-167.5621	-335.1299	167.5678	1.207271	3.633161	1.795193
78	-169.6197	-337.8103	168.1906	0.8997685	3.210122	1.868393
84	-180.5626	-347.9283	167.3657	1.98052	2.985186	1.890805
90	-179.8531	-348.213	168.3598	0.8135932	2.476674	2.296022
96	-176.0667	-343.7691	167.7023	0.9860574	2.891289	2.341782
102	-170.3287	-338.0336	167.7048	1.527298	3.135829	1.83193
108	-173.0192	-339.429	166.4098	1.958171	4.26076	1.681981
114	-183.0954	-351.2026	168.1072	0.8200859	4.201351	1.254708
120	-170.0064	-335.7165	165.7101	2.0946	5.076368	1.513933
126	-177.4938	-342.8869	165.3931	2.86769	4.806725	1.507142
132	-172.1748	-339.3366	167.1618	1.679482	3.993572	1.507142
138	-170.5344	-337.8224	167.288	1.679482	3.849746	1.520283
144	-177.0846	-343.8402	166.7556	1.752842	4.333283	1.507634
150	-170.4685	-335.1922	164.7237	3.107439	5.846626	1.063519
156	-167.6795	-332.5858	164.9063	1.468839	6.837924	1.193216
162	-168.1067	-334.6799	166.5731	1.112458	5.578495	1.139566
168	-169.7718	-335.7639	165.9921	1.046505	6.333628	1.039342
174	-171.9168	-336.7674	164.8506	2.310372	6.333628	1.039342
180	-167.448	-333.3955	165.9474	2.310372	5.17175	1.100395
186	-169.8407	-336.5877	166.7471	1.970496	3.990035	1.626766
192	-171.267	-338.1631	166.8961	1.663849	4.110554	1.626766
198	-176.8951	-343.7716	166.8765	1.351455	4.108842	1.846987
204	-182.5572	-349.8302	167.273	1.160753	4.399901	1.488496
210	-171.3746	-338.7102	167.3356	1.065958	4.607727	1.352524
216	-167.0122	-332.8588	165.8466	2.416365	4.88144	1.360252
222	-171.8581	-338.2819	166.4239	1.799384	4.964233	1.239474
228	-162.9425	-329.7003	166.7579	2.482072	3.854667	1.410845
234	-172.3446	-339.9313	167.5868	1.111962	4.279299	1.377327
240	-166.8493	-334.2551	167.4058	1.313692	4.279299	1.363692
246	-173.2713	-341.7383	168.467	1.313692	3.068099	1.479444
252	-177.9402	-345.8536	167.9134	0.7154496	4.210492	1.479444
258	-172.1971	-338.4497	166.2526	1.99192	4.890896	1.303808
264	-164.928	-332.7987	167.8707	1.190063	3.292833	1.832769
270	-180.1554	-348.0453	167.8899	0.9097942	4.338168	1.247914
276	-178.2502	-343.6293	165.3791	2.875599	5.16951	1.227159
282	-173.5823	-339.3697	165.7874	1.761337	5.24609	1.543234
288	-171.9166	-337.8464	165.9298	2.607884	4.701535	1.320582
294	-164.7986	-332.0874	167.2888	1.604961	4.078881	1.396958
300	-180.7012	-347.3127	166.6115	1.583359	4.709104	1.448567
306	-184.5813	-350.8112	166.2299	2.188468	4.698638	1.345248
312	-171.5259	-339.391	167.8651	1.301709	3.292738	1.760944
318	-172.3498	-338.9863	166.6365	1.693155	4.541207	1.481117
324	-177.8737	-344.3743	166.5006	2.204081	4.835826	0.9729588
