Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-49.6126	-214.9425	165.3299	4.446995	3.254256	0.3365327	1.298648	1.232627	0.4533812	0.4992457
6	-52.18409	-215.6751	163.491	10.93326	1.724246	1.243594	1.69582	0.9048617	0.1277946	0.7135385
12	-45.30021	-212.7899	167.4897	4.992925	0.8145733	0.6684254	0.5340025	0.2654405	1.399588	1.12438
18	-44.76348	-211.132	166.3685	3.999766	1.135178	1.250803	2.453377	0.05730974	0.7909741	0.7693138
24	-53.26046	-215.7458	162.4854	13.47281	2.285444	0.6699145	1.548848	0.8957288	0.6339	0.5714726
30	-53.14884	-219.1862	166.0373	3.992908	2.276795	1.413255	1.40697	0.1583942	0.3764175	1.177823
36	-51.24403	-215.3617	164.1177	8.743706	1.833124	0.9044547	0.4718103	0.5020308	2.157582	0.4510946
42	-53.75575	-218.0219	164.2661	10.79739	0.9165907	0.5109303	0.1926726	1.222496	2.157582	0.6435424
48	-52.9042	-219.5511	166.6469	9.481454	0.9541701	0.3085327	0.5452002	0.1577857	0.6850544	1.120641
54	-53.97542	-223.5472	169.5717	2.044672	0.9541701	1.597617	0.09852826	0.1887337	0.7527682	1.067363
60	-62.00595	-228.897	166.891	5.097402	2.350985	0.02636614	0.3297678	1.367382	0.4795425	0.3000224
66	-51.32871	-222.1121	170.7834	1.17196	2.024009	0.04208439	0.436226	0.3875069	0.6202258	0.3629311
72	-73.3389	-237.9987	164.6598	5.351396	2.309275	0.02954247	2.427621	1.304719	0.4463561	0.9408261
78	-67.03949	-233.7344	166.6949	5.212698	2.749343	0.6715733	0.855657	0.09506053	0.4208687	0.5717067
84	-62.66602	-227.2585	164.5925	1.99093	3.709462	0.4604243	3.762239	0.08047611	0.9100123	0.7114266
90	-67.02406	-236.2236	169.1995	1.857647	1.226195	1.815311	0.3354205	0.158788	0.5163494	1.133281
96	-68.93733	-237.5767	168.6393	2.209754	1.118695	1.815311	0.6963373	0.4900664	0.104434	1.212848
102	-65.90489	-233.3185	167.4136	4.198673	1.503642	2.267508	0.304422	0.2959207	0.04661674	0.9033866
