Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-666.031	-837.3509	171.32	0.2219959	1.848528	0.9388438
6	-678.8975	-849.8533	170.9558	0.5178722	1.848528	1.009009
12	-682.7465	-853.8488	171.1023	1.046733	1.358543	0.8007758
18	-678.3934	-849.1801	170.7868	0.7055211	2.094026	0.6786555
24	-679.0057	-850.3485	171.3427	0.07084646	2.094616	0.7999191
30	-680.7275	-852.0187	171.2913	0.1291259	1.972596	0.9361756
36	-685.1313	-856.2162	171.0849	0.5250712	1.745601	0.9753801
42	-687.0051	-858.2242	171.2192	0.3099408	2.07179	0.6491489
48	-676.3019	-847.1426	170.8408	0.5332191	1.97625	0.9808617
54	-677.6425	-849.1198	171.4773	0.5506593	1.322236	0.9808617
60	-671.9112	-842.9825	171.0713	0.02414346	2.345749	0.8826331
66	-672.6644	-842.1683	169.5039	1.702133	2.286408	0.8205029
72	-690.8994	-862.343	171.4436	0.21755	1.351415	1.284573
78	-688.1347	-858.8603	170.7256	0.3232399	2.368422	0.9096528
84	-672.5091	-843.8519	171.3428	0.3951068	1.768886	0.8018019
90	-663.5882	-834.877	171.2888	0.2506315	1.85003	0.9399823
96	-666.041	-837.7717	171.7308	0.09406653	1.648436	0.8445238
102	-689.6289	-860.6718	171.0429	0.1852254	2.220821	0.8736038
108	-678.212	-849.9488	171.7368	0.3269437	1.39433	0.862821
114	-681.9163	-853.011	171.0947	0.6720493	1.385549	1.166476
120	-677.7841	-848.7532	170.9691	1.010944	1.377004	0.973873
126	-684.0907	-855.3567	171.266	0.2740856	1.816985	0.973873
132	-682.6393	-854.3797	171.7404	0.16528	1.451025	0.9742651
138	-684.5418	-855.7051	171.1632	0.401796	1.300449	1.401767
144	-691.2538	-860.1008	168.847	2.531485	1.622528	1.294028
150	-684.0635	-852.1354	168.0718	2.531485	2.262535	1.401487
156	-686.1338	-854.5479	168.4141	2.531485	1.305866	1.846577
162	-682.0725	-850.4892	168.4166	2.531485	1.207847	1.911635
168	-667.117	-835.6754	168.5585	2.531485	1.520646	1.593222
174	-678.698	-847.0571	168.3591	2.531485	1.898936	1.460135
180	-689.5476	-860.8298	171.2821	0.3417705	1.634745	1.070294
186	-687.681	-859.022	171.341	0.3876118	1.530005	1.070294
192	-669.7197	-841.4671	171.7474	0.08545782	1.530005	0.967879
