Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1691.699	-1857.591	165.8912	1.453808	2.989561	3.677756	0.5292702
6	-1687.215	-1852.481	165.2655	2.008162	3.065307	3.677756	0.6075841
12	-1701.326	-1867.97	166.6443	1.71174	2.445395	3.029186	0.6550446
18	-1691.869	-1858.538	166.6685	0.8722201	2.713208	3.643087	0.6531353
24	-1671.784	-1836.55	164.7658	1.684226	3.552755	4.1975	0.4871302
30	-1675.859	-1844.284	168.4247	0.9253799	1.256571	3.006569	0.7697514
36	-1675.635	-1843.09	167.4551	0.9253799	2.449026	3.006569	0.6448281
42	-1686.341	-1852.813	166.472	0.8834397	3.253611	3.487955	0.4935051
48	-1675.644	-1841.37	165.7256	0.770677	3.934257	3.915036	0.4935051
54	-1678.228	-1845.892	167.6641	0.6057874	2.638053	3.008484	0.5124569
60	-1673.014	-1840.7	167.6854	0.6091474	2.279604	3.253039	0.4388683
66	-1676.003	-1842.906	166.9035	1.571664	1.816579	3.448497	0.6079176
72	-1669.307	-1836.965	167.6581	0.9514571	1.679478	3.440772	0.5948764
78	-1666.399	-1834.67	168.271	1.123133	1.930582	2.369122	0.7302665
84	-1667.238	-1834.222	166.9841	1.820121	1.930582	2.959101	0.7302665
90	-1669.034	-1835.904	166.87	1.485529	2.158502	3.284182	0.5886831
96	-1677.897	-1846.448	168.5513	0.7864994	1.665665	2.71914	0.6120411
102	-1675.473	-1843.288	167.8152	0.7263669	1.905982	3.315873	0.5691938
108	-1669.999	-1836.938	166.9394	0.8221412	1.209105	4.739273	0.4310795
114	-1671.608	-1838.767	167.1583	0.6969524	1.613864	4.269877	0.4789052
120	-1665.264	-1830.666	165.4015	0.6643994	2.311744	5.42077	0.3667384
126	-1663.921	-1828.474	164.5533	0.6386913	3.330127	5.557126	0.3667384
132	-1674.959	-1839.083	164.1233	1.065616	4.039901	5.090631	0.336767
138	-1681.194	-1846.098	164.9043	0.7378945	4.039901	4.64553	0.3455705
144	-1673.136	-1838.583	165.447	0.3883076	3.22742	4.958373	0.3382051
150	-1683.917	-1849.896	165.9791	0.3883076	2.883662	4.640539	0.3155947
