Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1575.565	-1747.594	172.0284	0.9640591	1.365852
6	-1581.291	-1752.906	171.6151	1.155715	1.535406
12	-1586.037	-1757.967	171.9294	1.062431	1.366338
18	-1590.399	-1762.373	171.9747	1.017063	1.366338
24	-1587.31	-1759.235	171.9249	0.8882376	1.503308
30	-1580.305	-1752.022	171.7166	1.05197	1.536744
36	-1597.276	-1769.536	172.2598	0.8443803	1.275299
42	-1591.358	-1763.347	171.9893	0.9842003	1.380764
48	-1584.906	-1756.536	171.6304	1.06717	1.588923
54	-1590.65	-1762.424	171.7732	1.165976	1.407946
60	-1586.419	-1758.005	171.5861	0.9592765	1.698322
66	-1584.593	-1756.416	171.8229	1.018323	1.482412
72	-1585.057	-1757.16	172.1023	0.8127124	1.425049
78	-1581.407	-1753.163	171.7558	1.100713	1.470907
84	-1577.426	-1749.205	171.779	0.9072848	1.597015
90	-1583.735	-1755.666	171.9307	0.8706753	1.51199
96	-1573.775	-1745.958	172.183	0.9046752	1.289266
102	-1586.161	-1758.419	172.258	0.8861297	1.242534
108	-1578.371	-1750.254	171.8826	0.9542432	1.485713
114	-1576.768	-1748.413	171.6452	1.030645	1.604753
120	-1586.082	-1757.842	171.7603	1.141886	1.436312
126	-1581.878	-1754.059	172.1805	0.9301714	1.270495
132	-1586.79	-1758.938	172.1476	1.111673	1.143847
138	-1579.61	-1751.261	171.6515	1.073431	1.5689
144	-1578.191	-1750.118	171.9273	1.073431	1.35931
150	-1582.488	-1754.246	171.7581	1.244462	1.35931
156	-1581.955	-1753.762	171.8069	0.9869164	1.517928
162	-1580.532	-1752.629	172.0967	0.8497192	1.401325
168	-1581.38	-1753.303	171.9224	0.8753182	1.514731
174	-1576.359	-1748.266	171.9071	0.902413	1.5061
180	-1578.454	-1750.169	171.7153	1.229587	1.404255
186	-1585.757	-1757.568	171.8106	0.8786175	1.594747
192	-1577.07	-1748.905	171.8349	1.025427	1.46795
198	-1577.892	-1749.559	171.6672	1.050462	1.574251
204	-1588.711	-1760.75	172.0383	0.7749393	1.501506
210	-1583.599	-1755.553	171.9538	1.001259	1.395138
216	-1577.714	-1749.511	171.7971	1.16755	1.388192
222	-1573.943	-1745.72	171.7774	1.145391	1.420469
228	-1564.479	-1736.417	171.9377	0.9847401	1.420469
234	-1582.501	-1754.547	172.0462	0.9847401	1.3353
240	-1570.557	-1742.222	171.6648	1.371791	1.3353
246	-1574.284	-1746.111	171.8274	0.9304753	1.544553
252	-1590.656	-1762.665	172.0088	0.8534979	1.465927
258	-1589.272	-1761.26	171.9887	1.015511	1.356536
264	-1599.124	-1771.017	171.8929	0.9065384	1.513661
270	-1595.434	-1767.375	171.941	0.9208125	1.466777
276	-1592.689	-1764.401	171.7118	1.063024	1.532118
282	-1587.586	-1759.576	171.9902	0.9600687	1.398856
288	-1594.022	-1766.212	172.1901	0.8376689	1.337132
294	-1585.271	-1757.261	171.99	1.006409	1.362739
300	-1572.805	-1744.541	171.7362	1.040504	1.530698
306	-1572.407	-1744.209	171.8015	1.005427	1.508131
312	-1573.438	-1745.143	171.7042	0.9887059	1.592299
318	-1581.526	-1753.228	171.7016	0.9612366	1.614138
324	-1583.577	-1755.436	171.8587	0.8774278	1.560425
330	-1597.911	-1769.472	171.5604	1.020323	1.673151
336	-1591.61	-1763.752	172.1425	0.8531215	1.362816
342	-1605.666	-1777.958	172.2921	0.8602562	1.235428
348	-1597.716	-1769.551	171.8342	0.9704483	1.509816
354	-1578.94	-1750.816	171.8755	0.9302415	1.508992
360	-1575.104	-1747.013	171.9086	0.9467238	1.471674
366	-1582.837	-1754.717	171.8802	0.9263737	1.508383
372	-1576.728	-1748.511	171.7835	0.9585153	1.556353
378	-1578.392	-1750.169	171.7764	1.008429	1.524635
384	-1581.11	-1753.422	172.3125	0.8031434	1.265119
390	-1577.509	-1749.165	171.6561	1.158861	1.50252
396	-1585.003	-1756.7	171.6974	1.362637	1.31618
402	-1583.737	-1755.784	172.0467	0.8873466	1.411236
408	-1577.179	-1748.963	171.7839	1.092731	1.455611
414	-1572.66	-1744.881	172.2213	0.879308	1.278556
420	-1577.295	-1749.123	171.8279	0.964712	1.518825
426	-1574.131	-1746.002	171.871	0.964712	1.486532
432	-1576.301	-1748.084	171.7832	0.9391747	1.570745
438	-1585.893	-1757.619	171.7263	0.9960551	1.570745
444	-1576.397	-1748.249	171.8524	1.013891	1.463411
450	-1588.44	-1760.535	172.095	0.8467986	1.404894
456	-1589.952	-1761.54	171.5877	1.18695	1.532818
462	-1582.626	-1754.468	171.8415	1.102851	1.40361
468	-1584.227	-1756.033	171.8059	1.0777	1.450297
474	-1598.695	-1770.65	171.9553	0.9281359	1.450297
480	-1578.417	-1750.079	171.6617	1.078363	1.557854
486	-1590.412	-1762.389	171.9776	0.8908565	1.46161
492	-1587.96	-1760.134	172.1741	0.9452126	1.263403
498	-1577.573	-1749.455	171.8826	0.9175893	1.513078
504	-1583.963	-1755.977	172.014	0.9218697	1.40996
510	-1578.207	-1750.221	172.014	0.9218697	1.40996
516	-1585.53	-1757.766	172.2358	0.8899878	1.25789
522	-1576.971	-1748.863	171.8925	0.8916081	1.524988
528	-1581.979	-1753.64	171.6614	1.017159	1.602741
534	-1583.051	-1754.616	171.5646	1.353904	1.427363
540	-1583.784	-1755.633	171.8486	0.9425476	1.519907
546	-1580.861	-1752.612	171.7511	1.040061	1.519907
552	-1577.045	-1749.036	171.9915	1.00113	1.365718
558	-1574.062	-1746.111	172.0489	0.8530693	1.435709
564	-1576.192	-1748.473	172.2815	0.748421	1.333077
570	-1572.371	-1744.109	171.7386	0.9328568	1.607893
576	-1571.464	-1743.235	171.7707	1.022242	1.5186
582	-1585.754	-1757.66	171.906	1.06702	1.381166
588	-1587.179	-1759.332	172.1533	0.8184091	1.381166
594	-1587.356	-1759.409	172.0536	0.9192923	1.381166
600	-1581.33	-1753.314	171.9839	0.7824937	1.536606
606	-1590.121	-1762.212	172.0917	0.8651886	1.393317
612	-1601.567	-1773.278	171.711	1.248302	1.393317
618	-1600.87	-1772.581	171.7104	0.9547178	1.612497
624	-1585.617	-1757.558	171.9409	0.9547178	1.441068
630	-1589.306	-1760.949	171.6433	1.071675	1.57623
636	-1600.594	-1772.63	172.0359	0.9550758	1.367005
642	-1587.794	-1759.565	171.7706	1.021978	1.518844
648	-1582.024	-1754.107	172.0832	1.059108	1.244333
654	-1583.618	-1755.369	171.7509	1.173104	1.419787
660	-1581.322	-1753.305	171.9825	0.8963584	1.453651
666	-1587.406	-1759.382	171.9763	1.084515	1.311331
672	-1590.209	-1762.167	171.9574	0.9205558	1.454436
678	-1588.727	-1760.848	172.1213	0.9205558	1.326476
684	-1586.707	-1758.614	171.907	1.016244	1.419795
690	-1583.309	-1755.418	172.1081	0.9753946	1.292885
696	-1577.788	-1749.814	172.0261	0.944601	1.382935
702	-1584.918	-1757.138	172.22	0.7254019	1.398723
708	-1585.806	-1757.716	171.9099	0.9077896	1.499948
714	-1589.094	-1761.024	171.9294	1.011906	1.40586
720	-1592.536	-1764.303	171.7665	1.110464	1.45542
726	-1591.93	-1764.038	172.1087	0.7650656	1.45542
732	-1585.049	-1757.131	172.0822	0.7890197	1.458058
738	-1584.724	-1756.352	171.6279	1.19504	1.496907
744	-1586.123	-1758.001	171.8788	0.7957139	1.604305
750	-1580.154	-1751.948	171.7941	1.01063	1.509777
756	-1583.726	-1755.66	171.9336	0.8707338	1.509777
