Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1580.975	-1752.965	171.9899	0.9135092	1.434998
6	-1582.559	-1754.668	172.1091	0.9135092	1.341801
12	-1586.066	-1757.868	171.8022	1.171897	1.380814
18	-1586.109	-1758.038	171.9289	0.7631777	1.590696
24	-1580.813	-1752.5	171.6872	0.9807844	1.610448
30	-1580.605	-1752.767	172.1616	0.8208442	1.372745
36	-1587.953	-1760.03	172.0774	0.9935559	1.303037
42	-1589.195	-1761.182	171.9877	0.9443774	1.412955
48	-1580.762	-1752.568	171.8061	1.135636	1.405745
54	-1579.724	-1751.622	171.8979	1.043491	1.405745
60	-1575.479	-1747.427	171.9473	1.007807	1.395103
66	-1584.461	-1756.383	171.9221	0.9927214	1.426305
72	-1583.629	-1755.38	171.7505	1.174473	1.419012
78	-1583.941	-1755.91	171.9692	1.022887	1.366109
84	-1583.124	-1754.753	171.6291	1.176827	1.509472
90	-1582.968	-1754.96	171.9917	0.9314669	1.419817
96	-1592.438	-1764.502	172.0646	0.8646683	1.414763
102	-1580.396	-1752.348	171.9519	0.8775236	1.490987
108	-1577.533	-1749.524	171.9907	0.957004	1.400889
114	-1581.679	-1753.809	172.1301	0.8193642	1.398532
120	-1584.483	-1756.19	171.7067	1.3254	1.337524
126	-1587.964	-1759.638	171.6746	0.9640022	1.631691
132	-1581.676	-1753.686	172.0096	0.8265251	1.485402
138	-1581.307	-1753.284	171.9771	1.057641	1.332236
144	-1577.096	-1749.136	172.0397	0.9005567	1.406506
150	-1580.994	-1752.865	171.871	0.8246611	1.58944
156	-1592.341	-1764.142	171.8003	0.8775885	1.602996
162	-1583.41	-1755.192	171.7815	1.057792	1.483859
168	-1586.347	-1758.288	171.9413	0.8355715	1.529827
174	-1590.886	-1762.618	171.7314	1.031379	1.540972
180	-1600.077	-1771.547	171.4706	1.046166	1.718502
186	-1594.989	-1766.822	171.833	1.012075	1.479471
192	-1590.96	-1763.048	172.0878	0.9010293	1.368522
198	-1594.449	-1766.517	172.068	0.9502095	1.345428
204	-1579.624	-1751.361	171.7378	1.014339	1.548834
210	-1592.831	-1764.76	171.9286	0.7873604	1.573895
216	-1588.198	-1760.318	172.1201	0.8357781	1.393784
222	-1590.946	-1762.742	171.7965	0.9557418	1.548789
228	-1578.544	-1750.2	171.6554	1.251739	1.433717
234	-1579.337	-1751.444	172.107	0.9058617	1.349575
240	-1574.381	-1746.197	171.8159	1.01703	1.488613
246	-1591.375	-1763.296	171.9216	1.194422	1.266977
252	-1587.587	-1759.363	171.7762	1.152804	1.415749
258	-1591.127	-1762.607	171.4797	1.400705	1.458
264	-1587.732	-1759.515	171.7828	1.072927	1.471494
270	-1592.176	-1764.035	171.8587	0.9582056	1.500689
276	-1595.794	-1767.719	171.9245	0.9582056	1.450896
282	-1590.463	-1762.637	172.1737	0.9370865	1.270473
