Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3207.752	-3372.229	164.4762	0.1137068	1.069926	0.9900428	5.206182
6	-3210.043	-3374.227	164.1848	0.3055627	1.111153	0.9515489	5.259813
12	-3206.172	-3370.226	164.0541	0.2971032	1.155988	0.8970626	5.342116
18	-3206.362	-3370.643	164.2808	0.193119	1.045869	0.8974177	5.33472
24	-3200.138	-3364.19	164.0521	0.2062416	1.230231	0.9300877	5.33472
30	-3223.794	-3387.498	163.7037	0.03756112	1.150192	0.8379789	5.713058
36	-3222.693	-3387.339	164.6458	0.009772169	1.020197	0.9207126	5.235656
42	-3226.817	-3392.229	165.4113	0.07943744	1.257348	1.097612	4.540933
48	-3217.352	-3382.806	165.4539	0.2556988	0.9486831	1.05464	4.614249
54	-3224.381	-3389.148	164.7665	0.06428999	1.1023	1.069097	5.01099
60	-3215.068	-3380.132	165.0637	0.1041811	0.8433744	0.989922	5.01099
66	-3203.188	-3367.362	164.174	0.2123616	1.004598	0.893528	5.407827
72	-3205.7	-3370.051	164.3507	0.04300334	0.9645272	0.8775589	5.434695
78	-3213.319	-3377.547	164.2285	0.0825304	0.9212931	0.9115916	5.485202
84	-3210.042	-3374.14	164.0987	0.1789924	0.9546994	0.9115916	5.485202
90	-3210.621	-3375.196	164.5751	0.2579662	0.9631385	0.9657958	5.144085
96	-3185.893	-3350.633	164.7397	0.1152949	1.088027	0.9814036	5.054108
102	-3187.546	-3352.186	164.6396	0.01528764	1.126124	1.053177	5.104254
108	-3196.72	-3362.003	165.2827	0.01528764	0.9077451	1.130599	4.824832
114	-3190.546	-3354.99	164.444	0.03425235	1.018931	0.9611408	5.312005
120	-3195.03	-3359.035	164.005	0.311873	1.018931	1.026478	5.365003
126	-3198.925	-3362.946	164.0206	0.2057535	1.149242	0.9870577	5.365003
132	-3194.827	-3358.982	164.1553	0.2107074	1.121324	0.9856839	5.304039
138	-3194.949	-3358.878	163.9288	0.2371067	1.121324	0.896322	5.463558
144	-3198.063	-3362.428	164.365	0.1547328	0.9005516	1.000309	5.332738
150	-3197.57	-3362.36	164.7904	0.215124	0.9707911	0.9667387	5.0437
156	-3205.203	-3369.901	164.6987	0.01413158	1.076791	0.9299207	5.167661
162	-3205.955	-3369.928	163.9737	0.1677843	1.113975	0.8796628	5.490191
168	-3209.854	-3375.022	165.1678	0.1000111	0.9299782	1.0305	4.885096
174	-3213.197	-3377.827	164.6302	0.313654	0.9649448	1.062187	5.028226
180	-3201.623	-3366.097	164.474	0.1321738	1.001475	0.9694603	5.246386
186	-3201.409	-3365.73	164.3212	0.170992	1.102855	0.982184	5.246386
192	-3213.198	-3377.197	163.9994	0.0817791	1.000667	0.8672827	5.592324
198	-3198.685	-3362.802	164.117	0.1110817	1.000667	0.9261753	5.479177
204	-3205.917	-3369.983	164.0657	0.114546	0.9348097	0.9948809	5.503886
210	-3197.315	-3362.028	164.7131	0.1862881	1.149328	0.9658904	5.004258
216	-3208.582	-3373.665	165.0825	0.2817511	1.020775	1.098157	4.74293
222	-3203.004	-3367.208	164.2044	0.09915195	0.9221144	0.8248226	5.536574
228	-3203.318	-3367.818	164.5005	0.1223684	0.8532004	0.9368546	5.33669
234	-3206.389	-3370.34	163.9517	0.2050266	1.090414	0.8861632	5.491159
240	-3203.47	-3367.636	164.1656	0.08652842	1.090414	0.9004575	5.430774
246	-3201.608	-3365.87	164.2627	0.1943718	1.090414	1.002924	5.261199
252	-3218.092	-3382.68	164.5886	0.136738	1.203989	1.002924	5.050328
258	-3216.77	-3381.084	164.3139	0.2396276	0.9657085	1.002924	5.27676
264	-3214.065	-3378.533	164.4686	0.08441059	0.9662219	1.002924	5.27676
270	-3223.959	-3388.509	164.5505	0.1300845	0.9164801	0.9249856	5.27676
276	-3208.704	-3373	164.2955	0.03837583	0.9663585	0.9649387	5.418476
282	-3196.188	-3360.746	164.5578	0.116847	1.10335	0.9986665	5.136038
288	-3193.746	-3358.305	164.5588	0.1791863	1.079472	0.9591194	5.136038
294	-3191.162	-3355.018	163.8564	0.2056289	0.9920813	0.9591194	5.557118
300	-3194.107	-3358.365	164.2588	0.1059396	0.9920813	0.9499755	5.395581
306	-3201.166	-3365.052	163.8853	0.308219	1.146099	0.9675612	5.395581
312	-3198.439	-3363.347	164.9075	0.1727289	0.9362872	0.9716281	5.018638
318	-3197.561	-3361.674	164.1131	0.2191003	1.098871	0.9837242	5.336107
324	-3211.065	-3374.984	163.9186	0.2452841	0.8636967	1.026218	5.534546
330	-3222.792	-3386.07	163.2786	0.03767	1.097057	0.8203912	5.983917
336	-3220.128	-3385.077	164.9498	0.03403752	0.8379985	0.8488016	5.194207
342	-3216.267	-3380.529	164.2624	0.2693605	0.8932157	0.9364323	5.365323
348	-3206.016	-3369.841	163.8248	0.2693605	1.010191	0.9364323	5.541943
354	-3196.071	-3360.004	163.9329	0.2785541	0.9053537	0.8612144	5.576331
360	-3193.952	-3358.274	164.3218	0.02559233	1.025728	0.9857942	5.366821
366	-3198.971	-3363.518	164.547	0.03795223	0.9685184	0.9337258	5.296055
372	-3210.607	-3375.023	164.4153	0.09913747	0.9631063	1.03543	5.281791
378	-3219.883	-3384.338	164.4554	0.3654207	1.081444	1.084103	5.019736
384	-3230.496	-3394.351	163.8546	0.1278562	1.086889	0.8519272	5.607645
390	-3215.622	-3380.72	165.0981	0.09869651	1.099351	1.078041	4.803846
396	-3205.154	-3369.739	164.5856	0.02296644	1.179147	1.061949	5.095934
402	-3203.043	-3368.104	165.0605	0.11426	0.9264829	0.9794876	4.967211
408	-3200.31	-3365.448	165.1381	0.03289932	1.035942	1.022148	4.884667
414	-3199.109	-3364.314	165.2049	0.00152025	1.073018	1.015829	4.847839
420	-3201.979	-3367.02	165.041	0.0006813211	0.9774151	0.9314491	5.03955
426	-3210.35	-3374.438	164.0878	0.00286304	1.114735	0.8651557	5.525691
432	-3200.846	-3365.886	165.0397	0.002430685	0.9735121	1.01157	4.99699
438	-3207.538	-3372.336	164.7981	0.003554886	1.025212	1.012015	5.101507
444	-3211.339	-3376.001	164.6615	0.1292941	0.8899413	0.9560829	5.213222
450	-3211.139	-3375.274	164.1358	0.3098755	1.046126	0.9560829	5.317753
456	-3203.848	-3368.447	164.5993	0.06946407	1.083936	0.9560829	5.173611
462	-3201.485	-3365.605	164.1205	0.112661	0.9255289	0.9898865	5.482659
468	-3198.096	-3362.541	164.4455	0.1128628	0.9039857	1.019573	5.298872
474	-3208.282	-3373.171	164.8886	0.121752	0.9796582	0.8604236	5.095086
480	-3200.107	-3363.761	163.6534	0.1325302	1.108466	0.8713613	5.693015
486	-3206.465	-3371.619	165.1541	0.1374752	1.051596	1.018735	4.810622
492	-3212.74	-3377.405	164.6648	0.2057227	1.084719	0.9593485	5.059588
498	-3207.936	-3372.535	164.5991	0.1137122	1.231139	0.9721315	5.059588
504	-3208.544	-3373.224	164.68	0.1827822	1.0915	0.9411129	5.070242
510	-3205.998	-3370.917	164.9191	0.05196408	0.9257223	0.9984267	5.070242
516	-3219.158	-3383.297	164.1383	0.1680558	1.207267	0.8652628	5.356442
522	-3221.577	-3385.507	163.9295	0.2752211	0.9411929	0.8480612	5.567628
528	-3216.367	-3380.607	164.2402	0.3307657	0.9411929	1.017698	5.272462
534	-3198.515	-3362.998	164.4836	0.1605274	1.0166	0.9290358	5.239368
540	-3197.135	-3361.852	164.7175	0.1757236	0.9245174	1.053023	5.083763
546	-3211.704	-3375.372	163.668	0.3570587	0.9860907	0.9365187	5.59311
552	-3203.796	-3368.701	164.9052	0.06460478	1.038557	0.9593482	5.03004
558	-3220.149	-3383.669	163.5199	0.3370102	1.35739	0.9435631	5.480412
564	-3203.835	-3367.814	163.9791	0.1673	0.9147815	0.9435631	5.5617
570	-3194.485	-3358.812	164.3267	0.2411895	1.020465	0.8829009	5.30488
576	-3203.672	-3368.135	164.4622	0.1579821	0.9000681	0.9507483	5.30488
582	-3210.492	-3374.887	164.3946	0.1153472	1.156641	0.9754844	5.210751
588	-3208.651	-3373.36	164.7088	0.1196393	0.9901211	0.9373802	5.147463
594	-3201.928	-3366.4	164.4716	0.3861419	0.9364669	0.8787136	5.193374
600	-3203.972	-3368.293	164.3213	0.2033195	0.9038965	0.8810879	5.393919
606	-3202.364	-3367.081	164.717	0.09586525	1.022654	1.031363	5.085981
612	-3206.107	-3370.514	164.4074	0.2161819	0.9471417	0.9209172	5.293601
618	-3203.333	-3368.332	164.9993	0.05080584	0.9136971	0.9495212	5.06017
624	-3210.074	-3374.692	164.6186	0.1985603	1.055747	0.9601853	5.104738
630	-3201.169	-3365.915	164.7451	0.0808174	1.055747	0.9513952	5.104738
636	-3197.822	-3361.662	163.8398	0.3268452	1.163074	0.8628067	5.458805
