Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-637.8612	-802.3874	164.5262	0.06938593	4.29329	0.8154761	3.925057
6	-645.2953	-810.1242	164.829	0.07096208	3.426929	0.8269419	4.046585
12	-642.3187	-807.7368	165.4181	0.0885439	3.994562	0.8416163	3.484187
18	-636.6433	-803.0646	166.4213	0.08509535	5.572831	1.155942	2.164325
24	-650.7321	-818.3016	167.5694	0.1113158	3.946351	1.097363	2.008193
30	-652.796	-820.2029	167.4068	0.120851	3.771237	1.48963	1.919294
36	-637.9658	-805.0773	167.1115	0.09087312	4.568911	1.242964	1.991205
42	-641.1606	-807.4244	166.2638	0.08032319	5.175632	1.209789	2.361128
48	-645.3658	-812.014	166.6481	0.08882433	4.320284	1.027385	2.51894
54	-641.7106	-808.4682	166.7575	0.08717645	4.320284	1.088685	2.412896
60	-649.3511	-815.6161	166.2649	0.07420697	4.320284	1.088685	2.726847
66	-644.2681	-810.2949	166.0268	0.07584703	5.687713	1.461193	2.192102
72	-644.9468	-811.7203	166.7734	0.1063025	5.164964	1.548072	1.78788
78	-638.6263	-805.0765	166.4502	0.0863668	5.390823	1.413817	2.034098
84	-654.5725	-821.9767	167.4042	0.100626	3.301791	1.419503	2.179655
90	-645.257	-811.8569	166.6	0.08780714	4.953841	1.264001	2.179655
96	-645.8824	-812.7906	166.9082	0.08107336	3.204174	1.264001	2.644571
102	-643.0179	-809.4027	166.3848	0.08232659	4.231395	1.14561	2.644571
108	-647.3996	-814.2974	166.8978	0.1087613	4.373245	1.104169	2.281098
114	-647.9073	-814.7892	166.8819	0.09300659	3.404829	0.7646632	2.876888
120	-638.278	-805.7234	167.4455	0.09045568	3.401953	0.7998572	2.511857
126	-646.135	-812.7139	166.579	0.09948389	4.920422	0.7801577	2.504491
132	-642.6053	-809.8993	167.294	0.1125292	3.5147	0.868022	2.504491
138	-641.532	-808.4758	166.9438	0.08801838	3.270636	1.007826	2.74829
144	-646.578	-813.375	166.797	0.07754393	2.725244	1.292822	2.902779
150	-653.773	-820.7873	167.0143	0.07503736	3.39204	1.636944	2.269044
156	-639.6112	-806.1413	166.5301	0.08850756	3.002842	1.225807	2.977459
162	-638.3274	-806.2023	167.8749	0.09846947	2.517175	0.7199733	2.677269
168	-638.7152	-805.7906	167.0754	0.1269084	3.853006	0.942764	2.452988
174	-646.3285	-813.9162	167.5877	0.1305999	2.290541	0.6802288	2.9641
180	-646.6455	-813.6048	166.9593	0.09937246	3.199331	0.763792	2.909319
186	-646.9731	-813.4033	166.4301	0.07928686	3.532918	0.6751017	3.159895
192	-650.788	-817.0791	166.2911	0.0877997	3.666828	0.8604417	3.076692
