Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-218.1504	-389.239	171.0886	2.548826	0.9490337
6	-214.4112	-386.5355	172.1243	1.342229	0.9490337
12	-227.2443	-399.4374	172.1931	1.435643	0.7568543
18	-224.7156	-396.1465	171.4309	2.136023	0.9320552
24	-222.1353	-393.5992	171.4639	2.136023	0.8956377
30	-226.4339	-397.9936	171.5597	2.136023	0.7761554
36	-221.5392	-393.0515	171.5124	2.259677	0.6924777
42	-222.0732	-393.409	171.3358	2.299567	0.8906547
48	-226.9802	-398.3665	171.3863	2.299567	0.8303832
54	-224.5125	-396.3291	171.8166	1.627534	0.9899926
60	-228.0497	-400.0268	171.9771	1.513851	0.9322007
66	-233.0615	-405.4851	172.4235	1.03422	0.9534694
72	-213.8532	-385.9206	172.0674	1.446547	0.9025096
78	-219.0874	-390.5548	171.4674	2.188238	0.8410659
84	-216.9705	-389.8221	172.8515	0.7903868	0.7197777
90	-218.2301	-389.9844	171.7543	1.839599	0.8502383
96	-225.9988	-397.7707	171.7718	1.625651	1.035943
102	-215.1581	-386.4076	171.2496	2.53733	0.765411
108	-226.4912	-398.2348	171.7436	1.415582	1.236554
114	-223.1771	-395.2606	172.0835	1.162293	1.156115
120	-226.1363	-398.5802	172.4439	1.006209	0.9614496
126	-225.7466	-397.9164	172.1698	1.006209	1.215877
132	-229.7758	-402.0894	172.3136	1.158209	0.9391365
138	-221.3664	-393.2088	171.8424	1.876336	0.6741075
144	-225.3839	-396.8852	171.5013	1.876336	1.080658
150	-224.6576	-396.132	171.4744	2.194292	0.8261981
156	-215.1676	-387.0849	171.9173	1.495659	1.011409
162	-229.6528	-401.603	171.9503	1.281145	1.170565
168	-223.0925	-394.9918	171.8994	1.611262	0.9186806
174	-230.6372	-401.5866	170.9494	2.74403	0.9423443
180	-228.1354	-399.6213	171.486	1.973955	1.014999
186	-223.6824	-395.6666	171.9842	1.686515	0.7207003
192	-223.5739	-395.6308	172.057	1.257355	1.095836
198	-224.0996	-395.6193	171.5197	1.916629	1.030027
204	-222.9338	-394.5033	171.5695	2.052304	0.8535043
210	-225.768	-397.819	172.051	1.364817	1.001925
216	-235.6732	-407.2041	171.5309	2.018785	0.9295665
