Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-70.23775	-238.3972	168.1594	1.385972	2.328249	1.660026	1.004684
6	-70.40775	-238.5677	168.1599	1.242578	2.328249	1.230516	1.486896
12	-72.32462	-239.8978	167.5732	0.9043593	4.858746	1.198983	0.9002628
18	-67.79092	-233.676	165.885	1.870441	4.29465	1.198983	1.748711
24	-70.44614	-235.1463	164.7002	1.870441	7.555898	0.815565	1.762951
30	-88.25551	-252.8027	164.5471	0.8324963	11.56289	0.7901559	1.649753
36	-75.22452	-236.989	161.7644	2.410192	13.32057	0.9184592	2.047033
42	-80.57696	-244.6163	164.0393	1.509377	8.281745	1.308821	1.93248
48	-78.98411	-240.8508	161.8667	0.7933061	15.66811	1.149261	2.48875
54	-80.8111	-243.5677	162.7566	0.1074602	16.88864	0.6610033	2.48875
60	-75.72572	-242.4004	166.6747	0.386916	5.407812	1.253079	1.781387
66	-76.58102	-242.6476	166.0666	0.4393548	6.914966	1.842814	1.23619
72	-78.02526	-245.8508	167.8255	1.111388	2.691068	2.055672	0.9378328
78	-88.55434	-254.0213	165.467	2.251813	2.691068	2.518735	1.574364
84	-86.0397	-251.5992	165.5595	0.8051833	5.15627	1.850919	1.936031
90	-82.52339	-248.8106	166.2872	0.4356624	5.901528	1.252012	1.851204
96	-82.80218	-250.9626	168.1604	0.1326993	5.174574	0.9350979	1.1756
102	-83.92395	-251.6536	167.7297	0.8485414	2.404933	1.808539	1.62394
108	-89.33032	-255.7791	166.4488	0.9415911	4.611664	2.222136	1.098421
114	-80.96949	-248.7496	167.7801	0.6589925	3.561379	1.655349	1.220002
120	-91.22666	-255.5196	164.2929	3.095139	4.335964	1.573607	1.727109
126	-80.1814	-246.689	166.5076	0.6139701	5.659735	1.077172	1.776231
132	-82.60466	-249.0765	166.4719	0.4976184	4.014968	1.198156	2.377252
138	-79.12315	-242.2112	163.088	3.234042	5.852665	0.8738539	2.377252
144	-93.86491	-256.9191	163.0542	3.840225	2.811884	1.462916	2.748983
150	-72.57492	-234.6476	162.0727	5.603685	3.860912	1.239623	1.950515
156	-80.36058	-246.0574	165.6968	1.476479	3.314331	2.089921	1.950515
162	-82.0223	-244.8491	162.8268	1.692972	9.520915	2.65279	1.38724
168	-77.53339	-244.8825	167.3491	1.406721	2.403746	2.255235	1.131693
174	-77.83989	-244.0108	166.1709	1.963218	4.195184	1.496463	1.28538
180	-73.30575	-238.6452	165.3395	1.174576	6.004537	2.012878	1.417685
186	-76.44195	-245.4884	169.0464	0.09684521	2.92549	1.854107	0.71481
192	-84.44216	-253.1353	168.6932	0.4720366	4.137663	1.011604	0.7779843
198	-73.37978	-240.3805	167.0007	0.2515647	7.761613	1.197783	0.7870004
204	-77.20091	-246.0223	168.8214	0.4342397	2.919032	1.698181	0.7870004
210	-84.68151	-250.5847	165.9032	1.199994	3.91613	2.04562	1.768393
216	-78.4722	-245.2386	166.7664	0.4025539	3.994454	2.747125	1.143056
222	-86.38447	-252.4095	166.025	1.103757	4.563137	2.686182	0.9242093
228	-66.4329	-231.2184	164.7855	0.9176867	8.77651	2.22865	0.9481194
234	-77.42793	-241.7057	164.2778	0.9489894	12.64943	1.216815	1.19461
240	-78.96535	-240.7245	161.7592	0.4294693	18.13722	2.556601	1.481545
246	-68.58669	-234.8496	166.2629	2.381829	3.501658	1.465342	1.239003
252	-71.81442	-238.9627	167.1483	1.850787	2.542087	1.155613	1.714199
258	-92.1969	-259.3737	167.1768	1.098783	3.185724	1.370464	1.747158
264	-81.31589	-244.4154	163.0995	0.6340313	16.12148	1.768923	1.240169
270	-87.10755	-247.5146	160.4071	0.6340313	32.22101	1.439615	1.37336
276	-80.44762	-239.732	159.2844	0.0892081	42.32203	0.7109356	2.172332
282	-71.78224	-233.484	161.7018	0.1020296	30.98918	0.8069323	1.407384
288	-75.21706	-235.2178	160.0007	0.7169902	31.56698	1.383868	1.721739
294	-78.03609	-243.5386	165.5026	0.3877755	9.015832	1.383868	1.444627
300	-68.33823	-232.1328	163.7946	0.365624	15.89143	1.383868	1.250739
306	-68.5728	-231.3355	162.7627	0.212419	20.50017	1.248804	1.508926
312	-80.62745	-244.4332	163.8058	0.1181514	16.85453	0.8717064	1.652612
318	-74.72191	-236.5793	161.8574	0.1601308	29.26442	0.5156123	1.652612
324	-80.02503	-245.3436	165.3186	1.50479	6.077329	0.9967327	1.900862
330	-74.86682	-241.9108	167.044	0.5363454	6.077329	0.8842939	1.439682
336	-67.76366	-232.42	164.6563	0.1900581	13.04404	0.5139031	1.918559
342	-87.2737	-247.3293	160.0556	0.9740295	32.06231	1.270428	1.528096
348	-77.8191	-240.6467	162.8276	0.5961567	16.85577	1.270428	1.724458
354	-70.00152	-232.6921	162.6906	0.4340364	19.10475	1.551027	1.378271
360	-63.94378	-226.4972	162.5534	1.042465	17.8137	1.863234	0.9230175
366	-63.3223	-228.159	164.8367	0.2899592	12.35304	1.693196	0.9149137
372	-65.17011	-229.9729	164.8028	0.1250945	14.18587	1.528153	0.7487147
378	-74.00704	-243.6223	169.6153	0.1520107	3.106672	0.8657577	1.003294
384	-90.74296	-249.1024	158.3594	0.4916326	51.46539	1.347346	1.434071
390	-73.31789	-238.3434	165.0255	0.3057608	14.00416	1.049137	0.9045947
396	-67.74738	-232.875	165.1276	0.8441343	10.97743	1.049137	1.119039
402	-72.97631	-236.7167	163.7404	0.8358685	9.308426	3.247342	0.8582087
408	-78.37518	-247.1193	168.7441	0.4597698	2.527338	1.982143	0.8582087
414	-78.3491	-247.8476	169.4985	0.110024	2.379527	1.782382	0.7364283
420	-65.95879	-236.2281	170.2693	0.1852998	1.977767	0.8401025	1.187464
426	-70.24337	-235.2224	164.979	3.29777	4.034323	1.013616	1.617651
432	-107.2964	-269.8749	162.5786	1.459995	5.927082	0.9063725	3.707431
438	-87.78214	-252.0755	164.2933	1.086084	9.065656	1.527815	1.700953
444	-79.52867	-242.1201	162.5915	0.6050103	21.63356	1.41562	1.000503
450	-80.24275	-243.233	162.9902	2.211037	12.14331	0.8917191	1.582251
456	-79.92533	-246.4174	166.492	0.5276922	6.317639	0.5552612	1.99212
462	-87.90637	-251.015	163.1086	0.3357839	17.90385	0.2992108	2.206794
468	-84.97226	-250.4459	165.4736	1.982286	5.866822	0.8113089	1.658154
474	-80.85732	-241.9699	161.1126	0.7867865	19.11415	0.9001805	2.6404
480	-78.18985	-240.8242	162.6344	0.2948924	12.05832	0.4382515	3.329171
486	-79.19431	-243.5764	164.3821	0.1158863	13.43132	0.4382515	2.130575
492	-67.32669	-236.0474	168.7207	0.08838336	3.461777	0.9327392	1.547029
498	-88.07203	-252.4324	164.3604	0.08838336	14.96792	0.9327392	1.551617
504	-82.58598	-250.8037	168.2177	0.09830305	3.837096	1.250949	1.501515
510	-79.32385	-248.316	168.9922	0.2704903	3.298928	1.285851	0.9569342
516	-81.3834	-249.241	167.8576	0.1483487	5.377849	0.8325499	1.410111
522	-86.37008	-249.7637	163.3937	1.462125	11.16349	1.328105	1.725416
528	-74.18486	-239.238	165.0532	1.462125	6.213061	0.8576015	2.156475
534	-72.26354	-238.1644	165.9008	0.1960354	7.959713	0.5450726	2.156475
540	-73.03979	-235.5423	162.5025	0.589373	21.18017	0.9748274	1.527932
546	-83.85532	-246.2758	162.4204	0.3728442	20.14305	1.318189	1.642964
552	-73.40866	-237.368	163.9594	1.377455	10.71873	1.648479	1.220609
558	-84.99966	-246.4679	161.4683	1.138628	21.7535	1.791099	1.177908
564	-79.61864	-248.1089	168.4902	1.138628	2.26443	0.9943598	1.532259
570	-75.73799	-242.3499	166.6119	0.2422993	7.03351	1.689313	1.015472
