Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	64.72081	-200.7053	265.4261	0.000647897	0.000422061	0.000495505	0.001279	0.00110526	0.00209602	0.00178873	0.00257056	0.00453115	0.00157146	0.00168591	0.00100352	0.000744151	0.00265011	0.00363357	1.46629e-05	0.000637741	0.000661571	0.00123148	0.00237574	0.00101863	0.000374912	0.00346447	0.00117671	0.0016989	0.000286932	0.00268781	0.00085741	0.00567334	0.00116569	4.00222e-05	0.00117631	0.00473592	0.00257305	0.000500466	0.000221616	0.000594006	0.00088635	0.00213599	0.00239289	0.000165991	0.000619698	0.00197594	0.000259262	0.00392893	0.00192583	0.00479924	8.18069e-05	0.000468142	0.00215271	0.00183994	0.00111725	0.00151627	0.00187897	0.00157098	0.00620785	0.00164021	0.00102169	0.00231812	0.00049969	0.000809185	0.000594444	0.0030254	0.00257807	0.00409602	0.00252703	0.00691429	0.00254474	0.00504073	0.00429067	0.000383582	0.000612353	0.000673518	0.000416086	0.0014652	0.0037978	0.00195264	0.000390197	6.552e-05	0.00023255	0.000825997	0.000838774	0.000743795	0.00590122	0.00481603	0.00216826	0.00683879	0.00144948	0.00852525	0.000988908	0.00464191	0.000705625	0.00239673	0.000446843	0.00416107	0.000280281	0.000872267	0.473835	0.0384258	0.0105949	0.0535888	0.00559195	0.00522476	0.0256161	0.00136458	0.0077808	0.0253373	0.024743	0.0119878	0.00371719	0.00546243	0.00408738	0.00887698	0.000597906	0.0157385	0.00547686	0.0301991	0.0152357	0.0133823	0.0327138	4.18712e-06	0.00174841	0.00300435	0.0204078	0.00850483	0.011202	0.00736212	0.0012946	0.085688	0.0134408	0.00126943	0.0122372	0.0142577	0.00341345	0.00222363	0.00261057	0.00673842	0.00582308	0.0110429	0.00942393	0.013543	0.0238724	0.00827922	0.00888222	0.00528703	0.00392056	0.0139621	0.0191435	7.72514e-05	0.00335994	0.00348549	0.00648804	0.0125166	0.00536668	0.00197522	0.0182526	0.0061995	0.00895064	0.0015117	0.0141607	0.00451727	0.02989	0.00614144	0.000210857	0.0061974	0.0249512	0.0135561	0.0026367	0.00116758	0.00312952	0.00466974	0.0112534	0.012607	0.000874526	0.00326488	0.0104103	0.00136592	0.0206996	0.0101462	0.0252848	0.000431	0.00246641	0.0113415	0.00969373	0.00588622	0.0079885	0.00989934	0.00827669	0.0327061	0.00864147	0.00538278	0.012213	0.00263262	0.00426319	0.00313183	0.0159393	0.0135826	0.0215799	0.0133136	0.036428	0.013407	0.0265571	0.0226054	0.0020209	0.00322618	0.00354843	0.00219215	0.00771941	0.0200087	0.0102875	0.00205575	0.000345192	0.00122519	0.00435177	0.00441908	0.00391868	0.0310906	0.0253733	0.0114235	0.0360302	0.00763657	0.0449153	0.00521007	0.0244559	0.00371759	0.0126272	0.00235419	0.0219226	0.00147666	0.00459554	0.1898073
36	66.5467	-199.0122	265.5589	0.00059512	0.00113731	0.0039175	0.00121293	0.00036214	0.0012976	0.00417686	0.00679414	0.000476251	0.000959141	0.00127189	0.00198908	0.00407383	0.00342648	0.00470868	0.000181767	0.000697046	0.00116053	0.00123931	0.00746587	0.00154693	0.00835882	0.0102185	0.00226246	0.00695945	0.0021711	0.00105733	0.00245352	0.000364661	0.00118882	0.000549652	0.000519996	0.00112789	0.00231215	0.00217369	0.000190904	0.00606204	0.00121734	0.000108666	0.00207511	0.000726444	0.00014923	0.00158352	0.00145394	0.00901267	0.00812069	0.00131656	0.00122827	0.000103712	0.00050791	0.000704455	0.00283301	0.000354528	1.97034e-05	0.000976596	0.00189894	0.00659093	0.000579743	0.00125315	0.000365712	0.000144446	0.00019432	0.011134	0.000851131	0.00211173	0.00368792	0.00804411	0.00791543	0.00104494	0.00459739	0.000965763	5.62312e-05	0.00116258	5.43285e-05	0.00230854	0.00118951	0.000306785	0.00139818	0.00198164	0.000756353	0.00115569	0.000578833	0.00106749	0.00687019	0.00247098	0.00396219	0.00553385	0.000539139	0.00151526	0.00205371	0.00329858	0.00599471	0.00406583	0.00142927	0.00793509	0.0010702	4.62067e-05	0.405367	0.0183962	0.0128202	0.0648443	0.00676646	0.00632214	0.0309964	0.00223947	0.0208816	0.030659	0.0299399	0.00445516	0.00514223	0.00660973	0.00630413	0.0152257	0.00224794	0.0135459	0.0118037	0.0365419	0.0185846	0.0161931	0.039753	5.06656e-06	0.0183869	0.00795419	0.005966	0.0102911	0.0325157	0.00892748	0.00589556	0.0442778	0.00228837	0.00187729	0.015379	0.0405954	0.00248656	0.00475198	0.0163683	0.00506794	0.00151311	0.00542169	0.017452	0.0283876	0.00198989	0.00400753	0.00531429	0.00831085	0.0170215	0.0143167	0.0196741	0.000759469	0.00291243	0.004849	0.00517815	0.0311943	0.00646345	0.0349252	0.0426954	0.00945311	0.0290783	0.00907138	0.00441779	0.0102514	0.00152364	0.00496718	0.00229658	0.00217267	0.00471261	0.00966073	0.00908222	0.000797645	0.0253287	0.00508633	0.000454035	0.00867033	0.00303527	0.000623519	0.00661632	0.00607491	0.0376572	0.0339303	0.00550092	0.00513203	0.000433336	0.00212218	0.00294339	0.011837	0.00148131	8.23256e-05	0.00408046	0.00793423	0.0275386	0.00242231	0.00523597	0.00152804	0.000603532	0.000811916	0.0465204	0.00355624	0.00882333	0.0154091	0.0336103	0.0330726	0.004366	0.019209	0.0040352	0.000234948	0.00485755	0.000226998	0.00964567	0.00497006	0.00128182	0.00584195	0.00827977	0.00316023	0.00482876	0.00241851	0.00446022	0.0287054	0.0103244	0.016555	0.0231218	0.00225266	0.00633114	0.0085809	0.0137823	0.0250474	0.016988	0.00597185	0.0331548	0.00447158	0.000193063	0.2393347
72	58.37629	-207.2329	265.6092	0.00179357	0.00355223	0.00161395	0.00220593	8.20351e-05	0.000478245	0.00219999	0.000897803	0.00307399	0.0087132	0.00295886	0.0004366	0.000483553	0.00115951	0.0023119	0.00192473	0.00162923	0.000923237	0.00672125	0.00806337	0.00410534	0.00293771	0.00522843	0.00848124	0.00119655	0.000401526	6.07945e-05	0.00730261	0.000718562	3.05101e-05	0.00339501	0.00148865	0.000360924	0.000754809	0.00305105	0.00583915	0.00280012	0.000751758	0.000720337	0.001538	0.00207378	0.00318479	0.000763521	0.000960655	0.00200261	0.00142454	0.0152183	0.000991783	0.00100569	0.00011523	0.00132552	0.000653985	0.000856099	0.00857601	0.00628434	0.000160033	0.000780886	0.000498865	0.00403902	0.00111485	0.00412701	0.00623977	0.00414559	0.00396231	0.00243322	0.00286222	0.00939353	0.000421659	0.000107954	0.00659767	0.00177678	0.000321484	0.00478837	0.00371477	0.00182517	0.00844612	0.00215209	0.000596541	0.00128435	0.000365806	0.000399986	0.00283639	0.0027739	0.00512726	0.00374393	0.00238647	0.00160913	0.000674595	0.00144689	0.00113311	0.00425019	0.00972117	0.00262941	0.00110662	0.00348694	0.00153215	5.17092e-06	0.447178	0.0157079	0.00992583	0.0237667	0.00514698	0.004809	0.0620996	0.00170348	0.0373226	0.0233211	0.0246909	0.00342629	0.00327471	0.00896117	0.0047953	0.00156883	0.00512738	0.0103038	0.0198742	0.03508	0.00748025	0.0012198	0.0469559	6.1574e-06	0.0187773	0.00605044	0.0045381	0.0194313	0.0247334	0.00586518	0.00448452	0.0336803	0.00174067	0.00081808	0.0379024	0.0382318	0.00677221	0.0134126	0.006094	0.00832921	0.000309751	0.00180577	0.0083068	0.00338995	0.0116069	0.0328996	0.0111721	0.00164853	0.00182581	0.0043781	0.00872933	0.00726745	0.00615171	0.00348599	0.0253783	0.0304459	0.0155011	0.0110923	0.0197417	0.0320237	0.00451798	0.00151609	0.00022955	0.0275734	0.00271317	0.000115201	0.012819	0.00562089	0.00136279	0.00285003	0.0115203	0.0220476	0.0105728	0.00283851	0.00271987	0.00580722	0.00783023	0.0120252	0.00288292	0.00362727	0.00756152	0.00537883	0.0574616	0.0037448	0.00379731	0.000435089	0.00500492	0.00246934	0.00323248	0.0323816	0.0237286	0.000604256	0.00294849	0.00188363	0.0152507	0.00420948	0.0155829	0.0235603	0.015653	0.014961	0.00918743	0.0108072	0.0354684	0.00159211	0.000407618	0.0249117	0.00670883	0.00121387	0.0180801	0.0140263	0.00689155	0.0318911	0.00812592	0.00225244	0.0048495	0.00138122	0.00151028	0.0107097	0.0104738	0.0193597	0.0141364	0.00901089	0.00607581	0.00254716	0.00546322	0.00427842	0.016048	0.0367055	0.0099282	0.00417842	0.0131661	0.00578515	1.95245e-05	0.2648425
108	75.0224	-190.4781	265.5005	0.00410283	0.000829748	0.000164951	0.00107985	0.00268298	0.00154508	0.000547814	0.00541195	4.33886e-05	0.00189492	0.00220206	0.000539928	0.00247161	0.00352575	0.00638045	0.00242717	0.0010604	0.00143381	0.00299663	0.00573698	0.00422535	0.00108089	0.000915394	0.000554589	0.00910685	0.000142836	0.000453071	0.00207116	0.00111993	8.32643e-05	0.000509206	0.001537	0.000457874	0.00347394	0.0110349	0.000723963	0.00099652	0.000733153	0.00604071	1.344e-05	0.00179337	0.00296899	0.000625708	0.000860656	0.000504288	0.00384435	0.0069899	0.000655914	0.000504704	0.00102891	0.00137421	0.000711493	0.0013448	0.00462848	0.000883365	0.00455822	0.004758	0.000881131	0.00103096	0.00420008	0.0032181	0.00465858	0.00106699	0.00385092	8.55304e-05	0.00222188	0.00113844	0.00340163	0.00362782	0.00208727	0.00488201	0.002213	0.00344998	0.00304299	0.00151122	0.000554356	0.000256594	0.00123613	0.00264777	0.00169166	0.0047765	0.00156488	0.00172252	0.0014541	0.0057587	0.00146776	0.00188401	0.00227124	0.00407328	0.00202038	0.00132915	0.00114847	0.000221421	0.000188702	0.000750539	0.00105517	1.79545e-05	0.505042	0.0101538	0.0109528	0.0143871	0.0183515	0.00216289	0.0108595	0.00478797	0.0267374	0.013043	0.0241999	0.00721678	0.00419757	0.00590154	0.00498448	0.00333459	0.012935	0.0074457	0.0241247	0.0188647	0.00646671	0.00190375	0.0188508	0.00326276	0.010337	0.00918925	0.0353642	0.0497742	0.00909408	0.00270192	0.0220765	0.0280917	0.00365082	0.00929828	0.0463182	0.013937	0.0190787	0.00385844	0.000767045	0.00502144	0.0124762	0.00718484	0.00254741	0.0251663	0.000201763	0.00881163	0.0102399	0.00251074	0.0114933	0.0163952	0.02967	0.0112867	0.00493099	0.00666741	0.0139348	0.0266777	0.0196484	0.0050263	0.0042567	0.00257891	0.0423481	0.000664208	0.00210684	0.00963117	0.00520782	0.00038719	0.00236787	0.00714725	0.00212917	0.0161543	0.0513137	0.00336653	0.00463395	0.00340926	0.0280901	6.24978e-05	0.00833939	0.0138062	0.00290963	0.00400217	0.00234501	0.0178768	0.032504	0.00305009	0.00234694	0.00478457	0.00639025	0.00330854	0.00625352	0.0215231	0.00410777	0.0211963	0.0221253	0.00409738	0.00479412	0.0195309	0.0149646	0.021663	0.00496167	0.0179073	0.000397728	0.0103321	0.00529389	0.015818	0.0168698	0.00970609	0.022702	0.0102907	0.0160429	0.0141503	0.00702739	0.00257783	0.0011932	0.00574816	0.0123125	0.00786647	0.0222114	0.0072769	0.00800996	0.00676177	0.0267787	0.0068253	0.00876091	0.0105616	0.0189413	0.00939505	0.00618071	0.00534055	0.00102964	0.000877492	0.00349011	0.0049067	8.34908e-05	0.2150475
144	73.86198	-191.7715	265.6334	0.00953078	0.000204037	0.000245563	0.000555418	0.000158221	0.0105775	0.000511954	0.00445516	0.00244184	0.000703267	0.00107669	0.00382264	0.000738871	0.003593	0.011748	0.00116815	0.00465257	0.00183591	0.000232375	0.008801	0.00693143	7.22886e-05	0.00260956	0.00212489	0.00729717	0.00688346	0.00140306	0.00063651	0.00202895	0.00423447	0.00102086	0.0020772	0.00101856	0.00764392	0.000955831	0.000906309	0.00242225	0.00134399	0.00387527	0.00550765	0.00253307	0.00148881	0.000563917	0.000255319	0.00207837	0.00381243	0.00333792	0.00931956	0.000886788	0.000397892	0.00420523	0.00359949	0.00155139	0.00219568	0.00028302	0.0017469	0.00646084	0.00069599	0.000713695	0.00895347	0.00297125	0.00242899	0.00332125	0.000661886	0.000239427	0.000509499	0.00676329	0.00252767	0.00820973	0.00252197	0.00151062	0.000743161	0.000810033	0.00103839	0.00121264	0.00199623	0.000310208	0.000903321	0.00433369	0.000782898	0.000308941	0.000465677	0.000172439	0.00174461	0.00605471	0.00355204	0.00323504	0.00171844	0.00512916	0.00391071	0.00419234	0.00161041	0.00500409	0.00119583	0.000261416	0.00925769	0.00459663	0.588869	0.028425	0.00677694	0.00697681	0.0187881	0.00114335	0.0177812	0.00106589	0.00414491	0.00311892	0.0184766	0.00548824	0.00210585	0.0130207	0.00670534	0.00117398	0.00383944	0.0173073	0.00957992	0.0262509	0.00540872	0.00322132	0.0161831	2.09288e-05	0.0281216	0.0127379	0.0377059	0.00827723	0.0185084	0.00441639	0.00442375	0.0427422	0.00243764	0.000488589	0.028363	0.00590497	0.0341198	0.000730445	0.000879104	0.00198837	0.000566424	0.0378671	0.00183278	0.0159493	0.00874169	0.00251767	0.00385451	0.0136849	0.00264513	0.0128628	0.0420575	0.00418192	0.016656	0.00657249	0.000831893	0.0315072	0.0248143	0.00025879	0.00934213	0.00760702	0.0261236	0.0246425	0.00502289	0.00227868	0.00726355	0.0151592	0.00365465	0.00743628	0.00364641	0.0273649	0.00342184	0.00324455	0.00867157	0.00481144	0.0138733	0.0197172	0.00906828	0.00532989	0.0020188	0.000914031	0.00744049	0.0136483	0.0119496	0.0333637	0.00317466	0.00142444	0.0150546	0.012886	0.0055539	0.00786046	0.0010132	0.00625382	0.0231296	0.00249162	0.002555	0.0320531	0.0106369	0.00869568	0.0118899	0.00236952	0.000857139	0.00182399	0.0242123	0.00904895	0.0293905	0.00902854	0.00540794	0.00266049	0.00289989	0.00371739	0.00434121	0.00714642	0.00111053	0.00323385	0.0155144	0.00280274	0.00110599	0.00166711	0.000617326	0.00624564	0.0216756	0.0127162	0.0115813	0.00615194	0.0183622	0.0140002	0.0150084	0.00576522	0.0179145	0.00428101	0.00093586	0.0331421	0.0164558	0.2793327
180	66.20146	-199.4377	265.6392	0.00163591	1.30505e-05	0.00753254	0.000208454	0.000425079	0.00146855	0.00196538	0.00506467	0.00366216	0.000571892	0.0037722	0.000719133	0.00283054	0.00196054	0.00150097	0.00106717	0.00280471	0.00566766	0.000450991	0.00786093	0.012062	2.75553e-05	0.00667339	0.00318617	0.00640714	0.00187744	0.00180578	0.000199156	0.00052814	0.000681467	0.00256306	0.00283074	0.000515244	0.000490481	0.00280822	0.000607677	0.00105477	0.00266912	0.00200108	0.00195253	0.00162172	0.000440769	0.000813875	0.00414801	0.00781233	0.000609919	0.00377779	0.00115491	0.00199452	0.0011714	0.00219412	0.0044531	0.00890008	0.0126899	0.00539425	0.000827686	0.00909634	0.000430704	0.000244574	0.00138101	0.00236867	0.00559019	0.00604083	0.00380567	0.00318003	0.00085512	0.0042637	0.00244918	0.000204594	0.00287003	0.000240639	0.00765649	0.002363	0.00120239	0.000835691	0.00544506	0.00851178	0.00619874	0.0010003	0.00129402	0.00218374	0.00181254	0.00105526	0.000584047	0.0011555	0.00463727	0.00622286	0.00089241	0.00128056	0.00107585	0.00232056	0.00102226	0.00360723	0.00336706	0.00276004	0.00215773	0.00921857	0.36444	0.0387072	0.00922836	0.00523691	0.0139251	0.00248328	0.0328977	0.00673699	0.00142212	0.00631003	0.0168227	0.00127558	0.0028676	0.00603913	0.0221623	0.00272544	0.0287372	0.0235678	0.0130453	0.0357467	0.00736522	0.000792321	0.0445157	0.000108302	0.038294	0.0437661	0.0221841	0.0374363	0.0252035	0.00601394	0.0122827	0.0582034	0.00331941	0.000665327	0.0584443	0.00702811	0.00578039	4.61132e-05	0.0266158	0.00073656	0.00150199	0.00518903	0.00694456	0.0178957	0.01294	0.00202074	0.0133289	0.00254101	0.0100016	0.00692744	0.0053036	0.00377078	0.00991029	0.0200263	0.00159355	0.0277761	0.0426205	9.73649e-05	0.02358	0.0112581	0.0226392	0.00663383	0.0063806	0.000703706	0.00186615	0.00240792	0.0090564	0.0100022	0.00182058	0.00173308	0.00992268	0.00214719	0.00372697	0.00943116	0.00707069	0.00689916	0.00573026	0.00155743	0.00287578	0.0146568	0.0276044	0.00215511	0.0133486	0.00408082	0.00704753	0.00413908	0.00775279	0.0157348	0.0314479	0.0448389	0.0190602	0.00292458	0.0321414	0.00152187	0.000864187	0.00487973	0.00836956	0.0197526	0.0213449	0.0134471	0.0112364	0.00302152	0.0150655	0.00865401	0.000722919	0.0101411	0.000850285	0.0270537	0.00834953	0.00424856	0.00295286	0.0192398	0.0300758	0.0219029	0.00353449	0.00457233	0.00771611	0.00640451	0.00372871	0.00206369	0.00408289	0.0163855	0.0219881	0.00315328	0.00452477	0.00380147	0.00819955	0.00361208	0.0127459	0.0118973	0.00975244	0.0076242	0.0325732	0.2830103
216	69.64448	-196.0168	265.6613	0.00228859	0.00344751	0.000256183	0.000302846	0.0027595	0.00118032	0.00022509	0.00993865	0.00158224	0.000605703	0.0043233	0.00154592	0.00362793	0.000896633	0.00402811	0.000255657	0.0020671	0.000499439	0.00066891	0.00321452	0.00289418	0.000787271	0.00256548	0.0022677	0.0195461	0.000523339	0.00574305	0.000559297	0.00641442	0.00138149	0.00751325	0.0024877	0.000692765	0.00319027	0.00453677	0.00364266	0.000243677	0.000581309	0.000227236	0.00241954	0.00185057	0.000323328	0.00278517	0.00497877	0.000294595	0.00435803	0.0109986	0.00163633	0.0106205	0.00165366	0.00310823	0.00892817	0.00163651	0.000733317	0.000892227	0.0114115	0.00346168	0.000398135	0.00327863	0.000628864	0.000229918	0.014106	0.00143309	0.00171686	0.00853998	0.000744983	0.000998329	0.00373279	0.0014308	0.000338831	9.38258e-05	0.000818635	0.00321322	0.000933325	0.00066768	0.00884977	0.00435621	0.000997928	0.000305023	0.00171774	0.00393849	0.00417823	0.0013203	0.00177051	0.00119735	0.0030243	0.000308358	0.00045459	0.000979181	0.0113212	0.000804111	0.0010258	0.00831166	0.00978416	0.00270065	0.00190824	0.00422964	0.433619	0.0224002	0.00786202	0.00185775	0.0298449	0.0240606	0.0622948	0.043415	0.000602231	0.00158119	0.0257999	0.00100094	0.002897	0.00107387	0.00819752	0.000829777	0.0197024	0.000620441	0.00401441	0.00504321	0.000406059	0.000362373	0.032557	0.0270158	0.0517833	0.00961158	0.0159493	0.0367285	0.00617272	0.00406029	0.0259987	0.0357718	0.0266162	0.00724956	0.0225142	0.000485645	0.00766979	0.0115537	0.000858549	0.00101493	0.00924797	0.00395561	0.000754348	0.0333075	0.0053026	0.0020299	0.0144888	0.00518086	0.0121583	0.0030049	0.0134995	0.000856789	0.00692751	0.00167378	0.00224173	0.0107729	0.00969932	0.00263839	0.00859772	0.00759979	0.0655053	0.00175387	0.0192468	0.00187438	0.0214967	0.0046298	0.0251793	0.00833706	0.00232167	0.0106916	0.0152042	0.0122077	0.000816639	0.00194815	0.00076154	0.00810863	0.00620184	0.00108358	0.00933398	0.0166854	0.000987279	0.0146051	0.0368596	0.00548385	0.0355928	0.00554195	0.0104166	0.0299211	0.00548447	0.00245758	0.00299013	0.0382436	0.0116012	0.00133428	0.0109877	0.00210752	0.000770529	0.0472738	0.00480274	0.00575373	0.0286202	0.00249667	0.00334572	0.0125098	0.00479506	0.00113553	0.00031444	0.0027435	0.0107685	0.00312787	0.00223761	0.0296584	0.014599	0.00334437	0.00102223	0.00575669	0.0131991	0.0140026	0.00442473	0.00593353	0.00401269	0.0101354	0.0010334	0.00152347	0.00328154	0.037941	0.00269483	0.00343776	0.027855	0.0327898	0.00905072	0.00639512	0.0141748	0.2983903
252	69.32958	-196.3306	265.6602	0.000501406	0.000901896	0.00127956	0.000440881	0.00120288	0.0015508	0.0034703	0.00672049	0.00185786	0.00260168	0.00429169	0.00027695	0.00651715	0.00192662	0.00627852	0.000101653	0.00150998	0.00174884	0.000483065	0.00191633	0.00795907	0.00524992	0.00603351	0.00195577	0.00297392	0.0015107	0.00218619	0.000745734	0.000484797	8.07236e-05	0.00419931	0.00118257	0.00174808	0.000807992	0.00201084	0.00161491	0.000388059	0.00113971	0.000811876	0.00173536	0.00244693	0.00034102	0.000940103	0.00292864	0.0043887	0.0074787	0.00128679	0.00799781	0.00163985	0.00060287	0.000953972	0.00749746	0.00477134	0.00105235	0.00130636	0.00541438	0.00400595	0.00293382	0.00714556	0.00263938	0.000569675	0.00696684	0.00177801	0.000230892	0.00932028	0.00100656	0.0133066	0.00831574	0.00131759	0.00961441	0.00395061	0.000675885	0.00742095	0.0135047	0.000262635	0.00643226	0.00243173	0.000685942	0.000630948	0.000770241	0.00216996	0.000612615	0.00141776	0.0034721	0.00635318	0.00288018	0.00314148	0.00196326	0.00305295	0.00332412	8.2345e-05	0.000518633	0.00875027	0.00408053	0.00184802	0.00262321	0.00391148	0.522439	0.0229697	0.00806192	0.00171513	0.0306037	0.0254321	0.00842794	0.0445189	0.000617543	0.00162139	0.0289449	0.00102639	0.000512864	0.00158936	0.00840594	0.000880163	0.0202033	8.03606e-05	0.00306275	0.000859164	0.000220141	0.000371586	0.0333848	0.0053234	0.0155089	0.0080212	0.0316338	0.00349317	0.00325994	0.00509236	0.0266597	0.0366813	0.0646093	0.00859098	0.0223629	0.00281361	0.00168503	0.00303093	0.00430013	0.00148164	0.00404243	0.00521165	0.0116624	0.022585	0.00624355	0.00874327	0.0144227	0.000930725	0.0219017	0.00647463	0.0210997	0.000341618	0.00507448	0.00587719	0.0016234	0.00644005	0.0267474	0.017643	0.0202763	0.0065726	0.00999422	0.00507687	0.00734696	0.00250613	0.00162922	0.000271281	0.0141123	0.00397416	0.00587463	0.00271535	0.00675766	0.0054271	0.00130412	0.00383012	0.00272841	0.0058319	0.00822321	0.00114604	0.00315933	0.00984206	0.0147488	0.0251331	0.00432441	0.0268776	0.00551093	0.00202602	0.00320594	0.0251961	0.0160347	0.00353655	0.00439018	0.0181957	0.0134625	0.00985944	0.0240135	0.00886996	0.00191446	0.0234129	0.00597522	0.000775941	0.0313219	0.00338265	0.0447184	0.027946	0.00442792	0.0323104	0.0132765	0.00227139	0.024939	0.0453842	0.000882616	0.0216164	0.00817211	0.00230519	0.00212038	0.00258849	0.0072924	0.00205876	0.00476455	0.0116684	0.0213506	0.0096792	0.0105573	0.00659776	0.0102598	0.0111711	0.00027673	0.00174293	0.0294063	0.0137131	0.00621048	0.00881562	0.013145	0.2975642
