Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
264	-718.3944	-889.0975	170.7031	0.6286258	0.7846426	0.7912099	1.480539
270	-723.6951	-893.4541	169.759	0.8878591	1.057907	1.062463	1.597062
276	-727.2887	-896.9273	169.6386	0.6574527	1.61345	1.16079	1.375897
282	-724.5546	-893.8153	169.2608	0.7913015	1.61345	0.9166128	1.742646
288	-708.3846	-878.7792	170.3946	0.9087757	0.724818	0.9166128	1.461356
294	-704.7214	-874.7088	169.9874	0.9070066	1.112721	0.9531717	1.453583
300	-707.8262	-877.2548	169.4286	1.088139	1.112721	1.040876	1.667323
306	-711.6179	-881.299	169.6811	0.8788073	1.378723	1.163177	1.347909
312	-698.7145	-868.3244	169.6099	0.8788073	1.718992	0.8800088	1.378408
318	-710.3586	-880.0981	169.7396	1.049731	0.9828276	0.8865584	1.67538
324	-722.7441	-892.4649	169.7209	1.063669	0.9828276	0.818635	1.726889
330	-717.0481	-886.021	168.9729	1.342261	1.634348	1.060116	1.43653
336	-716.8507	-887.5358	170.6851	0.7712949	1.061575	0.8893097	1.080366
342	-702.541	-872.7286	170.1876	1.043287	0.8479441	1.10188	1.279091
348	-709.7808	-879.3117	169.5309	0.9938653	1.442831	1.10188	1.376105
354	-726.9321	-897.0264	170.0943	1.161093	0.8264424	0.868311	1.460877
360	-728.9217	-898.7111	169.7894	0.8364661	1.114347	1.041698	1.586026
366	-716.2391	-886.1569	169.9178	0.7385213	1.434258	1.089524	1.283629
372	-715.4479	-884.771	169.3231	0.8804495	1.553954	1.089524	1.550205
378	-722.2572	-891.448	169.1908	0.8343566	1.553954	1.037171	1.716142
384	-725.9191	-895.224	169.3049	1.082041	1.553954	0.8585435	1.585454
390	-720.6463	-891.1142	170.468	0.5544901	0.7451087	1.217045	1.409046
396	-716.5724	-886.6269	170.0544	0.5479291	1.390924	1.316289	1.148834
402	-712.616	-882.8206	170.2047	0.6895261	1.390924	1.045601	1.15101
408	-714.3353	-884.1953	169.86	1.068667	1.0669	1.110327	1.340222
414	-712.8866	-882.5543	169.6677	0.7726998	1.159028	1.037002	1.689674
420	-722.4333	-892.5821	170.1487	0.7726998	1.016521	0.8693332	1.565964
426	-720.2496	-890.159	169.9094	0.8988816	1.177738	1.064908	1.384054
432	-718.1698	-888.3672	170.1974	0.8988816	0.8887089	1.064908	1.384054
438	-716.0722	-885.6163	169.5442	0.6337184	1.350628	1.487752	1.403372
444	-722.6114	-892.9708	170.3594	0.5205137	0.9964677	1.569012	1.008271
450	-714.3989	-884.3797	169.9807	0.5761868	1.467937	1.421777	1.032199
456	-717.3937	-888.0179	170.6243	0.7684022	0.7252922	1.078663	1.259955
462	-718.1544	-887.5848	169.4304	0.7532984	1.156436	2.18131	0.9684103
468	-716.7181	-887.0015	170.2834	0.7121031	1.211916	1.379252	0.8961335
474	-720.3249	-889.9975	169.6726	1.44069	0.8581352	1.664294	0.854241
480	-722.1843	-891.5582	169.3738	0.7725639	1.71424	1.210775	1.388935
486	-723.0569	-893.502	170.4451	0.6621542	0.8067949	1.12859	1.380577
492	-711.0961	-880.6348	169.5386	1.080658	1.386573	1.132489	1.319271
498	-703.9998	-873.8058	169.806	0.6086193	1.316187	1.634135	1.108524
504	-704.0586	-873.7673	169.7087	0.8287825	1.271328	1.048878	1.53178
510	-702.302	-872.2941	169.9921	0.7323514	0.9852708	1.141931	1.53178
516	-709.5969	-879.435	169.8381	0.422224	1.405596	1.477809	1.243908
522	-705.299	-875.9395	170.6405	0.4853575	0.8860167	1.251659	1.164334
528	-726.4506	-897.4327	170.9822	0.3693834	0.9779245	1.017133	1.016057
534	-718.294	-887.7958	169.5018	0.8624564	1.272179	1.632021	1.207866
540	-711.7775	-881.8322	170.0547	0.7540303	1.256701	1.042048	1.337794
546	-707.1853	-878.0472	170.8619	0.5867052	0.8310238	1.025354	1.154361
552	-720.9683	-890.749	169.7807	0.8093085	1.493745	1.15997	1.236046
558	-717.4488	-887.2067	169.7578	0.783949	1.286699	1.102634	1.476169
564	-716.1179	-886.245	170.1271	0.4506679	1.080029	1.631456	1.12687
570	-724.3418	-894.5599	170.2181	0.4339221	1.064612	1.094095	1.506333
576	-721.2396	-890.6141	169.3745	0.7985789	1.457212	0.9051886	1.767817
582	-714.6656	-883.7158	169.0502	1.288787	1.457212	0.9051886	1.653924
588	-722.9055	-892.6928	169.7873	0.8201108	1.433974	0.6686899	1.643829
594	-717.5068	-887.2219	169.7151	0.8201108	0.9909999	0.7895802	1.91234
600	-715.5694	-885.7371	170.1677	0.6686487	0.9379367	0.7895802	1.735457
606	-720.1474	-890.1481	170.0007	0.8017671	1.152997	0.8763564	1.548969
612	-709.1158	-879.2915	170.1757	0.9322429	0.8836753	0.9008125	1.504575
618	-712.8075	-882.5547	169.7471	0.9555249	1.245205	1.300919	1.224514
624	-710.3761	-880.1491	169.7731	0.8569701	1.329692	1.295079	1.22086
630	-719.3819	-889.1138	169.7319	1.223466	0.8317079	1.494215	1.195642
636	-722.0466	-892.0195	169.9729	0.7614632	1.132035	1.490408	1.126428
642	-725.3421	-895.3651	170.023	0.6657574	0.8923522	1.490408	1.359207
648	-723.7346	-893.1394	169.4048	0.8375935	1.629375	1.494567	1.139293
654	-718.8303	-888.7571	169.9267	0.610373	1.015495	1.80946	1.108086
660	-710.3683	-880.3485	169.9802	0.8464816	1.150967	1.422369	1.089356
666	-731.3331	-901.4536	170.1205	0.7911202	1.134525	1.151465	1.264301
672	-741.277	-910.9135	169.6365	1.000146	1.042009	1.272794	1.46027
678	-738.789	-908.254	169.465	0.9627329	1.02327	1.085502	1.761567
684	-735.5092	-904.9562	169.4471	0.8065801	1.26062	0.8432566	1.885292
690	-714.8409	-883.7314	168.8905	1.290648	1.549941	1.265202	1.44032
696	-703.9516	-873.9931	170.0415	0.8810399	1.002991	1.051744	1.44032
702	-708.6514	-878.4465	169.7951	0.5970785	1.463235	1.121096	1.43347
708	-699.2558	-869.5611	170.3053	0.5878407	0.95612	0.9612018	1.54941
714	-699.8792	-869.6682	169.789	0.5878407	1.350874	1.300926	1.387614
720	-702.3787	-872.4331	170.0544	0.660484	1.336093	1.111407	1.289378
726	-701.471	-871.0047	169.5337	0.7046457	1.837439	1.040003	1.362025
732	-704.3972	-874.1885	169.7913	0.7937544	1.19101	1.170142	1.463511
738	-707.7452	-878.0349	170.2897	0.6423437	1.068773	1.096002	1.337059
744	-705.9205	-876.1011	170.1805	0.6423437	1.010252	1.073837	1.484136
750	-708.4398	-878.5138	170.0739	0.5322654	1.320965	1.021984	1.437546
756	-710.165	-879.3344	169.1693	0.9189342	1.607205	1.258138	1.473856
762	-711.494	-882.2364	170.7425	0.8134221	0.8067926	1.01522	1.107196
768	-723.5397	-894.1697	170.6301	0.577233	0.7298176	1.540366	0.9867595
774	-728.4232	-897.9425	169.5193	1.03216	1.129212	1.859051	0.9528299
780	-720.3536	-889.3546	169.001	1.141576	1.806029	1.130815	1.392983
786	-737.2104	-907.2056	169.9952	0.6265095	0.8959713	1.505726	1.392983
792	-713.0637	-883.0329	169.9692	0.7769207	1.274257	1.212995	1.235971
798	-707.5823	-878.0241	170.4419	0.5350051	1.146418	1.019663	1.282165
804	-714.4367	-884.2822	169.8455	0.8357843	1.104048	1.162326	1.462622
810	-719.4299	-889.1467	169.7168	0.7050283	1.239529	1.668007	1.149139
816	-721.0246	-891.4624	170.4378	0.5921131	0.9639231	1.278719	1.184502
822	-709.843	-879.5003	169.6572	0.7823786	1.418957	1.043772	1.501509
828	-713.9991	-884.0976	170.0985	0.8657005	1.205854	0.9692685	1.31385
834	-712.7353	-883.1044	170.3691	0.55264	1.228934	0.984753	1.293273
840	-713.1621	-883.566	170.4039	0.5069149	1.148901	0.984753	1.353967
846	-717.9195	-887.8173	169.8977	0.7383006	1.173661	0.984753	1.574719
852	-709.8174	-879.6292	169.8118	0.9204678	1.184121	0.7958241	1.637555
858	-698.206	-867.764	169.5581	0.7854267	1.316921	1.052598	1.637555
864	-711.4158	-881.2896	169.8738	0.6906679	1.304557	0.8522358	1.627372
870	-718.8864	-888.6312	169.7448	0.7941772	1.151805	0.9791936	1.666268
876	-716.7348	-886.7115	169.9767	0.834173	1.172059	0.7680612	1.608846
882	-715.0091	-884.8057	169.7965	0.834173	1.33677	0.925878	1.506721
888	-710.2123	-880.1546	169.9423	1.029446	1.27051	0.9564604	1.266807
894	-705.3634	-875.3409	169.9775	0.7475601	1.342488	1.011704	1.361882
900	-727.4903	-896.9493	169.4589	1.119248	1.32631	1.192591	1.35055
906	-721.8641	-891.5166	169.6525	1.119248	1.317289	1.405468	1.002871
912	-718.0314	-888.0612	170.0298	0.7790099	1.175208	0.7888572	1.591871
918	-711.2708	-880.867	169.5962	0.7790099	1.215404	1.182798	1.591871
924	-714.1104	-883.8263	169.7158	0.9266996	1.165573	1.457427	1.209196
930	-718.4404	-888.5337	170.0933	0.7484172	1.228341	1.396815	1.023983
936	-716.3952	-886.705	170.3099	0.5559501	1.159395	1.386061	1.05207
942	-714.2921	-884.2105	169.9183	0.6872639	1.316599	1.09354	1.407637
948	-718.4287	-888.5761	170.1474	0.6872639	1.251982	0.9850606	1.362474
954	-722.1527	-892.2861	170.1334	1.095231	0.9618785	0.7365868	1.478836
960	-722.3375	-891.2975	168.96	1.095231	1.480926	0.952603	1.802587
966	-716.3704	-886.1278	169.7574	1.062273	0.9115557	1.333383	1.372772
972	-711.415	-881.7055	170.2905	0.5871764	0.9211661	1.042714	1.526224
978	-718.6515	-888.7357	170.0842	0.9084769	1.065633	1.01666	1.36458
984	-720.5169	-890.1534	169.6365	0.9084769	1.125981	1.117127	1.58212
990	-719.5809	-889.2574	169.6765	0.7204469	1.393128	1.221169	1.415346
996	-719.4766	-889.858	170.3815	0.4742611	1.046882	1.182039	1.310648
1002	-721.1838	-891.1399	169.9561	0.54246	1.293529	1.680361	0.9909715
1008	-721.5792	-891.1911	169.6119	0.6143712	1.522963	1.680361	1.058834
1014	-724.2181	-894.0038	169.7857	1.050478	0.976256	1.204814	1.409825
1020	-712.4266	-882.6916	170.265	0.5727194	0.9823674	1.367815	1.252796
1026	-716.0054	-886.2668	170.2614	0.7667776	1.086841	0.9988868	1.331517
1032	-713.3371	-882.376	169.0389	1.308853	1.377415	1.082379	1.574674
1038	-715.262	-884.7812	169.5191	0.915033	1.395122	0.8837982	1.641146
1044	-719.7239	-889.7077	169.9838	0.6607832	1.155511	1.282615	1.350465
1050	-722.2936	-892.4625	170.1689	1.041565	0.7742962	1.105566	1.350465
1056	-708.1231	-878.3251	170.202	0.6568901	1.062188	1.159339	1.351564
1062	-718.1778	-888.3489	170.1711	0.497672	1.291365	1.290254	1.183025
1068	-716.0843	-886.095	170.0107	1.012832	1.127225	1.05291	1.260931
1074	-729.0198	-898.6854	169.6657	1.012832	1.285037	0.9989384	1.45403
1080	-732.8137	-903.2093	170.3956	0.6000633	0.915664	1.063581	1.427244
1086	-721.3341	-891.3224	169.9883	0.5640475	1.258953	1.589721	1.065254
1092	-718.0529	-887.9013	169.8485	0.6122316	1.50124	1.576333	0.9487078
1098	-730.221	-899.9334	169.7125	0.9709336	1.125331	1.662684	1.022043
1104	-718.2907	-888.3135	170.0228	0.7824574	1.289915	0.9708347	1.372212
1110	-727.0397	-896.5689	169.5292	1.076486	0.9226775	0.8831315	1.847982
1116	-734.1317	-903.6175	169.4858	0.9070412	1.322034	0.8831315	1.72102
1122	-722.5002	-892.3043	169.804	0.7035732	0.9936307	0.8280314	1.899544
1128	-716.0754	-885.8827	169.8073	0.9696683	0.9936307	0.9580711	1.625164
1134	-715.9868	-885.8265	169.8397	0.8653792	1.414459	1.133941	1.224964
1140	-702.0558	-871.6015	169.5457	0.698531	1.356357	1.241463	1.540856
1146	-709.6864	-879.6746	169.9882	0.7300664	1.223217	1.160168	1.340873
1152	-703.6463	-873.6781	170.0318	0.5749195	1.334343	0.9719391	1.47395
1158	-720.3536	-890.081	169.7274	0.8405382	1.334343	1.034649	1.47395
1164	-706.6969	-876.7009	170.004	0.5064379	1.136609	1.278085	1.446614
1170	-711.9415	-881.8841	169.9427	0.9489687	1.135283	1.074226	1.3442
1176	-714.5643	-884.4175	169.8532	1.165786	1.180174	0.9768572	1.284673
1182	-718.9727	-888.0099	169.0372	1.174662	1.757501	0.9768572	1.490996
1188	-718.8293	-888.4846	169.6552	1.069626	0.9184926	0.9263854	1.738252
1194	-715.043	-884.5041	169.4611	1.229131	1.244135	1.116937	1.385961
1200	-712.8733	-883.1165	170.2432	0.7390904	0.864244	1.221102	1.366661
1206	-717.0644	-887.3745	170.3101	0.801334	0.8499551	1.459944	1.067514
1212	-717.8026	-887.9695	170.1669	0.7370844	1.186965	1.028222	1.326745
1218	-712.4403	-882.6836	170.2433	0.7482241	0.9794347	1.408845	1.104677
1224	-720.0952	-890.0884	169.9932	1.078404	0.9746686	1.315983	1.124085
1230	-740.7789	-910.5289	169.75	1.293462	1.06525	0.7817698	1.508604
1236	-722.4295	-892.8959	170.4665	0.6139228	0.9275102	1.109496	1.317073
1242	-714.5183	-884.1849	169.6666	1.017048	1.245108	1.014112	1.468255
1248	-704.3793	-874.1093	169.7299	0.6479495	1.579316	1.062242	1.412479
1254	-706.1156	-875.9756	169.86	0.6468796	1.543666	1.21145	1.214169
1260	-718.6977	-887.8443	169.1466	0.8694919	1.787321	1.63498	1.088853
1266	-714.111	-883.4499	169.3389	0.9566128	1.257777	1.849679	1.088853
1272	-697.9291	-867.5835	169.6545	0.6309135	1.50425	1.300681	1.350972
1278	-712.9521	-883.2102	170.2581	0.7053834	0.8222087	1.300681	1.349521
1284	-712.4719	-883.0443	170.5724	0.7542143	0.736833	1.241615	1.167777
1290	-713.1015	-882.4055	169.304	0.6415672	2.12017	1.146569	1.313466
1296	-726.7386	-895.8806	169.1421	0.9988103	2.298947	0.9428379	1.211168
1302	-706.4076	-876.4952	170.0876	0.9988103	0.92904	1.212569	1.240372
1308	-710.9184	-880.9258	170.0074	0.9768787	1.12313	0.9849529	1.351094
1314	-713.162	-882.8294	169.6674	0.593524	1.199146	1.054032	1.763323
1320	-713.9264	-883.8771	169.9508	0.7898149	1.344747	0.7626642	1.539858
1326	-714.4851	-884.3687	169.8836	0.7898149	0.9542619	0.7626642	1.861037
1332	-714.9969	-884.4198	169.4229	0.8583957	1.567002	0.9099915	1.615623
1338	-712.8997	-883.0371	170.1374	0.5806256	1.335315	0.7788863	1.53543
1344	-706.9144	-877.0817	170.1674	0.8905593	1.075676	0.8015589	1.472525
1350	-715.706	-885.7226	170.0166	0.8563224	0.854706	0.8630534	1.722685
1356	-708.6204	-878.336	169.7156	0.8185282	0.9300976	1.01673	1.799219
1362	-715.2211	-885.4389	170.2178	0.9299549	0.8287631	1.151265	1.321729
1368	-714.7265	-883.9691	169.2426	1.237752	1.140808	1.593766	1.253081
1374	-715.2917	-884.7565	169.4648	1.107538	1.2363	1.287992	1.349021
1380	-708.619	-878.434	169.815	0.983041	1.270459	1.182015	1.223524
1386	-713.329	-882.3745	169.0455	1.538952	1.344142	0.8834426	1.578821
1392	-707.0334	-876.4931	169.4597	1.519299	0.9428818	0.968216	1.516693
1398	-716.1461	-885.386	169.2399	0.9449252	1.788035	1.194371	1.321493
1404	-719.2824	-889.4088	170.1264	0.6879348	1.176839	1.331491	1.152909
1410	-718.3818	-888.4149	170.0331	0.7864474	1.382089	1.168533	1.120436
1416	-718.2078	-887.6161	169.4082	1.168506	1.663767	1.094464	1.171038
1422	-703.9954	-873.7215	169.7261	0.8200504	1.157845	1.094464	1.573908
1428	-719.8031	-889.1659	169.3628	0.7085266	1.872597	1.095971	1.424926
1434	-716.1461	-886.6666	170.5205	0.585331	0.8667481	0.9182157	1.488818
1440	-722.9156	-892.345	169.4294	1.151614	1.197463	0.8675339	1.685454
1446	-720.8777	-890.8114	169.9337	0.8361711	1.179527	0.9191084	1.522597
1452	-706.6251	-876.7915	170.1664	0.6454132	1.292753	1.113428	1.240766
1458	-705.9306	-876.1434	170.2128	0.6374263	1.205308	1.260561	1.154035
1464	-706.215	-875.3093	169.0944	1.112922	1.670335	1.209639	1.375413
1470	-714.805	-884.8591	170.0542	0.8404429	1.178401	1.13128	1.260142
1476	-712.5796	-882.5617	169.9822	0.751703	1.178186	1.13128	1.387297
1482	-724.6352	-894.1651	169.5298	0.8652412	1.178186	1.13128	1.64277
1488	-716.272	-886.0095	169.7375	1.464011	0.8860041	1.067685	1.308468
1494	-717.6406	-887.0433	169.4027	1.223182	1.589378	1.139353	1.148853
1500	-713.4683	-884.0606	170.5923	0.4575032	0.8446167	1.139353	1.344208
1506	-709.297	-879.4179	170.1209	0.7959092	1.098875	1.158375	1.283696
1512	-708.8374	-878.6653	169.8279	0.6706348	1.398848	1.061015	1.452876
1518	-715.2095	-885.8193	170.6098	0.6349719	0.7945226	1.061015	1.331883
1524	-721.9398	-891.4109	169.4711	1.149194	1.242012	1.074472	1.473119
1530	-708.0519	-878.0717	170.0199	0.7850371	0.9967525	1.009708	1.563315
1536	-711.0217	-881.0812	170.0595	0.8786984	1.182913	0.8622951	1.436251
1542	-711.7995	-881.9119	170.1124	0.681694	1.228667	0.9532193	1.436251
1548	-721.9049	-891.8191	169.9142	0.7348067	1.196417	0.9484039	1.575226
1554	-709.7406	-879.6058	169.8652	0.7348067	1.192844	1.057351	1.533631
1560	-708.6528	-878.366	169.7133	0.7286615	1.152328	1.255123	1.533631
1566	-711.9262	-882.004	170.0779	0.7701964	1.259596	1.109297	1.249159
1572	-712.2534	-882.1938	169.9404	0.7760771	1.105375	1.346653	1.28768
1578	-726.0701	-895.9775	169.9074	0.5728215	1.411634	1.421088	1.152154
1584	-714.3376	-884.3791	170.0414	0.9910998	0.993704	1.093655	1.328952
1590	-717.506	-887.3311	169.8251	0.8450898	1.080713	1.182704	1.473347
1596	-715.7045	-885.0677	169.3632	1.356528	1.080713	1.253989	1.384857
1602	-709.9525	-880.0899	170.1374	0.7053229	1.19969	1.03587	1.357714
1608	-697.2283	-867.2265	169.9982	0.7693487	1.19969	1.019632	1.431886
1614	-712.2277	-881.88	169.6523	1.042871	1.441319	0.6814985	1.566649
1620	-712.6229	-882.269	169.6461	0.9858232	1.441319	0.7559925	1.558349
1626	-718.4588	-887.2941	168.8353	1.155805	2.143437	0.7766918	1.558349
1632	-731.3389	-901.0915	169.7525	1.080004	1.087399	0.9602375	1.514119
1638	-717.1003	-887.2995	170.1992	0.5087558	1.254708	1.455766	1.032669
1644	-725.9152	-895.7216	169.8064	0.7581083	1.159433	1.747571	1.018967
1650	-714.9888	-885.699	170.7103	0.740777	0.73619	0.9292234	1.324794
1656	-706.5656	-876.8584	170.2928	0.823837	0.9073968	1.283246	1.171599
1662	-707.2812	-877.1497	169.8684	0.7849629	1.407345	1.558158	0.8703287
1668	-710.1286	-880.211	170.0824	0.5142092	1.213086	1.379956	1.238559
1674	-718.8813	-888.4594	169.5781	1.133294	1.255571	1.265698	1.238559
1680	-724.9276	-894.161	169.2333	0.7045647	2.318143	0.8375077	1.441436
1686	-719.3633	-888.5076	169.1443	0.912204	1.657221	0.9080186	1.718852
1692	-719.7126	-889.977	170.2644	0.6439446	0.9609748	0.7725618	1.678211
1698	-725.6015	-895.244	169.6424	0.6948081	1.052957	0.8818749	1.937756
1704	-718.2598	-888.314	170.0542	0.8742124	1.052957	1.144057	1.324251
1710	-706.1172	-875.6814	169.5642	0.8378331	1.467042	1.144057	1.420318
1716	-712.8949	-882.2531	169.3582	0.7055509	1.511019	0.7648061	1.901542
1722	-724.7509	-894.0286	169.2777	0.7055509	1.854569	0.952656	1.609155
1728	-719.9564	-890.0107	170.0543	0.6054835	1.232995	0.9381186	1.537986
1734	-728.004	-897.9567	169.9527	0.6613965	1.283104	1.401321	1.173463
1740	-730.3454	-900.259	169.9136	0.6613965	1.251578	1.099135	1.473246
1746	-711.905	-881.9607	170.0557	0.8865676	0.9294875	1.064309	1.471737
1752	-709.5804	-879.4011	169.8208	0.6337698	1.312844	1.157614	1.472349
1758	-714.1339	-883.7837	169.6498	0.7932266	1.650618	0.9903159	1.374894
1764	-707.4236	-877.5661	170.1425	0.7932266	1.141286	0.9299109	1.416624
1770	-731.062	-900.8083	169.7463	1.064665	1.141286	0.7613798	1.636344
1776	-716.5752	-885.8268	169.2516	0.7436099	1.606101	0.9766061	1.743777
1782	-722.9011	-893.0809	170.1797	0.5996797	1.032903	1.120026	1.459848
1788	-715.7434	-886.1309	170.3875	0.4615632	1.174004	1.120026	1.258353
1794	-725.2058	-894.6302	169.4244	2.14363	0.7420619	1.188317	1.078356
1800	-715.1454	-884.7924	169.647	0.9667006	1.551583	1.096508	1.225339
1806	-721.3206	-891.3193	169.9987	1.013008	1.068934	0.9798255	1.376097
1812	-732.5153	-901.6613	169.146	0.5928458	1.524911	1.322647	1.721643
1818	-722.2996	-892.2013	169.9017	0.8105707	1.101225	0.9784276	1.578266
1824	-718.8107	-889.0161	170.2054	0.8105707	0.9885411	0.9784276	1.43511
1830	-719.5077	-889.7051	170.1974	0.6583489	1.079351	1.355251	1.177955
1836	-710.5338	-880.1187	169.5849	0.8416648	1.104913	1.03555	1.739733
1842	-702.4827	-872.2684	169.7857	0.8355363	1.399485	1.108585	1.32622
1848	-705.9179	-876.0102	170.0923	0.6120845	0.9920127	0.9864166	1.64558
1854	-712.3208	-882.1014	169.7806	0.5599538	1.349964	0.9864166	1.64558
1860	-719.384	-889.3408	169.9568	0.5356137	1.036037	1.248034	1.564897
1866	-722.2795	-891.6077	169.3282	0.8415065	1.698366	0.970926	1.564897
1872	-733.1411	-902.924	169.7829	0.7247008	1.427751	0.9962085	1.477717
1878	-727.6289	-897.2296	169.6007	0.7705785	1.313192	0.9660764	1.681793
1884	-722.6006	-892.8881	170.2876	0.6764633	1.122843	1.148623	1.226757
1890	-726.2832	-895.7733	169.4901	0.898726	1.124194	1.250123	1.600263
1896	-727.2186	-897.3994	170.1808	0.6136461	1.133867	0.8579868	1.570927
1902	-715.4373	-885.3741	169.9368	0.9395006	0.9835695	1.371445	1.237607
1908	-704.002	-874.6676	170.6656	0.4893717	0.7993236	1.371445	1.108975
1914	-720.4601	-890.5205	170.0604	0.6053919	1.187018	1.594251	1.028121
1920	-713.1902	-883.4831	170.293	0.5985423	0.9861973	1.104371	1.421607
1926	-713.7915	-882.8698	169.0783	1.548758	0.9438261	1.303318	1.530038
1932	-711.2745	-881.1815	169.9069	0.7878286	1.2843	1.199882	1.281612
1938	-706.2417	-876.2176	169.9759	0.752418	0.9407846	1.336209	1.416234
1944	-711.846	-882.1947	170.3487	0.752418	0.8711869	1.336209	1.16818
1950	-711.9888	-882.6988	170.7099	0.5985704	0.7804217	1.238814	1.135012
1956	-713.5199	-883.372	169.8522	0.8158118	1.37493	1.464687	0.9902626
1962	-712.1196	-882.9496	170.83	0.3957261	0.9979051	1.175653	0.9871055
1968	-714.8857	-885.118	170.2323	0.5084616	1.240175	1.222202	1.225864
1974	-707.1743	-877.5965	170.4223	0.4817026	0.8846172	1.40253	1.225255
1980	-701.6962	-871.4724	169.7762	1.005063	1.097611	1.40253	1.195239
1986	-706.7148	-876.2575	169.5426	1.311094	0.9782351	1.327553	1.299841
1992	-719.7903	-889.1312	169.3408	1.439653	0.9782351	1.59439	1.140163
1998	-705.1972	-875.2419	170.0447	0.729348	1.307892	1.020702	1.341655
2004	-714.938	-884.099	169.161	1.327058	1.317355	1.504416	1.177275
2010	-711.4148	-880.8457	169.4309	0.8394292	1.455882	1.310984	1.401231
2016	-711.0281	-880.7382	169.7101	0.7103334	1.455882	0.8700251	1.614988
2022	-709.6897	-879.4228	169.733	1.105096	1.038253	1.099065	1.442133
2028	-715.0217	-884.8724	169.8507	0.9619339	1.116473	1.334276	1.210731
2034	-714.0705	-884.1431	170.0726	0.9619339	0.91459	0.9532451	1.497264
2040	-709.6414	-879.9967	170.3554	0.4983682	1.058112	1.348259	1.172287
2046	-708.8255	-879.0355	170.21	1.017079	0.7763877	0.9876457	1.428053
2052	-721.6553	-892.5153	170.86	0.408252	0.7280418	0.9422186	1.391673
