Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-9.442936	-180.986	171.5431	0.9188687	1.044199	0.1268252	0.7553688	0.0407477	0.951707	0.8001084
6	-7.688791	-176.3796	168.6908	1.554947	2.110377	0.9409512	0.306716	0.9870625	0.928484	0.5645819
12	-3.711499	-175.1348	171.4233	1.033472	0.296685	0.6581085	0.7625666	0.4084405	0.3015032	1.285665
18	-20.74788	-186.0356	165.2878	1.07359	0.8228663	1.289304	0.7625666	2.641151	2.633329	1.573433
24	-28.8806	-189.9599	161.0793	0.8498873	1.291515	3.914392	5.464606	2.016945	0.558829	1.027554
30	-10.27355	-180.5953	170.3218	0.9807188	1.04188	0.9509819	0.6200835	0.6445576	0.7591421	0.8766916
36	-6.917625	-178.6309	171.7133	0.3374178	1.126017	0.9509819	0.4224765	0.6445576	0.09535009	0.6837617
42	-10.91876	-179.4949	168.5761	1.114328	0.5060902	0.962842	1.414312	1.893889	0.9607949	0.7319527
48	-11.83958	-179.7118	167.8723	1.378413	1.691469	1.890702	1.414312	0.8420541	0.3410861	0.7379759
54	-25.628	-190.0924	164.4644	2.477268	2.82336	1.109705	2.054505	1.937175	0.7904492	0.4243763
60	-14.96418	-183.0536	168.0894	1.711607	1.243664	0.6920288	0.3247157	1.937175	1.484852	0.6888593
66	-15.04847	-180.6253	165.5769	2.296073	1.473008	1.742839	1.612617	1.278223	1.650065	0.4815165
72	-12.14001	-178.0112	165.8712	6.605203	0.3808203	1.073345	0.2901419	2.870597	0.2941275	0.695302
78	-18.68638	-187.8565	169.1702	1.365918	1.430894	1.317422	0.8629002	1.259245	0.0635549	0.6680378
84	-12.1867	-181.7327	169.546	1.210554	1.9023	1.330926	0.8617607	0.5985264	0.0437173	0.4101084
90	-14.81105	-181.8104	166.9994	2.668605	2.686548	0.8243694	0.9150098	1.020966	0.5084995	0.3142425
96	-11.60887	-181.0104	169.4016	1.877705	1.413723	1.18347	0.6967537	0.04837935	0.8460693	0.7468862
102	-18.90702	-181.1869	162.2799	3.435023	1.413723	1.634333	0.1003657	0.9327123	6.151809	0.5377834
108	-4.325942	-170.8651	166.5392	3.001947	1.413723	0.8649945	2.107928	0.8462256	1.032766	0.5377834
114	-2.705016	-172.1638	169.4587	0.9288237	0.9749978	1.359899	0.4710475	1.213712	1.032766	0.712626
120	2.409752	-167.7465	170.1563	0.4766158	0.9749978	1.488761	0.6061726	1.213712	0.5209335	0.5966604
126	-18.80012	-184.6535	165.8534	0.476896	1.825274	0.7771362	2.016494	2.543545	1.765076	0.8819469
132	-16.48338	-182.8533	166.3699	3.68745	1.122252	1.413588	0.7589696	2.543545	0.1163364	0.3873291
138	-17.37864	-184.0741	166.6955	2.236792	1.193565	1.471365	0.332909	0.5170751	3.163236	0.5669495
144	-19.54889	-185.3039	165.7551	0.9567031	0.8525598	1.506697	0.9657968	2.843722	1.945713	1.332421
150	-21.38474	-189.5804	168.1957	1.760703	0.6412674	1.937422	1.037645	1.149248	0.3512155	1.155001
156	-27.56017	-192.1297	164.5695	2.217	1.609551	1.013972	0.6740478	3.006568	2.431474	0.7473346
162	-16.24763	-185.2558	169.0082	2.327458	0.6470798	0.2556982	1.53949	0.226376	1.595955	0.3766478
168	-5.108344	-175.9249	170.8166	0.4023652	1.197763	1.05979	1.178097	0.1841026	0.4088564	0.8406725
174	-9.726479	-178.8719	169.1455	1.638697	1.052234	0.9688014	1.332839	0.5946486	0.6003915	0.8869298
180	-15.14704	-186.2784	171.1314	1.159241	0.8876754	0.4394213	0.8400458	0.3544835	0.4871708	0.8998599
186	-20.11909	-191.7418	171.6227	1.159241	0.3690189	0.1544676	1.183286	0.4496122	0.3875706	0.869434
192	-14.33949	-184.7157	170.3762	0.8486104	0.6736864	1.132318	0.08486876	0.653454	1.153668	1.253077
198	-8.289692	-176.9649	168.6752	2.721718	1.392737	0.02100629	0.2152162	2.278079	0.3978047	0.3900658
204	-15.06878	-184.6112	169.5424	0.5734621	0.3863025	2.660374	1.526911	0.418337	0.3697857	0.5673167
210	-31.03834	-199.4829	168.4446	1.214295	0.9953997	1.768935	0.9985613	0.08421253	1.245446	1.39255
216	-25.0307	-190.9675	165.9368	2.728761	0.60945	0.8090164	2.987843	0.8451897	1.245446	1.238146
222	-17.02595	-187.6148	170.5888	1.374953	0.60945	0.7207169	0.3664825	0.8451897	0.4416646	1.238146
228	-11.51309	-183.3572	171.8441	0.9404918	0.2769942	0.3298653	1.244899	0.08083195	0.3601754	1.120011
234	-15.8707	-181.5778	165.7071	0.998663	0.4417909	3.650378	2.318851	0.08474714	1.875892	1.120011
240	-14.85194	-185.2335	170.3816	1.548902	0.6578372	1.639647	0.1579537	0.5538042	0.44678	0.813265
246	-3.665582	-172.4418	168.7763	1.548902	0.810356	1.639647	0.3720876	0.7977318	1.208578	1.064193
252	-0.5005473	-171.3333	170.8328	1.294875	0.5154711	0.487265	0.2635686	0.8206694	0.926397	1.064193
258	-7.005931	-172.1874	165.1815	2.328212	1.77881	2.997054	0.8067611	2.153298	0.2818105	0.3009547
264	-10.81824	-179.6264	168.8081	2.301868	1.754082	0.08871988	0.2281186	1.432698	0.4799682	0.1429541
270	-15.41669	-180.6084	165.1917	2.310523	2.64746	0.2961437	1.749518	3.009809	0.2728559	0.2705002
276	-0.5196751	-171.1298	170.6102	2.586586	1.170597	0.4619725	0.4308195	0.2176203	0.2171607	0.5191803
282	-1.671912	-171.1155	169.4436	0.8328508	1.172318	1.853531	0.808459	0.5877197	0.809853	0.5292621
288	-9.879975	-180.2982	170.4182	1.418231	0.6554112	1.180979	1.053669	0.03168547	0.6071565	0.8302586
294	-7.798896	-176.7011	168.9022	1.048771	0.8756618	3.918447	0.112528	0.07140328	0.4285271	0.8302586
300	-5.190784	-174.4345	169.2437	1.343992	0.8709474	1.88357	0.05108466	0.1501964	1.915352	0.3499026
306	-8.469847	-176.2845	167.8147	0.8820145	0.7129207	0.1577875	3.44659	1.179438	1.263636	0.3536502
312	-9.87291	-175.9735	166.1006	3.890282	0.9013608	0.1583819	0.5944639	0.8036563	3.645047	0.3940878
318	-5.591357	-174.6659	169.0745	1.337582	1.474279	0.1837487	0.6640077	1.86863	0.905872	0.4442625
324	-1.855142	-167.5918	165.7367	1.965715	0.8912153	1.512685	1.969286	2.231361	1.015376	0.9414578
