Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-181.8057	-353.6032	171.7975	0.00024553	0.00898269	0.00876063	0.000298978	0.00459489	0.000274277	0.0183988	0.0031064	0.00619689	0.000536276	0.0141407	0.0207669	0.0250715	0.0201419	0.00442051	0.0168106	0.00246939	0.000945365	0.011823	0.00842849	0.0118733	0.000284288	0.0321411	0.000598938	0.0219098	0.0330178	0.00323937	0.00457796	0.00334089	0.0044419	0.00636834	0.00261216	0.0139229	0.00552078	0.011904	0.00461907	0.00302023	0.0159955	0.0042296	0.0218069	0.0268752	0.00619963	0.00258743	0.021068	0.00494573	0.00221593	0.0307973	0.00056036	0.0406283	0.0146286	0.00266404	0.00221226	0.000667735	0.014396	0.00665558	0.000958883	0.00188525	0.0100567	0.0100685	0.0179637	0.0169169	0.023884	0.0140455	0.0419209	0.00211594	0.00780893	0.0105589	0.00273964	0.00689614	0.0128513	0.00640176	0.0097962	0.0052889	0.0112462	0.00196575	0.00627901	0.0268524	0.00576334	6.54698e-05	0.00362624	0.00122409	0.00787861	0.00946354	0.00568013	0.0277631	0.00831273	0.0223663	0.00739466	0.0194777	0.00169253	0.0102912	0.00223868	0.0105149	0.00896001	0.00673971	0.00726567	0.00801767	1.656966	0.000249985	0.00914568	0.00891959	0.000304403	0.00467826	0.000279253	0.0187327	0.00316277	0.00630933	0.000546006	0.0143973	0.0211438	0.0255265	0.0205073	0.00450072	0.0171156	0.00251419	0.000962518	0.0120375	0.00858142	0.0120887	0.000289447	0.0327243	0.000609805	0.0223074	0.0336169	0.00329815	0.00466102	0.00340151	0.0045225	0.00648389	0.00265956	0.0141755	0.00562095	0.01212	0.00470288	0.00307503	0.0162857	0.00430634	0.0222026	0.0273628	0.00631212	0.00263438	0.0214503	0.00503547	0.00225614	0.0313562	0.000570527	0.0413655	0.014894	0.00271237	0.0022524	0.000679851	0.0146572	0.00677635	0.000976282	0.00191946	0.0102391	0.0102512	0.0182896	0.0172239	0.0243174	0.0143004	0.0426816	0.00215434	0.00795062	0.0107505	0.00278935	0.00702126	0.0130845	0.00651792	0.00997395	0.00538486	0.0114502	0.00200142	0.00639294	0.0273397	0.00586791	6.66577e-05	0.00369203	0.00124631	0.00802157	0.00963526	0.00578319	0.0282669	0.00846356	0.0227721	0.00752884	0.0198311	0.00172324	0.0104779	0.0022793	0.0107057	0.00912259	0.006862	0.0073975	0.00816315	0.9821786
36	-163.7878	-335.9552	172.1673	0.00320527	0.00687772	0.0060391	0.0162936	0.000364985	0.00283582	0.00184135	0.000450433	0.00150587	0.00793048	0.0220689	0.0038804	0.0146602	0.0162305	0.000926662	0.00638417	0.00429477	0.00168842	0.00500606	0.00472889	0.00609781	0.000984064	0.0389727	0.00158274	0.00422186	0.0155956	0.00448055	0.00423069	0.00121111	0.000103644	0.0028469	0.0140635	0.00378675	0.00157629	0.00181574	0.0170241	0.00260152	0.0178167	0.00349246	0.00630366	0.014735	0.00557236	0.000591287	0.0160418	0.00165746	0.00511489	0.00934992	0.000966815	0.0381521	0.00735463	0.000700678	0.00159926	0.00388948	0.00225028	0.0092932	0.00150947	0.0151665	0.00354626	0.00464388	0.00461661	0.00770776	0.00439773	0.000867071	0.0147207	0.00665177	0.00133292	0.0102005	0.00417701	0.00249671	0.00628972	0.00676038	0.00106034	0.00844021	0.00181907	0.000646776	0.0148659	0.00334659	0.00288986	5.56368e-05	0.00732255	0.00970658	0.00384334	0.00136639	0.00204038	0.0101633	0.0023259	0.0108558	0.0119391	0.013366	0.00148901	0.0274668	0.00894241	0.0040759	0.0111771	0.00350205	0.00943364	0.0152074	1.514886	0.00474346	0.0101783	0.00893723	0.0241129	0.000540138	0.00419672	0.002725	0.000666592	0.00222853	0.0117363	0.0326596	0.00574258	0.0216955	0.0240194	0.00137136	0.0094479	0.0063558	0.00249868	0.00740843	0.00699826	0.00902411	0.00145631	0.0576755	0.00234229	0.00624791	0.0230798	0.00663074	0.00626097	0.00179231	0.000153382	0.00421311	0.0208125	0.00560398	0.00233274	0.0026871	0.0251939	0.00384997	0.0263669	0.00516847	0.00932875	0.0218063	0.00824649	0.000875042	0.0237401	0.00245286	0.00756949	0.0138369	0.00143078	0.0564611	0.0108841	0.00103693	0.00236673	0.00575601	0.00333018	0.0137529	0.00223385	0.0224448	0.00524809	0.00687245	0.00683209	0.0114067	0.00650817	0.00128317	0.0217851	0.00984391	0.00197258	0.0150957	0.00618153	0.00369486	0.00930811	0.0100046	0.00156919	0.0124906	0.00269203	0.00095716	0.0219999	0.0049526	0.00427668	8.23365e-05	0.0108366	0.0143647	0.00568773	0.00202211	0.00301955	0.0150406	0.00344209	0.0160654	0.0176685	0.0197802	0.00220357	0.040648	0.0132338	0.0060319	0.016541	0.00518265	0.0139608	0.0225054	0.6757243
72	-195.2957	-367.7218	172.4261	0.00351984	0.00586967	0.010259	0.00417811	0.00482705	0.00031226	0.00210118	0.00454801	0.00169462	0.00509732	0.00958221	0.00338472	0.0257216	0.0110917	0.00555474	0.00596704	0.00697228	0.0049805	0.0112503	0.00273343	0.0113387	0.0109335	0.0157013	0.00938662	0.0170715	0.00757704	0.00754876	0.00149002	0.00336206	0.0020129	0.0129084	0.0187821	0.00428304	0.00203987	0.00207302	0.00858342	0.00561451	0.0142781	0.000971849	0.00208614	0.0143374	0.010939	0.00181203	0.0064487	0.00677049	0.00735162	0.0116885	0.00375269	0.0233832	0.00328116	0.00208113	0.00314076	0.0119742	0.00417009	0.00215733	0.000742441	0.00358174	0.0162885	0.017307	0.00214	0.00301745	0.00138046	0.0066713	0.00286029	0.00840858	0.00171418	0.00844088	0.00633478	0.00359665	0.010672	0.000485185	0.00127039	0.0117163	0.00217826	0.00196254	0.0025744	0.0122755	0.00566269	0.000879637	0.00124189	0.0038895	0.00563704	0.0052156	0.0163749	0.0142111	0.00482759	0.0199728	0.00365604	0.0149897	0.00337659	0.00869523	0.00364972	0.0126924	0.00707492	0.0011085	0.00653925	0.0116532	1.243471	0.00519193	0.00865805	0.0151325	0.00616292	0.00712014	0.000460598	0.00309935	0.00670853	0.00249964	0.0075188	0.0141342	0.00499263	0.0379407	0.0163608	0.00819352	0.00880168	0.0102845	0.00734648	0.0165948	0.00403194	0.0167252	0.0161274	0.0231602	0.0138457	0.0251812	0.0111765	0.0111348	0.00219785	0.0049592	0.00296912	0.0190405	0.0277045	0.00631769	0.0030089	0.0030578	0.012661	0.00828167	0.0210609	0.00143352	0.00307716	0.0211483	0.0161356	0.00267284	0.00951215	0.0099868	0.010844	0.0172412	0.0055354	0.0344913	0.00483987	0.00306976	0.00463277	0.0176626	0.00615109	0.00318216	0.00109514	0.00528324	0.0240263	0.0255286	0.0031566	0.00445089	0.00203625	0.00984049	0.00421907	0.0124031	0.0025285	0.0124507	0.0093441	0.00530523	0.0157416	0.000715671	0.00187388	0.0172821	0.00321303	0.00289484	0.00379737	0.018107	0.00835274	0.00129751	0.00183184	0.00573719	0.0083149	0.00769326	0.0241538	0.020962	0.00712093	0.0294609	0.00539283	0.0221106	0.00498063	0.0128259	0.00538352	0.0187219	0.0104358	0.00163509	0.00964571	0.017189	0.6779438
108	-172.5718	-345.3721	172.8003	0.015262	0.00315905	0.00502068	0.00379413	0.00241496	0.000792008	0.00672146	0.000858645	0.000539422	0.00288138	0.0138583	0.00499947	0.0111206	0.00947345	0.00901751	0.0235178	0.00240972	0.00844669	0.0110536	0.00670432	0.0182361	0.00570525	0.0297911	0.00258316	0.00388155	0.0144952	0.00838805	0.0125036	0.00364364	0.00634971	0.00541714	0.0125036	0.00386594	0.00217784	6.89058e-05	0.0138836	0.000945723	0.00731823	0.000757061	0.00488929	0.0240424	0.0129786	0.00200025	0.0207684	0.00370167	0.00276996	0.0211158	0.00956313	0.0467672	0.00115869	0.00918937	0.00164825	0.00670358	0.00259542	0.00726276	8.41444e-05	0.000858148	0.00450793	0.0206822	0.00863364	0.00139711	0.0201779	0.00323671	0.0037543	0.0143317	0.00117821	0.0106624	0.00742377	0.0054599	0.00673561	0.00151895	0.00267756	0.00248978	0.0234807	0.00950426	0.0013953	0.0210401	0.00248276	0.00370686	0.00498597	0.00191833	0.0358162	0.00274249	0.0207536	0.00153863	0.00110603	0.0291282	0.00809182	0.0103207	0.000475448	0.000658871	0.00527088	0.01073	0.00560656	0.00738479	0.00957139	0.0200051	0.7665619	0.0184941	0.00382804	0.0060839	0.00459761	0.00292638	0.00095973	0.00814486	0.00104048	0.000653655	0.00349157	0.0167931	0.0060582	0.0134755	0.0114796	0.0109271	0.0284981	0.00292002	0.0102354	0.0133944	0.00812408	0.0220979	0.00691345	0.0360999	0.00313019	0.00470354	0.0175648	0.0101644	0.0151514	0.00441524	0.00769438	0.00656432	0.0151515	0.00468463	0.00263904	8.34978e-05	0.0168237	0.001146	0.008868	0.000917382	0.00592469	0.0291339	0.0157271	0.00242384	0.0251664	0.00448556	0.00335655	0.0255875	0.0115883	0.056671	0.00140407	0.0111354	0.0019973	0.00812318	0.00314505	0.00880078	0.000101963	0.00103988	0.00546257	0.025062	0.010462	0.00169297	0.024451	0.00392214	0.00454934	0.0173667	0.00142772	0.0129203	0.00899589	0.00661614	0.008162	0.00184062	0.00324458	0.00301703	0.0284532	0.011517	0.00169078	0.0254957	0.00300853	0.00449185	0.00604184	0.00232457	0.0434009	0.00332327	0.0251485	0.00186446	0.00134026	0.0352967	0.00980541	0.0125063	0.000576133	0.000798399	0.00638708	0.0130023	0.00679385	0.00894866	0.0115983	0.0242415	0.8252403
144	-188.8589	-361.6735	172.8146	0.00218814	0.00677028	0.0048739	0.000562844	0.00131804	0.0021523	0.000697917	2.37345e-05	0.000465211	0.000340776	0.0099312	0.00411272	0.0156655	0.00891227	0.00316401	0.00908326	0.00594936	0.0138136	0.00937349	0.00253593	0.0057995	0.00426078	0.0219674	0.000917386	0.000152584	0.0225016	0.00114477	0.0058004	0.0011696	0.000255415	0.00249377	0.00806889	0.00618475	0.00909902	0.000179423	0.01111	8.95759e-05	0.00542445	0.000849027	0.00768605	0.00663741	0.00321704	0.00216052	0.0100256	0.00214658	0.000370045	0.00131443	0.000528932	0.00815853	0.00127403	0.0077739	0.00029982	0.00727912	0.016023	0.0123999	0.000814922	0.00423062	0.00514624	0.00569307	0.00729548	0.00557755	0.00748581	0.00328343	0.0109524	0.00754528	0.00218596	0.00517123	0.00283255	0.00622778	0.00610316	0.000566163	0.00207487	6.81648e-05	0.00072089	0.0131757	0.000666866	0.00567398	0.000608198	0.00294305	0.00311603	0.00756202	0.00474392	0.00493747	0.0140156	0.013869	0.00168548	0.0199879	0.00121018	0.004587	0.00551987	0.00333132	0.00308856	0.0228627	0.00833174	0.000734083	0.00632069	0.00789146	0.9017638	0.00407068	0.012595	0.00906711	0.00104708	0.00245201	0.004004	0.00129836	4.41542e-05	0.000865451	0.00063396	0.0184754	0.00765106	0.0291432	0.0165799	0.00588613	0.016898	0.0110678	0.025698	0.0174379	0.0047177	0.010789	0.00792649	0.0408669	0.00170665	0.000283858	0.0418606	0.00212966	0.0107907	0.00217585	0.00047516	0.00463926	0.0150109	0.0115057	0.0169273	0.000333788	0.0206684	0.000166642	0.0100913	0.00157948	0.0142987	0.0123478	0.00598479	0.0040193	0.0186511	0.00399337	0.00068841	0.00244529	0.000983993	0.0151776	0.00237013	0.0144621	0.000557767	0.0135416	0.0298082	0.023068	0.00151603	0.00787039	0.00957376	0.010591	0.0135721	0.0103761	0.0139261	0.0061083	0.0203751	0.0140368	0.00406662	0.00962026	0.0052695	0.0115858	0.011354	0.00105326	0.00385997	0.00012681	0.0013411	0.0245113	0.0012406	0.0105555	0.00113145	0.00547507	0.00579688	0.0140679	0.00882531	0.00918538	0.0260738	0.025801	0.00313557	0.0371842	0.00225134	0.00853337	0.0102688	0.0061974	0.00574577	0.0425324	0.0154999	0.00136564	0.0117586	0.0146808	0.5375361
180	-178.5369	-350.307	171.7701	0.00255416	0.00484122	0.00238985	0.00124781	0.00130861	0.00506061	0.00375882	0.000210458	0.00584781	0.000471554	0.00581719	0.00270326	0.00963294	0.0150186	0.00736883	0.0110483	0.00262111	0.00225153	0.00256705	0.000443098	0.0188963	0.00382714	0.0264062	0.00528364	0.000596532	0.00944824	0.00214757	0.0056746	0.00159951	0.00707067	0.00407544	0.0067083	0.00260053	0.00107534	0.00149008	0.00409498	0.00133363	0.00103466	0.00351117	0.0237018	0.00705676	0.0136638	0.00949475	0.0152053	0.00261597	0.00487727	0.00916036	0.00143707	0.0344946	0.00250694	0.00193745	0.00626453	0.013692	0.0155587	0.0249159	0.00512934	0.00577566	0.00827346	0.00226652	0.00110719	0.0149351	0.00944535	0.0109984	0.00274561	0.00396463	0.00386696	0.0075625	0.00374741	0.0058411	0.0099853	0.00225991	0.00205302	0.00203933	0.000381463	0.0102647	0.000409512	0.0053674	0.0138661	0.00295583	0.0017087	0.00256719	0.00374989	0.00136301	0.0113063	0.00617153	0.000796815	0.0175072	0.00588255	0.00226836	0.00423244	0.00560314	0.005167	0.00433659	0.00792384	0.00509378	0.00164231	0.0118874	1.991377	0.00415263	0.007871	0.00388549	0.00202872	0.00212758	0.00822769	0.0061112	0.000342169	0.00950754	0.000766667	0.00945777	0.00439505	0.0156615	0.0244177	0.0119805	0.0179626	0.00426148	0.00366061	0.00417359	0.000720403	0.0307222	0.00622228	0.042932	0.0085903	0.000969859	0.0153612	0.00349158	0.00922594	0.00260053	0.0114957	0.00662598	0.0109066	0.00422803	0.00174832	0.00242262	0.00665774	0.00216826	0.00168219	0.00570857	0.0385352	0.0114731	0.022215	0.0154369	0.0247213	0.00425313	0.00792961	0.0148932	0.00233643	0.0560823	0.00407586	0.00314997	0.0101851	0.0222608	0.0252958	0.040509	0.00833944	0.00939025	0.0134512	0.00368497	0.00180011	0.0242819	0.0153565	0.0178815	0.00446389	0.00644582	0.00628703	0.0122954	0.00609266	0.00949664	0.0162344	0.00367424	0.00333786	0.00331561	0.000620195	0.0166886	0.000665797	0.00872648	0.0225439	0.00480568	0.00277805	0.00417382	0.00609669	0.00221602	0.0183822	0.0100339	0.00129549	0.0284638	0.00956402	0.00368796	0.00688123	0.00910975	0.00840066	0.00705056	0.0128828	0.00828162	0.00267012	0.0193268	0.6150702
216	-191.3312	-362.9668	171.6356	0.0163196	0.00351711	0.00823179	0.00839408	0.000517754	0.00136011	0.013342	0.00195252	0.0066921	0.00451812	0.0111576	0.00970703	0.0195733	0.0199438	0.000256931	0.0128665	0.00179575	0.00112788	0.00976828	0.0018399	0.028019	0.00554802	0.025281	0.00729134	0.00216841	0.0226934	0.00785084	0.000506938	0.00242539	0.00513274	0.00293329	0.0254835	0.0138044	0.00151875	0.00386273	0.000481945	0.0109626	0.00789442	0.00238477	0.0183298	0.00612768	0.00451001	0.00297499	0.041877	0.00104175	0.00727395	0.0198936	0.00587951	0.04977	0.014168	0.0107247	0.00780159	0.00878261	0.0207942	0.016664	0.000944548	0.00538771	0.00868185	0.00963936	0.0113573	0.00473522	0.00333423	0.0119535	0.0074273	0.015852	0.00559442	0.0139507	0.0143547	0.00617662	0.00480861	0.00407697	0.00430272	0.00960495	0.00371946	0.0215554	0.000291698	0.00807024	0.0314795	0.0159082	0.00924426	0.00203122	0.000802062	0.0075201	0.000178448	0.00354083	0.00255028	0.0195541	0.004793	0.0061198	0.0149706	0.00826915	0.00716144	0.00271424	0.00508904	0.0115845	0.00286436	0.00433138	1.924985	0.0180874	0.00389809	0.00912348	0.00930334	0.000573838	0.00150744	0.0147872	0.00216402	0.007417	0.00500753	0.0123663	0.0107585	0.0216935	0.0221042	0.000284762	0.0142602	0.00199026	0.00125005	0.0108264	0.0020392	0.0310541	0.00614899	0.0280195	0.00808115	0.0024033	0.0251516	0.00870125	0.000561851	0.00268812	0.00568873	0.00325103	0.0282439	0.0152997	0.00168327	0.00428115	0.00053415	0.0121501	0.00874956	0.00264309	0.0203153	0.00679144	0.00499855	0.00329725	0.0464131	0.00115459	0.00806188	0.0220485	0.00651639	0.0551612	0.0157027	0.0118865	0.00864668	0.00973395	0.0230467	0.0184691	0.00104686	0.00597131	0.00962228	0.0106835	0.0125875	0.00524814	0.0036954	0.0132483	0.00823184	0.0175691	0.00620042	0.0154618	0.0159097	0.00684568	0.00532949	0.0045186	0.0047688	0.0106454	0.00412236	0.0238903	0.000323295	0.00894442	0.0348894	0.0176314	0.0102456	0.00225124	0.000888943	0.00833469	0.000197778	0.00392438	0.00282654	0.0216723	0.00531219	0.00678271	0.0165922	0.00916487	0.00793718	0.00300825	0.0056403	0.0128394	0.00317463	0.00480056	0.9022651
252	-168.0696	-340.1455	172.0759	0.00886159	0.00114126	0.00591432	0.00673792	0.00345396	0.00155198	0.010805	0.00438681	0.0165305	0.00402331	0.0277677	0.000438824	0.0204314	0.0239346	0.00147155	0.00625947	0.00191922	0.00223668	0.0194973	0.0145931	0.00742448	0.00812356	0.026945	0.00817321	0.00263909	0.011215	0.0105337	0.00189093	0.00541396	0.00686702	0.000354506	0.0176644	0.0143338	0.00131134	0.00497616	0.00196378	0.00152226	0.0158473	0.00830219	0.000874307	0.031555	0.0120008	0.00380451	0.0284903	0.00560819	0.00696592	0.0141869	0.00342258	0.0444586	0.00823018	0.00548356	0.00390523	0.00220162	0.0133552	0.00477202	0.00673995	0.0223543	0.0207802	0.00225912	0.00359117	0.00668525	0.0113454	0.00327582	0.0102447	0.00642548	0.0120685	0.00272685	0.0131847	0.00421776	0.010557	0.00313259	0.00131707	0.0149374	0.00259261	0.0157049	0.0194757	0.00901423	0.0130267	0.0105903	0.00483711	0.00680228	0.00305821	0.00639	0.00368909	0.00569434	0.00109497	0.0137612	0.0265137	0.0065809	0.00167193	0.0167127	0.00804967	0.000588718	0.00673603	0.00975492	0.00834132	0.0102939	1.445901	0.00991682	0.00127715	0.00661859	0.00754027	0.00386525	0.00173679	0.0120916	0.00490919	0.0184989	0.00450241	0.0310743	0.000491079	0.0228643	0.0267848	0.00164678	0.00700484	0.00214776	0.00250302	0.021819	0.0163308	0.00830858	0.0090909	0.0301536	0.00914647	0.00295335	0.0125505	0.0117881	0.0021161	0.00605865	0.00768473	0.00039672	0.0197679	0.0160407	0.0014675	0.00556871	0.00219762	0.00170353	0.0177344	0.0092908	0.000978419	0.0353126	0.0134298	0.00425755	0.0318828	0.00627601	0.00779542	0.0158763	0.00383013	0.0497527	0.00921022	0.00613654	0.00437026	0.00246379	0.0149455	0.00534027	0.00754254	0.0250162	0.0232547	0.00252814	0.0040188	0.00748132	0.0126964	0.0036659	0.0114646	0.00719062	0.0135056	0.00305156	0.0147547	0.00472001	0.0118141	0.00350561	0.0014739	0.0167161	0.00290134	0.0175751	0.0217949	0.0100876	0.0145779	0.0118514	0.00541311	0.00761229	0.00342238	0.00715092	0.00412838	0.00637242	0.00122536	0.0153999	0.0296709	0.00736454	0.00187103	0.0187029	0.00900822	0.000658822	0.00753815	0.0109165	0.00933459	0.0115197	0.8935919
288	-179.3081	-351.101	171.7929	0.000523456	0.00395835	0.00653137	0.00260957	0.0260335	0.000342856	0.0174523	0.00211692	0.0117362	0.00139563	0.0109978	0.00974033	0.0114187	0.010656	0.0290171	0.00500205	0.0112444	0.00458752	0.0224673	0.00296976	0.0179663	0.0785196	0.0373115	0.00147465	0.0406686	0.0335562	0.00320779	0.00839332	0.00469213	0.0284093	0.00475857	0.00172504	0.00891759	0.00934002	0.0023193	0.00396945	0.00401142	0.00544323	0.00162055	0.0102359	0.0311427	0.0188405	0.0017792	0.0146533	0.00717936	0.0084751	0.0340417	0.00891817	0.040978	0.00166106	0.0142498	0.00835018	0.0148738	0.015039	0.000708101	0.00520752	0.00575003	0.00523819	0.0101503	0.00203789	0.00621151	0.0248378	0.0063959	0.00289915	0.0221162	0.00310588	0.000946132	0.0150558	0.00345427	0.00405758	0.00133702	0.012065	0.00496356	0.00283866	0.0108896	0.000905367	0.00853271	0.0299513	0.0369388	0.00402399	0.00345052	0.0107017	0.00377662	0.000489184	0.016548	0.0133056	0.0296764	0.0103309	0.000603022	0.00934063	0.01189	0.00551206	0.00568144	0.002522	0.00548937	0.00752345	0.0150163	1.529026	0.000475869	0.00359851	0.00593762	0.00237234	0.0236669	0.000311687	0.0158657	0.00192448	0.0106693	0.00126875	0.00999804	0.00885485	0.0103806	0.00968729	0.0263793	0.00454733	0.0102222	0.00417048	0.0204248	0.00269978	0.016333	0.0713815	0.0339196	0.0013406	0.0369715	0.0305056	0.00291618	0.0076303	0.00426558	0.0258267	0.00432598	0.00156822	0.00810691	0.00849094	0.00210845	0.0036086	0.00364675	0.0049484	0.00147323	0.00930541	0.0283116	0.0171277	0.00161746	0.0133212	0.0065267	0.00770465	0.0309471	0.00810743	0.0372528	0.00151006	0.0129544	0.00759108	0.0135217	0.0136719	0.000643729	0.00473411	0.00522731	0.004762	0.00922757	0.00185263	0.00564683	0.0225799	0.00581446	0.00263559	0.0201056	0.00282353	0.000860121	0.0136871	0.00314025	0.00368871	0.00121547	0.0109681	0.00451233	0.00258061	0.00989969	0.000823062	0.00775702	0.0272284	0.0335807	0.00365817	0.00313684	0.00972883	0.0034333	0.000444713	0.0150436	0.012096	0.0269786	0.00939176	0.000548202	0.00849149	0.0108091	0.00501096	0.00516495	0.00229273	0.00499034	0.00683951	0.0136512	1.099999
324	-173.856	-345.9745	172.1185	0.00515165	0.010714	0.0138915	0.0017456	0.0112023	0.00579081	0.0136976	0.0119068	0.000412527	0.00214523	0.0356179	0.00528416	0.00802577	0.0208239	0.00299912	0.00379541	0.0112558	0.00698228	0.00319475	0.00671201	0.0170866	0.0136531	0.0264531	0.00228516	0.00258484	0.00940299	0.0103388	0.000173231	0.00455449	0.00361796	0.00364626	0.0128923	0.00997443	0.00630165	0.00397791	0.00142981	0.0069091	0.00451628	0.0019656	0.00190677	0.00700337	0.00471272	0.0061526	0.0118007	5.99363e-05	0.00347726	0.0295081	0.00990575	0.0612461	0.00416703	0.00697008	0.00276112	0.0120792	0.00859462	0.000372245	7.24188e-06	1.49598e-05	0.00140625	0.00267811	0.00687556	0.0196171	0.0206494	0.00589663	0.00834405	0.0181267	0.00232411	0.00483294	0.0165341	0.00322644	0.00269529	0.00015173	0.00363829	0.0119442	0.0154626	0.0135255	0.00297305	0.00178237	0.00990408	0.0160992	0.00885653	0.0150396	0.0289122	0.000223736	0.00485151	0.00582565	0.00393243	0.00275247	0.00317309	0.00823363	0.015645	0.00676423	0.0128394	0.00249563	0.00234569	0.00522515	0.0116131	0.0083711	1.457648	0.0062095	0.012914	0.016744	0.00210405	0.0135026	0.00697991	0.0165102	0.0143518	0.000497236	0.00258574	0.0429318	0.00636921	0.0096738	0.0250999	0.00361497	0.00457476	0.0135671	0.00841603	0.00385077	0.00809027	0.0205952	0.0164566	0.031885	0.00275439	0.00311562	0.0113338	0.0124617	0.000208803	0.00548971	0.00436088	0.00439499	0.0155396	0.0120226	0.00759564	0.00479473	0.00172341	0.00832782	0.00544366	0.00236922	0.00229831	0.00844145	0.00568044	0.00741598	0.0142238	7.22436e-05	0.00419128	0.0355674	0.0119398	0.0738225	0.00502269	0.00840133	0.00332809	0.0145595	0.0103595	0.000448682	8.72894e-06	1.80317e-05	0.00169501	0.00322804	0.0082874	0.0236453	0.0248896	0.00710745	0.0100574	0.0218489	0.00280135	0.00582534	0.0199293	0.00388896	0.00324875	0.000182887	0.00438538	0.0143969	0.0186377	0.0163028	0.00358354	0.00214836	0.0119378	0.019405	0.0106751	0.0181279	0.0348491	0.000269679	0.00584773	0.0070219	0.00473992	0.00331767	0.00382466	0.00992434	0.0188576	0.00815321	0.0154759	0.00300808	0.00282736	0.00629808	0.0139978	0.01009	0.8296405
