Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1381.388	-1547.988	166.6002	2.755896	2.25109	0.974892	1.261507	0.7063219
6	-1383.418	-1551.992	168.5741	1.267651	2.25411	0.7294361	1.014013	0.7063219
12	-1380.643	-1548.424	167.7816	1.428599	2.720185	1.045218	0.8672527	0.8582809
18	-1377.222	-1544.798	167.5754	1.434559	2.606505	1.112996	1.155619	0.7653961
24	-1390.18	-1556.978	166.7977	1.696408	3.378202	0.8027736	1.484387	0.6919499
30	-1389.511	-1556.216	166.7051	1.799055	3.021758	1.05854	1.517396	0.5393814
36	-1386.061	-1553.673	167.6118	1.469914	2.831955	0.9317649	1.131971	0.7143434
42	-1388.58	-1556.949	168.3692	0.6964722	2.27493	0.9565612	1.595251	0.6149843
48	-1392.856	-1560.451	167.595	1.118216	3.217922	0.6648283	1.537208	0.6149843
54	-1386.243	-1553.86	167.6169	1.431146	3.217922	0.9468144	0.8007318	0.8296944
60	-1383.987	-1550.094	166.1076	3.112867	2.211195	0.9468144	1.371661	0.8296944
66	-1387.107	-1552.633	165.5262	3.704773	2.740903	0.7214432	1.164474	0.8402898
72	-1378.249	-1545.373	167.1244	2.04834	2.882685	0.6954937	1.261088	0.6641877
78	-1376.632	-1543.327	166.6954	2.107025	2.882685	1.14137	1.168233	0.7101271
84	-1386.346	-1552.003	165.6575	3.721264	2.642566	0.626418	1.197387	0.8112988
90	-1387.889	-1552.137	164.2482	5.165697	2.181205	0.9450761	1.197387	0.8384281
96	-1383.382	-1550.338	166.9563	2.191685	2.510943	0.7577474	1.503068	0.6626895
102	-1393.22	-1560.487	167.2661	0.8651547	3.397112	0.9195718	1.772479	0.4467309
108	-1388.34	-1556.033	167.6931	0.3778654	3.570207	1.39864	1.237989	0.4131866
114	-1376.171	-1545.179	169.0086	0.1019136	2.668188	0.9229345	1.302703	0.4771351
120	-1379.02	-1547.78	168.7601	0.1886275	3.091093	0.7440439	1.302703	0.3783349
