Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-421.0209	-588.7233	167.7024	0.5501748	3.490681	2.75192	0.6404869	0.2749559	0.06291976	0.5597057
6	-427.0184	-595.726	168.7076	0.4574132	3.546003	1.801487	0.5772366	0.3155928	0.01784124	0.6108563
12	-428.3587	-595.4302	167.0715	0.5656938	3.650971	0.5280007	2.720435	0.3734955	0.2468009	1.020094
18	-425.1722	-589.7779	164.6058	0.3635333	6.25458	0.4079179	3.011935	0.2101772	0.2212262	0.9924145
24	-424.9802	-590.1079	165.1278	0.5794111	5.603882	0.3351198	2.887549	0.3051214	0.3381803	1.0033
30	-426.0719	-591.9313	165.8594	0.4965237	4.633423	0.278649	3.136106	0.823434	0.1090599	0.7945799
36	-419.3245	-584.0174	164.6929	0.5069783	5.586628	1.046024	3.136106	0.1398341	0.2478962	0.7726885
42	-420.6889	-586.6742	165.9853	0.5638917	5.586628	0.7494438	2.190202	0.1772108	0.1329857	0.7550956
48	-418.2222	-585.297	167.0748	1.371282	4.224657	0.3314642	2.190202	0.1988908	0.09600616	0.63117
54	-421.5706	-589.5309	167.9603	0.5000911	4.216673	0.3374877	2.190202	0.09290264	0.1583616	0.4398734
60	-414.0207	-580.8928	166.8721	0.7157791	4.813481	0.07186883	2.576556	0.2757926	0.1146736	0.3407906
66	-419.1005	-584.3507	165.2502	1.18389	5.742569	0.1235158	2.283986	0.7105456	0.1769224	0.3713564
72	-429.5569	-596.1185	166.5616	0.7980938	5.026036	0.03827412	2.283986	0.6115473	0.1790602	0.4308263
78	-431.063	-597.41	166.3471	0.4522345	5.164815	0.06521594	2.499547	0.6034686	0.3092039	0.5131729
84	-426.5994	-588.809	162.2096	0.6825065	8.046559	0.1068512	3.417225	0.7355118	0.2959895	0.56705
90	-429.9685	-592.4744	162.506	0.4046219	8.046559	0.3683725	3.47757	0.1073765	0.4923037	0.56705
96	-433.7579	-599.461	165.7031	0.4913108	5.918307	0.4256829	2.603328	0.1785328	0.131939	0.56705
102	-424.8762	-593.6669	168.7907	0.4922602	1.643622	3.161555	0.2891609	0.2586504	0.6386156	0.8701617
108	-424.1297	-591.618	167.4882	0.3648486	2.236601	3.161555	0.43701	0.303754	0.7023628	1.329786
114	-430.8527	-596.7555	165.9028	0.3265732	2.642071	3.879244	0.5862583	0.5335129	0.8363875	1.282951
120	-430.2328	-595.3421	165.1093	0.2955858	5.619595	0.5770131	3.477647	0.0114521	0.1857506	0.4460881
126	-423.5806	-589.6045	166.0239	0.8181046	4.545741	0.2699344	3.67969	0.007574016	0.1626068	0.5336083
132	-429.2977	-591.7125	162.4148	0.2379842	7.939224	0.6750297	3.67969	0.005486005	0.1788466	0.6151079
138	-433.7485	-599.5788	165.8303	0.3500782	7.213949	0.2248496	1.26074	0.002237245	0.3459534	0.8022643
144	-426.5374	-591.2868	164.7494	0.5600894	8.39517	0.06908942	1.428072	0.0102961	0.1395632	0.8014314
150	-429.7218	-593.5943	163.8725	0.2884629	8.762048	0.2417864	1.785972	0.1961322	0.04598294	0.7225975
156	-433.6499	-595.9817	162.3319	1.078392	7.944567	0.4481415	3.121727	0.04136646	0.07648624	1.151232
162	-431.4186	-593.2008	161.7822	0.5201984	8.089592	0.3296972	3.121727	0.01910429	0.4078601	1.717331
168	-427.537	-589.8555	162.3184	1.259165	6.821977	1.419918	2.774836	0.04429871	0.2902487	1.250453
174	-417.6802	-580.5177	162.8375	0.4208048	8.274392	0.5434441	2.465063	0.1480521	0.2084795	1.200374
180	-438.7872	-600.065	161.2778	0.5348231	10.86347	2.185822	0.1426683	0.3628148	0.05340209	0.6845303
186	-440.8168	-606.1065	165.2897	0.5744792	5.1713	3.211235	0.1445349	0.7655676	0.1891492	0.8134072
192	-428.5862	-593.6833	165.0971	0.8020285	5.198539	3.211235	0.1274721	0.7655676	0.156464	0.8270787
198	-425.7696	-594.4173	168.6477	1.18641	3.104331	1.803644	0.2881902	0.2296493	0.1010088	0.8270787
204	-422.0266	-590.378	168.3514	1.285883	2.992112	2.249025	0.3628124	0.1715086	0.09096013	0.4322555
210	-424.5683	-593.578	169.0097	0.5895625	2.992112	2.131674	0.3628124	0.2757759	0.1263395	0.4747149
216	-419.9234	-587.6907	167.7673	0.9419637	3.180357	2.689873	0.560898	0.1423521	0.1212605	0.7681451
222	-422.83	-588.9285	166.0984	0.8001799	4.789361	2.95898	0.6448836	0.1095994	0.08772776	0.4064833
228	-425.3225	-588.6684	163.3459	0.6104044	4.908084	5.442308	0.6448836	0.1765156	0.1372682	0.233799
234	-431.4349	-594.0991	162.6642	0.797007	5.089004	5.442308	0.3394113	0.4641742	0.4852502	0.233799
240	-427.3965	-591.362	163.9656	0.9359063	4.371982	4.348871	0.7650508	0.3027027	0.6708326	0.2736806
246	-441.7237	-606.4266	164.703	0.7839925	4.371982	4.348871	0.551987	0.3760812	0.261022	0.2992859
252	-439.1794	-603.3466	164.1672	0.4470282	4.371982	4.348871	0.3881968	0.8012546	0.881711	0.3826745
258	-434.7023	-600.8716	166.1693	0.9291874	3.371045	3.743445	0.3393585	0.6957995	0.2580012	0.452808
264	-436.3405	-601.2357	164.8952	0.975249	4.513474	3.563191	0.5148489	0.6583369	0.3786223	0.5815057
270	-438.8457	-602.4254	163.5797	0.5237434	5.098838	3.563191	0.5693177	1.728372	0.3460862	0.6992004
276	-429.1711	-594.6124	165.4414	0.6184111	4.126836	3.563191	0.5128031	0.9299321	0.294057	0.5654542
282	-430.1071	-595.4691	165.362	0.5769668	3.166532	4.476251	0.5534735	0.7210205	0.6216602	0.5692839
288	-432.0975	-597.9326	165.8351	0.3975822	3.166532	4.306571	0.1427369	0.8528995	0.631848	0.7149254
294	-427.1448	-590.2441	163.0993	0.5188809	6.549376	4.011316	0.1427369	0.8291952	0.2573817	0.3434281
300	-423.4918	-587.5621	164.0703	0.690492	5.203133	4.011316	0.313302	0.7821521	0.4026717	0.3876074
306	-429.1548	-592.4675	163.3127	0.4474942	4.716277	4.849925	1.210232	0.3753028	0.4974539	0.3876074
312	-428.1691	-592.7815	164.6124	0.3527098	4.404543	4.849925	0.6461595	0.3753028	0.07986762	0.3688855
318	-428.1838	-590.1887	162.0049	0.5311588	6.074148	4.875835	0.6461595	0.5971584	0.7450662	0.4883997
324	-433.4571	-595.4038	161.9466	0.5012914	5.782226	4.875835	1.231477	0.3761127	0.7450662	0.4483223
330	-425.3495	-588.2064	162.8569	0.5181433	5.77356	4.875835	0.522291	0.362152	0.5499851	0.4276936
336	-422.909	-587.3244	164.4154	0.6917407	5.812863	3.67345	0.1764586	0.3504688	0.3827385	0.5108695
342	-422.4649	-587.173	164.708	0.3762575	5.908514	2.945266	0.4210109	0.3504688	0.6452314	0.6378177
348	-434.6394	-598.9208	164.2814	0.3418203	4.673547	4.158146	0.2871902	0.4359013	1.130637	0.657998
354	-430.4344	-594.8934	164.459	0.379677	5.356293	2.692684	1.34257	0.3332689	0.1592056	1.318549
360	-430.0955	-595.7143	165.6187	0.3466818	5.340762	1.195999	1.791929	0.3682608	0.2216733	1.154208
366	-426.7841	-594.3408	167.5566	0.3731127	4.363181	0.1385019	1.86653	0.448419	0.1657553	1.154208
372	-428.1574	-594.8987	166.7413	0.4546544	5.656582	0.2416575	1.366897	0.07006704	0.07605647	1.450543
378	-425.4273	-591.9169	166.4896	0.8580684	5.425145	0.2167484	1.117992	0.05825144	0.2375254	1.650717
384	-446.4858	-613.8592	167.3735	0.633106	5.425145	0.2647764	0.2434695	0.05350851	1.181	1.015246
390	-429.5246	-596.6816	167.157	1.595245	4.717793	0.3560879	0.1610056	0.04873192	1.426423	0.7073489
396	-428.7154	-595.8396	167.1241	0.8234616	5.314932	0.3560879	0.1143638	0.04806617	1.644137	0.7348337
402	-418.5155	-587.384	168.8686	0.424618	3.40104	0.3560879	0.4958799	0.08429233	1.644137	0.8268316
408	-419.166	-588.183	169.017	0.8779144	3.610498	0.0636776	0.1473553	0.1209326	1.644137	0.3888691
