Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-599.1043	-767.6539	168.5496	0.180486	3.992838
6	-600.2898	-768.7029	168.4131	0.2775846	4.015383
12	-607.1373	-776.8996	169.7622	0.6064038	3.036701
18	-598.0153	-767.5566	169.5413	0.04374017	3.499404
24	-603.2738	-771.0906	167.8168	0.1191037	4.443401
30	-595.1427	-763.4574	168.3146	0.07802952	4.18507
36	-594.6551	-763.7222	169.0671	0.3525194	3.595705
42	-609.1873	-777.825	168.6377	0.2549734	3.899743
48	-599.4369	-766.8856	167.4488	0.5065653	4.432456
54	-601.5485	-770.4021	168.8536	0.3950421	3.69477
60	-610.2744	-776.6049	166.3305	0.4245775	5.103026
66	-601.7696	-768.7011	166.9316	0.3663213	4.801128
72	-601.3926	-769.695	168.3024	0.3429983	4.041217
78	-606.3169	-774.2085	167.8916	0.4202321	4.230916
84	-611.5272	-779.4688	167.9417	0.5742854	4.114992
90	-602.0921	-770.5636	168.4715	0.1665947	4.045367
96	-609.4508	-777.8588	168.408	0.230113	4.045367
102	-609.657	-777.2318	167.5748	0.2102293	4.528274
108	-609.3768	-777.1794	167.8026	0.0548943	4.487544
114	-601.8701	-770.6343	168.7642	0.02472555	3.959186
120	-604.4414	-772.6565	168.2151	0.8753257	3.786089
126	-600.2152	-767.2914	167.0762	0.5439525	4.620871
132	-597.0077	-765.7541	168.7465	0.1444139	3.9008
138	-604.2963	-772.8062	168.5099	0.4036903	3.887775
144	-608.6165	-776.828	168.2115	0.3219857	4.105018
150	-603.0425	-771.2385	168.196	0.02680713	4.28139
156	-604.6297	-772.1635	167.5338	0.1124208	4.606253
162	-593.3395	-761.1145	167.775	0.05903216	4.500766
168	-606.5854	-774.7394	168.154	0.2102749	4.201177
174	-600.2167	-768.815	168.5983	0.4838862	3.790825
180	-595.0197	-762.1579	167.1382	0.1287763	4.818377
186	-598.973	-768.0853	169.1123	0.1329133	3.696781
192	-608.2278	-775.2704	167.0426	0.2082747	4.827357
198	-595.1887	-763.6808	168.4921	0.01440263	4.120359
204	-588.7809	-757.087	168.3062	0.007559641	4.229857
210	-600.7733	-768.6034	167.8302	0.002406728	4.501559
216	-591.9197	-760.6424	168.7228	0.020514	3.985313
222	-585.7107	-753.5406	167.8299	0.2165408	4.381095
228	-605.1474	-772.9634	167.8161	0.1817582	4.408502
234	-591.4007	-759.4313	168.0306	0.04329956	4.365541
240	-594.1302	-763.2446	169.1144	0.1417622	3.690433
246	-596.8804	-765.1775	168.2971	0.2881681	4.075503
252	-606.2759	-772.9771	166.7012	1.004339	4.572926
258	-613.8046	-780.875	167.0704	1.004339	4.365082
264	-618.6636	-787.4811	168.8175	0.47232	3.670968
270	-614.0831	-780.4559	166.3728	0.2833536	5.157819
276	-611.5544	-779.8509	168.2965	0.1006592	4.182513
282	-601.3717	-769.5593	168.1876	0.2003316	4.187779
288	-599.1275	-767.7815	168.654	0.4188498	3.796191
294	-596.0007	-764.6537	168.653	0.4188498	3.796797
300	-595.9288	-765.1098	169.181	0.2977158	3.56135
306	-594.8256	-763.2273	168.4017	0.0770332	4.136168
312	-609.3688	-776.5264	167.1577	0.2134418	4.760241
318	-600.5222	-767.6085	167.0863	0.2848304	4.760241
324	-595.4194	-763.0497	167.6303	0.2389081	4.480936
330	-597.0708	-765.2135	168.1427	0.192314	4.217774
336	-598.2495	-766.7405	168.491	0.5575014	3.810235
342	-607.9579	-776.9502	168.9923	0.6400233	3.47182
348	-602.5097	-771.01	168.5003	0.2728463	3.968236
354	-600.6136	-768.7673	168.1537	0.03723394	4.299391
360	-601.3505	-769.222	167.8715	0.2302482	4.349863
366	-581.9974	-749.7521	167.7547	0.2026357	4.431341
372	-595.5922	-764.1858	168.5936	0.3861922	3.849753
378	-594.8067	-763.4419	168.6352	0.01454268	4.038745
384	-602.3814	-771.3665	168.9851	0.1217906	3.776588
390	-599.658	-768.9657	169.3078	0.1881799	3.551325
396	-606.6575	-774.6833	168.0258	0.2569679	4.24743
402	-600.6085	-768.8326	168.2241	0.4832908	4.00581
408	-603.4275	-772.171	168.7435	0.1451329	3.902078
414	-599.6452	-768.77	169.1248	0.1448915	3.682585
420	-605.1426	-774.1763	169.0337	0.4152201	3.578706
426	-602.6214	-770.858	168.2366	0.2144917	4.151892
432	-593.2855	-761.5167	168.2312	0.1179179	4.209788
438	-596.4293	-764.7146	168.2853	0.09204474	4.193774
444	-596.1437	-764.205	168.0613	0.04349036	4.3481
450	-604.8638	-773.2917	168.4279	0.03653865	4.144271
456	-589.6385	-757.972	168.3335	0.1816492	4.115432
462	-601.0408	-769.0404	167.9996	0.3115553	4.231308
468	-593.7558	-762.3609	168.6051	0.1349609	3.987131
