Iteration	Posterior	Likelihood	Prior	tree_length
0	-582.0435	-750.8152	168.7717	3.969072
6	-574.9705	-743.8444	168.8739	3.910514
12	-576.4218	-744.9668	168.545	4.098467
18	-588.6577	-757.1167	168.459	4.147394
24	-603.2696	-770.5881	167.3184	4.789659
30	-594.5147	-763.3658	168.8511	3.923577
36	-583.2849	-751.4364	168.1516	4.321679
42	-575.3243	-743.8847	168.5604	4.08968
48	-590.8504	-759.9372	169.0868	3.788184
54	-591.1274	-760.2798	169.1525	3.75033
60	-587.2757	-755.9644	168.6888	4.016458
66	-593.5883	-761.5761	167.9878	4.414176
72	-594.5371	-762.9711	168.434	4.161579
78	-584.0289	-752.1355	168.1066	4.347121
84	-578.9717	-747.6841	168.7125	4.002923
90	-586.5213	-755.5281	169.0068	3.834224
96	-583.6375	-751.4062	167.7688	4.537439
102	-589.6555	-757.5258	167.8703	4.480328
108	-582.9567	-751.3022	168.3455	4.211845
114	-596.5349	-764.8572	168.3223	4.225013
120	-590.8584	-758.8539	167.9955	4.409804
126	-599.3653	-768.2612	168.8959	3.897929
132	-594.3813	-762.4899	168.1086	4.345958
138	-586.7462	-754.8549	168.1086	4.345958
144	-586.4729	-755.3457	168.8727	3.91119
150	-580.4511	-748.7731	168.3221	4.225142
156	-584.8942	-754.0579	169.1637	3.743851
162	-597.1137	-766.141	169.0273	3.822418
168	-594.1883	-762.8293	168.641	4.043727
174	-602.3169	-771.2448	168.9279	3.879544
180	-585.2099	-753.2644	168.0545	4.376527
186	-594.9467	-762.8613	167.9146	4.455392
192	-592.9283	-761.7946	168.8663	3.914865
198	-586.4351	-755.998	169.563	3.512277
204	-585.929	-754.7787	168.8497	3.924394
210	-591.9304	-760.1473	168.2169	4.284723
216	-602.6721	-771.4466	168.7745	3.96747
222	-600.3	-768.2171	167.9171	4.45399
228	-589.686	-757.3176	167.6317	4.614397
234	-596.937	-766.0418	169.1048	3.777809
240	-605.1156	-774.388	169.2724	3.681063
246	-599.988	-768.516	168.528	4.10814
252	-600.8898	-769.4178	168.528	4.10814
258	-590.0517	-759.978	169.9263	3.299365
264	-598.8246	-767.0508	168.2262	4.279465
270	-605.6902	-775.0389	169.3488	3.636815
276	-592.2894	-760.5699	168.2805	4.248671
282	-588.9071	-757.5077	168.6007	4.066729
288	-595.2889	-763.6439	168.3551	4.20642
294	-594.5606	-764.0345	169.4739	3.564159
300	-593.9286	-762.558	168.6294	4.050359
306	-590.2686	-759.1151	168.8465	3.926246
312	-580.9499	-749.8011	168.8512	3.923558
318	-602.3781	-771.0495	168.6714	4.026389
324	-593.4349	-761.7325	168.2977	4.238955
330	-594.3165	-763.2758	168.9592	3.861557
336	-607.3592	-776.4315	169.0724	3.796497
342	-603.9077	-772.183	168.2753	4.251628
348	-592.6694	-761.7959	169.1265	3.765312
354	-605.1688	-773.6891	168.5203	4.112486
360	-607.103	-775.2469	168.1439	4.326015
366	-586.1162	-754.2779	168.1618	4.315915
372	-579.6551	-748.5185	168.8634	3.916563
378	-590.0579	-758.389	168.3311	4.220038
384	-593.5982	-761.9489	168.3507	4.20888
390	-595.0611	-763.4118	168.3507	4.20888
396	-588.1834	-756.4929	168.3094	4.232299
402	-604.8812	-772.9853	168.104	4.348537
408	-588.3725	-757.441	169.0685	3.798735
414	-580.6188	-749.7227	169.104	3.778286
420	-576.8539	-745.9579	169.104	3.778286
426	-585.0107	-754.197	169.1863	3.730802
432	-583.8941	-752.1217	168.2276	4.278658
438	-579.6782	-748.9583	169.2801	3.676563
444	-580.3723	-749.5923	169.22	3.711309
450	-585.5427	-754.8313	169.2886	3.671639
456	-578.7164	-747.4894	168.773	3.968321
462	-579.2197	-748.4247	169.205	3.720015
468	-587.2268	-755.4858	168.259	4.260858
474	-580.7246	-749.7712	169.0466	3.811305
480	-599.9375	-768.6669	168.7294	3.993253
486	-598.3442	-765.7783	167.4341	4.725043
492	-597.7335	-765.75	168.0165	4.397966
498	-598.1265	-766.97	168.8434	3.927987
504	-594.0889	-762.1355	168.0466	4.380994
510	-588.5538	-757.7864	169.2326	3.704064
516	-593.1617	-761.6151	168.4534	4.150557
522	-584.1889	-753.4582	169.2693	3.68281
528	-586.0186	-753.88	167.8614	4.485348
534	-587.2186	-755.829	168.6104	4.061174
540	-585.2662	-753.8766	168.6104	4.061174
546	-592.5055	-761.733	169.2275	3.70698
552	-596.9446	-765.1115	168.1669	4.312985
558	-607.7951	-776.4069	168.6118	4.060364
564	-591.6165	-760.1134	168.4969	4.125831
570	-591.2731	-759.2001	167.927	4.448425
576	-582.2519	-750.3931	168.1412	4.327563
582	-585.3564	-754.3879	169.0315	3.820038
588	-583.7611	-752.7926	169.0315	3.820038
594	-592.4231	-760.6587	168.2356	4.274145
600	-579.4091	-748.4206	169.0115	3.83151
606	-607.7811	-775.5246	167.7435	4.551624
612	-593.1712	-761.4491	168.2779	4.250198
618	-597.4859	-765.7638	168.2779	4.250198
624	-600.1827	-768.381	168.1983	4.295265
630	-593.0919	-760.432	167.3401	4.777583
636	-593.5295	-760.8695	167.3401	4.777583
642	-594.2937	-762.8996	168.6059	4.063746
648	-597.2918	-764.3426	167.0507	4.938846
654	-603.2614	-771.2135	167.9521	4.434267
660	-601.6378	-769.3905	167.7526	4.5465
666	-593.0262	-761.5565	168.5302	4.106865
672	-597.8155	-765.4663	167.6508	4.603667
678	-600.5345	-769.3367	168.8022	3.951624
684	-588.9927	-757.3577	168.365	4.200786
690	-591.8811	-760.4396	168.5585	4.090734
696	-604.4304	-772.8951	168.4647	4.144162
702	-596.3095	-764.9385	168.629	4.050575
708	-593.9893	-762.126	168.1366	4.330121
714	-588.7517	-756.9731	168.2214	4.282193
720	-587.6882	-756.0041	168.3159	4.228647
726	-589.4787	-758.588	169.1093	3.775222
732	-581.0917	-749.3996	168.3079	4.233161
738	-589.7528	-757.5479	167.795	4.522686
744	-584.8749	-753.9923	169.1173	3.770595
750	-597.8064	-766.7586	168.9522	3.865591
756	-592.2562	-760.8705	168.6144	4.058912
762	-580.8823	-748.8243	167.942	4.439964
768	-593.6443	-762.6917	169.0474	3.810854
774	-588.5786	-757.0959	168.5173	4.114228
780	-593.9948	-762.9661	168.9713	3.854615
786	-606.635	-775.6063	168.9713	3.854615
792	-588.3848	-757.2483	168.8635	3.916505
798	-603.1653	-772.3261	169.1608	3.745538
804	-596.6463	-765.1925	168.5462	4.097739
810	-603.7462	-772.599	168.8527	3.92267
816	-594.0162	-762.8084	168.7922	3.957332
822	-588.7766	-757.8143	169.0377	3.816446
828	-594.9255	-763.1203	168.1948	4.297227
834	-592.259	-760.862	168.603	4.065418
840	-588.2206	-757.1976	168.977	3.851366
846	-598.6024	-767.1264	168.524	4.110383
852	-587.899	-756.8131	168.9141	3.88749
858	-600.5135	-768.8082	168.2946	4.240704
864	-612.4028	-781.2208	168.818	3.942549
870	-585.3411	-754.0504	168.7093	4.004731
876	-590.3944	-759.6647	169.2703	3.682238
882	-596.2328	-765.5253	169.2925	3.669395
888	-594.1941	-762.8681	168.674	4.024915
894	-592.6051	-761.2791	168.674	4.024915
900	-598.5784	-768.121	169.5426	3.524153
906	-609.6713	-778.2773	168.6061	4.06365
912	-611.8439	-780.5746	168.7307	3.992494
918	-593.7207	-761.9599	168.2392	4.272114
924	-593.7063	-762.6117	168.9054	3.892442
930	-599.2408	-766.9449	167.7042	4.573726
936	-597.2696	-766.689	169.4194	3.595811
942	-588.378	-757.7714	169.3934	3.610951
948	-595.5029	-763.858	168.355	4.206435
954	-601.7919	-770.4848	168.6929	4.014098
960	-597.9069	-766.2584	168.3516	4.208406
966	-584.1958	-753.8974	169.7016	3.43133
972	-587.4908	-756.6938	169.203	3.721136
978	-589.0258	-757.8614	168.8356	3.932469
984	-593.0304	-761.8042	168.7738	3.967857
990	-598.7076	-767.82	169.1125	3.773402
996	-597.9828	-767.4473	169.4645	3.569603
1002	-604.9922	-774.1573	169.1651	3.743044
1008	-602.3412	-770.4248	168.0836	4.360088
1014	-625.6223	-792.8903	167.268	4.817825
1020	-602.8371	-770.6198	167.7828	4.529555
1026	-624.2755	-790.6223	166.3467	5.328833
1032	-603.9806	-772.9499	168.9693	3.855788
1038	-594.9641	-762.772	167.8079	4.515432
1044	-599.9708	-768.4107	168.4399	4.158234
1050	-598.0745	-766.1953	168.1207	4.339107
1056	-584.5846	-753.3893	168.8047	3.950148
1062	-599.315	-767.9	168.585	4.075641
1068	-605.3063	-773.9857	168.6794	4.021791
1074	-602.454	-770.2907	167.8367	4.499255
1080	-599.6021	-768.1866	168.5845	4.075942
1086	-598.9694	-768.2978	169.3284	3.648622
1092	-594.0398	-763.2053	169.1655	3.742794
1098	-597.0215	-766.3297	169.3081	3.660346
1104	-589.2095	-757.7047	168.4952	4.126768
1110	-604.8549	-771.9177	167.0629	4.932097
1116	-597.31	-766.4062	169.0962	3.782752
1122	-592.9121	-761.4899	168.5777	4.079801
1128	-586.0216	-754.4491	168.4275	4.165278
1134	-593.6032	-762.5554	168.9521	3.865653
1140	-600.7019	-769.5126	168.8108	3.946699
1146	-590.3687	-758.8854	168.5168	4.114512
1152	-593.3984	-762.0764	168.678	4.022585
1158	-595.359	-764.037	168.678	4.022585
1164	-584.4407	-752.728	168.2874	4.244794
1170	-583.9401	-752.2064	168.2664	4.256697
1176	-591.7842	-761.4162	169.632	3.471984
1182	-589.4732	-756.944	167.4708	4.704493
1188	-586.4625	-754.2682	167.8057	4.516671
1194	-593.4719	-761.784	168.3121	4.230811
1200	-593.9357	-762.4853	168.5496	4.095835
1206	-598.2556	-766.9641	168.7085	4.005209
1212	-594.1449	-762.1969	168.052	4.377906
1218	-598.3361	-766.3881	168.052	4.377906
1224	-593.3292	-761.4554	168.1262	4.336026
1230	-600.9176	-769.0315	168.1138	4.343003
1236	-580.5486	-749.1216	168.5731	4.082454
1242	-592.0212	-760.5784	168.5572	4.091522
1248	-591.6643	-760.3977	168.7335	3.990919
1254	-581.4637	-750.3389	168.8752	3.90976
1260	-601.6896	-769.6153	167.9257	4.449147
1266	-588.7596	-756.6853	167.9257	4.449147
1272	-609.7389	-777.8781	168.1392	4.328665
1278	-598.8796	-768.1133	169.2337	3.703397
1284	-615.7088	-783.0222	167.3134	4.792459
1290	-611.846	-780.0659	168.2199	4.283024
1296	-608.4091	-777.4817	169.0726	3.796386
1302	-580.2551	-749.6843	169.4292	3.590164
1308	-584.0977	-753.6444	169.5467	3.521776
1314	-584.73	-752.9584	168.2284	4.278195
1320	-591.7695	-761.0063	169.2368	3.701617
1326	-584.497	-753.2279	168.7309	3.992379
1332	-588.9095	-756.9782	168.0687	4.368505
1338	-593.1535	-761.7992	168.6457	4.04104
1344	-569.9153	-738.2177	168.3024	4.236301
1350	-575.9399	-745.5232	169.5833	3.500437
1356	-589.5511	-757.7383	168.1872	4.301545
1362	-578.8781	-747.4224	168.5443	4.09884
1368	-578.3645	-747.5693	169.2048	3.720137
1374	-578.3095	-746.3108	168.0014	4.406495
1380	-593.0544	-761.5261	168.4717	4.140142
1386	-590.8619	-758.6992	167.8373	4.498895
1392	-593.2642	-761.68	168.4158	4.171954
1398	-593.333	-762.5796	169.2466	3.695981
1404	-588.9321	-757.3312	168.399	4.181452
1410	-586.6596	-755.5378	168.8783	3.90802
1416	-589.8321	-757.7189	167.8868	4.471071
1422	-580.5533	-749.6483	169.095	3.783459
1428	-587.9926	-756.0614	168.0688	4.368464
1434	-590.6585	-759.8719	169.2134	3.715168
1440	-584.7592	-754.2658	169.5066	3.545108
1446	-596.2581	-765.152	168.8939	3.899061
1452	-593.8746	-761.7058	167.8312	4.502362
1458	-585.595	-753.8398	168.2448	4.26892
1464	-585.318	-754.0366	168.7186	3.99944
1470	-588.3063	-757.7355	169.4292	3.590139
1476	-585.4338	-754.8898	169.456	3.574567
1482	-594.9468	-762.8163	167.8695	4.480782
1488	-579.2666	-748.8637	169.5971	3.492387
1494	-593.5022	-762.2839	168.7817	3.963313
1500	-593.3756	-762.7663	169.3907	3.612486
1506	-592.2015	-761.2501	169.0485	3.810211
1512	-609.251	-777.8832	168.6322	4.048732
1518	-590.6792	-758.9088	168.2297	4.277489
1524	-591.0001	-760.2984	169.2983	3.666063
1530	-595.818	-763.8091	167.9911	4.4123
1536	-591.8836	-759.7523	167.8687	4.481216
1542	-590.0793	-759.0642	168.9849	3.846828
1548	-588.7152	-757.6965	168.9813	3.848855
1554	-596.2749	-765.4517	169.1768	3.73626
1560	-604.6049	-773.0854	168.4805	4.135182
1566	-605.2829	-774.5341	169.2513	3.693266
1572	-588.0877	-757.6622	169.5745	3.505588
1578	-595.7106	-763.8334	168.1227	4.337981
1584	-584.6682	-753.2604	168.5922	4.071548
1590	-590.5577	-759.1299	168.5721	4.082987
1596	-586.9345	-755.558	168.6235	4.053709
1602	-595.2863	-763.5127	168.2264	4.279352
1608	-595.6964	-764.3599	168.6636	4.030849
1614	-601.6996	-769.9156	168.216	4.285223
1620	-589.7573	-758.9038	169.1465	3.753747
1626	-600.0345	-767.9102	167.8758	4.477258
1632	-600.4209	-768.6091	168.1881	4.300995
1638	-597.1663	-765.4366	168.2703	4.254505
1644	-591.6046	-760.6326	169.0279	3.822067
1650	-590.8375	-758.8618	168.0243	4.393579
1656	-597.8636	-766.4318	168.5682	4.085213
1662	-584.7602	-752.8596	168.0993	4.351196
1668	-583.9291	-753.1563	169.2272	3.707153
1674	-588.3967	-757.8592	169.4624	3.570819
1680	-595.4329	-764.3761	168.9432	3.870768
1686	-588.513	-757.0459	168.5329	4.105356
1692	-597.4821	-767.9053	170.4232	3.004033
1698	-580.661	-749.0777	168.4167	4.171437
1704	-593.5007	-763.0228	169.522	3.536136
1710	-584.846	-753.4392	168.5932	4.070997
1716	-591.223	-759.0691	167.8462	4.493927
1722	-596.7603	-765.7024	168.9421	3.871405
1728	-588.7945	-757.2546	168.4601	4.146754
1734	-587.8446	-756.4403	168.5958	4.069513
1740	-609.1205	-777.1858	168.0653	4.370406
1746	-607.4566	-776.012	168.5554	4.092501
1752	-607.778	-776.5104	168.7324	3.991545
1758	-598.9811	-767.5759	168.5947	4.070116
1764	-599.7548	-767.9453	168.1906	4.299616
1770	-596.6728	-764.9879	168.3152	4.229055
1776	-580.0321	-749.809	169.7769	3.38719
1782	-597.391	-767.1679	169.7769	3.38719
1788	-595.9978	-763.6369	167.6392	4.610187
1794	-598.0451	-767.3869	169.3418	3.640837
1800	-587.01	-756.4087	169.3987	3.607826
1806	-598.0868	-766.9012	168.8144	3.944607
1812	-595.7622	-763.9906	168.2284	4.278211
1818	-593.0687	-761.9431	168.8744	3.910237
1824	-581.0071	-749.0211	168.014	4.399375
1830	-590.8889	-758.7923	167.9034	4.461723
1836	-591.9377	-759.6162	167.6785	4.588127
1842	-589.6731	-757.8116	168.1386	4.329024
1848	-597.6724	-765.6231	167.9508	4.435016
1854	-596.711	-765.1377	168.4268	4.1657
1860	-611.597	-780.5662	168.9692	3.85585
1866	-593.1011	-762.1139	169.0128	3.830785
1872	-603.5366	-772.2107	168.6742	4.0248
1878	-584.321	-752.9951	168.6742	4.0248
1884	-592.2063	-761.9331	169.7268	3.416535
1890	-597.9671	-766.7126	168.7454	3.984087
1896	-585.2618	-753.3916	168.1298	4.333994
1902	-591.737	-760.3169	168.5799	4.07855
