Iteration	Posterior	Likelihood	Prior	tree_length
0	-107.012	-278.6826	171.6706	2.23175
6	-101.6039	-273.1691	171.5653	2.299315
12	-98.2945	-270.4866	172.1921	1.887115
18	-102.1597	-274.2092	172.0495	1.983249
24	-94.35003	-265.4688	171.1188	2.580161
30	-104.2422	-276.6958	172.4536	1.705868
36	-103.1928	-275.2774	172.0847	1.959701
42	-113.1933	-285.5535	172.3603	1.771389
48	-106.0691	-278.1253	172.0562	1.978789
54	-121.5903	-293.1071	171.5168	2.330218
60	-109.7276	-281.2444	171.5168	2.330218
66	-107.564	-279.0808	171.5168	2.330218
72	-111.3445	-283.6667	172.3222	1.797845
78	-105.1494	-276.4834	171.334	2.445823
84	-103.1732	-274.0312	170.858	2.740772
90	-112.2736	-283.0432	170.7696	2.794712
96	-107.9556	-279.7709	171.8153	2.137912
102	-118.6753	-289.4722	170.7968	2.778119
108	-107.2243	-278.9292	171.7049	2.209577
114	-100.8059	-272.3535	171.5477	2.310547
120	-110.8274	-282.5828	171.7554	2.176911
126	-103.6426	-275.2595	171.6169	2.266233
132	-91.91639	-263.6528	171.7364	2.189234
138	-102.121	-273.2997	171.1787	2.542951
144	-96.4059	-268.0462	171.6403	2.25124
150	-93.34548	-265.7778	172.4323	1.720929
156	-92.89429	-265.3266	172.4323	1.720929
162	-99.90212	-271.8555	171.9534	2.0472
168	-114.5367	-286.024	171.4873	2.348969
174	-103.2697	-275.0865	171.8168	2.136942
180	-102.714	-274.3226	171.6086	2.271576
186	-106.1184	-277.727	171.6086	2.271576
192	-102.7155	-274.3242	171.6086	2.271576
198	-101.3125	-271.8281	170.5156	2.948492
204	-109.3303	-280.7985	171.4682	2.361124
210	-107.6909	-278.3471	170.6562	2.863577
216	-106.3584	-277.8511	171.4927	2.34555
222	-111.2952	-283.5559	172.2608	1.840195
228	-103.4796	-275.7403	172.2608	1.840195
234	-112.8545	-285.1416	172.2871	1.822064
240	-114.1846	-284.8483	170.6636	2.859065
246	-119.1727	-289.1065	169.9338	3.294956
252	-115.0573	-287.3086	172.2513	1.846713
258	-113.6011	-285.5589	171.9578	2.044252
264	-114.8998	-286.0678	171.168	2.549627
270	-128.7105	-299.5463	170.8358	2.754313
276	-132.0709	-302.8516	170.7807	2.787952
282	-126.1291	-297.5995	171.4703	2.359758
288	-112.0005	-283.8559	171.8554	2.111664
294	-107.1696	-278.392	171.2225	2.515668
300	-98.63328	-270.7929	172.1596	1.909158
306	-96.60397	-268.1687	171.5648	2.299626
312	-94.49187	-266.0566	171.5648	2.299626
318	-90.75739	-262.9132	172.1558	1.911778
324	-93.62309	-265.0009	171.3778	2.418248
330	-101.646	-273.5854	171.9394	2.056438
336	-100.3517	-271.5883	171.2366	2.506857
342	-105.1309	-275.9754	170.8445	2.749028
348	-111.3582	-282.3406	170.9824	2.664441
354	-103.0236	-274.0601	171.0365	2.631101
360	-97.72861	-269.7581	172.0295	1.996592
366	-103.4089	-275.5869	172.178	1.896665
372	-110.0266	-282.004	171.9774	2.031258
378	-116.9727	-288.0971	171.1245	2.576643
384	-109.4324	-280.8361	171.4037	2.401945
390	-108.4888	-279.6525	171.1637	2.552266
396	-108.1655	-280.5193	172.3538	1.775896
402	-102.6706	-273.991	171.3204	2.454384
408	-99.569	-270.7266	171.1576	2.556074
414	-94.60183	-266.6161	172.0142	2.006788
420	-103.215	-274.4026	171.1876	2.537424
426	-92.9249	-264.1432	171.2183	2.51825
432	-100.1124	-271.3307	171.2183	2.51825
438	-93.89686	-265.1152	171.2183	2.51825
444	-103.7955	-274.8124	171.0169	2.643205
450	-91.51755	-264.0233	172.5057	1.668855
456	-93.38167	-265.6239	172.2423	1.852888
462	-87.53541	-259.2177	171.6823	2.224173
468	-93.39172	-265.1343	171.7425	2.185229
474	-104.3404	-276.2391	171.8986	2.083296
480	-110.7291	-282.7429	172.0138	2.007073
486	-107.0608	-279.477	172.4163	1.732214
492	-106.9826	-279.2008	172.2182	1.869325
498	-110.4204	-282.7121	172.2917	1.818918
504	-106.1573	-278.7684	172.6112	1.592784
510	-97.94161	-269.8633	171.9217	2.06812
516	-104.7291	-276.6508	171.9217	2.06812
522	-100.8482	-272.1729	171.3246	2.451723
528	-104.3199	-275.7117	171.3919	2.409404
534	-100.1923	-271.4685	171.2762	2.482113
540	-94.27215	-266.1713	171.8992	2.082957
546	-96.61215	-268.0423	171.4301	2.385222
552	-99.54828	-271.3084	171.7601	2.173807
558	-105.9516	-277.7118	171.7601	2.173807
564	-99.26921	-271.7369	172.4677	1.695895
570	-108.7902	-279.5366	170.7465	2.808784
576	-105.8664	-277.5298	171.6634	2.236371
582	-104.8002	-275.8176	171.0173	2.642906
588	-103.2527	-274.4573	171.2046	2.526826
594	-103.6093	-274.416	170.8067	2.772107
600	-104.3079	-276.3274	172.0195	2.003298
606	-111.0499	-281.1611	170.1113	3.190013
612	-90.20922	-261.8156	171.6064	2.27299
618	-91.62109	-262.8584	171.2373	2.506427
624	-96.70068	-269.3378	172.6372	1.573808
630	-86.04037	-257.8978	171.8574	2.110345
636	-94.79394	-266.6514	171.8574	2.110345
642	-100.3025	-272.0384	171.7359	2.189545
648	-99.33819	-271.2901	171.9519	2.04817
654	-94.10868	-265.6395	171.5308	2.32132
660	-90.11873	-262.0633	171.9446	2.053009
666	-108.7999	-280.5285	171.7287	2.194207
672	-102.6528	-274.7285	172.0757	1.965712
678	-95.71347	-268.3569	172.6434	1.569213
684	-102.1369	-274.4581	172.3213	1.798482
690	-94.82025	-267.7281	172.9078	1.368639
696	-92.0799	-264.4017	172.3218	1.798108
702	-102.2912	-274.3372	172.0459	1.985652
708	-94.01588	-265.0711	171.0552	2.61953
714	-96.54783	-268.6978	172.15	1.915678
720	-90.39483	-261.5628	171.1679	2.549646
726	-90.63347	-262.1739	171.5404	2.315198
732	-90.3558	-261.6292	171.2734	2.483827
738	-110.056	-280.8791	170.8231	2.762077
744	-94.28713	-266.0926	171.8055	2.144316
750	-111.9754	-283.5048	171.5294	2.322192
756	-101.8518	-273.3812	171.5294	2.322192
762	-107.7637	-279.6742	171.9105	2.075468
768	-115.054	-285.5548	170.5008	2.957383
774	-105.3334	-277.4315	172.098	1.950735
780	-97.47332	-269.7682	172.2948	1.816745
786	-104.4099	-276.7048	172.2948	1.816745
792	-109.6591	-280.6057	170.9465	2.686483
798	-110.4783	-282.2654	171.7871	2.156253
804	-107.5068	-279.1279	171.6211	2.263554
810	-116.8202	-288.5715	171.7513	2.179568
816	-111.2161	-282.9098	171.6937	2.216846
822	-125.8334	-297.5271	171.6937	2.216846
828	-109.6046	-280.9676	171.363	2.42762
834	-107.5227	-279.5688	172.0461	1.985544
840	-110.9859	-283.5207	172.5348	1.648031
846	-98.13066	-269.0042	170.8736	2.731226
852	-103.0004	-274.7424	171.7421	2.185546
858	-106.3284	-278.0705	171.7421	2.185546
864	-116.925	-289.1388	172.2138	1.872326
870	-118.5422	-289.5838	171.0416	2.627961
876	-131.9145	-302.4074	170.4928	2.962189
882	-113.1857	-284.8649	171.6791	2.226221
888	-107.2213	-278.5345	171.3133	2.45885
894	-123.7287	-294.9287	171.2	2.529704
900	-109.9852	-282.0467	172.0615	1.975258
906	-101.7894	-273.3472	171.5578	2.304087
912	-109.4858	-281.0436	171.5578	2.304087
918	-104.8989	-276.706	171.8071	2.143248
924	-104.6188	-276.7016	172.0829	1.960909
930	-97.11534	-269.9522	172.8368	1.423942
936	-100.9573	-273.5054	172.5481	1.638504
942	-104.4247	-275.3915	170.9668	2.674018
948	-97.44372	-269.9835	172.5398	1.644448
954	-114.5244	-285.9785	171.4541	2.370041
960	-107.31	-278.9953	171.6853	2.22226
966	-104.0613	-275.7378	171.6765	2.227908
972	-108.7394	-280.5364	171.797	2.149869
978	-118.3628	-289.5816	171.2188	2.517974
984	-113.2864	-283.8071	170.5206	2.945466
990	-105.4653	-278.0523	172.587	1.610379
996	-102.8765	-274.9018	172.0253	1.999431
1002	-103.1445	-273.8445	170.7	2.837008
