Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1474.674	-1641.265	166.5908	0.2286857	1.252692	4.366522
6	-1479.498	-1646.44	166.9415	0.3533192	1.266885	4.088932
12	-1475.116	-1641.091	165.9756	0.04846289	1.178044	4.85453
18	-1478.516	-1646.219	167.7026	0.0455749	1.419207	3.741739
24	-1494.638	-1660.835	166.197	0.1169743	1.419207	4.55745
30	-1481.692	-1649.144	167.4524	0.3268564	1.1147	3.899042
36	-1488.591	-1656.138	167.5462	0.3092187	1.38772	3.697981
42	-1486.156	-1652.744	166.5877	0.3351515	1.206544	4.334189
48	-1484.62	-1650.976	166.3563	0.3953349	1.377852	4.334189
54	-1485.143	-1651.894	166.7513	0.3953349	1.248526	4.183648
60	-1488.361	-1655.604	167.2427	0.2745116	1.336111	3.922337
66	-1485.21	-1652.59	167.3808	0.2461873	1.28947	3.886112
72	-1488.538	-1654.85	166.3116	0.1250466	1.28947	4.56141
78	-1488.25	-1653.995	165.7443	0.5056452	1.405001	4.601342
84	-1492.995	-1658.97	165.9744	0.2808179	1.251108	4.684602
90	-1490.884	-1657.677	166.7934	0.1397822	1.255089	4.300893
96	-1483.807	-1650.618	166.8116	0.200543	1.255089	4.256202
102	-1479.646	-1646.954	167.3076	0.04988483	1.23029	4.074079
108	-1482.902	-1650.272	167.3703	0.07453346	1.216048	4.0324
114	-1476.865	-1644.252	167.3876	0.07507119	1.216048	4.022193
120	-1481.396	-1647.901	166.505	0.3551208	1.336908	4.295988
126	-1485.69	-1652.762	167.0721	0.1266847	1.336908	4.103719
132	-1480.712	-1647.615	166.9026	0.2622731	1.347616	4.116931
138	-1500.171	-1666.938	166.7675	0.561132	1.198099	4.108856
144	-1488.806	-1655.761	166.9557	0.2466146	1.324356	4.108856
150	-1485.34	-1652.093	166.753	0.5243589	1.517493	3.955824
156	-1476.844	-1643.241	166.3973	0.3356791	1.323719	4.375287
162	-1476.963	-1643.181	166.2174	0.2785701	1.185408	4.58649
168	-1487.545	-1653.721	166.176	0.4410103	1.185408	4.518513
174	-1492.36	-1658.334	165.9746	0.264162	1.185408	4.730601
180	-1474.006	-1640.299	166.2922	0.2801078	1.451938	4.393597
186	-1482.808	-1648.067	165.2599	0.325818	0.9613069	5.218215
192	-1486.712	-1652.202	165.4902	0.1991872	1.122783	5.071338
198	-1485.316	-1651.899	166.5834	0.2512775	1.301232	4.330506
204	-1502.468	-1668.952	166.4841	0.5913601	1.258674	4.218296
210	-1490.27	-1655.491	165.2217	0.3103224	1.161991	5.136879
216	-1485.633	-1652.972	167.3392	0.2064467	1.300212	3.92659
222	-1476.972	-1643.358	166.3858	0.3879127	1.253888	4.391683
228	-1464.746	-1631.193	166.4466	0.2682286	1.120781	4.499879
234	-1473.982	-1641.095	167.1126	0.5838805	1.44999	3.75378
240	-1476.806	-1643.306	166.4999	0.5838805	1.390802	4.138504
246	-1470.682	-1636.681	165.9985	0.6600329	1.205063	4.484109
252	-1476.646	-1642.612	165.9654	0.6600329	1.208258	4.500944
258	-1471.169	-1637.306	166.1367	0.4275436	1.269468	4.500944
264	-1474.797	-1641.434	166.6367	0.3747459	1.186753	4.295279
270	-1474.573	-1640.348	165.7751	0.3747459	1.202971	4.770466
276	-1477.04	-1643.364	166.3243	0.4347052	1.287418	4.381101
282	-1473.877	-1640.417	166.5394	0.1919647	1.314157	4.381608
288	-1472.835	-1639.232	166.3969	0.3344719	1.314157	4.381608
294	-1475.84	-1642.981	167.1409	0.3344719	1.31414	3.958886
300	-1477.293	-1643.988	166.6954	0.3344719	1.531915	4.088907
306	-1486.128	-1652.388	166.2602	0.1980565	1.271576	4.559329
312	-1473.398	-1639.601	166.2027	0.3472046	1.179898	4.559329
318	-1471.9	-1638.303	166.4033	0.3472046	1.250787	4.406529
324	-1484.407	-1650.194	165.7874	0.2587271	1.250787	4.801651
330	-1496.274	-1663.925	167.6509	0.3839416	1.38407	3.596119
336	-1486.1	-1652.53	166.4301	0.4722853	1.57208	4.138585
342	-1477.999	-1644.889	166.8908	0.3109301	1.495853	4.011446
348	-1470.796	-1637.116	166.3206	0.3109301	1.3159	4.436928
354	-1486.492	-1654.115	167.623	0.4784564	1.36256	3.569906
360	-1485.112	-1652.148	167.0365	0.4723385	1.399388	3.890843
366	-1480.736	-1645.763	165.0275	0.4723385	1.26621	5.096956
372	-1472.541	-1638.855	166.3139	0.271572	1.205767	4.524782
378	-1482.459	-1648.51	166.0511	0.271572	1.158557	4.698675
384	-1491.511	-1657.577	166.066	0.4681729	1.287862	4.507514
390	-1503.759	-1669.611	165.8517	0.2283244	1.251135	4.782534
396	-1496.917	-1663.693	166.7765	0.3228977	1.295992	4.183545
402	-1491.771	-1658.121	166.3499	0.4046607	1.361496	4.341732
408	-1499.872	-1666.398	166.5261	0.4046607	1.161618	4.355108
414	-1480.222	-1646.967	166.745	0.1857999	1.161618	4.355108
420	-1484.086	-1649.012	164.926	0.5217281	1.127891	5.202392
426	-1475.282	-1641.412	166.1301	0.3015733	1.217514	4.604586
432	-1486.253	-1652.393	166.1399	0.3026011	1.206648	4.604586
438	-1478.531	-1645.405	166.8739	0.05453754	1.121894	4.378861
444	-1478.98	-1646.072	167.0924	0.04870552	1.228448	4.198165
450	-1488.565	-1655.622	167.0563	0.08669274	1.158294	4.236893
456	-1475.28	-1641.758	166.4778	0.3100975	1.158294	4.437613
462	-1480.932	-1647.051	166.1196	0.1289072	1.228111	4.701248
468	-1487.197	-1652.648	165.451	0.4423596	1.185367	4.923251
474	-1489.646	-1655.676	166.0298	0.2348091	1.213682	4.70032
480	-1487.949	-1654.248	166.2989	0.2107015	1.269724	4.531521
486	-1489.447	-1655.66	166.2125	0.3304185	1.268002	4.513729
492	-1492.875	-1659.219	166.3442	0.2717137	1.195077	4.513729
498	-1503.594	-1670.08	166.4866	0.2998291	1.304891	4.355731
504	-1490.744	-1656.777	166.0325	0.2998291	1.325087	4.599982
510	-1488.368	-1656.057	167.6888	0.09553642	1.25306	3.816606
516	-1498.441	-1665.45	167.0087	0.3502685	1.546986	3.892137
522	-1475.743	-1642.165	166.4214	0.5529532	1.556882	4.106285
528	-1481.424	-1647.248	165.8235	0.2459037	1.172727	4.832249
534	-1484.229	-1650.771	166.5414	0.4381295	1.044938	4.393452
540	-1492.366	-1658.416	166.0496	0.3988826	1.420311	4.48118
546	-1486.583	-1653.542	166.9594	0.3335595	1.273554	4.08621
552	-1488.537	-1654.651	166.1147	0.3833352	1.199535	4.577413
558	-1490.556	-1656.139	165.5831	0.3833352	1.079015	4.941794
564	-1491.707	-1657.21	165.5026	0.4587979	1.118078	4.922871
570	-1482.334	-1648.26	165.9255	0.3143717	1.126328	4.762963
576	-1476.531	-1642.907	166.3759	0.3882627	1.330383	4.353925
582	-1477.958	-1644.371	166.413	0.2281114	1.453378	4.353925
588	-1475.03	-1641.211	166.1809	0.4362623	1.379229	4.409291
594	-1478.29	-1644.897	166.6071	0.4362623	1.42917	4.13969
600	-1485.396	-1651.166	165.7706	0.394436	1.264087	4.727799
606	-1502.712	-1668.367	165.6549	0.4944564	1.279739	4.727799
612	-1491.404	-1657.742	166.3379	0.182408	1.289327	4.514451
618	-1498.826	-1665.513	166.6874	0.3087668	1.241785	4.272796
624	-1488.879	-1654.541	165.6618	0.4221381	1.219202	4.798181
630	-1482.962	-1648.266	165.3039	0.4221381	1.055649	5.088259
636	-1486.468	-1651.993	165.5254	0.1647885	1.0243	5.125508
642	-1481.706	-1646.846	165.1394	0.4646296	1.110483	5.125508
648	-1477.778	-1643.25	165.472	0.2100373	0.9110407	5.192734
654	-1480.666	-1645.466	164.7999	0.5047595	1.134373	5.277879
660	-1473.876	-1639.076	165.1997	0.209244	0.9828867	5.303945
666	-1475.017	-1640.823	165.806	0.2957319	1.299058	4.743667
672	-1478.384	-1644.373	165.989	0.3731061	1.197493	4.65477
678	-1472.316	-1639.405	167.0892	0.1090358	1.324361	4.111199
684	-1477.637	-1644.506	166.8691	0.2623685	1.391132	4.111199
690	-1480.413	-1647.454	167.0411	0.4465659	1.459582	3.86847
696	-1480.446	-1646.626	166.1804	0.4465659	1.417319	4.382281
702	-1477.84	-1644.01	166.1702	0.4470578	1.427052	4.382281
708	-1475.926	-1643.436	167.5098	0.4470578	1.456723	3.599206
714	-1473.052	-1640.575	167.5226	0.4527328	1.438275	3.599206
720	-1480.405	-1647.338	166.9337	0.3131456	1.462223	4.004884
726	-1481.755	-1648.242	166.4874	0.270723	1.458114	4.285089
732	-1487.524	-1653.839	166.3143	0.3260546	1.501105	4.327414
738	-1494.56	-1659.718	165.1586	0.4086233	1.235107	5.07684
744	-1489.866	-1656.154	166.288	0.2073178	1.292572	4.52671
750	-1480.599	-1646.836	166.237	0.2582961	1.292572	4.52671
756	-1485.281	-1651.252	165.9712	0.2962782	1.041957	4.794676
762	-1479.93	-1646.395	166.4651	0.3780685	1.416472	4.260492
768	-1474.926	-1642.22	167.2946	0.2920686	1.162428	3.982008
774	-1482.464	-1648.062	165.5978	0.3158611	1.162428	4.924707
780	-1478.356	-1645.388	167.0319	0.472914	1.420627	3.880938
786	-1476.586	-1643.752	167.1669	0.1708995	1.420627	3.976631
792	-1486.352	-1652.569	166.2174	0.1090797	1.171647	4.689224
798	-1489.175	-1655.159	165.9837	0.3921559	1.113319	4.69421
804	-1485.109	-1650.917	165.8083	0.2544404	1.025064	4.918217
810	-1497.416	-1663.25	165.8345	0.2547961	0.9985014	4.918217
816	-1484.154	-1651.009	166.8548	0.1998172	1.219843	4.252103
822	-1489.515	-1656.162	166.6479	0.4856295	1.477175	4.060993
828	-1485.01	-1651.959	166.9489	0.5000848	1.310874	3.975801
834	-1483.373	-1650.189	166.8156	0.2069384	1.299112	4.225385
840	-1481.29	-1647.668	166.3786	0.04976311	1.230768	4.598977
846	-1475.816	-1642.108	166.2925	0.3027101	1.242534	4.498654
852	-1477.729	-1644.293	166.5644	0.3027101	1.089648	4.431648
858	-1491.196	-1657.906	166.7107	0.2884826	1.311773	4.231423
864	-1491.875	-1658.44	166.5648	0.4183932	1.538246	4.111835
870	-1489.32	-1656.818	167.4986	0.2600914	1.532643	3.670095
876	-1488.634	-1654.485	165.8513	0.3916855	1.296943	4.665798
882	-1483.32	-1649.426	166.1056	0.2037198	1.255803	4.651693
888	-1479.212	-1645.585	166.373	0.4341782	1.285734	4.35481
894	-1479.363	-1646.291	166.9278	0.3863922	1.335659	4.03868
900	-1480.182	-1647.783	167.6015	0.3472595	1.248602	3.72443
906	-1477.861	-1644.514	166.6529	0.2466962	1.083562	4.416788
912	-1487.776	-1653.984	166.2079	0.3963777	1.370069	4.421723
918	-1483.562	-1648.93	165.3685	0.29722	1.03801	5.131485
924	-1478.336	-1645.083	166.7464	0.09793288	1.087516	4.445675
930	-1475.74	-1642.488	166.7473	0.04433255	1.140212	4.445675
936	-1474.999	-1641.84	166.841	0.0256316	1.065216	4.445675
942	-1480.534	-1647.406	166.8714	0.008780764	1.182816	4.371699
948	-1478.447	-1645.054	166.6078	0.2383417	1.216909	4.371699
954	-1478.936	-1645.44	166.5044	0.06546954	1.189231	4.542875
960	-1480.622	-1646.759	166.1366	0.3644541	1.258012	4.542875
966	-1479.682	-1646.146	166.4648	0.3030154	1.240419	4.402602
972	-1477.409	-1643.581	166.1718	0.2658675	1.073614	4.68187
978	-1490.396	-1656.82	166.4244	0.2886892	1.275642	4.413605
984	-1489.835	-1655.972	166.1363	0.3316168	1.334142	4.518719
990	-1483.694	-1651.104	167.4098	0.2190136	1.41297	3.814079
996	-1491.26	-1658.829	167.5683	0.2143317	1.545642	3.648666
1002	-1486.064	-1653.056	166.9923	0.1375009	1.471206	4.066506
1008	-1487.008	-1653.828	166.8195	0.4663052	1.297016	4.076902
1014	-1482.537	-1648.898	166.3611	0.2156163	1.257591	4.500601
1020	-1479.593	-1646.076	166.483	0.2311313	1.303628	4.397268
1026	-1478.995	-1645.092	166.0969	0.4471044	1.435278	4.418968
1032	-1485.015	-1652.041	167.0259	0.3287187	1.29899	4.036538
1038	-1474.778	-1641.324	166.5452	0.4061369	1.293558	4.268846
1044	-1478.232	-1645.418	167.1859	0.2406272	1.20696	4.04799
1050	-1473.488	-1640.595	167.1065	0.3207316	1.477042	3.893085
1056	-1491.996	-1658.641	166.6453	0.4394329	1.233969	4.227026
1062	-1494.352	-1659.662	165.3095	0.4395122	1.201426	4.994596
1068	-1488.802	-1655.338	166.5353	0.2610634	1.212501	4.402264
1074	-1478.217	-1644.647	166.4303	0.3661183	1.212501	4.402264
1080	-1489.24	-1656.058	166.8182	0.1055743	1.212501	4.330311
1086	-1487.566	-1653.939	166.3734	0.03180543	1.359802	4.539551
1092	-1477.411	-1643.637	166.2258	0.4738681	1.191353	4.468682
1098	-1482.799	-1649.034	166.2349	0.309035	1.380938	4.449606
1104	-1469.614	-1635.79	166.1761	0.3787053	1.21817	4.535093
1110	-1487.033	-1652.231	165.1978	0.3787053	0.9179461	5.247253
1116	-1478.06	-1642.915	164.8545	0.3787053	0.9362996	5.42654
1122	-1471.921	-1637.485	165.5645	0.3326584	1.033611	5.005548
1128	-1464.745	-1631.92	167.1746	0.365621	1.264294	3.950254
1134	-1475.168	-1642.259	167.0916	0.4155829	1.297384	3.950254
1140	-1481.684	-1648.637	166.9526	0.4155829	1.213605	4.077468
1146	-1479.398	-1645.539	166.1411	0.3058181	1.213605	4.598195
1152	-1485.212	-1652.015	166.8032	0.09717145	1.383241	4.24691
1158	-1481.135	-1648.426	167.2914	0.06232245	1.345513	4.010462
1164	-1476.704	-1644.108	167.404	0.05978487	1.348854	3.945608
1170	-1468.76	-1635.939	167.1793	0.1197043	1.513623	3.945608
1176	-1471.148	-1638.877	167.7287	0.1014355	1.386955	3.713006
1182	-1496.433	-1663.294	166.8609	0.06751847	1.322095	4.265685
1188	-1496.519	-1662.216	165.6969	0.2773566	1.075185	4.939538
1194	-1490.458	-1656.623	166.1641	0.2859715	1.047259	4.689677
1200	-1487.028	-1653.014	165.9852	0.2758211	1.268236	4.671793
1206	-1494.209	-1660.131	165.9216	0.2439875	1.165863	4.782376
1212	-1487.247	-1653.747	166.4992	0.04551761	1.139272	4.585049
1218	-1472.93	-1639	166.0704	0.4715196	1.243273	4.528201
1224	-1486.191	-1652.282	166.0908	0.4715196	1.222839	4.528201
1230	-1485.657	-1651.773	166.116	0.367201	1.249087	4.557907
1236	-1492.297	-1658.234	165.9368	0.5109932	1.284521	4.557907
1242	-1496.645	-1662.444	165.7994	0.5435513	1.315958	4.599142
1248	-1485.899	-1652.273	166.3738	0.5297899	1.100846	4.404768
1254	-1476.144	-1642.936	166.7919	0.2952634	1.34991	4.159821
1260	-1476.016	-1642.517	166.5006	0.2565479	1.218723	4.420902
1266	-1477.229	-1643.86	166.6313	0.3811089	1.288057	4.237393
1272	-1482.657	-1648.791	166.1343	0.3601148	1.049552	4.663561
1278	-1486.781	-1653.234	166.4525	0.3895992	1.180677	4.394421
1284	-1475.489	-1641.786	166.2972	0.08981618	1.2843	4.592171
1290	-1480.887	-1647.061	166.1741	0.2238352	1.272837	4.592465
1296	-1480.087	-1646.659	166.5721	0.3761708	1.283276	4.276446
1302	-1472.588	-1639.693	167.1053	0.2891808	1.332621	3.994583
1308	-1471.309	-1638.154	166.8453	0.2998741	1.26569	4.174711
1314	-1470.638	-1637.624	166.9863	0.3864177	1.271998	4.041605
1320	-1492.371	-1659.347	166.976	0.1508413	1.517862	4.041605
1326	-1478.08	-1644.478	166.3975	0.2591632	1.274704	4.445933
1332	-1473.039	-1639.26	166.221	0.3259584	1.226364	4.534865
1338	-1482.59	-1648.999	166.4094	0.1376291	1.226364	4.534865
1344	-1476.915	-1644.231	167.3163	0.1773915	1.248588	3.985901
1350	-1475.085	-1642.247	167.1622	0.1687038	1.406452	3.988672
1356	-1480.534	-1647.263	166.7287	0.08266045	1.19509	4.403627
1362	-1482.504	-1649.998	167.4939	0.08266045	1.385857	3.859752
1368	-1485.86	-1652.839	166.9792	0.06768698	1.295366	4.213667
1374	-1472.449	-1638.836	166.3875	0.3492692	1.304565	4.383969
1380	-1476.447	-1642.269	165.8227	0.3492692	1.091707	4.820218
1386	-1467.836	-1634.227	166.3903	0.4178288	1.119211	4.448227
1392	-1464.819	-1632.136	167.3176	0.2862965	1.350031	3.864579
1398	-1473.363	-1640.559	167.1965	0.6133774	1.535708	3.638674
1404	-1493.8	-1657.928	164.1278	0.6133774	0.9799867	5.672895
1410	-1494.478	-1660.332	165.8545	0.6424762	1.06103	4.655674
1416	-1498.862	-1663.336	164.4734	0.3702825	1.041413	5.582969
1422	-1467.895	-1634.152	166.2569	0.233895	1.178861	4.593073
1428	-1472.821	-1639.564	166.7431	0.2425209	1.178861	4.314378
1434	-1481.249	-1647.769	166.5202	0.08722604	1.197458	4.517119
1440	-1484.834	-1651.147	166.3138	0.2809404	1.210151	4.517119
1446	-1479.635	-1645.598	165.9635	0.381089	1.210151	4.657532
1452	-1482.52	-1649.939	167.4193	0.248311	1.210151	3.908318
1458	-1486.891	-1653.258	166.3668	0.3381438	1.39768	4.349337
1464	-1497.044	-1662.212	165.1687	0.3381438	1.215866	5.120983
1470	-1497.001	-1662.582	165.5806	0.1912773	1.155996	5.007154
1476	-1488.391	-1654.101	165.7105	0.2679208	1.118347	4.913199
1482	-1485.441	-1651.942	166.5006	0.1040201	1.293893	4.464433
1488	-1473.912	-1640.815	166.9031	0.04889781	1.273208	4.280004
1494	-1480.164	-1646.868	166.7036	0.3599482	1.281391	4.212186
1500	-1479.955	-1645.041	165.0861	0.1328638	0.9980249	5.400383
1506	-1475.252	-1640.684	165.4315	0.1779427	0.9682367	5.201224
1512	-1487.301	-1652.45	165.1487	0.3456485	1.083386	5.201224
1518	-1492.158	-1656.986	164.8279	0.4978781	1.100855	5.28472
1524	-1485.898	-1652.688	166.79	0.3646564	1.362807	4.114143
1530	-1474.424	-1641.352	166.928	0.4019184	1.386263	4.000787
1536	-1475.271	-1642.313	167.0421	0.4155214	1.315713	3.968144
1542	-1477.288	-1644.815	167.5268	0.2493246	1.543378	3.653767
1548	-1479.505	-1646.366	166.8605	0.5303863	1.513143	3.893252
1554	-1481.104	-1648.336	167.2314	0.2959401	1.479241	3.834356
1560	-1496.462	-1663.408	166.9459	0.4316679	1.628974	3.834356
1566	-1485.583	-1652.322	166.7391	0.1286157	1.330101	4.295504
1572	-1479.019	-1645.595	166.5762	0.2346417	1.32829	4.328724
1578	-1479.717	-1646.146	166.4295	0.3634526	1.346127	4.328724
1584	-1493.111	-1659.442	166.3309	0.2828265	1.211524	4.505663
1590	-1500.392	-1666.624	166.2318	0.2710707	1.357733	4.485824
1596	-1495.49	-1660.779	165.2895	0.2710707	1.040781	5.188159
1602	-1499.239	-1665.584	166.3451	0.3802027	0.9736196	4.576657
1608	-1483.756	-1650.145	166.3893	0.4865599	1.177774	4.377025
1614	-1483.348	-1649.585	166.2375	0.3231126	1.146816	4.571874
1620	-1477.284	-1644.319	167.0353	0.2350929	1.184123	4.149907
1626	-1474.999	-1642.139	167.1392	0.2350929	1.281335	4.035387
1632	-1479.123	-1646.384	167.2601	0.168201	1.233962	4.031577
1638	-1473.126	-1640.011	166.8849	0.1663426	1.17007	4.282209
1644	-1477.432	-1643.976	166.5439	0.3362568	1.286026	4.313418
1650	-1481.171	-1646.531	165.3598	0.3001865	1.180173	5.055859
1656	-1483.512	-1649.667	166.1543	0.1181736	1.180173	4.714664
1662	-1480.317	-1647.002	166.6845	0.1181736	1.261047	4.37129
1668	-1487.214	-1653.846	166.6319	0.3116312	1.264375	4.289837
1674	-1486.831	-1653.496	166.6658	0.2956411	1.150407	4.344154
1680	-1487.308	-1652.867	165.5591	0.2956411	0.9758947	5.061143
1686	-1487.684	-1653.447	165.7635	0.164281	0.9758947	5.020554
1692	-1486.374	-1651.604	165.23	0.3885471	1.015046	5.170299
1698	-1477.984	-1643.641	165.6573	0.2655986	1.052245	4.980864
1704	-1488.723	-1654.372	165.6484	0.5509745	1.453005	4.602756
1710	-1484.782	-1651.728	166.946	0.1394787	1.160889	4.268031
1716	-1477.61	-1644.321	166.7112	0.2367474	1.207174	4.319678
1722	-1479.307	-1645.801	166.4945	0.2233352	1.330805	4.379831
1728	-1477.194	-1644.871	167.6769	0.4326645	1.407418	3.539108
1734	-1475.773	-1642.305	166.5324	0.4326645	1.345267	4.231786
1740	-1482.126	-1648.439	166.3128	0.3193244	1.278941	4.457366
1746	-1478.29	-1644.269	165.9787	0.2726697	1.105052	4.768429
1752	-1486.166	-1652.76	166.5938	0.08228353	1.066256	4.552275
1758	-1482.675	-1649.356	166.6805	0.3693546	1.363597	4.173242
1764	-1481.443	-1646.965	165.5222	0.2601609	1.283412	4.93047
1770	-1480.658	-1646.51	165.8524	0.2551953	1.200188	4.79558
1776	-1488.947	-1654.894	165.9462	0.2673316	1.221063	4.724738
1782	-1486.606	-1652.564	165.9585	0.5481241	1.457795	4.427321
1788	-1486.089	-1653.082	166.9933	0.3719846	1.181075	4.097676
1794	-1490.127	-1656.53	166.4029	0.3719846	1.289085	4.371155
1800	-1480.801	-1646.196	165.3947	0.3719846	1.298328	4.930886
1806	-1470.325	-1636.443	166.1176	0.3719846	1.297829	4.526978
1812	-1473.154	-1640.621	167.4662	0.2097983	1.206273	3.905725
1818	-1474.025	-1640.255	166.2298	0.2225911	1.206273	4.59924
1824	-1476.292	-1642.41	166.118	0.3952069	1.145509	4.59924
1830	-1477.011	-1643.345	166.3348	0.2671997	1.146809	4.548643
1836	-1485.635	-1651.321	165.6866	0.2544647	1.030773	4.982728
1842	-1481.572	-1649.316	167.7438	0.118697	1.386589	3.694544
1848	-1471.409	-1638.102	166.6933	0.1555188	1.386589	4.274263
1854	-1480.564	-1647.22	166.6555	0.2717096	1.308137	4.274263
1860	-1474.433	-1641.145	166.7117	0.2281241	1.308137	4.267149
1866	-1474.609	-1641.016	166.4077	0.3142115	1.312364	4.387956
1872	-1483.6	-1650.709	167.1089	0.1548806	1.337641	4.06627
1878	-1483.015	-1648.961	165.946	0.5125401	1.130199	4.638445
1884	-1478.804	-1645.414	166.6095	0.06324594	1.158442	4.50237
1890	-1481.838	-1648.444	166.6059	0.06677665	1.158442	4.50237
1896	-1494.418	-1661.182	166.7634	0.0295461	1.038195	4.50237
1902	-1478.231	-1644.242	166.0108	0.153498	1.114384	4.811834
1908	-1481.907	-1648.736	166.8291	0.2849294	1.316483	4.163571
1914	-1494.998	-1661.584	166.5866	0.2007427	1.264233	4.378155
1920	-1493.103	-1659.513	166.4099	0.4557583	1.337065	4.292716
1926	-1486.062	-1652.371	166.3089	0.3727839	1.213568	4.466271
1932	-1476.969	-1643.881	166.9123	0.1794282	1.213568	4.23466
1938	-1466.294	-1631.674	165.3799	0.3248068	1.306139	4.961026
1944	-1473.986	-1640.336	166.3497	0.1975495	1.184653	4.558142
1950	-1481.524	-1647.538	166.0144	0.1575499	1.0089	4.866392
1956	-1480.385	-1647.283	166.8983	0.3156381	1.224583	4.159014
1962	-1480.027	-1646.843	166.8155	0.2464201	1.374116	4.160428
1968	-1485.257	-1651.549	166.292	0.2464201	1.319097	4.487563
1974	-1479.959	-1646.254	166.2952	0.355156	1.048224	4.576846
1980	-1478.534	-1644.609	166.0743	0.3241012	1.300185	4.576846
1986	-1488.98	-1655.735	166.7547	0.3981422	1.390638	4.099335
