Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-123.7054	-293.6481	169.9426	2.322321	1.837331
6	-133.4428	-303.7796	170.3368	2.06937	1.7393
12	-130.3971	-300.3805	169.9834	1.626433	2.270818
18	-125.6984	-296.2091	170.5108	1.667568	1.896469
24	-136.9662	-307.8986	170.9325	1.327175	1.84095
30	-131.6037	-301.5186	169.9149	1.234962	2.560889
36	-131.8684	-302.5768	170.7084	1.360495	1.970268
42	-137.3036	-307.6648	170.3612	1.360495	2.198762
48	-140.7523	-310.5549	169.8026	1.025298	2.759129
54	-141.463	-309.9308	168.4678	0.8327232	3.664738
60	-146.0334	-316.2747	170.2414	1.412204	2.242705
66	-144.5803	-314.4573	169.877	1.300634	2.543626
72	-135.0203	-305.1284	170.1081	1.752312	2.108423
78	-138.5192	-308.75	170.2307	1.193598	2.388893
84	-136.7302	-306.5499	169.8196	1.263647	2.60218
90	-131.9478	-302.3713	170.4235	0.8868478	2.460673
96	-128.7645	-299.3548	170.5903	0.9261129	2.330467
102	-137.057	-307.2369	170.18	1.328791	2.335349
108	-141.7432	-311.3565	169.6133	1.28671	2.715051
114	-146.3824	-316.4131	170.0307	1.590669	2.263409
120	-131.8565	-301.6216	169.7651	1.685515	2.372247
126	-124.4503	-294.573	170.1227	1.327976	2.372247
132	-127.4239	-298.1509	170.7271	1.29772	1.999752
138	-133.9998	-304.0227	170.0228	1.241381	2.489588
144	-145.0243	-315.3919	170.3676	1.993751	1.770648
150	-135.1013	-305.0978	169.9965	1.517517	2.331994
156	-132.4258	-302.6182	170.1924	1.495182	2.22076
162	-138.5407	-308.9811	170.4404	0.9140531	2.432957
168	-139.5438	-310.0477	170.5039	1.316428	2.134594
174	-124.9722	-295.0577	170.0855	1.316428	2.403062
180	-133.5421	-303.8926	170.3505	1.117884	2.360992
186	-138.775	-308.859	170.084	1.282986	2.425082
192	-144.8252	-315.0542	170.229	1.373961	2.275168
198	-136.4271	-307.0942	170.667	1.690485	1.773293
204	-128.9543	-299.1243	170.1701	2.55434	1.509254
210	-136.1514	-307.001	170.8497	1.918686	1.476189
216	-144.6658	-315.1347	170.4689	1.271008	2.186938
222	-146.8825	-317.2825	170.4	1.960517	1.771236
228	-138.548	-309.059	170.511	1.960517	1.693178
234	-149.4075	-319.1007	169.6933	2.296114	2.023317
240	-146.426	-316.1703	169.7443	2.524164	1.834884
246	-137.3479	-307.7517	170.4038	2.524164	1.352725
252	-148.5003	-318.9369	170.4365	2.146525	1.613232
258	-137.4154	-308.1052	170.6898	1.858954	1.63798
264	-127.8287	-298.8514	171.0228	1.774182	1.454491
270	-133.392	-302.6794	169.2874	1.277158	2.918974
276	-135.5667	-305.7658	170.1991	1.340633	2.315601
282	-131.5209	-300.8745	169.3536	1.637741	2.658934
288	-126.8988	-297.034	170.1352	1.720196	2.111707
294	-138.9291	-308.3336	169.4046	1.885028	2.473708
300	-145.5495	-316.2092	170.6597	1.835494	1.676357
306	-139.649	-310.2666	170.6176	1.835494	1.706219
312	-149.1633	-319.1689	170.0056	2.330546	1.788185
318	-144.9781	-315.1399	170.1618	1.795629	2.044532
324	-136.7908	-306.9317	170.1409	1.39915	2.315391
330	-131.5109	-301.652	170.1411	1.398949	2.315391
336	-126.8909	-296.9493	170.0585	1.398949	2.367943
342	-116.9235	-287.8101	170.8866	1.400324	1.822213
348	-119.5342	-290.6164	171.0822	1.650382	1.503138
354	-124.0223	-294.4514	170.4291	1.551164	2.029372
360	-143.6122	-313.1134	169.5012	1.989634	2.346762
366	-144.2152	-314.4407	170.2255	1.552477	2.162243
372	-127.4264	-298.1263	170.6999	1.307926	2.01107
378	-137.7117	-307.6312	169.9196	1.584387	2.338379
384	-128.7117	-299.0608	170.349	1.101622	2.372243
390	-136.0553	-305.3662	169.3109	1.117436	3.000955
396	-135.6502	-304.9395	169.2894	1.12314	3.010435
402	-130.1623	-300.5319	170.3696	1.111371	2.352993
408	-139.7835	-310.1042	170.3207	1.285132	2.273357
414	-131.9332	-301.7796	169.8463	1.438076	2.476949
420	-148.0094	-318.6464	170.637	1.4659	1.947434
426	-147.6733	-318.6816	171.0083	1.184118	1.886889
432	-153.011	-322.7931	169.7821	2.015985	2.149114
438	-152.1853	-321.7235	169.5383	1.894404	2.383622
444	-130.4171	-300.9413	170.5242	1.772333	1.815586
450	-152.2022	-322.1868	169.9846	2.046369	1.995612
456	-144.6688	-314.4635	169.7947	2.808098	1.598885
462	-132.4332	-302.9512	170.518	1.485314	2.014047
468	-128.0357	-298.3836	170.348	1.989727	1.787096
474	-131.0513	-301.5494	170.498	1.550842	1.983669
480	-154.5333	-324.6043	170.071	1.903142	2.033435
486	-151.0237	-321.6814	170.6577	1.609187	1.836012
492	-149.1727	-319.3298	170.157	1.34016	2.342698
498	-138.3636	-308.4137	170.0501	1.659114	2.206784
504	-145.5938	-315.8161	170.2223	2.442091	1.553805
510	-144.7625	-315.2172	170.4547	2.360981	1.440167
516	-150.201	-320.1138	169.9128	1.631954	2.312396
522	-141.2654	-311.1861	169.9207	1.371063	2.472334
528	-136.3256	-306.594	170.2684	1.470918	2.187307
534	-139.2181	-309.068	169.8499	1.470918	2.454121
540	-130.1369	-300.2506	170.1137	2.079698	1.886246
546	-133.5948	-304.3538	170.759	1.538068	1.81521
552	-125.908	-296.4977	170.5897	1.860156	1.708561
558	-135.1192	-305.7641	170.6449	2.171415	1.439699
564	-141.6259	-311.2361	169.6103	1.682123	2.47196
570	-131.8348	-302.1272	170.2924	1.900902	1.886322
576	-124.5776	-294.8602	170.2826	1.955733	1.855578
582	-134.7937	-305.2132	170.4196	2.362279	1.465967
588	-133.1173	-303.5546	170.4373	2.055568	1.678012
594	-132.1911	-302.1452	169.9541	2.02667	2.029055
600	-133.3056	-303.7228	170.4173	2.620636	1.263722
606	-136.0006	-306.0165	170.016	2.889854	1.370207
612	-129.8614	-299.8249	169.9635	2.958927	1.357092
618	-138.5561	-308.7229	170.1668	2.819457	1.306003
624	-136.2309	-305.9329	169.702	1.507796	2.523587
630	-134.3968	-303.5034	169.1065	1.164259	3.095157
636	-127.8576	-298.3525	170.4949	1.294664	2.154712
642	-129.6931	-300.6039	170.9108	1.432057	1.78348
648	-141.7817	-312.1336	170.3519	1.631775	2.027078
654	-139.293	-309.2266	169.9336	1.819698	2.178259
660	-148.1799	-317.7333	169.5533	0.8156953	3.036478
666	-141.4012	-312.0744	170.6733	0.9601144	2.255676
672	-140.8234	-311.0619	170.2385	2.27639	1.662298
678	-139.0177	-309.5374	170.5197	1.995223	1.662298
684	-155.3739	-325.371	169.9971	0.9937671	2.659215
690	-152.3856	-322.9109	170.5253	1.640337	1.905053
696	-151.9289	-321.4023	169.4734	1.640337	2.583323
702	-153.4405	-324.1835	170.743	1.607755	1.77803
708	-143.3975	-313.7707	170.3732	1.41852	2.153284
714	-144.5983	-314.9759	170.3776	1.457132	2.125215
720	-136.6066	-307.0865	170.4799	1.459007	2.056777
726	-143.8874	-315.0879	171.2005	1.545072	1.493371
732	-161.5705	-332.1908	170.6203	2.059481	1.542405
738	-151.3563	-321.6042	170.2479	2.203624	1.70737
744	-146.761	-317.283	170.522	2.378338	1.374522
750	-142.1701	-312.9735	170.8034	1.70852	1.664416
756	-136.1852	-306.4325	170.2473	1.884546	1.92793
762	-152.1541	-321.7499	169.5958	1.320769	2.704879
768	-136.8957	-307.2568	170.361	1.49549	2.11094
774	-130.2695	-300.7852	170.5157	1.49549	2.008848
780	-130.1417	-299.9103	169.7685	1.708279	2.355635
786	-129.9419	-299.9978	170.0558	1.29781	2.433481
792	-147.4933	-317.0746	169.5814	1.997427	2.290672
