Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2056.45	-2223.848	167.3978	0.4930327	1.38809	4.305478	0.8147535
6	-2058.47	-2225.489	167.0188	0.4700892	1.544266	4.474499	0.9162554
12	-2060.367	-2228.774	168.4065	0.3576783	1.204894	3.491751	0.9514356
18	-2047.341	-2214.518	167.1762	0.4099622	2.074643	3.997061	0.8130488
24	-2049.812	-2218.537	168.7244	0.3517062	1.521691	2.797354	1.030441
30	-2060.101	-2227.941	167.8398	0.5417931	1.58138	3.293874	1.161737
36	-2057.34	-2224.216	166.8756	0.4486738	1.732543	4.418464	0.9684683
42	-2047.72	-2214.789	167.0685	0.5239875	1.934187	3.985975	0.9555624
48	-2058.649	-2226.776	168.1277	0.5278407	0.912343	3.932061	0.9077178
54	-2072.541	-2240.187	167.6462	0.4455111	1.421264	3.932061	0.9749296
60	-2060.232	-2227.31	167.0783	0.7359269	1.49594	4.064672	1.048404
66	-2063.543	-2231.577	168.0338	0.3919364	1.49594	3.496114	1.006565
72	-2064.154	-2231.615	167.461	0.381065	2.251948	3.543356	0.8774805
78	-2052.069	-2220.285	168.2154	0.4981435	1.220604	3.477672	1.00191
84	-2048.824	-2216.244	167.4209	0.6500739	1.44142	3.858861	1.04886
90	-2044.256	-2211.417	167.1614	0.4703331	2.024895	3.694449	1.124591
96	-2045.703	-2213.893	168.1901	0.4604564	1.418348	3.35608	0.9951278
102	-2047.593	-2215.836	168.2433	0.4604564	1.362733	3.35608	0.9951278
108	-2059.826	-2227.721	167.8946	0.4515751	1.04335	4.085478	0.935207
114	-2053.524	-2221.048	167.5241	0.4619018	1.912638	3.585994	0.9814643
120	-2058.168	-2225.756	167.588	0.4619018	1.745073	3.72312	0.9245031
126	-2044.98	-2211.446	166.4665	0.4896172	1.446362	5.229736	0.7524874
132	-2051.085	-2218.775	167.69	0.656489	1.446362	3.713431	0.9110521
138	-2055.4	-2223.021	167.6201	0.4562495	1.012967	4.493066	0.8089678
144	-2066.732	-2234.024	167.2928	0.3457521	1.224735	4.767499	0.7429687
150	-2056.25	-2222.888	166.6383	0.3608949	1.59011	5.05358	0.7508144
156	-2054.311	-2221	166.6884	0.3095463	1.3124	5.317327	0.7508144
162	-2070.452	-2237.726	167.2736	0.4387666	1.641928	4.152329	0.9259015
168	-2071.618	-2240.032	168.4141	0.7574767	1.188657	2.854714	1.183322
174	-2061.874	-2229.463	167.5894	0.6523984	1.374052	3.510282	1.262558
180	-2061.808	-2230.054	168.2461	0.7052269	1.234494	3.081552	1.137937
186	-2052.611	-2220.224	167.6133	0.7052269	1.724149	3.081552	1.284971
192	-2048.7	-2217.397	168.6969	0.4592734	1.531299	2.632392	1.101999
198	-2050.689	-2218.833	168.1447	0.3696232	1.925177	2.969937	1.056975
204	-2048.892	-2217.006	168.1142	0.5274414	1.757816	2.786684	1.236622
210	-2057.889	-2225.545	167.6553	0.804994	1.036086	3.922773	0.9931574
216	-2054.728	-2222.51	167.7816	0.5725653	1.613736	3.273525	1.177448
222	-2046.467	-2213.915	167.4482	0.3425676	1.315274	4.405483	0.8989849
228	-2046.516	-2214.113	167.5962	0.433186	1.386641	4.10304	0.8935386
234	-2047.997	-2216.019	168.0219	0.4754491	1.819069	3.131416	1.00621
240	-2040.186	-2208.733	168.5469	0.5223558	1.299352	2.936742	1.104997
246	-2049.402	-2216.74	167.338	0.6052097	2.308328	2.900511	1.335887
252	-2045.872	-2213.878	168.0058	0.7260624	1.540205	2.900511	1.231484
258	-2050.248	-2218.425	168.1767	0.6276863	1.42146	2.911937	1.254675
264	-2044.61	-2213.095	168.4846	0.4641094	1.444563	2.857111	1.159513
270	-2067.5	-2236.649	169.1493	0.3213762	0.9641627	2.93749	1.039261
276	-2068.549	-2235.387	166.8377	1.014598	1.547562	3.902582	1.118918
282	-2056.482	-2224.042	167.5608	0.8825603	1.571152	2.947734	1.40298
288	-2059.843	-2227.253	167.4101	0.8825603	1.513664	3.124959	1.423823
294	-2054.881	-2223.248	168.3675	0.5361003	1.573201	2.541312	1.359343
300	-2053.655	-2221.096	167.4408	1.018095	1.600086	2.792442	1.489405
306	-2049.19	-2216.46	167.2701	0.8976028	1.663469	3.231369	1.330014
312	-2045.731	-2213.989	168.2576	0.6873763	1.168903	3.168619	1.12345
318	-2048.37	-2216.428	168.0576	0.7733771	1.173244	2.92565	1.415276
324	-2059.722	-2227.921	168.199	0.3995143	1.517455	2.992788	1.283191
330	-2056.119	-2224.484	168.3649	0.4777638	1.03086	3.182606	1.315017
336	-2052.217	-2220.737	168.5203	0.3930018	1.542564	2.738951	1.212861
342	-2059.082	-2226.5	167.4177	0.5060414	2.104016	3.395244	1.070487
348	-2054.243	-2221.394	167.1501	0.4040357	1.525614	4.505904	0.8228222
354	-2061.322	-2228.339	167.0168	0.311011	1.975678	4.353265	0.7937668
360	-2050.799	-2218.24	167.4416	0.4106081	1.665896	4.058411	0.848346
366	-2056.64	-2224.634	167.9945	0.6419704	0.9870353	3.699984	1.085376
372	-2056.122	-2223.941	167.8193	0.6222666	1.254996	3.660397	1.055911
378	-2049.771	-2217.577	167.8055	0.6703965	1.550063	3.120568	1.253908
384	-2064.649	-2232.163	167.5138	0.754897	1.359497	3.614245	1.16314
390	-2058.537	-2226.592	168.0552	1.004571	1.50233	2.452007	1.358591
396	-2040.962	-2209.385	168.4227	0.4508447	1.183635	3.294177	1.060116
402	-2047.184	-2215.197	168.0135	0.4805084	1.173794	3.79961	0.9439925
408	-2045.489	-2213.757	168.2677	0.3031889	1.607763	3.346128	0.9026938
414	-2049.315	-2216.818	167.5035	0.4493892	1.371127	4.106601	0.9873647
420	-2050.063	-2217.395	167.3319	0.6884259	1.605473	3.559537	1.22499
426	-2045.403	-2212.734	167.3306	0.4634574	1.605473	4.051904	0.9807431
432	-2048.77	-2216.75	167.9802	0.3547323	1.753484	3.409082	0.9475853
438	-2046.447	-2214.591	168.1444	0.3812523	1.302791	3.638186	0.9475853
444	-2043.663	-2211.746	168.0835	0.3172118	1.002411	4.121179	0.8802045
450	-2044.567	-2212.12	167.5525	0.6341414	1.374684	3.978208	0.8692635
456	-2064.636	-2232.933	168.2968	0.3897239	1.702798	2.993812	1.056532
462	-2043.723	-2211.837	168.1144	0.3897239	1.569154	3.415971	0.9382339
468	-2047.985	-2213.341	165.3565	0.4070729	1.211378	6.693596	0.6787533
474	-2045.414	-2212.652	167.2374	0.3176641	1.571821	4.539034	0.7121756
480	-2045.943	-2213.091	167.1482	0.4925214	1.602285	4.378797	0.7824794
486	-2042.499	-2209.546	167.0465	0.4382587	1.698272	4.378797	0.8695888
492	-2051.967	-2219.173	167.2065	0.4783697	1.926142	3.940352	0.912657
