Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-245.6573	-412.0815	166.4242	1.079613	4.731418
6	-238.6914	-406.1037	167.4123	1.528018	3.927033
12	-234.5232	-401.9804	167.4572	1.644879	3.839493
18	-239.3235	-405.1127	165.7893	1.173301	5.033287
24	-258.1265	-424.6318	166.5052	1.342107	4.541401
30	-225.5932	-391.8729	166.2797	1.660565	4.500555
36	-225.2244	-391.8212	166.5968	1.621199	4.341995
42	-226.2675	-393.3811	167.1136	1.125049	4.318428
48	-238.8822	-405.6534	166.7712	1.500841	4.306405
54	-234.7355	-401.9928	167.2573	1.792834	3.878085
60	-224.7194	-392.2061	167.4867	1.539758	3.878085
66	-238.612	-406.8469	168.2349	2.197086	3.107109
72	-238.3571	-405.2241	166.8669	1.682933	4.157123
78	-233.4752	-400.4644	166.9892	1.296898	4.293201
84	-241.903	-409.5133	167.6104	1.348607	3.910993
90	-230.1314	-398.1686	168.0372	2.028353	3.306949
96	-228.0315	-394.1348	166.1033	1.688054	4.585659
102	-244.5546	-410.1206	165.5661	1.860883	4.800557
108	-240.0453	-406.1391	166.0938	1.289024	4.800557
114	-230.1227	-397.9419	167.8191	1.757263	3.571799
120	-238.4007	-404.8606	166.4599	1.282498	4.59931
126	-234.6912	-401.1698	166.4785	1.455187	4.495715
132	-232.5335	-398.8845	166.351	1.591937	4.495715
138	-232.0316	-399.2923	167.2608	1.916404	3.814159
144	-225.3606	-393.8489	168.4883	1.690945	3.214189
150	-230.2992	-398.1135	167.8142	2.273385	3.319746
156	-217.5816	-385.2542	167.6726	1.538851	3.771653
162	-219.3756	-386.9448	167.5692	1.585055	3.806606
168	-215.7932	-383.0823	167.2892	1.8987	3.806606
174	-218.5386	-386.7665	168.2279	1.344647	3.556635
180	-216.5193	-383.7787	167.2595	1.859573	3.843208
186	-213.795	-380.5641	166.7691	1.483544	4.316749
192	-223.388	-390.5772	167.1892	1.761642	3.932977
198	-230.2314	-398.1976	167.9663	1.513124	3.615717
204	-232.2311	-399.5316	167.3005	1.935509	3.781812
210	-229.0917	-395.1365	166.0448	1.5561	4.686082
216	-232.908	-400.4179	167.51	1.587418	3.839398
222	-231.4041	-398.4545	167.0504	1.462793	4.168397
228	-235.2578	-402.437	167.1792	1.857032	3.890578
234	-238.5235	-405.8182	167.2947	1.857032	3.824246
240	-225.4918	-393.9293	168.4375	2.377017	2.8993
246	-218.6756	-384.9553	166.2798	1.458532	4.605595
252	-231.4032	-397.4804	166.0772	1.67759	4.605595
258	-229.5176	-395.5275	166.0098	1.757699	4.603091
264	-237.1136	-402.4594	165.3458	1.94034	4.885113
270	-239.2474	-406.364	167.1166	1.201604	4.273891
276	-221.1441	-388.0319	166.8878	1.438054	4.273891
282	-225.2643	-392.757	167.4927	1.589538	3.848214
288	-243.1496	-409.1235	165.9738	1.589538	4.708526
294	-237.1497	-404.8138	167.6641	1.62099	3.732858
300	-237.7043	-404.0621	166.3578	2.349565	4.126414
306	-245.4547	-411.4198	165.9651	1.295338	4.868925
312	-235.4541	-402.1079	166.6539	3.101071	3.638995
318	-239.2282	-406.1253	166.8971	2.176924	3.897565
324	-231.1462	-397.9648	166.8186	2.27398	3.897565
330	-223.9692	-392.2398	168.2707	1.189516	3.619743
336	-219.3689	-387.167	167.7981	1.663752	3.632795
342	-221.4401	-387.5322	166.092	1.50697	4.685264
348	-224.7382	-392.944	168.2058	1.50697	3.479663
354	-223.6342	-390.9046	167.2705	1.383999	4.085811
