Iteration	Posterior	Likelihood	Prior	tree_length
0	-1705.616	-1877.864	172.2474	1.849374
6	-1704.311	-1876.721	172.4105	1.736252
12	-1704.326	-1876.678	172.3527	1.776625
18	-1706.346	-1878.557	172.2109	1.874308
24	-1696.829	-1869.271	172.4421	1.714002
30	-1706.859	-1879.241	172.382	1.756248
36	-1707.248	-1879.732	172.4846	1.683926
42	-1716.144	-1888.593	172.4485	1.709498
48	-1697.732	-1870.272	172.5396	1.644556
54	-1685.637	-1858.011	172.3744	1.761524
60	-1693.367	-1865.805	172.4386	1.716497
66	-1697.363	-1869.742	172.3796	1.757871
72	-1689.166	-1861.635	172.4692	1.694812
78	-1693.934	-1866.344	172.4097	1.736796
84	-1692.773	-1865.111	172.3371	1.787515
90	-1687.029	-1859.483	172.4539	1.705696
96	-1695.146	-1867.458	172.3123	1.804687
102	-1694.406	-1866.764	172.358	1.773003
108	-1695.179	-1867.459	172.2797	1.827164
114	-1698.186	-1870.332	172.1461	1.91833
120	-1696.446	-1868.79	172.3441	1.782661
126	-1704.948	-1877.482	172.5333	1.649106
132	-1708.292	-1880.813	172.5209	1.65798
138	-1702.821	-1875.197	172.3763	1.760194
144	-1699.504	-1871.758	172.2541	1.844769
150	-1696.374	-1869.119	172.7452	1.493666
156	-1699.082	-1871.692	172.6104	1.593377
162	-1696.628	-1868.585	171.9569	2.044844
168	-1690.739	-1862.94	172.2005	1.881427
174	-1689.341	-1861.793	172.4521	1.706978
180	-1700.182	-1872.543	172.361	1.770867
186	-1703.812	-1876.173	172.361	1.770867
192	-1700.024	-1872.247	172.2229	1.866104
198	-1707.996	-1880.305	172.3085	1.807279
204	-1712.768	-1885.298	172.5307	1.651001
210	-1708.156	-1880.779	172.6227	1.584428
216	-1692.543	-1864.831	172.2881	1.821359
222	-1698.039	-1870.624	172.586	1.611128
228	-1700.571	-1872.897	172.3267	1.794724
234	-1701.366	-1873.961	172.5952	1.604427
240	-1706.622	-1879.162	172.5399	1.644396
246	-1696.202	-1868.529	172.3277	1.794016
252	-1698.136	-1870.588	172.4525	1.706677
258	-1701.041	-1873.477	172.4359	1.718386
264	-1692.952	-1865.302	172.3504	1.778284
270	-1696.265	-1868.78	172.515	1.662206
276	-1692.224	-1864.367	172.1427	1.920599
282	-1690.231	-1862.515	172.284	1.824236
288	-1692.067	-1864.412	172.3455	1.781684
294	-1698.96	-1871.234	172.2735	1.831422
300	-1692.556	-1865.096	172.5391	1.644913
306	-1695.359	-1867.697	172.3381	1.786779
312	-1707.363	-1879.345	171.9814	2.028595
318	-1697.562	-1869.544	171.9814	2.028595
324	-1695.757	-1868.039	172.2826	1.825172
330	-1693.784	-1866.384	172.6002	1.600799
336	-1696.55	-1868.755	172.2051	1.878266
342	-1716.053	-1888.761	172.7078	1.521629
348	-1710.629	-1882.898	172.2694	1.834264
354	-1716.786	-1889.032	172.2464	1.850025
360	-1707.94	-1880.432	172.4923	1.678403
366	-1705.993	-1878.606	172.6129	1.59158
372	-1689.857	-1862.406	172.5484	1.638253
378	-1694.801	-1866.94	172.1385	1.923463
384	-1698.205	-1870.92	172.7151	1.516206
390	-1694.202	-1866.379	172.1763	1.897831
396	-1692.894	-1865.281	172.3862	1.753256
402	-1689.857	-1862.317	172.4605	1.700988
408	-1684.975	-1857.307	172.3326	1.790653
414	-1684.119	-1856.627	172.5082	1.667083
420	-1682.889	-1855.309	172.4198	1.729701
426	-1682.799	-1855.303	172.5036	1.670359
432	-1693.131	-1865.357	172.2259	1.864104
438	-1706.46	-1878.677	172.2172	1.869989
444	-1696.012	-1868.625	172.6126	1.591729
450	-1690.49	-1862.935	172.445	1.711979
456	-1692.789	-1864.866	172.0767	1.965045
462	-1696.089	-1868.325	172.2362	1.857026
468	-1693.16	-1865.494	172.3335	1.790014
474	-1707.558	-1880.056	172.4982	1.67424
480	-1703.873	-1876.372	172.4982	1.67424
486	-1701.288	-1873.963	172.6752	1.545844
492	-1702.361	-1874.504	172.1431	1.920359
498	-1697.503	-1870.032	172.5297	1.651714
504	-1694.52	-1866.88	172.3602	1.771449
510	-1685.435	-1857.804	172.3692	1.765173
516	-1687.837	-1860.21	172.3737	1.762032
522	-1690.338	-1862.924	172.5862	1.610971
528	-1694.492	-1866.835	172.3425	1.783735
534	-1690.529	-1862.855	172.3258	1.795314
540	-1687.75	-1860.12	172.3697	1.764804
546	-1685.759	-1858.05	172.2907	1.819629
552	-1687.329	-1859.945	172.6165	1.588929
558	-1692.211	-1864.847	172.6366	1.57424
564	-1693.908	-1866.375	172.4675	1.696019
570	-1697.927	-1870.252	172.3249	1.795968
576	-1695.77	-1868.177	172.4075	1.738356
582	-1683.961	-1856.374	172.413	1.734516
588	-1694.127	-1866.756	172.6287	1.579973
594	-1677.912	-1850.242	172.3306	1.79204
600	-1689.096	-1861.269	172.173	1.900084
606	-1684.377	-1856.723	172.3459	1.781391
612	-1700.199	-1872.696	172.4975	1.674681
618	-1682.666	-1854.947	172.2808	1.826444
624	-1694.3	-1866.776	172.4757	1.690232
630	-1694.897	-1867.577	172.6795	1.542628
636	-1702.56	-1874.939	172.3796	1.757914
642	-1707.839	-1879.99	172.1517	1.914538
648	-1710.245	-1882.592	172.3468	1.780788
