Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-983.4723	-1153.202	169.7295	0.9122262	2.921235
6	-992.5655	-1163.229	170.6631	0.7716841	2.431739
12	-998.4407	-1169.148	170.7071	0.8278785	2.369501
18	-1004.782	-1174.953	170.1711	0.9885434	2.605061
24	-1005.964	-1176.144	170.1808	0.9885434	2.599101
30	-999.0768	-1169.976	170.8995	0.7508271	2.294396
36	-986.1279	-1156.493	170.3646	0.7508271	2.630156
42	-987.3827	-1157.776	170.3932	0.8815884	2.533417
48	-998.8321	-1169.349	170.5169	0.8873927	2.452396
54	-983.2491	-1153.618	170.3689	0.8720225	2.554427
60	-978.396	-1148.865	170.4689	0.7695953	2.554427
66	-987.3448	-1158.272	170.9271	0.6890252	2.313552
72	-984.1774	-1154.776	170.5981	0.9012541	2.392601
78	-981.505	-1151.484	169.9794	1.040955	2.690935
84	-986.5249	-1157.221	170.6959	0.6027121	2.506797
90	-1003.512	-1173.854	170.3418	0.9294851	2.535768
96	-986.4473	-1156.682	170.2349	0.964035	2.580748
102	-980.7616	-1151.018	170.256	0.9428773	2.580748
108	-991.2508	-1160.76	169.5089	0.8218086	3.107077
114	-996.1524	-1165.891	169.739	0.8191595	2.970907
120	-1001.377	-1171.861	170.4839	0.7886588	2.533657
126	-997.9439	-1168.552	170.6083	0.7371338	2.48677
132	-994.7855	-1165.013	170.228	1.056553	2.527528
138	-995.687	-1166.413	170.7263	0.7621728	2.397606
144	-992.236	-1162.264	170.0278	0.9271832	2.730985
150	-987.3497	-1157.457	170.1075	0.8538987	2.726691
156	-984.2846	-1154.823	170.5383	0.8941181	2.434768
162	-989.3319	-1159.59	170.2586	0.6841491	2.73344
168	-981.5005	-1152.22	170.7192	0.6841491	2.448
174	-982.1895	-1152.582	170.3923	0.8503081	2.553231
180	-988.6269	-1159.069	170.4421	0.7340391	2.592036
186	-990.522	-1160.572	170.0499	0.8676797	2.753582
192	-990.1274	-1160.386	170.2587	0.6470206	2.753582
198	-978.0223	-1148.576	170.5535	0.798224	2.484421
204	-979.8455	-1150.508	170.662	0.7675888	2.434899
210	-978.9593	-1149.181	170.2215	0.7675888	2.70838
216	-984.5925	-1154.824	170.2319	0.9141601	2.613431
222	-992.2817	-1162.696	170.4147	0.7263631	2.613431
228	-991.4819	-1161.355	169.8728	0.8323127	2.882472
234	-994.5628	-1164.838	170.2751	0.7220907	2.70188
240	-986.1502	-1156.215	170.0649	0.7825878	2.795213
246	-983.5933	-1154.534	170.9406	0.8757413	2.189702
252	-983.8533	-1154.23	170.3769	0.8757413	2.547181
258	-975.7532	-1146.11	170.3566	0.7342523	2.644786
264	-978.963	-1149.8	170.8365	0.8964984	2.243613
270	-985.7085	-1155.782	170.0734	0.9030211	2.717792
276	-989.7039	-1159.87	170.166	0.8090313	2.717792
282	-996.0066	-1166.393	170.3868	0.8458918	2.559341
288	-992.3761	-1162.915	170.5391	0.6862365	2.559341
294	-990.9154	-1161.273	170.3573	0.8517896	2.574008
300	-999.6785	-1170.247	170.5684	1.082944	2.296191
306	-989.9214	-1160.962	171.0409	0.853426	2.138841
312	-994.8227	-1165.13	170.3069	0.8879949	2.583067
318	-998.1515	-1168.644	170.4928	0.6950798	2.583067
324	-991.0438	-1161.377	170.3337	0.8545543	2.587
330	-984.8565	-1154.421	169.5646	0.79064	3.09194
336	-996.0767	-1165.241	169.164	0.9186175	3.254888
342	-991.1783	-1161.561	170.3823	0.6740824	2.66308
348	-997.9657	-1168.861	170.8953	0.6740824	2.342438
354	-997.0625	-1167.64	170.5773	0.8045834	2.465646
360	-1008.594	-1179.378	170.7842	0.7201533	2.386097
