Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-983.4723	-1153.202	169.7295	0.00523859	0.0462468	0.0324483	0.02948	0.00583107	0.00572462	0.0173913	0.0280502	0.0127705	0.0280829	0.0459998	0.0127385	0.059617	0.0229431	0.00757892	0.0168418	0.0177125	0.0305224	0.00371474	0.0940969	0.0796259	0.00602805	0.0605838	0.0075444	0.0269472	0.0514207	0.0494859	0.0567169	0.0198887	0.0156244	0.0323198	0.0104487	0.0976294	0.000409817	0.0237861	0.0676791	0.0188389	0.00392283	0.00225017	0.00228324	0.0682425	0.00138347	0.00951783	0.0109873	0.0193035	0.0453177	0.0162297	0.00534685	0.0210465	0.0209211	0.0435916	0.0468928	0.0206276	0.0225952	0.0440979	0.0110317	0.0146636	0.00196684	0.00638952	0.0816824	0.00624677	0.012538	0.0349806	0.0460195	0.00244596	0.0109158	0.020709	0.0695136	0.0490269	0.0576752	0.0689363	0.0729968	0.00437241	0.047609	0.00944659	0.0031508	0.00329712	0.00891457	0.0575231	0.0264008	0.00556523	0.0329336	0.0130472	0.00134955	0.0197336	0.103776	0.11687	0.0518866	0.0309287	0.0481732	0.01425	0.0336772	0.00412935	0.0737317	0.0291509	0.00696938	0.0540443	0.9122262	0.00179328	0.0158312	0.0111077	0.0100916	0.0019961	0.00195966	0.00595341	0.00960216	0.00437163	0.00961337	0.0157467	0.00436065	0.0204082	0.00785392	0.00259442	0.0057653	0.00606337	0.0104485	0.00127163	0.0322113	0.0272576	0.00206353	0.0207391	0.00258261	0.00922459	0.0176024	0.01694	0.0194154	0.0068083	0.00534856	0.0110637	0.00357682	0.0334206	0.000140289	0.00814247	0.023168	0.00644894	0.00134287	0.00077028	0.0007816	0.0233608	0.000473592	0.00325815	0.00376118	0.00660799	0.0155132	0.00555576	0.00183034	0.00720467	0.00716173	0.0149223	0.0160524	0.00706126	0.00773481	0.0150956	0.00377638	0.00501965	0.000673292	0.00218727	0.0279616	0.0021384	0.00429201	0.0119746	0.0157535	0.000837304	0.0037367	0.00708911	0.023796	0.0167829	0.0197434	0.0235983	0.0249883	0.00149677	0.0162976	0.00323377	0.00107859	0.00112867	0.00305165	0.0196914	0.00903755	0.00190509	0.0112739	0.00446632	0.000461981	0.00675524	0.0355248	0.040007	0.0177619	0.0105875	0.0164907	0.00487806	0.0115284	0.00141356	0.0252399	0.00997898	0.00238576	0.0185005	2.921235
36	-986.1279	-1156.493	170.3646	0.0146209	0.00892378	0.027215	0.0219035	0.019568	0.00350731	0.00713776	0.0256181	0.0357945	0.0350324	0.0701253	0.00237637	0.105851	0.0153022	0.00516212	0.0185796	0.016405	0.0319898	0.00782055	0.0587332	0.113089	0.0277348	0.073448	0.0116806	0.0128453	0.043833	0.0516884	0.0441903	0.00581449	0.0208687	0.0204189	0.00979599	0.0459584	0.00124835	0.0294299	0.0355132	0.0136927	0.00293631	0.00646675	0.0111159	0.0218679	0.00524355	0.0393922	0.0109181	0.0160725	0.0244896	0.0300195	0.00889073	0.0350948	0.0303331	0.0473674	0.0324947	0.0173035	0.0265481	0.0206242	0.0189354	0.00710329	0.00161098	0.0100805	0.0548254	0.00854883	0.00359654	0.0246693	0.0357473	0.00515526	0.00863676	0.0141056	0.0361492	0.0274408	0.010454	0.114114	0.0405896	0.00279349	0.037094	0.00176373	0.0135437	0.00431199	0.00615345	0.0298368	0.0290802	0.0159849	0.0222297	0.00441241	0.00270658	0.0284569	0.122499	0.139045	0.0397667	0.029842	0.0408342	0.0418156	0.0273047	0.0143332	0.0194637	0.0149344	0.00201296	0.0380779	0.7508271	0.00555894	0.00339287	0.0103473	0.00832782	0.00743986	0.0013335	0.00271382	0.00974013	0.0136093	0.0133195	0.026662	0.000903511	0.0402453	0.005818	0.00196267	0.00706406	0.00623728	0.0121627	0.00297342	0.0223307	0.0429972	0.0105449	0.0279253	0.00444104	0.00488385	0.0166655	0.0196522	0.0168014	0.0022107	0.00793439	0.00776339	0.00372449	0.0174736	0.00047463	0.0111894	0.0135023	0.00520603	0.0011164	0.00245869	0.00422634	0.0083143	0.00199363	0.0149771	0.00415113	0.00611085	0.0093111	0.0114136	0.0033803	0.0133432	0.0115328	0.0180094	0.0123547	0.00657889	0.0100937	0.00784143	0.00719936	0.00270071	0.000612504	0.00383265	0.0208449	0.00325031	0.00136743	0.0093794	0.0135913	0.00196006	0.00328374	0.00536304	0.0137441	0.0104332	0.00397467	0.0433868	0.0154324	0.0010621	0.0141034	0.000670581	0.00514939	0.00163944	0.00233957	0.0113441	0.0110565	0.00607755	0.00845185	0.00167762	0.00102906	0.0108195	0.0465748	0.0528655	0.0151195	0.0113461	0.0155254	0.0158985	0.0103814	0.00544955	0.00740021	0.00567813	0.000765339	0.0144774	2.630156
72	-984.1774	-1154.776	170.5981	0.0174581	0.012012	0.0326919	0.0155048	0.0147818	0.00229808	0.0160726	0.0294461	0.0126354	0.000662567	0.0333671	0.00102615	0.0726597	0.0147646	0.00373	0.0320427	0.00284163	0.00915767	0.000356356	0.088947	0.0732995	0.00228132	0.0470789	0.0140133	0.0368902	0.0362028	0.0183382	0.0494795	0.0194448	0.0264116	0.0193613	0.00313146	0.073046	0.000514914	0.0141538	0.0274976	0.0175752	0.00987799	0.0263478	0.000810011	0.0179525	0.00418101	0.01987	0.0184601	0.0295385	0.0785556	0.0254444	0.00136662	0.0239447	0.0218916	0.0205328	0.00266118	0.0444297	0.0289095	0.0430706	0.0397622	8.50414e-05	0.00337435	0.0235145	0.0385401	0.00826194	0.0123406	0.0365925	0.0268591	0.0102062	0.0263079	0.0116057	0.0341074	0.00893835	0.0197235	0.0727303	0.0405739	0.0268081	0.0203006	0.0112865	0.0203695	0.0177086	0.023762	0.0261276	0.0527236	0.00981063	0.0238809	0.00285211	0.00594187	0.0559891	0.0824415	0.0924106	0.0510423	0.0250281	0.005412	0.0291513	0.0517543	0.00117907	0.00461889	0.00227213	0.00588135	0.0213032	0.9012541	0.0072967	0.00502048	0.0136638	0.00648031	0.00617812	0.000960495	0.00671762	0.0123072	0.00528101	0.000276923	0.0139459	0.000428884	0.0303685	0.00617092	0.00155897	0.0133924	0.00118768	0.0038275	0.000148941	0.0371759	0.0306359	0.000953492	0.0196769	0.00585693	0.0154184	0.0151312	0.00766455	0.0206802	0.00812707	0.0110389	0.00809217	0.00130881	0.03053	0.000215211	0.00591566	0.0114928	0.00734564	0.00412856	0.0110122	0.000338548	0.00750336	0.00174748	0.00830477	0.00771549	0.0123458	0.0328327	0.0106346	0.000571185	0.0100078	0.00914969	0.00858181	0.00111225	0.0185696	0.0120829	0.0180016	0.0166188	3.55435e-05	0.00141033	0.00982799	0.016108	0.00345312	0.00515782	0.015294	0.0112259	0.00426572	0.0109955	0.00485067	0.0142554	0.00373583	0.00824355	0.030398	0.0169581	0.0112046	0.00848473	0.00471725	0.00851355	0.0074014	0.00993145	0.0109202	0.0220361	0.0041004	0.00998114	0.00119206	0.00248344	0.0234009	0.0344568	0.0386235	0.0213334	0.0104606	0.00226197	0.0121839	0.021631	0.000492797	0.00193049	0.00094965	0.00245814	0.00890379	2.392601
108	-991.2508	-1160.76	169.5089	0.0018301	0.0279129	0.0447587	0.0432425	0.0220737	0.00205908	0.0209532	0.0254331	0.0423337	0.000824818	0.0789944	0.0156701	0.0967376	0.0195772	0.0073393	0.0149234	0.00345142	0.00680714	0.0204322	0.0781914	0.0770041	0.00810403	0.119251	0.0550987	0.039245	0.0909263	0.0536617	0.0468169	0.00469114	0.0334176	0.0655574	0.0125679	0.0565839	0.000821277	0.035175	0.0449374	0.0226016	0.01422	0.002553	0.0263612	0.0103329	0.00171083	0.0374509	0.0110591	0.0238203	0.0318487	0.0454053	0.000939758	0.0255504	0.0335843	0.0624779	0.127897	0.118066	0.0152349	0.0755923	0.00287566	0.00720042	0.018673	0.0360458	0.078234	0.0768458	0.0701933	0.045798	0.062303	0.0394385	0.0303152	0.0416305	0.0102238	0.0200106	0.00374553	0.019744	0.0286656	0.0244236	0.0131848	0.00241428	0.0244964	0.0481933	0.0284048	0.00199789	0.0138552	0.0171653	0.0953306	0.0181487	0.00795584	0.00203251	0.0084958	0.0163426	0.0257883	0.00782216	0.0161652	0.0159152	0.0345901	0.000229083	0.011435	0.0637258	0.0124913	0.000420004	0.8218086	0.000589011	0.00898367	0.0144054	0.0139174	0.00710431	0.000662706	0.0067437	0.00818555	0.0136249	0.000265464	0.025424	0.00504334	0.0311346	0.00630085	0.00236212	0.00480302	0.00111082	0.00219085	0.006576	0.0251656	0.0247834	0.00260825	0.0383805	0.0177333	0.0126308	0.0292642	0.0172708	0.0150678	0.00150982	0.0107553	0.0210994	0.00404491	0.0182113	0.000264325	0.0113209	0.0144629	0.00727424	0.00457666	0.000821674	0.00848425	0.00332562	0.000550625	0.0120534	0.00355933	0.00766646	0.0102504	0.0146135	0.000302457	0.00822329	0.010809	0.0201082	0.041163	0.0379989	0.0049033	0.0243291	0.000925519	0.00231742	0.00600982	0.0116012	0.0251793	0.0247325	0.0225914	0.0147399	0.0200519	0.0126931	0.00975682	0.0133986	0.00329049	0.00644034	0.00120548	0.00635453	0.00922591	0.00786065	0.00424348	0.000777025	0.00788408	0.0155108	0.00914196	0.000643013	0.00445923	0.00552457	0.0306818	0.00584108	0.00256056	0.000654155	0.00273434	0.0052598	0.00829985	0.00251753	0.00520269	0.00512223	0.0111327	7.37295e-05	0.00368032	0.0205099	0.00402026	0.000135176	3.107077
144	-992.236	-1162.264	170.0278	0.0175949	0.0115021	0.00724159	0.0116995	0.0159871	0.00722169	0.0385241	0.0308636	0.0448959	0.000224011	0.0330255	0.0219651	0.100882	0.0136119	0.00622235	0.0161187	0.000556265	0.0059276	0.0195031	0.070208	0.0989863	0.0141469	0.0464647	0.0326176	0.0421642	0.0580783	0.0126637	0.0190438	0.00628459	0.0118876	0.0230735	0.0134086	0.0500502	0.012778	0.0229581	0.0296952	0.0644098	0.000921089	0.0047335	0.0247639	0.0484823	0.00628886	0.0128455	0.00245248	0.0103766	0.0447218	0.0530752	0.007634	0.0466096	0.0178224	0.0953883	0.0689022	0.0549932	0.00477134	0.0398903	0.016956	0.0264254	0.0239527	0.0188808	0.0993913	0.0292712	0.0124129	0.0544091	0.0763473	0.0123652	0.0535271	0.121862	0.00344323	0.0171633	0.0464408	0.0345089	0.0221507	0.0148793	0.0272367	0.000863603	0.00397208	0.0199167	0.00503468	0.00102081	0.0164815	0.00992123	0.0544088	0.0225459	0.00191168	0.00925937	0.0025741	0.0156989	0.0772594	0.002631	0.0263273	0.0129157	0.056347	0.00117612	0.0429181	0.0349873	0.0191177	0.00491439	0.9271832	0.00644269	0.00421171	0.00265164	0.00428398	0.00585398	0.00264435	0.0141063	0.0113013	0.0164395	8.20258e-05	0.0120929	0.00804291	0.0369397	0.00498426	0.00227843	0.00590214	0.000203687	0.0021705	0.00714143	0.0257079	0.0362456	0.00518014	0.0170139	0.0119435	0.0154392	0.0212664	0.00463705	0.00697322	0.00230122	0.00435285	0.00844879	0.0049098	0.0183268	0.00467888	0.00840654	0.0108734	0.0235848	0.000337273	0.00173326	0.00906776	0.0177527	0.00230278	0.0047036	0.00089802	0.00379958	0.0163757	0.0194345	0.00279533	0.017067	0.006526	0.0349281	0.0252298	0.0201367	0.00174711	0.0146066	0.00620874	0.00967615	0.00877073	0.00691354	0.0363939	0.0107182	0.00454521	0.0199229	0.027956	0.00452775	0.0195999	0.0446219	0.0012608	0.00628464	0.0170051	0.0126361	0.00811087	0.00544832	0.0099732	0.000316224	0.00145445	0.00729286	0.00184354	0.00037379	0.006035	0.00363284	0.0199228	0.00825559	0.000699998	0.00339049	0.000942554	0.00574842	0.0282899	0.000963389	0.00964023	0.00472932	0.0206325	0.000430659	0.0157153	0.0128112	0.00700029	0.00179949	2.730985
180	-988.6269	-1159.069	170.4421	0.0026537	0.00596761	0.0509551	0.0178477	0.00720416	0.00409234	0.0184085	0.0455241	0.0158915	0.0048523	0.0483241	0.00517951	0.101781	0.0148045	0.00755347	0.0152615	0.00373681	0.0356194	0.0152521	0.066997	0.0869414	0.0158864	0.0604121	0.0166022	0.0244857	0.041223	0.011744	0.0596065	0.0541113	0.0143518	0.0207043	0.0298126	0.0869471	0.00505534	0.0561069	0.0316323	0.0255384	0.0184596	0.0025962	0.00514548	0.00812234	0.00065849	0.00475376	0.00709177	0.0169338	0.028006	0.0151564	0.00989839	0.0331989	0.0226409	0.0551359	0.0627982	0.0534171	0.0624359	0.0195792	0.0109815	0.0025831	0.00394967	0.0361198	0.0522096	0.0455418	0.000542437	0.0429009	0.0984629	0.0212368	0.0351479	0.0521399	0.0024876	0.0238077	0.0168796	0.0176069	0.0189223	0.0029391	0.00693993	0.000227952	0.0407571	0.0329944	0.00799151	0.00153602	0.0561368	0.0103265	0.0994472	0.0277338	0.00604457	0.0304755	0.015796	0.0132062	0.0447131	0.00874394	0.0188319	0.0217505	0.0373978	0.00601065	0.0210569	0.0332495	0.00633824	0.00477495	0.7340391	0.00102379	0.00230229	0.0196583	0.00688558	0.00277934	0.00157881	0.00710193	0.0175631	0.00613089	0.001872	0.0186433	0.00199824	0.0392667	0.00571152	0.00291411	0.00588784	0.00144165	0.0137419	0.00588421	0.0258472	0.0335417	0.00612894	0.0233068	0.00640508	0.00944652	0.0159037	0.00453079	0.022996	0.020876	0.00553688	0.00798766	0.0115016	0.0335439	0.00195034	0.0216459	0.0122037	0.00985265	0.00712166	0.00100161	0.00198511	0.00313357	0.000254043	0.00183399	0.00273598	0.00653301	0.0108046	0.00584728	0.00381877	0.0128081	0.00873479	0.0212713	0.0242274	0.0206081	0.0240876	0.00755359	0.00423664	0.000996551	0.00152377	0.0139349	0.0201423	0.0175699	0.00020927	0.0165511	0.0379867	0.00819311	0.0135599	0.0201154	0.000959708	0.00918496	0.00651211	0.00679271	0.00730018	0.0011339	0.00267741	8.79431e-05	0.015724	0.0127291	0.0030831	0.000592594	0.0216574	0.00398392	0.0383664	0.0106996	0.00233198	0.0117574	0.00609405	0.0050949	0.0172502	0.00337339	0.00726528	0.00839126	0.014428	0.00231889	0.00812371	0.0128275	0.00244527	0.00184216	2.592036
216	-984.5925	-1154.824	170.2319	0.00761215	0.017638	0.0226566	0.0270595	0.0151062	0.00418689	0.00623709	0.0259605	0.011149	0.00755297	0.0627058	0.0120634	0.0755509	0.00597906	0.00437733	0.0232935	0.0023065	0.00380377	0.0025127	0.0750383	0.0366439	0.00548485	0.0304999	0.00972049	0.0285783	0.0730832	0.0305838	0.037098	0.00444357	0.00909439	0.00405238	0.046269	0.110044	0.00398304	0.0437959	0.0149704	0.0508219	0.0228311	0.0129604	0.0113605	0.00782902	0.000783878	0.011074	0.00978765	0.0128889	0.0204316	0.0475861	0.00223446	0.0334114	0.0278648	0.134956	0.0662664	0.0567278	0.00287656	0.0290351	0.00687334	0.00731024	0.00937931	0.0405835	0.112232	0.0575024	0.00170057	0.0293212	0.0397056	0.0127643	0.0243937	0.0985742	0.00197708	0.0221165	0.0280764	0.024554	0.00827386	0.00476761	0.00879686	0.00515579	0.0246311	0.0336125	0.00337038	0.00325117	0.0630743	0.00103036	0.0438887	0.0520551	0.000539148	0.0202272	0.0120981	0.0301843	0.0355424	0.0282941	0.0360183	0.00642719	0.0618219	0.0566628	0.0327621	0.0408551	0.00980407	0.0103589	0.9141601	0.00291271	0.00674899	0.00866931	0.010354	0.00578023	0.00160207	0.00238655	0.00993349	0.00426603	0.00289006	0.0239937	0.00461591	0.0289087	0.00228782	0.00167494	0.00891298	0.000882555	0.00145547	0.000961455	0.0287126	0.0140214	0.00209871	0.0116704	0.00371944	0.0109352	0.0279645	0.0117025	0.0141951	0.00170028	0.00347987	0.0015506	0.0177043	0.0421073	0.00152406	0.016758	0.00572825	0.0194464	0.00873608	0.00495915	0.00434697	0.00299569	0.000299942	0.00423734	0.00374514	0.00493178	0.00781791	0.0182083	0.000854993	0.0127845	0.0106621	0.0516394	0.0253561	0.0217062	0.00110068	0.01111	0.00263001	0.00279718	0.00358889	0.0155288	0.0429442	0.0220026	0.000650704	0.0112194	0.0151929	0.00488411	0.00933399	0.0377183	0.000756509	0.00846263	0.0107431	0.00939533	0.0031659	0.00182427	0.00336602	0.00197281	0.00942481	0.0128614	0.00128964	0.00124403	0.0241347	0.000394256	0.0167935	0.0199183	0.000206299	0.00773971	0.00462922	0.0115497	0.0135999	0.0108264	0.013782	0.00245929	0.0236555	0.0216814	0.012536	0.0156328	0.00375142	0.00396372	2.613431
252	-983.8533	-1154.23	170.3769	0.000229333	0.0175851	0.0188916	0.0123401	0.00312191	0.00687149	0.0109841	0.0582353	0.0221981	0.00295562	0.0617284	0.0139868	0.0640374	0.0136864	0.00247876	0.0137289	0.00113872	0.0091756	0.00120052	0.11257	0.051333	0.0161612	0.068878	0.0162863	0.0402777	0.0221504	0.0410496	0.0350591	0.00573915	0.0152153	0.0127013	0.0116154	0.0975436	0.0154904	0.0373621	0.0271493	0.0110728	0.00143744	0.0145775	0.00656598	0.0310083	0.018046	0.0208494	0.00434539	0.0142128	0.0202567	0.0124414	0.0149186	0.0491051	0.0302722	0.113252	0.0596379	0.0388433	0.0322767	0.0416209	0.00702558	0.0190661	0.0129582	0.0116287	0.0977066	0.0504915	0.00204703	0.02849	0.00425583	0.0108338	0.0557832	0.10831	0.00507464	0.013526	0.0076315	0.00812812	0.00106336	0.00227593	0.0136	0.0125098	0.0150869	0.0354889	0.0111921	0.00031566	0.048852	0.0205899	0.0564349	0.0233429	0.0010615	0.0132944	0.0418367	0.0416178	0.0122009	0.0155406	0.0816743	0.0493727	0.0239658	0.0183109	0.0109455	0.0183303	0.0304698	0.00895474	0.8757413	9.0034e-05	0.00690374	0.00741667	0.0048446	0.00122563	0.00269769	0.00431226	0.0228626	0.00871476	0.00116035	0.024234	0.00549108	0.0251405	0.00537316	0.000973139	0.00538986	0.00044705	0.00360226	0.000471314	0.0441938	0.0201529	0.00634474	0.0270409	0.00639385	0.0158127	0.00869604	0.0161157	0.0137639	0.00225314	0.0059734	0.0049864	0.00456008	0.0382947	0.00608138	0.014668	0.0106586	0.00434708	0.000564327	0.00572297	0.00257774	0.0121736	0.00708469	0.00818528	0.00170596	0.00557982	0.0079526	0.00488437	0.00585689	0.0192782	0.0118846	0.0444618	0.0234133	0.0152495	0.0126715	0.01634	0.00275818	0.00748517	0.00508728	0.00456533	0.0383587	0.0198225	0.000803644	0.0111849	0.0016708	0.00425326	0.0219	0.0425214	0.00199226	0.00531019	0.00299606	0.00319102	0.000417464	0.00089351	0.00533926	0.00491123	0.00592297	0.0139326	0.00439391	0.000123925	0.0191789	0.00808341	0.0221558	0.00916422	0.000416735	0.00521927	0.0164247	0.0163388	0.00478997	0.00610109	0.0320646	0.0193833	0.00940875	0.00718869	0.00429712	0.00719632	0.0119621	0.00351555	2.547181
288	-992.3761	-1162.915	170.5391	0.00030622	0.0243309	0.0506531	0.0196296	0.0290064	0.0093136	0.031574	0.0416865	0.0503556	0.00531817	0.017459	0.00157566	0.0640366	0.0107362	0.00490655	0.0228117	0.000798699	0.0116295	0.0083295	0.0890507	0.0566059	0.00117027	0.0749715	0.0156321	0.0338525	0.0621957	0.0581027	0.0437959	0.0569483	0.0168027	0.00409022	0.0100208	0.0543023	0.0276845	0.0109899	0.0382808	0.0190133	0.00193536	0.0318141	0.0151844	0.0122471	0.00209946	0.0462194	0.0118432	0.0390568	0.0157583	0.042054	0.00657268	0.0231185	0.0139501	0.0253234	0.0292874	0.00443574	0.00649843	0.0472016	0.0121453	0.0412483	0.069061	0.0249825	0.00874543	0.0350253	0.000121862	0.003447	0.0439294	0.0217455	0.104952	0.00672397	0.0457759	0.010143	0.0125898	0.0138854	0.00744464	0.00196276	0.00768418	0.0194645	0.0181482	0.0586003	0.00176152	0.0124104	0.0344551	0.081887	0.0115469	0.0665787	0.000986483	0.0110911	0.0352634	0.0147357	0.0316786	0.0058874	0.0115514	0.033781	0.0391776	0.0179534	0.030826	0.0105114	0.0357604	0.0511027	0.6862365	0.000119648	0.00950672	0.0197915	0.00766977	0.0113336	0.00363906	0.0123368	0.016288	0.0196752	0.00207795	0.00682168	0.00061565	0.0250207	0.00419491	0.00191711	0.00891311	0.000312072	0.00454396	0.00325455	0.0347944	0.0221174	0.000457254	0.0292933	0.00610785	0.013227	0.0243015	0.0227022	0.0171122	0.0222512	0.00656525	0.00159816	0.00391537	0.0212173	0.0108171	0.00429404	0.0149573	0.00742899	0.000756194	0.0124306	0.00593293	0.00478527	0.000820315	0.0180591	0.00462746	0.0152605	0.00615719	0.0164316	0.00256811	0.009033	0.00545066	0.00989452	0.0114434	0.00173316	0.0025391	0.0184429	0.00474547	0.0161168	0.0269839	0.0097613	0.00341706	0.0136853	4.76146e-05	0.00134683	0.0171643	0.00849653	0.0410075	0.00262723	0.0178858	0.00396312	0.00491915	0.00542537	0.00290881	0.000766902	0.00300241	0.0076053	0.00709096	0.0228967	0.000688272	0.00484906	0.0134625	0.0319953	0.00451166	0.026014	0.000385444	0.00433357	0.0137783	0.00575763	0.0123776	0.00230036	0.00451343	0.0131991	0.0153077	0.00701484	0.0120445	0.00410707	0.0139725	0.0199671	2.559341
324	-991.0438	-1161.377	170.3337	0.00391379	0.0301441	0.0626083	0.00829808	0.0358012	0.0043072	0.0202078	0.0548882	0.00366373	0.018578	0.0318851	0.0181404	0.0512897	0.00473972	0.00870596	0.0211219	0.0122279	0.0129129	0.0147502	0.126196	0.0945369	0.00180991	0.0355939	0.018354	0.026594	0.0547767	0.0154454	0.062196	0.00446968	0.0425975	0.00410382	0.0319464	0.0702208	0.0119728	0.0192866	0.0331146	0.0144125	0.00345242	0.000697782	0.0152147	0.0218304	0.00272176	0.0119365	0.0265616	0.0200494	0.0151126	0.014781	0.000456926	0.0360392	0.00433729	0.0413484	0.0703568	0.0500987	0.00275026	0.0327031	0.0303247	0.00113377	0.0234055	0.0404604	0.117755	0.0226356	0.017698	0.0376881	0.0304251	0.0111666	0.0199192	0.0589418	0.00313431	0.0322755	0.063577	0.0403869	0.0139684	0.00651561	0.00607185	0.00707923	0.05557	0.0637972	0.00604224	0.00289545	0.0575033	0.0386468	0.050736	0.0179405	0.0113194	0.0077803	0.0013158	0.0467973	0.011579	0.00357541	0.0185935	0.0359917	0.0348682	0.00397415	0.042404	0.0198451	0.00878208	0.0062193	0.8545543	0.00151287	0.0116521	0.0242011	0.00320761	0.0138389	0.00166494	0.0078113	0.0212169	0.00141621	0.00718131	0.0123251	0.00701214	0.0198259	0.00183213	0.00336527	0.00816464	0.00472668	0.00499145	0.00570164	0.0487807	0.0365431	0.000699617	0.0137588	0.00709472	0.0102799	0.0211738	0.00597037	0.0240418	0.00172775	0.016466	0.00158632	0.0123488	0.0271437	0.00462807	0.0074552	0.0128004	0.00557113	0.00133453	0.000269726	0.00588121	0.00843851	0.00105209	0.00461403	0.0102673	0.00775007	0.00584176	0.00571356	0.000176624	0.0139309	0.00167657	0.0159832	0.0271963	0.0193655	0.00106311	0.0126413	0.0117219	0.000438258	0.00904736	0.0156399	0.0455181	0.00874974	0.00684113	0.0145683	0.0117608	0.00431642	0.00769973	0.0227839	0.00121156	0.012476	0.0245756	0.0156115	0.00539945	0.0025186	0.00234706	0.00273646	0.0214805	0.0246607	0.00233562	0.00111923	0.0222278	0.0149388	0.0196119	0.00693487	0.00437551	0.00300746	0.000508622	0.0180894	0.00447584	0.00138207	0.00718727	0.0139125	0.0134782	0.0015362	0.0163912	0.0076711	0.0033947	0.00240406	2.587
