Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-74.40018	-235.5285	161.1284	6.70745	0.7401375	0.9647726	2.564361	0.3708809	3.169208	2.161396
6	-79.74695	-243.7528	164.0058	14.11188	0.9915138	0.5585009	1.011653	0.4911447	0.5463577	1.388475
12	-73.99406	-236.1973	162.2032	9.796057	1.898754	0.06181403	2.365273	1.07346	1.77002	0.9442493
18	-65.88684	-228.1691	162.2823	20.71749	0.776231	0.004877512	0.1434493	1.259086	2.369278	0.6778679
24	-68.97564	-227.8184	158.8428	31.9005	1.312235	0.08130122	1.36717	0.9778958	1.71938	1.386227
30	-65.22454	-224.841	159.6164	22.26329	1.141059	0.174381	3.157633	1.59557	0.6346947	0.9666946
36	-72.59809	-228.8054	156.2073	51.67235	1.844306	0.2755706	1.84298	1.711161	0.5890357	1.007593
42	-66.69137	-228.3309	161.6396	18.68051	1.190194	0.2235722	1.444894	1.313959	0.3073223	1.7019
48	-67.31355	-229.736	162.4224	16.17207	1.190194	1.746104	0.5486359	0.2535022	1.444045	0.9407645
54	-78.51118	-239.9178	161.4066	13.65659	1.454372	0.716341	0.6331254	0.4862498	3.198215	1.250879
60	-85.59098	-249.7598	164.1688	7.999766	2.012333	0.5744452	0.3592475	2.032092	0.6692741	1.137827
66	-84.78611	-245.7872	161.0011	11.56958	1.142285	0.1450741	0.7090837	3.914296	2.024714	0.7983013
72	-93.9862	-258.1259	164.1397	11.56958	2.690901	0.0950176	0.2962698	1.509526	0.1371022	0.8823831
78	-81.80325	-240.9733	159.17	27.10115	2.513437	0.1436855	0.2282344	1.64913	2.06315	0.4923086
84	-87.80171	-250.2403	162.4386	26.15548	1.236558	0.1436855	0.04173144	1.55173	0.4243237	0.3227578
90	-83.84279	-250.5105	166.6677	9.409818	0.8676109	0.01281297	0.2499138	1.387664	0.5032557	0.3380782
96	-86.8353	-253.0776	166.2423	11.50985	0.82326	0.05681967	0.05138885	1.387664	0.5032557	0.4099766
102	-94.49974	-261.7097	167.21	9.642951	0.475194	0.05681967	0.1666554	1.235528	0.1706247	1.053791
108	-94.71601	-261.1426	166.4265	8.462141	0.6649877	0.06850562	0.1408834	2.124926	0.1706247	1.177522
114	-104.4605	-265.7896	161.3291	10.62077	0.9042245	1.035407	0.313452	4.510646	0.9573525	0.9996722
120	-85.19157	-241.5582	156.3666	20.30731	1.343082	1.050984	2.053037	4.738693	0.300402	1.655776
126	-84.93243	-244.0797	159.1472	7.826719	2.738439	0.5235104	0.0989131	5.478806	1.12086	1.737151
132	-86.10622	-248.1717	162.0655	8.728511	1.123348	1.019018	0.06257721	3.558661	1.219128	1.535567
138	-82.47756	-244.845	162.3674	9.983549	0.6319374	0.5797476	1.469613	3.558661	0.3279855	1.286133
144	-92.45247	-252.439	159.9865	20.67487	1.773992	0.6042146	3.441809	0.292895	0.7787924	0.4142126
150	-94.82857	-257.3075	162.4789	13.80181	2.179759	0.2595239	2.952455	0.03219703	0.2479668	0.2089085
156	-103.4289	-265.4225	161.9936	18.75597	1.393973	0.4378139	3.02875	0.0159221	0.2479668	0.2652002
162	-96.45365	-257.8104	161.3568	13.39341	1.357656	0.4378139	5.001911	0.04051291	0.2337705	0.2923481
168	-82.09428	-242.1144	160.0201	18.861	1.240276	0.3746852	5.082289	0.01990137	0.5094884	0.421299
174	-74.22984	-237.4615	163.2317	9.149097	0.9881297	0.495607	4.516414	0.0610617	0.5539477	0.5131761
180	-76.59422	-237.6791	161.0849	19.49981	1.484519	0.4452557	3.764219	0.0506535	0.2843761	0.4184249
186	-90.70205	-251.7244	161.0223	22.87736	2.04967	0.5749869	2.533656	0.08068431	0.1324002	0.7403057
192	-87.00004	-245.1692	158.1692	14.81438	0.9764565	0.2368683	7.232486	1.116292	0.3862643	0.7020518
198	-87.19133	-251.9521	164.7608	7.310839	1.193963	0.238171	3.747307	0.5192126	0.06758656	0.5941372
204	-87.85133	-251.0394	163.1881	15.05176	1.909394	0.1127726	2.064252	0.5192126	0.3138829	0.5940627
210	-83.40691	-248.5627	165.1558	7.389145	1.937603	0.1223346	2.064252	0.1261214	0.8855768	0.9078175
216	-79.42147	-245.8811	166.4596	9.553244	0.8419073	0.02725196	0.8289616	0.1735424	0.592346	1.410345
222	-79.70643	-243.4276	163.7211	10.31538	1.972831	0.3200261	2.749156	0.1462392	0.4118987	0.8041093
228	-76.29729	-238.5288	162.2316	9.448729	2.332945	0.3506112	2.749156	0.7305013	0.8994971	1.13375
234	-81.97109	-245.4157	163.4446	11.99349	1.696149	0.7672833	1.441861	0.3525405	0.2388589	1.572574
240	-92.66847	-256.7676	164.0991	7.905704	1.184456	1.830068	1.441861	0.3604541	0.2193761	1.696004
246	-97.98036	-263.2896	165.3092	7.905704	1.649574	1.452483	0.9749881	0.2845256	0.2193761	1.103841
252	-103.584	-271.0035	167.4195	4.024673	1.421029	1.601258	0.1827331	0.359677	0.2887345	1.481027
258	-84.31427	-251.4903	167.176	4.523073	0.5247102	1.741374	0.2394192	0.2200337	0.1701345	2.117272
264	-93.09579	-259.3742	166.2784	5.811254	0.7411839	1.426432	0.2126608	0.2709189	0.0547945	2.391747
270	-88.18406	-255.8844	167.7004	3.216521	0.910193	2.041113	0.2987348	0.1588642	0.8348188	1.35741
