Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-205.2025	-373.1629	167.9605	1.431584	3.611712
6	-195.8578	-364.7781	168.9203	2.084432	2.650709
12	-200.6741	-369.1818	168.5078	1.899411	3.013618
18	-203.9821	-373.5337	169.5515	1.712998	2.489412
24	-191.3839	-360.892	169.5082	1.226201	2.81615
30	-193.6455	-362.9043	169.2588	1.158826	3.007352
36	-201.9872	-371.2794	169.2922	1.150532	2.992295
42	-212.9906	-381.5483	168.5577	1.150532	3.427402
48	-201.6039	-369.0845	167.4806	0.921492	4.179704
54	-198.2396	-365.4953	167.2558	1.146331	4.179704
60	-198.8914	-368.0346	169.1431	1.343027	2.966207
66	-216.3457	-383.8301	167.4843	1.432718	3.885768
72	-199.1436	-367.6304	168.4868	1.759037	3.110024
78	-203.4343	-373.0673	169.6329	1.427691	2.616195
84	-205.2481	-373.8363	168.5882	1.403934	3.260503
90	-191.0659	-360.0533	168.9874	1.266956	3.104978
96	-202.1908	-371.1066	168.9158	1.472866	3.024711
102	-185.097	-354.0884	168.9914	1.462669	2.985495
108	-181.2387	-350.4548	169.216	1.163386	3.030249
114	-208.3833	-376.1211	167.7379	1.741454	3.561009
120	-194.1533	-362.7625	168.6092	1.374556	3.265487
126	-189.3813	-357.8843	168.5029	1.00174	3.546254
132	-186.1167	-354.9299	168.8132	1.273317	3.204681
138	-196.0543	-364.3723	168.3181	1.582338	3.3146
144	-198.0555	-367.7303	169.6748	1.451452	2.575534
150	-186.105	-354.8439	168.7389	1.363904	3.195021
156	-193.4389	-361.8367	168.3978	0.9199795	3.654775
162	-193.6135	-361.7938	168.1803	1.246039	3.591805
168	-190.4185	-360.1536	169.7351	1.436239	2.547524
174	-197.309	-365.4478	168.1388	1.436239	3.505277
180	-183.9019	-352.1326	168.2307	1.436239	3.451577
186	-186.4561	-356.2663	169.8102	1.642354	2.371054
192	-185.0835	-354.2149	169.1314	1.642354	2.792174
198	-180.4115	-350.0104	169.5989	1.642354	2.503974
204	-179.8261	-349.1164	169.2903	1.583752	2.730925
210	-181.2965	-350.789	169.4925	1.611636	2.589257
216	-180.6013	-350.4251	169.8238	1.346866	2.547958
222	-181.1259	-350.0047	168.8787	1.05784	3.293298
228	-190.2807	-360.4507	170.17	1.85814	1.997551
234	-181.1639	-350.2252	169.0613	1.738568	2.776241
240	-194.2954	-362.8341	168.5387	1.928605	2.977552
246	-201.0379	-369.5064	168.4685	1.680744	3.167489
252	-188.6438	-355.819	167.1752	1.219001	4.184173
258	-198.0278	-366.507	168.4793	0.7205077	3.723015
264	-185.8334	-354.5648	168.7315	0.9346337	3.452071
270	-189.3672	-357.6322	168.265	1.401125	3.452071
276	-196.8757	-365.6018	168.7261	1.368675	3.1998
282	-187.1744	-354.9162	167.7418	1.495606	3.701252
288	-195.9334	-365.1305	169.1971	1.189381	3.026037
294	-201.5116	-369.8191	168.3075	1.556073	3.336296
300	-194.9934	-363.452	168.4586	1.603414	3.219219
306	-190.6645	-360.0576	169.3931	1.541743	2.693688
312	-191.0195	-360.4231	169.4036	1.569628	2.670088
318	-202.5043	-371.4076	168.9033	1.279169	3.14777
324	-186.1527	-353.9999	167.8472	1.595128	3.582508
330	-194.5125	-362.6038	168.0913	1.351015	3.582508
336	-206.959	-374.7114	167.7524	1.552522	3.662204
342	-195.9999	-364.8511	168.8512	1.723794	2.912692
348	-195.831	-364.8534	169.0224	1.050716	3.212608
354	-187.6703	-356.5095	168.8393	1.474092	3.069748
360	-190.4793	-359.1653	168.686	1.456886	3.171266
366	-198.2181	-367.0401	168.822	1.295486	3.186361
372	-183.7813	-353.7331	169.9519	1.508459	2.366094
378	-193.4173	-362.0447	168.6274	1.308359	3.293762
384	-195.5932	-364.6448	169.0516	1.331364	3.028156
390	-199.8652	-368.1518	168.2866	1.177348	3.569945
396	-195.1862	-363.5623	168.3762	1.182061	3.515059
402	-194.2338	-362.9042	168.6705	1.14104	3.366888
408	-203.747	-372.6249	168.8779	1.278826	3.163032
414	-188.9959	-357.4653	168.4694	1.687361	3.163032
420	-194.9956	-364.3827	169.3871	1.758864	2.563305
426	-201.5602	-371.055	169.4948	1.661456	2.556939
432	-197.7681	-367.041	169.2729	2.012177	2.476538
438	-197.9331	-366.9682	169.0351	2.021124	2.618932
444	-194.5594	-363.8869	169.3275	1.459568	2.784061
450	-199.5919	-368.6362	169.0443	1.345753	3.023908
456	-203.011	-372.5307	169.5197	1.368808	2.722093
462	-200.8937	-369.9647	169.071	1.81746	2.722093
468	-199.9892	-369.6022	169.613	1.711172	2.451988
474	-199.5475	-368.637	169.0895	1.471135	2.921336
480	-203.6383	-372.8992	169.261	1.161168	3.004658
486	-203.2676	-372.6678	169.4002	1.445873	2.748049
492	-200.7898	-370.5483	169.7585	1.564308	2.452884
498	-191.1477	-359.7005	168.5529	1.308854	3.337378
504	-194.3416	-363.5264	169.1848	1.55394	2.813463
510	-202.2433	-370.7196	168.4762	1.645224	3.183987
516	-199.7272	-368.4144	168.6871	1.370875	3.221571
522	-202.9589	-372.5407	169.5819	1.423649	2.65019
528	-198.8699	-367.46	168.5902	1.722931	3.069905
534	-194.7563	-363.9301	169.1738	1.722931	2.717054
540	-193.206	-362.4811	169.2751	2.023843	2.467854
546	-204.1267	-373.4572	169.3305	2.463429	2.151807
552	-194.4309	-363.857	169.4261	2.165022	2.282802
558	-195.4592	-365.4599	170.0007	2.075326	1.965493
564	-200.6189	-369.4746	168.8557	2.049313	2.711964
570	-202.3956	-371.2123	168.8167	2.088299	2.711964
576	-195.2603	-365.1016	169.8412	1.977691	2.135543
582	-194.1013	-363.815	169.7137	2.788738	1.671181
588	-189.256	-358.6045	169.3485	2.412648	2.173137
594	-190.655	-360.0021	169.3471	1.673847	2.640662
600	-196.7906	-366.6802	169.8896	1.694297	2.287395
606	-212.1086	-381.493	169.3843	1.445181	2.758171
612	-215.2226	-383.9468	168.7242	3.22701	2.048607
618	-200.4689	-369.4322	168.9633	3.089486	1.981033
624	-193.0531	-362.5788	169.5257	2.043625	2.296693
630	-197.4416	-365.3405	167.8989	1.283225	3.733223
636	-187.2177	-356.708	169.4903	1.175253	2.857933
642	-189.8267	-359.8561	170.0294	1.464572	2.344724
648	-190.277	-358.9446	168.6676	1.634621	3.076427
654	-201.1834	-369.7986	168.6153	1.516955	3.177598
660	-188.3434	-357.6858	169.3424	1.20513	2.92925
666	-200.1195	-369.3735	169.254	1.869399	2.577337
672	-199.7018	-368.0712	168.3694	1.152036	3.536482
678	-211.2299	-378.738	167.5081	1.196683	4.007299
684	-202.58	-371.9704	169.3903	1.626673	2.643129
690	-208.1918	-376.809	168.6172	1.971418	2.904437
696	-191.5137	-360.3046	168.7909	1.971418	2.799115
702	-195.3402	-365.8124	170.4722	1.803948	1.829627
708	-196.8481	-366.8707	170.0225	1.635101	2.240072
714	-207.0856	-376.654	169.5684	2.089233	2.240072
720	-199.6352	-369.8167	170.1815	1.757744	2.056529
726	-207.9114	-377.9696	170.0581	2.605165	1.554599
732	-197.8409	-367.2133	169.3724	1.722828	2.594768
738	-218.654	-387.9325	169.2785	1.816764	2.594768
744	-187.0503	-356.4703	169.42	2.031439	2.371706
750	-188.681	-358.5195	169.8386	1.571704	2.397777
756	-188.4616	-357.9138	169.4523	1.751254	2.527494
762	-194.0218	-363.5515	169.5297	1.630651	2.554378
768	-197.5352	-367.3962	169.8609	1.3595	2.516942
774	-204.69	-374.0554	169.3655	2.02511	2.41021
780	-196.5365	-366.0714	169.5348	2.02511	2.302709
786	-218.4962	-387.0513	168.5551	1.23401	3.380019
792	-204.6316	-373.1525	168.5209	2.230572	2.805752
798	-217.8497	-387.3526	169.5029	2.003783	2.336672
804	-201.2805	-370.5537	169.2733	2.233386	2.336672
810	-203.4913	-372.948	169.4567	2.08099	2.316893
816	-194.6027	-364.5336	169.9309	2.718949	1.564494
822	-195.0078	-365.1209	170.113	2.102809	1.870929
828	-195.8077	-365.1292	169.3215	2.787775	1.943165
834	-200.2705	-369.6652	169.3947	1.748558	2.564973
840	-209.4207	-379.4396	170.0189	1.575958	2.280416
846	-197.149	-366.407	169.2579	1.575958	2.755492
852	-193.8181	-363.625	169.8069	1.866348	2.230005
858	-193.2825	-362.0712	168.7887	1.866348	2.864254
864	-194.1259	-362.8594	168.7335	1.829587	2.919858
870	-196.8624	-365.7561	168.8937	1.829587	2.822898
876	-189.916	-359.6992	169.7833	1.829587	2.268845
882	-191.1323	-360.5328	169.4005	1.652283	2.621039
888	-193.238	-362.3753	169.1372	1.652283	2.782567
894	-181.7489	-350.8794	169.1305	1.540986	2.854315
900	-190.8116	-359.9106	169.099	1.407538	2.953969
906	-188.3282	-356.9982	168.67	1.036147	3.428642
912	-178.7194	-348.7075	169.9881	1.460696	2.373394
918	-189.5989	-358.4994	168.9004	1.332473	3.117757
924	-190.3536	-359.8728	169.5192	2.317091	2.124199
930	-200.8282	-369.9451	169.1169	1.974312	2.59727
936	-194.5841	-364.4451	169.861	1.574433	2.381873
942	-187.48	-357.2445	169.7645	1.670939	2.381873
948	-179.5993	-349.0754	169.4761	1.924512	2.403901
954	-180.6882	-349.6024	168.9142	1.899301	2.767919
960	-191.301	-360.1077	168.8067	1.469752	3.091763
966	-196.6973	-365.1959	168.4986	1.596235	3.199781
972	-192.2332	-361.5048	169.2716	1.327178	2.898324
978	-195.1398	-362.8306	167.6908	0.9121456	4.065432
984	-188.8139	-357.336	168.522	1.202794	3.417709
990	-197.2269	-365.8329	168.606	1.118835	3.417709
996	-190.0765	-358.5105	168.434	1.345432	3.385724
1002	-199.5102	-368.4441	168.934	1.983572	2.704286
1008	-191.6708	-360.3973	168.7265	1.629415	3.044305
1014	-191.132	-361.0992	169.9672	1.512767	2.353671
1020	-180.4867	-350.3641	169.8774	1.818109	2.215664
1026	-175.651	-345.6626	170.0116	1.802785	2.138473
1032	-184.7575	-353.7984	169.0409	2.017691	2.617445
1038	-205.3571	-374.5798	169.2227	2.566006	2.15522
1044	-220.118	-389.4903	169.3724	2.221699	2.2809
1050	-197.5922	-367.2204	169.6282	1.700322	2.449262
1056	-213.7248	-383.2703	169.5455	1.783073	2.449262
1062	-189.5526	-358.95	169.3974	1.808943	2.525741
1068	-192.8663	-362.0588	169.1925	2.097223	2.473642
1074	-184.3685	-353.9872	169.6188	1.443592	2.615118
1080	-195.2388	-364.3339	169.0952	1.080972	3.151513
1086	-198.5656	-367.5748	169.0091	1.495186	2.955281
1092	-199.6622	-368.6673	169.005	1.766393	2.79359
1098	-186.8146	-355.714	168.8994	1.749055	2.868239
1104	-183.9429	-352.5544	168.6115	1.371065	3.266146
1110	-202.4385	-370.9391	168.5006	1.497888	3.256782
1116	-199.6528	-368.0594	168.4066	1.31895	3.417311
1122	-191.2793	-360.4785	169.1992	1.924285	2.577249
1128	-184.5884	-354.4101	169.8218	1.927	2.181197
1134	-192.8356	-362.5134	169.6779	1.927	2.273956
1140	-205.8293	-375.8235	169.9942	1.285196	2.480092
1146	-198.283	-367.6926	169.4096	2.002844	2.396404
1152	-196.6282	-365.506	168.8778	1.342679	3.125137
1158	-208.2928	-378.6726	170.3798	1.703885	1.960374
1164	-201.2071	-370.3307	169.1236	1.703885	2.759422
1170	-199.5803	-368.7038	169.1236	1.703885	2.759422
1176	-190.6918	-360.3229	169.6311	1.540815	2.5472
1182	-194.927	-363.3097	168.3827	1.204597	3.498108
1188	-196.7758	-365.0734	168.2976	1.289659	3.498108
1194	-202.8391	-370.9882	168.1492	1.438124	3.498108
1200	-204.6926	-373.7101	169.0175	1.904492	2.701546
1206	-197.3873	-367.4087	170.0214	1.844061	2.105089
1212	-193.5349	-363.5833	170.0484	1.660937	2.206759
1218	-199.0244	-368.4922	169.4678	2.43852	2.078249
1224	-196.2906	-365.2551	168.9645	3.404265	1.765471
1230	-195.1853	-364.4398	169.2545	2.930492	1.891965
1236	-208.5559	-377.3852	168.8293	3.763713	1.606028
1242	-188.9258	-358.2433	169.3175	2.761663	1.9634
1248	-187.751	-357.9519	170.2009	1.800982	2.015017
1254	-184.4918	-353.3079	168.8161	1.880504	2.839054
1260	-187.9285	-357.9404	170.012	1.959402	2.03526
1266	-194.3722	-362.4518	168.0795	2.02925	3.191497
1272	-188.8977	-358.2919	169.3942	2.367025	2.173123
1278	-203.5583	-372.9661	169.4079	2.19326	2.276362
1284	-189.7359	-359.7354	169.9995	1.937211	2.058228
1290	-202.0315	-371.7203	169.6887	1.998865	2.220769
1296	-191.6203	-360.5342	168.9139	1.868768	2.786745
1302	-194.8323	-363.8193	168.9871	1.738947	2.821228
1308	-191.9655	-361.8211	169.8556	1.359676	2.520138
1314	-190.2925	-359.2577	168.9652	1.48116	2.990102
1320	-199.5718	-368.2721	168.7003	2.010798	2.830277
1326	-206.1034	-375.4207	169.3173	1.738046	2.619472
1332	-202.5311	-371.8937	169.3626	1.69271	2.619472
1338	-203.0688	-372.0059	168.9371	1.725951	2.859407
1344	-191.1212	-360.791	169.6698	2.118653	2.155404
1350	-201.0267	-370.7736	169.7469	2.13776	2.092487
1356	-198.9553	-367.7132	168.7579	1.590275	3.048932
1362	-201.8765	-370.4454	168.5689	1.349059	3.304253
1368	-183.2804	-352.9597	169.6793	1.349059	2.636142
1374	-198.4916	-367.3609	168.8694	2.234236	2.589589
1380	-188.8306	-358.81	169.9794	1.525308	2.337915
1386	-200.1299	-369.454	169.3241	1.442467	2.796549
1392	-205.5818	-374.0248	168.443	1.119272	3.512712
1398	-198.0477	-366.2189	168.1712	1.316175	3.556299
1404	-197.2685	-366.9365	169.668	1.246002	2.706488
1410	-204.0947	-372.4756	168.3809	1.002647	3.616616
1416	-204.2672	-373.1205	168.8533	1.410023	3.099607
1422	-199.3197	-368.5742	169.2545	1.41693	2.854346
1428	-210.0979	-376.9609	166.863	1.350216	4.286799
1434	-195.8067	-364.8255	169.0188	1.387384	3.014241
1440	-196.3087	-365.0349	168.7262	1.387384	3.188633
1446	-197.3994	-366.447	169.0476	1.903727	2.683544
1452	-195.488	-364.9472	169.4592	1.4921	2.683544
1458	-199.0874	-367.9891	168.9017	2.049626	2.683544
1464	-200.6869	-369.7886	169.1017	1.660618	2.799132
1470	-191.1292	-361.2479	170.1187	1.820937	2.056239
1476	-197.815	-366.6329	168.8179	1.713269	2.939122
1482	-184.3355	-353.0066	168.6712	1.209674	3.326122
1488	-189.8431	-359.5904	169.7473	1.307886	2.619555
1494	-203.6199	-372.1453	168.5254	1.240293	3.393785
1500	-196.9623	-365.5743	168.612	1.71576	3.061161
1506	-196.4827	-365.1243	168.6416	1.304681	3.287582
1512	-192.9309	-361.588	168.6571	1.289158	3.287582
1518	-196.0604	-364.5986	168.5382	1.479419	3.245481
1524	-188.1427	-357.5087	169.366	0.9958392	3.040798
1530	-185.8332	-354.6173	168.7841	1.146419	3.296894
1536	-190.874	-359.658	168.7841	1.146419	3.296894
1542	-195.5912	-365.1139	169.5226	1.286013	2.770902
1548	-207.12	-376.1347	169.0147	1.308476	3.063904
1554	-208.8863	-378.1168	169.2306	1.735767	2.674308
1560	-190.2177	-358.8294	168.6117	1.494968	3.192752
1566	-198.6424	-367.5159	168.8735	1.251513	3.181855
1572	-216.3412	-385.1077	168.7665	2.085774	2.744266
1578	-202.3301	-371.8721	169.542	1.741756	2.477385
1584	-199.679	-368.8862	169.2072	2.212463	2.391857
1590	-192.9993	-362.7265	169.7272	1.726367	2.370386
1596	-198.2603	-367.8628	169.6025	1.851051	2.370386
1602	-199.3525	-368.575	169.2224	1.851051	2.608227
1608	-207.9488	-377.0959	169.1471	1.847451	2.656976
1614	-216.8417	-385.2096	168.3678	1.786186	3.164669
1620	-206.1103	-374.8635	168.7531	1.938442	2.842135
1626	-193.2587	-362.1789	168.9202	1.666484	2.905604
1632	-186.7176	-356.5953	169.8777	1.88114	2.174636
1638	-196.9373	-363.8279	166.8907	1.11226	4.405614
1644	-201.7614	-370.1682	168.4068	1.168219	3.505253
1650	-190.3731	-359.0205	168.6473	1.418155	3.21714
1656	-192.8857	-361.6667	168.7809	1.341325	3.183495
1662	-189.6838	-358.4629	168.7791	1.343129	3.183495
1668	-201.0331	-369.6994	168.6664	1.343129	3.250256
1674	-194.5603	-362.377	167.8166	1.163114	3.849776
1680	-190.8686	-358.5968	167.7281	1.202595	3.877921
1686	-203.2149	-371.4259	168.2109	1.083075	3.668527
1692	-200.7681	-369.8003	169.0323	1.430425	2.980318
1698	-194.127	-362.7364	168.6094	1.363001	3.272157
1704	-194.3858	-363.8334	169.4476	1.602252	2.622837
1710	-196.5784	-365.6582	169.0797	1.394704	2.973259
1716	-186.8608	-355.3126	168.4518	1.485003	3.29315
1722	-181.8378	-351.5049	169.6671	1.72452	2.409567
1728	-179.1042	-349.2429	170.1387	2.137137	1.829856
1734	-182.6462	-352.4071	169.7609	1.540348	2.466405
1740	-180.3606	-350.1707	169.8101	1.773798	2.287422
1746	-190.6929	-359.9506	169.2577	1.54509	2.774501
1752	-191.4149	-360.9868	169.5719	1.230879	2.774501
1758	-189.6249	-358.024	168.399	1.840699	3.113682
1764	-197.9842	-366.8654	168.8811	1.840699	2.82375
1770	-188.8554	-358.4003	169.5449	1.894247	2.379498
1776	-190.2694	-359.3065	169.037	1.664327	2.836193
1782	-176.2582	-345.9869	169.7287	1.958234	2.22122
1788	-185.2918	-353.9726	168.6808	1.24335	3.30063
1794	-186.97	-356.7115	169.7415	1.397833	2.567432
1800	-186.3153	-355.217	168.9017	1.185318	3.204366
1806	-193.4195	-362.1048	168.6852	1.225589	3.308479
1812	-199.6688	-368.7665	169.0976	1.369653	2.977558
1818	-194.0592	-362.9608	168.9017	1.369653	3.094842
1824	-207.0609	-375.5811	168.5202	1.057652	3.503592
1830	-196.5329	-365.0945	168.5616	1.274599	3.352384
1836	-184.1887	-353.1173	168.9286	1.613304	2.932645
1842	-183.5024	-352.2827	168.7803	1.602169	3.028456
1848	-183.3843	-351.2271	167.8428	1.073982	3.885938
1854	-184.3847	-353.4139	169.0292	1.032039	3.219683
1860	-199.86	-368.6078	168.7478	1.390196	3.174171
1866	-190.8267	-359.5318	168.7051	1.432842	3.174171
1872	-191.5422	-360.524	168.9817	1.843422	2.760824
1878	-180.4347	-349.6163	169.1816	1.542946	2.82214
1884	-184.182	-351.7819	167.5999	1.248354	3.925245
1890	-211.6699	-379.4436	167.7737	1.089874	3.916474
1896	-208.6768	-377.2196	168.5427	1.852462	3.020798
1902	-192.1363	-360.6243	168.4879	1.811157	3.078273
1908	-195.0944	-364.0196	168.9251	1.769237	2.840425
1914	-205.885	-374.7456	168.8606	1.266831	3.180464
1920	-181.1284	-350.9133	169.7849	1.942227	2.195249
1926	-192.1742	-360.5714	168.3972	1.671462	3.215242
1932	-199.0404	-367.6743	168.6338	2.040666	2.85248
1938	-203.3925	-372.0869	168.6945	0.8889197	3.500377
1944	-191.269	-361.0902	169.8211	1.897395	2.200791
1950	-184.9464	-354.3627	169.4163	1.493133	2.709251
1956	-187.055	-355.5309	168.4759	1.570124	3.22866
1962	-181.6515	-350.2675	168.616	2.094884	2.830406
1968	-180.5156	-350.3145	169.7988	1.815713	2.26776
1974	-188.4284	-357.1338	168.7054	1.815713	2.945175
1980	-187.263	-356.7416	169.4787	1.446988	2.699321
1986	-188.7138	-357.9312	169.2174	1.548033	2.797213
1992	-187.9322	-357.9669	170.0346	1.633042	2.233609
1998	-204.5523	-373.8779	169.3256	1.22595	2.926816
2004	-205.1605	-373.6008	168.4403	2.098659	2.934429
2010	-202.6568	-371.7304	169.0737	0.9305444	3.253392
2016	-194.7376	-363.36	168.6224	1.283661	3.311274
2022	-182.2754	-351.5532	169.2778	1.354622	2.877961
2028	-176.7477	-345.3809	168.6332	1.354622	3.263082
2034	-190.3855	-358.5506	168.1651	1.510072	3.446786
2040	-185.7392	-355.3866	169.6474	1.531115	2.543066
2046	-182.8427	-351.8228	168.9801	1.531115	2.95112
2052	-187.4877	-356.547	169.0593	1.888958	2.685417
2058	-191.45	-360.8307	169.3806	2.647263	1.997678
2064	-190.5052	-359.3809	168.8757	1.409671	3.08646
2070	-190.365	-359.1867	168.8217	1.865164	2.845012
2076	-171.9201	-341.2264	169.3063	1.380545	2.845012
2082	-181.4995	-351.0605	169.561	1.614816	2.544763
2088	-179.0679	-348.7169	169.6489	1.244141	2.71929
2094	-175.3473	-344.4016	169.0542	1.496846	2.927108
2100	-196.5266	-365.8628	169.3362	1.427237	2.798445
2106	-195.5093	-364.6112	169.1019	1.661526	2.798445
2112	-196.7859	-366.2058	169.4199	1.661526	2.603344
2118	-207.3393	-376.2133	168.874	1.850216	2.822304
2124	-193.6743	-362.257	168.5827	1.89905	2.968878
2130	-190.6543	-359.7484	169.0941	1.387638	2.968878
2136	-196.8345	-365.2814	168.4469	2.034823	2.968878
2142	-194.3934	-362.9173	168.5239	1.633677	3.162541
2148	-210.3016	-379.0889	168.7873	1.806543	2.901313
2154	-197.9691	-366.6211	168.652	2.673284	2.451297
2160	-193.8054	-362.8159	169.0105	2.048838	2.616968
2166	-187.3656	-356.7765	169.411	1.774674	2.538641
2172	-201.6068	-371.2754	169.6686	1.774674	2.376907
2178	-203.0459	-372.6414	169.5955	1.847738	2.376907
2184	-195.4431	-365.4213	169.9783	1.464991	2.376907
2190	-194.4959	-363.4341	168.9382	1.772629	2.830415
2196	-197.1729	-366.9099	169.737	2.13803	2.09881
2202	-197.6717	-366.8521	169.1804	2.694659	2.09881
2208	-198.3988	-367.8481	169.4493	2.425746	2.09881
2214	-179.3585	-348.5975	169.2391	1.452146	2.842344
2220	-189.299	-358.2328	168.9339	2.302785	2.506833
2226	-187.3753	-356.4775	169.1021	1.481091	2.907721
2232	-187.1062	-356.2992	169.193	1.235274	3.000949
2238	-200.1272	-368.5343	168.4071	1.506382	3.306936
2244	-198.5855	-367.4687	168.8833	1.571825	2.984874
2250	-215.9664	-384.4652	168.4988	2.230888	2.819001
2256	-200.3506	-368.7961	168.4455	1.829356	3.092724
2262	-203.9337	-373.0697	169.136	2.181776	2.456033
2268	-208.6364	-378.1094	169.4729	1.814349	2.475151
2274	-201.6526	-370.5084	168.8558	2.97556	2.127422
2280	-195.1723	-365.077	169.9047	1.497341	2.402972
2286	-188.5311	-358.0859	169.5548	1.497275	2.621466
2292	-188.3235	-357.8232	169.4997	1.607531	2.58733
2298	-201.6568	-370.8969	169.24	1.946415	2.538121
2304	-203.0658	-372.9906	169.9247	1.946415	2.101355
2310	-192.699	-362.4316	169.7326	1.612549	2.438822
