Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-41.76613	-211.4286	169.6624	2.408391	1.746934	0.6645221
6	-36.63691	-206.3979	169.761	1.637569	2.298772	0.6645221
12	-46.91986	-215.9841	169.0642	1.479037	3.11048	0.7218755
18	-53.5501	-222.6513	169.1012	1.286662	3.155536	0.8611526
24	-55.93526	-224.8943	168.959	0.9944749	3.730324	0.6449814
30	-47.58225	-216.5746	168.9923	0.7310895	3.98669	0.5481641
36	-45.06268	-213.0492	167.9865	0.6384519	5.038946	0.3690159
42	-40.78206	-211.2456	170.4636	0.3024219	2.736381	0.5046432
48	-29.40648	-198.6619	169.2554	1.392474	3.072767	0.5521686
54	-45.95391	-215.987	170.0331	0.5442261	3.072767	0.3765875
60	-42.42719	-210.1339	167.7067	1.023737	4.944532	0.3656539
66	-51.74235	-216.7036	164.9613	1.578415	7.187313	0.4324187
72	-45.91615	-214.1272	168.2111	0.8231113	4.529625	0.2711655
78	-52.25401	-216.3998	164.1458	0.9556149	8.452125	0.2645653
84	-45.1586	-214.7267	169.5681	0.7401753	3.399962	0.5601596
90	-40.92715	-205.631	164.7039	3.755292	5.785231	0.3846971
96	-36.28454	-201.5822	165.2976	2.904632	5.785231	0.4730375
102	-31.11034	-201.8736	170.7633	0.6350735	2.285594	0.6103563
108	-35.26125	-203.7465	168.4852	3.217455	2.285594	0.7536387
114	-43.34731	-210.9778	167.6305	4.821432	2.273017	0.5536416
120	-44.4417	-214.3774	169.9357	0.5341774	3.203708	0.5749848
126	-38.74884	-204.5033	165.7544	3.216895	5.049076	0.3410678
132	-37.89282	-200.0182	162.1254	1.954245	9.411926	0.2100364
138	-43.97996	-209.1281	165.1481	2.458688	6.104608	0.2665263
144	-47.72605	-213.1868	165.4607	5.039156	4.331832	0.4716685
150	-35.48529	-201.9184	166.4331	2.241182	5.122704	0.3860247
156	-35.24195	-201.2658	166.0238	2.087164	5.623627	0.3404511
162	-36.50031	-203.3055	166.8052	2.566147	4.501452	0.3943598
168	-33.40476	-200.3125	166.9077	0.9526548	5.840964	0.4114202
174	-38.55725	-208.7345	170.1773	0.8025562	2.625181	0.7760413
180	-40.5434	-210.14	169.5965	0.9886013	2.924807	0.8966487
186	-40.50621	-210.0715	169.5653	2.166752	1.927343	0.8314709
192	-40.29884	-209.1914	168.8926	2.166752	2.720464	0.6419108
198	-41.61552	-210.6848	169.0693	1.881211	2.633208	0.8688681
204	-31.16727	-201.4854	170.3181	1.206974	2.060061	0.8069211
210	-41.8672	-209.8403	167.9731	2.813565	3.041339	0.8069211
216	-44.80289	-211.8264	167.0235	1.392213	5.303532	0.5593959
222	-29.00494	-198.9029	169.8979	1.02886	2.696776	0.7516717
228	-25.95202	-196.0771	170.1251	1.02886	2.488391	0.722466
234	-23.87885	-194.0551	170.1763	1.10343	2.237109	0.8890191
240	-34.58017	-204.6383	170.0582	1.808186	1.715989	0.8595553
246	-30.14584	-198.3545	168.2087	2.850858	2.912324	0.5308617
252	-30.8857	-199.5459	168.6602	1.267298	3.699922	0.7493509
258	-29.12037	-199.3276	170.2072	0.7440795	2.736995	0.6250536
264	-28.9716	-199.7462	170.7746	1.016454	1.869767	0.6908791
270	-23.11148	-192.6974	169.5859	1.736616	2.27198	0.8348556
276	-26.9729	-196.5682	169.5953	0.6225712	3.403113	0.7312561
282	-31.85573	-202.1773	170.3216	1.126622	2.004664	0.9588642
288	-36.98036	-207.8971	170.9167	0.9726742	1.558674	0.9635866
294	-44.87613	-215.3	170.4239	0.9726742	1.899111	1.110933
300	-42.67075	-212.5775	169.9067	1.307369	2.109765	1.088237
306	-40.71797	-210.428	169.7101	1.064963	2.868079	0.721272
312	-40.89953	-210.6057	169.7061	1.660118	1.716657	1.31341
318	-42.66582	-211.963	169.2972	2.572716	1.800864	0.9194541
324	-31.40379	-201.059	169.6552	2.169562	1.78698	0.8889852
330	-41.94565	-210.5556	168.6099	1.873231	3.155858	0.7983338
336	-50.42317	-217.5605	167.1373	1.87378	4.715652	0.6573508
342	-49.68011	-219.2779	169.5978	0.5186317	3.557329	0.5519829
348	-41.61206	-208.7163	167.1043	3.405458	3.630041	0.4367473
354	-44.03035	-213.7538	169.7235	0.4526198	3.468609	0.5549953
360	-54.44001	-223.5587	169.1187	0.5574445	3.952691	0.6963719
366	-45.10688	-213.9928	168.886	0.621469	4.134308	0.6963719
372	-38.10194	-204.1102	166.0083	3.862728	4.436946	0.5721687
378	-28.38577	-197.49	169.1042	1.118615	3.453577	0.6613771
384	-32.40429	-202.4616	170.0573	1.311641	2.001465	1.044526
390	-37.31673	-207.1536	169.8369	1.311641	2.244378	1.02272
396	-38.46356	-208.8395	170.3759	0.4255624	2.714981	0.7832884
402	-37.77982	-208.195	170.4152	0.4632054	2.690743	0.7380921
408	-36.3331	-205.6936	169.3605	1.483884	2.690743	0.8808385
414	-39.28909	-208.5986	169.3095	1.483884	2.87639	0.6950575
420	-25.76504	-196.1555	170.3904	0.8931449	2.424269	0.4291126
426	-33.87578	-202.4913	168.6155	0.7050394	4.388297	0.5449782
432	-27.4316	-198.0942	170.6626	0.8890171	2.103428	0.7006422
438	-34.27922	-205.0819	170.8026	0.6804881	2.103428	0.7919037
444	-36.96032	-206.0098	169.0494	1.074904	3.593912	0.477998
450	-28.33119	-198.9374	170.6062	0.8217847	2.252364	0.6499743
456	-29.69839	-200.1777	170.4793	0.749942	2.485266	0.4779605
462	-41.06871	-210.6504	169.5817	0.7385291	3.392253	0.5356197
468	-27.27632	-196.2377	168.9614	2.554913	2.12349	0.9480741
474	-25.38437	-195.0489	169.6645	1.07154	2.900382	0.7320124
