Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1515.364	-1676.502	161.1371	4.72794	1.03206	5.603157
6	-1518.338	-1679.933	161.5949	4.124093	0.9206874	5.599397
12	-1532.596	-1694.91	162.3138	4.531661	1.172237	4.934932
18	-1522.903	-1685.361	162.4582	4.531661	1.027822	4.934932
24	-1525.515	-1686.706	161.191	3.794937	1.159688	5.798084
30	-1517.385	-1679.515	162.1309	4.411866	1.181704	5.068471
36	-1524.211	-1686.133	161.922	5.063309	1.135773	5.014721
42	-1520.386	-1683.625	163.2383	4.536378	1.298186	4.344738
48	-1519.094	-1681.187	162.0935	4.388393	1.105608	5.138684
54	-1522.43	-1683.767	161.337	4.648483	1.164897	5.443979
60	-1511.549	-1674.409	162.8607	4.545791	1.219439	4.598677
66	-1515.013	-1677.837	162.8235	4.456661	1.273086	4.617289
72	-1520.819	-1683.082	162.2631	4.386361	1.261674	4.958585
78	-1531.162	-1691.892	160.7302	4.386361	1.059071	5.914505
84	-1537.695	-1699.153	161.4577	3.48867	1.039539	5.823424
90	-1540.54	-1702.329	161.7895	3.492679	0.9458473	5.691631
96	-1532.48	-1694.138	161.6584	4.150087	0.973478	5.527167
102	-1535.041	-1696.791	161.7502	3.844027	1.064456	5.527167
108	-1536.241	-1697.773	161.5322	4.636958	1.062451	5.396341
114	-1537.596	-1700.54	162.9441	4.26906	1.337227	4.573305
120	-1532.534	-1695.336	162.8022	4.253527	1.209203	4.729517
126	-1528.121	-1690.622	162.5009	4.305508	1.235641	4.866309
132	-1531.833	-1694.131	162.298	4.663631	1.050002	4.971375
138	-1527.983	-1689.957	161.9738	4.702797	1.236402	5.036115
144	-1523.3	-1685.035	161.7358	4.700858	1.07243	5.259306
150	-1528.622	-1690.098	161.4764	3.890564	1.064739	5.66176
156	-1528.21	-1689.533	161.3232	4.120647	1.082426	5.660847
162	-1534.517	-1696.455	161.9379	4.412217	1.187615	5.172019
168	-1536.321	-1698.357	162.0365	4.412217	1.089038	5.172019
174	-1546.476	-1708.058	161.582	4.760319	1.242594	5.232508
180	-1544.948	-1707.312	162.3636	4.584119	1.262184	4.840962
186	-1534.635	-1696.532	161.8971	4.316011	1.141432	5.250274
192	-1527.662	-1690.006	162.3439	4.121358	1.016054	5.134717
198	-1519.658	-1681.866	162.2081	4.60322	1.276919	4.913546
204	-1516.567	-1678.173	161.6056	4.60322	1.0798	5.356494
210	-1520.697	-1682.669	161.9718	4.60322	1.088114	5.149519
216	-1518.823	-1680.976	162.1525	5.001474	1.31748	4.803128
222	-1520.056	-1682.054	161.9988	5.482787	1.265381	4.781838
228	-1520.902	-1683.418	162.5153	4.47013	1.279677	4.781838
234	-1520.312	-1682.046	161.7342	4.990817	1.027984	5.199453
240	-1517.167	-1679.397	162.2298	4.209259	1.072814	5.138103
246	-1519.583	-1681.703	162.1195	4.144644	1.220704	5.138103
252	-1512.178	-1673.606	161.428	5.312793	1.098736	5.23843
258	-1507.855	-1670.164	162.3085	4.283468	1.129395	5.039395
264	-1517.059	-1680.355	163.2959	5.893814	1.505262	3.799403
270	-1525.484	-1687.401	161.9169	5.139288	1.206031	4.956776
276	-1537.216	-1698.83	161.6139	4.047948	1.135965	5.495321
282	-1531.867	-1693.086	161.2189	5.460608	1.159824	5.279533
288	-1528.863	-1692.08	163.2163	3.992677	1.070312	4.661054
294	-1529.154	-1690.854	161.6999	5.289432	1.337714	4.961734
300	-1531.965	-1694.448	162.4836	4.395631	1.39829	4.756631
306	-1533.219	-1694.528	161.3092	4.497915	1.066552	5.558961
312	-1547.149	-1709.243	162.0943	3.568937	1.235541	5.337863
318	-1546.163	-1708.076	161.9132	4.205036	0.9802457	5.365578
324	-1548.119	-1709.67	161.5503	4.993152	1.115912	5.251876
330	-1529.543	-1691.273	161.73	4.955097	1.248829	5.089818
336	-1536.711	-1699.651	162.9401	5.013332	1.337451	4.346287
342	-1531.999	-1694.324	162.3253	5.013332	1.309992	4.707319
348	-1521.689	-1683.812	162.1223	5.355501	1.451242	4.644089
354	-1522.863	-1685.841	162.9772	4.595392	1.366944	4.434879
360	-1521.713	-1683.776	162.0626	4.600409	1.272545	4.997744
366	-1532.633	-1694.022	161.3893	4.496733	1.010952	5.545891
372	-1535.456	-1698.298	162.8425	5.356218	1.197064	4.381879
378	-1529.227	-1690.397	161.1702	4.139899	1.124658	5.715395
384	-1523.743	-1685.093	161.3509	5.04452	1.142262	5.332613
390	-1526.632	-1689.863	163.231	5.442762	1.183042	4.145372
396	-1516.991	-1678.826	161.8346	4.124779	1.076879	5.381411
402	-1517.932	-1680.432	162.5001	4.621971	1.122018	4.831404
408	-1519.859	-1682.531	162.6726	4.404283	1.293671	4.706762
414	-1525.94	-1688.914	162.9733	4.343353	1.31038	4.548141
420	-1514.024	-1676.453	162.4294	4.397058	1.165111	4.916461
426	-1522.959	-1685.028	162.0692	4.080526	1.07242	5.268804
432	-1522.189	-1684.012	161.8226	4.061779	1.123004	5.383039
438	-1529.013	-1691.192	162.1795	4.11036	1.118389	5.172661
444	-1537.251	-1698.797	161.546	4.012548	0.9382425	5.652788
450	-1526.779	-1688.765	161.9856	4.481831	1.13183	5.154863
456	-1534.33	-1694.933	160.6039	3.912607	0.9616269	6.187294
462	-1533.606	-1696.184	162.5781	3.981174	1.178008	4.960929
468	-1527.857	-1690.66	162.8027	4.105456	1.286649	4.734099
474	-1552.687	-1714.938	162.2505	4.482819	1.383966	4.86742
480	-1524.204	-1686.463	162.2594	4.330547	1.278789	4.968772
486	-1530.766	-1693.061	162.295	4.207532	1.278789	4.98825
492	-1530.102	-1692.455	162.3533	4.207532	1.135723	5.0353
498	-1526.716	-1688.87	162.154	4.34133	1.147657	5.096645
504	-1537.513	-1700.404	162.891	4.302401	1.286634	4.620763
510	-1526.599	-1689.255	162.6561	4.581618	1.282859	4.666726
516	-1535.835	-1697.792	161.9567	4.772251	1.389931	4.939496
522	-1536.815	-1699.62	162.8045	4.504137	1.158631	4.6772
528	-1536.395	-1698.764	162.3694	4.834341	1.334959	4.721417
534	-1527.214	-1689.719	162.5056	4.168457	1.128372	4.967404
540	-1521.312	-1684.388	163.0761	4.545081	1.565844	4.282366
546	-1537.415	-1699.596	162.181	5.059883	1.193773	4.839295
552	-1534.869	-1696.853	161.9845	4.631384	0.9910826	5.18766
558	-1526.088	-1687.245	161.1573	4.862339	1.014258	5.562315
564	-1527.696	-1688.605	160.9092	3.911586	1.131703	5.928551
570	-1522.744	-1684.27	161.5268	4.660252	1.131703	5.354161
576	-1525.135	-1687.002	161.8671	4.319948	0.9810086	5.354161
582	-1548.552	-1710.634	162.0821	4.467723	1.164307	5.087815
588	-1543.448	-1705.137	161.6886	4.466452	1.182862	5.295616
594	-1535.036	-1697.599	162.5628	4.094475	1.213596	4.91225
600	-1531.248	-1692.354	161.106	5.236901	1.110098	5.430958
606	-1532.735	-1694.485	161.7506	3.950664	1.174233	5.430958
612	-1532.574	-1694.068	161.4946	4.383884	1.177881	5.430958
618	-1524.634	-1686.335	161.7004	4.51948	1.001584	5.37284
624	-1536.817	-1699.02	162.2033	5.136064	1.331952	4.727778
630	-1536.025	-1699.481	163.4561	3.51303	1.331952	4.546365
636	-1524.251	-1686.745	162.4945	4.781403	1.292079	4.691296
642	-1529.313	-1691.659	162.3467	4.910579	1.213511	4.779413
648	-1526.467	-1688.178	161.7108	5.280691	1.256242	5.003424
654	-1519.662	-1681.905	162.2422	4.977431	1.375762	4.727511
660	-1515.603	-1677.46	161.857	4.058073	1.115498	5.369442
666	-1537.449	-1698.81	161.3614	4.144218	1.042005	5.654545
672	-1529.671	-1692.18	162.509	4.562163	1.049647	4.885115
678	-1532.467	-1695.732	163.265	4.472713	1.359656	4.314875
684	-1522.246	-1684.817	162.5702	4.285694	1.314359	4.790057
690	-1535.128	-1698.098	162.9707	3.713543	1.255397	4.790057
696	-1539.158	-1701.791	162.6329	3.713543	1.162522	5.02982
702	-1535.815	-1697.612	161.7965	4.457111	1.223634	5.216363
708	-1526.147	-1688.579	162.4326	4.253852	1.072892	5.011289
714	-1526.658	-1689.146	162.4882	4.564812	1.268731	4.77371
720	-1532.063	-1694.067	162.0032	4.810727	1.123209	5.050397
726	-1525.796	-1688.031	162.2355	4.810727	1.247166	4.852224
732	-1527.284	-1688.608	161.3239	4.271671	1.11442	5.594881
738	-1526.114	-1687.069	160.9553	4.697504	1.194551	5.622797
744	-1533.619	-1695.714	162.095	4.697504	1.261705	4.956295
750	-1520.305	-1681.523	161.2181	4.282437	0.9980127	5.713372
756	-1540.953	-1702.883	161.9301	5.26322	1.165444	4.93687
762	-1516.035	-1678.372	162.3364	4.496843	1.165444	4.93687
768	-1523.677	-1685.338	161.6614	4.596316	1.183705	5.270462
774	-1527.917	-1690.655	162.7377	4.202228	1.166506	4.805952
780	-1520.487	-1682.691	162.204	3.571303	1.186853	5.303371
786	-1520.783	-1682.222	161.439	4.852388	1.082599	5.372638
792	-1521.987	-1683.484	161.4972	4.170916	1.095737	5.54191
798	-1512.139	-1674.694	162.5556	4.170916	1.245674	4.873463
804	-1521.095	-1683.039	161.9438	4.73162	1.093378	5.123405
810	-1520.93	-1682.803	161.8736	4.739254	1.159492	5.123405
816	-1519.455	-1681.334	161.8789	5.072608	1.229809	4.983752
822	-1534.664	-1697.189	162.5249	5.989135	1.487506	4.224486
828	-1528.866	-1691.244	162.3785	5.317454	1.249002	4.624532
834	-1528.475	-1691.193	162.7178	3.987604	1.174818	4.882807
840	-1524.456	-1686.138	161.6825	5.833219	1.231248	4.882807
846	-1533.293	-1694.263	160.9705	5.681595	1.203585	5.33295
852	-1532.696	-1694.732	162.0359	4.768072	1.287468	4.95366
858	-1527.882	-1688.32	160.4374	4.298484	1.054907	6.103729
864	-1533.038	-1695.032	161.9937	4.054435	0.8207358	5.457712
870	-1531.738	-1692.796	161.0586	5.675766	1.067115	5.361223
876	-1519.801	-1680.939	161.1372	5.551104	1.078423	5.345
882	-1520.697	-1682.006	161.3088	5.530204	1.043771	5.275024
888	-1524.577	-1686.389	161.8125	3.912629	1.12088	5.438884
894	-1520.583	-1682.752	162.1688	3.912629	1.101009	5.253335
900	-1541.784	-1703.132	161.3477	5.107671	1.209147	5.279455
