Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3015.546	-3181.617	166.0711	1.041131	4.904595
6	-3013.25	-3179.895	166.6451	1.041131	4.583803
12	-3019.874	-3186.633	166.7587	1.125491	4.472499
18	-3017.406	-3184.165	166.7587	1.125491	4.472499
24	-3021.536	-3188.162	166.6259	1.156356	4.529832
30	-3015.742	-3181.666	165.9245	1.038681	4.987503
36	-3031.063	-3197.693	166.6302	1.098168	4.560152
42	-3018.119	-3184.781	166.6622	1.098168	4.542131
48	-3026.351	-3193.027	166.6756	1.162728	4.498318
54	-3009.642	-3176.591	166.9482	0.9877202	4.443386
60	-3014.088	-3180.697	166.6094	1.002756	4.625335
66	-3016.223	-3182.856	166.6332	0.9789842	4.625335
72	-3016.047	-3182.842	166.7952	1.097224	4.467885
78	-3032.829	-3199.545	166.7163	0.9083654	4.6183
84	-3036.965	-3203.112	166.1474	1.002585	4.883596
90	-3025.014	-3191.536	166.5216	1.035827	4.655998
96	-3023.888	-3190.454	166.5663	0.9911066	4.655998
102	-3023.676	-3190.426	166.7504	0.9457992	4.578171
108	-3017.141	-3184.099	166.9582	1.098549	4.375267
114	-3019.029	-3185.289	166.2595	1.031933	4.80471
120	-3022.728	-3189.121	166.3928	1.106193	4.688733
126	-3023.893	-3190.4	166.5072	1.152049	4.59895
132	-3017.875	-3184.744	166.8691	1.044394	4.456046
138	-3005.402	-3172.09	166.6881	1.044394	4.557823
144	-3005.783	-3172.191	166.4075	1.044394	4.715053
150	-3008.007	-3174.008	166.0009	1.005698	4.963397
156	-3020.032	-3187.51	167.4778	1.122255	4.067101
162	-3025.033	-3192.162	167.129	1.265925	4.183766
168	-3010.762	-3177.983	167.2213	1.173639	4.183766
174	-3000.047	-3167.035	166.988	1.173577	4.316005
180	-3011.988	-3178.293	166.3047	0.9861194	4.805084
186	-3012.389	-3179.056	166.6669	1.095009	4.541268
192	-3017.084	-3184.33	167.2457	1.016295	4.25921
198	-3022.743	-3188.824	166.0806	0.968736	4.939594
204	-3015.826	-3182.078	166.2527	1.01563	4.817589
210	-3020.823	-3187.853	167.0298	1.101077	4.333367
216	-3022.314	-3188.528	166.2139	1.11809	4.782105
222	-3019.131	-3185.501	166.3691	0.9818913	4.771467
228	-3020.802	-3187.833	167.0314	1.108075	4.32851
234	-3013.669	-3180.473	166.804	1.040104	4.495055
240	-3015.378	-3181.335	165.9576	1.040104	4.968358
246	-3014.109	-3179.745	165.636	0.9566065	5.192978
252	-3018.141	-3184.124	165.983	1.06468	4.940515
258	-3015.504	-3181.763	166.2588	1.128277	4.751323
264	-3007.917	-3174.984	167.0666	1.200467	4.256292
270	-3008.156	-3175.106	166.9497	1.141663	4.355717
276	-3014.524	-3181.774	167.2497	1.085852	4.21751
282	-3008.835	-3175.975	167.1399	1.113204	4.264227
288	-3007.531	-3174.768	167.2376	1.113204	4.208824
294	-3012.755	-3179.698	166.9426	1.140306	4.360454
300	-3023.213	-3190.34	167.127	1.01233	4.328599
306	-3014.505	-3180.623	166.1182	0.9877598	4.908092
312	-3007.162	-3173.725	166.5625	0.9780406	4.665476
318	-3009.028	-3175.436	166.408	1.060978	4.705542
324	-3006.27	-3172.936	166.6657	1.077732	4.551665
330	-3016.594	-3183.219	166.6257	1.01507	4.609294
336	-3019.011	-3185.581	166.5693	0.9383771	4.683892
342	-3022.448	-3188.716	166.2678	1.0116	4.811445
348	-3015.741	-3181.998	166.257	0.9837226	4.833043
354	-3024.377	-3190.82	166.443	1.080304	4.675117
360	-3014.222	-3181.105	166.8831	1.084617	4.42546
366	-3021.667	-3187.869	166.2029	0.9856226	4.862119
372	-3025.912	-3191.884	165.9718	1.039651	4.960682
378	-3023.395	-3189.429	166.0345	1.039819	4.925701
384	-3014.117	-3180.846	166.7294	0.9817852	4.569775
390	-3018.2	-3184.713	166.5129	1.000673	4.680583
396	-3003.001	-3169.198	166.1969	1.000673	4.857085
402	-3017.855	-3184.107	166.2521	1.00596	4.823355
408	-3008.78	-3175.24	166.4608	1.062373	4.675186
414	-3005.399	-3171.86	166.4608	1.062373	4.675186
