Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-977.1939	-1139.907	162.7129	1.794525	6.372111	2.727564
6	-973.2413	-1138.007	164.7659	1.405277	5.573402	2.183906
12	-976.6952	-1140.705	164.0099	1.553438	5.119198	2.847643
18	-972.4616	-1136.068	163.6063	1.865237	5.058968	2.939481
24	-977.1124	-1140.823	163.7106	1.619624	5.958863	2.474024
30	-989.6274	-1153.471	163.8434	1.78955	5.455313	2.599098
36	-981.0905	-1145.306	164.2155	1.78955	6.168301	1.899824
42	-978.1672	-1141.663	163.4956	1.802111	5.069604	3.0375
48	-974.8639	-1136.387	161.523	1.795899	7.606851	2.699261
54	-980.084	-1142.754	162.6697	1.577813	8.171534	1.730261
60	-978.0778	-1143.432	165.3538	1.309021	5.756218	1.730261
66	-968.4836	-1133.109	164.6254	1.838988	5.07749	2.314227
72	-980.5696	-1143.97	163.4001	1.896671	4.877549	3.152576
78	-977.7	-1142.53	164.83	1.631202	4.162253	2.883375
84	-969.7801	-1133.92	164.1397	1.88746	5.555817	2.287984
90	-995.9141	-1157.077	161.1633	1.923154	9.333002	1.729945
96	-981.4303	-1145.221	163.7904	1.58841	6.720841	1.949667
102	-986.2313	-1150.993	164.762	1.67076	6.213467	1.567141
108	-976.8321	-1138.923	162.0911	1.987886	7.530179	2.27122
114	-982.0598	-1144.09	162.0304	2.065925	7.448166	2.312588
120	-978.0298	-1141.372	163.3423	1.826877	5.932467	2.590789
126	-981.7332	-1143.286	161.5525	1.64878	8.449362	2.244555
132	-976.4875	-1139.739	163.2513	1.889182	6.510221	2.244555
138	-977.566	-1140.375	162.8091	1.969448	6.590459	2.423791
144	-967.0778	-1130.67	163.5919	1.797654	4.50906	3.315683
150	-985.0793	-1148.943	163.8637	1.684878	4.484344	3.236385
156	-989.0289	-1154.021	164.9921	1.647907	3.978145	2.886577
162	-994.7451	-1158.698	163.9528	1.833495	5.823293	2.270966
168	-981.7975	-1143.766	161.9685	1.931029	5.823293	3.418899
174	-984.8706	-1147.562	162.6909	1.828421	6.529477	2.623471
180	-997.4662	-1157.585	160.1189	2.174174	8.755721	2.623471
186	-978.2269	-1138.273	160.0457	1.834529	10.01444	2.085903
192	-975.0099	-1135.674	160.6641	1.819912	9.735336	1.868542
198	-980.1704	-1139.446	159.2754	1.731165	10.11782	2.576733
204	-982.4651	-1144.89	162.4251	1.69615	8.165362	1.822392
210	-976.8519	-1138.297	161.4455	1.748601	9.18802	1.756173
216	-969.4432	-1132.951	163.5081	1.718479	7.171999	1.744626
222	-978.6326	-1141.425	162.792	1.81864	6.760887	2.422191
228	-970.6891	-1133.776	163.0868	1.81864	6.612602	2.329446
234	-981.4943	-1144.907	163.4126	1.81864	5.760967	2.658373
240	-988.3034	-1151.019	162.7159	2.148577	4.984772	3.344734
246	-990.8701	-1154.26	163.3902	1.907355	5.10815	3.014533
252	-988.4242	-1150.964	162.5403	1.928268	7.984405	1.706303
258	-981.5615	-1145.044	163.4822	1.517675	7.066844	1.971741
264	-980.7859	-1143.968	163.1825	1.827717	7.056469	1.971741
270	-973.6756	-1136.065	162.3896	1.68819	6.892397	2.671925
276	-983.1078	-1146.239	163.1312	1.975846	5.863223	2.671925
282	-977.155	-1140.33	163.175	1.746564	7.066424	2.024237
288	-974.6302	-1138.682	164.0519	1.81818	6.736181	1.596405
294	-976.9351	-1141.768	164.8334	1.743154	5.12409	2.212378
300	-968.6002	-1129.562	160.962	1.842646	8.855061	2.238726
306	-960.7385	-1121.669	160.9305	1.842646	9.159906	2.060652
312	-962.767	-1124.306	161.5394	2.059449	8.318567	2.070912
318	-970.7915	-1134.395	163.6036	1.979065	6.535401	1.937256
324	-961.8948	-1126.173	164.2778	1.813513	5.83071	2.067863
330	-967.0091	-1129.968	162.9594	1.828234	5.737435	2.942784
336	-972.496	-1137.559	165.0632	1.718637	3.743272	2.942784
342	-978.1574	-1142.773	164.6152	1.628366	5.212071	2.369073
348	-986.7718	-1150.871	164.099	1.784579	5.643672	2.323562
354	-983.7575	-1149.651	165.8933	1.464864	5.021295	1.758022
360	-986.3572	-1150.12	163.7632	1.641095	5.684067	2.599031
366	-978.6753	-1144.92	166.2447	1.472453	4.610311	1.794175
372	-982.9855	-1146.088	163.1027	1.775976	6.584234	2.364478
378	-993.109	-1157.96	164.8508	1.642418	4.969644	2.364478
384	-987.6788	-1152.745	165.0662	1.638921	4.467876	2.546489
390	-976.8826	-1139.986	163.1035	1.796742	7.68526	1.611494
396	-967.9801	-1131.225	163.2445	1.604805	7.736186	1.611494
402	-965.542	-1129.857	164.3148	1.474451	5.341179	2.572944
408	-968.7734	-1132.147	163.3739	1.517777	7.451847	1.783073
414	-968.5778	-1129.797	161.2192	1.789648	9.621681	1.578698
420	-970.334	-1131.619	161.2848	1.655036	9.621681	1.6288
426	-980.784	-1143.582	162.7981	1.655036	7.312734	2.170117
432	-982.2999	-1145.779	163.4796	1.726368	7.199116	1.740094
438	-986.8027	-1150.117	163.3141	1.812776	6.552577	2.225998
444	-960.3059	-1123.347	163.0409	2.000521	6.391317	2.383585
450	-970.2578	-1133.556	163.2984	1.903263	5.149861	3.046953
456	-970.6914	-1132.866	162.1742	1.95581	3.963724	4.354382
462	-991.8588	-1156.862	165.0035	1.668448	5.556045	1.862663
468	-984.391	-1149.546	165.1551	1.668448	5.226884	1.982632
474	-981.0384	-1144.98	163.9418	1.816436	5.984588	2.185048
480	-971.5184	-1133.956	162.4373	1.873921	7.082366	2.408341
486	-966.0416	-1129.816	163.7746	1.846673	5.772309	2.408341
492	-982.7536	-1148.963	166.2095	1.334983	4.794209	1.786414
498	-983.288	-1147.756	164.4682	1.762439	5.768044	2.017142
504	-980.9196	-1145.1	164.1805	1.781305	5.32109	2.477877
