Iteration	Posterior	Likelihood	Prior	tree_length
0	-1475.261	-1642.086	166.8254	5.064035
6	-1479.521	-1646.346	166.8254	5.064035
12	-1490.086	-1657.534	167.4481	4.717217
18	-1490.727	-1656.824	166.0964	5.466778
24	-1490.436	-1656.755	166.3192	5.344013
30	-1500.895	-1667.274	166.3793	5.310866
36	-1490.659	-1657.448	166.7893	5.084027
42	-1484.574	-1651.482	166.9073	5.018546
48	-1490.615	-1657.908	167.2929	4.803919
54	-1476.682	-1644.086	167.4042	4.741759
60	-1496.777	-1664.537	167.7602	4.54228
66	-1490.074	-1656.325	166.2513	5.381485
72	-1483.693	-1650.357	166.664	5.153495
78	-1479.71	-1646.778	167.068	4.929235
84	-1472.397	-1639.564	167.1677	4.873724
90	-1475.68	-1642.793	167.1127	4.904381
96	-1491.011	-1658.792	167.7802	4.53099
102	-1475.547	-1642.577	167.0293	4.950742
108	-1471.708	-1638.737	167.0293	4.950742
114	-1482.902	-1650.719	167.8175	4.51005
120	-1487.239	-1652.491	165.2516	5.929846
126	-1471.324	-1638.24	166.9159	5.013762
132	-1482.519	-1648.99	166.4707	5.260394
138	-1484.082	-1651.031	166.9497	4.995017
144	-1485.083	-1651.82	166.7371	5.112998
150	-1491.787	-1658.019	166.2323	5.39195
156	-1487.124	-1654.143	167.0189	4.956539
162	-1488.441	-1655.393	166.9518	4.993838
168	-1501.394	-1667.809	166.4148	5.291262
174	-1493.984	-1661.229	167.2452	4.830542
180	-1491.851	-1658.236	166.3853	5.307566
186	-1491.534	-1658.58	167.0459	4.94154
192	-1490.766	-1657.359	166.5939	5.192303
198	-1494.779	-1660.792	166.0133	5.512525
204	-1492.44	-1659.172	166.7322	5.115673
210	-1502.02	-1668.013	165.9937	5.52327
216	-1494.549	-1661.707	167.1577	4.879282
222	-1503.655	-1670.812	167.1577	4.879282
228	-1499.381	-1665.691	166.3103	5.348931
234	-1503.175	-1669.699	166.5242	5.2308
240	-1486.907	-1653.881	166.9739	4.981557
246	-1474.994	-1641.963	166.969	4.984279
252	-1491.989	-1658.958	166.969	4.984279
258	-1481.532	-1648.196	166.6644	5.153279
264	-1493.775	-1659.814	166.0389	5.498395
270	-1501.021	-1667.063	166.0416	5.496947
276	-1492.779	-1659.309	166.5299	5.2277
282	-1477.125	-1643.268	166.1425	5.441385
288	-1489.851	-1657.776	167.9245	4.449822
294	-1506.363	-1672.766	166.4039	5.297307
300	-1486.652	-1654.253	167.6014	4.631371
306	-1488.158	-1655.112	166.9536	4.992867
312	-1486.661	-1653.732	167.0708	4.927648
318	-1487.732	-1654.803	167.0708	4.927648
324	-1484.017	-1650.355	166.3386	5.333341
330	-1494.272	-1660.675	166.4028	5.297908
