Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2946.109	-3109.397	163.2877	0.9411316	3.200232	4.235953	2.515021
6	-2957.633	-3120.485	162.8516	0.952839	3.191279	4.407038	2.675694
12	-2962.641	-3126.495	163.8544	0.8264552	3.221114	3.944863	2.40519
18	-2960.303	-3123.265	162.9628	0.7657395	3.291248	4.788579	2.444019
24	-2963.87	-3127.412	163.542	0.6822474	3.291248	4.747907	2.15317
30	-2967.946	-3131.009	163.0633	0.7844076	3.588278	4.811311	2.230905
36	-2961.29	-3121.818	160.5274	0.9390498	3.588278	7.714865	1.885727
42	-2962.849	-3125.722	162.8738	0.8831734	3.172379	5.899491	1.74619
48	-2963.015	-3125.484	162.4699	1.085331	2.509928	6.380341	1.882987
54	-2965.39	-3129.272	163.882	0.7722351	2.548348	4.99616	2.054498
60	-2972.659	-3134.723	162.0635	0.8786733	3.948339	6.056465	1.858671
66	-2961.982	-3124.918	162.9357	0.9093958	4.176498	4.808407	2.00053
72	-2945.748	-3109.125	163.3768	0.8681706	3.223749	4.693567	2.204262
78	-2962.817	-3126.029	163.2118	0.7596753	3.520962	4.653666	2.280299
84	-2973.151	-3137.595	164.4442	0.8247944	2.534083	3.998343	2.310065
90	-2960.891	-3124.455	163.563	1.001754	3.17474	4.48336	2.15467
96	-2967.623	-3130.792	163.1691	0.9042532	2.781707	5.318262	2.110644
102	-2962.302	-3124.824	162.5211	0.9076342	3.319822	5.318262	2.286197
108	-2970.557	-3132.985	162.428	0.9001495	4.076924	4.945874	2.286197
114	-2973.634	-3136.536	162.9024	1.148218	3.37264	4.630255	2.306182
120	-2956.086	-3119.706	163.6195	0.9254879	3.092547	4.350229	2.289617
126	-2955.619	-3119.036	163.4168	0.8425982	3.50904	4.350229	2.295113
132	-2966.134	-3129.088	162.9535	0.8425982	3.544575	4.53904	2.454565
138	-2967.612	-3130.689	163.0773	0.7615046	3.544575	5.076007	2.082503
144	-2967.397	-3131.296	163.8996	0.9515269	2.730608	4.654922	2.059966
150	-2975.525	-3138.126	162.6006	0.8134239	3.979484	5.355349	2.000808
156	-2957.218	-3120.705	163.4869	0.89666	3.232255	4.775759	2.056297
162	-2959.042	-3122.228	163.1861	0.8232031	3.280495	5.480831	1.811302
168	-2961.166	-3123.62	162.4539	0.8346173	3.321742	5.971085	1.949666
174	-2972.347	-3134.31	161.9631	0.9029337	3.741376	5.318254	2.471496
180	-2953.408	-3116.752	163.3447	0.8056999	3.411678	4.821183	2.10164
186	-2961.462	-3124.826	163.3638	0.8565863	3.411678	4.582302	2.211594
192	-2956.463	-3120.075	163.6122	0.7608315	3.894932	4.031512	2.272249
198	-2962.371	-3125.036	162.6652	0.9682944	3.653448	4.898484	2.286082
204	-2961.577	-3123.689	162.1118	1.055767	3.813356	4.993056	2.458446
210	-2964.161	-3127.441	163.2808	0.88208	2.468897	5.261655	2.241368
216	-2963.596	-3126.29	162.6944	0.8838248	2.983603	5.20913	2.406236
222	-2967.079	-3130.337	163.2576	0.8582488	2.745705	4.121607	2.851261
228	-2958.673	-3120.563	161.8903	0.9436466	3.461777	5.521086	2.475497
234	-2965.346	-3127.541	162.1953	0.8015637	4.163788	5.615979	2.032483
240	-2959.634	-3122.238	162.6041	1.019108	3.513587	5.443569	1.995024
246	-2958.153	-3119.965	161.8119	1.025932	3.322301	6.409388	1.957722
252	-2956.619	-3118.95	162.3313	0.9447508	4.083885	5.436843	1.99712
258	-2969.162	-3131.342	162.1804	0.8887007	4.083885	5.436843	2.133633
264	-2979.594	-3142.415	162.8217	0.898222	3.204692	5.391098	2.100287
270	-2977.12	-3140.431	163.3104	0.7726534	3.317637	4.875178	2.150777
276	-2972.661	-3136.087	163.4261	0.9082164	2.650865	4.875178	2.290872
282	-2982.683	-3145.609	162.926	0.8446928	3.794125	4.830923	2.184908
288	-2982.719	-3144.539	161.8204	0.9332005	3.427207	6.240175	2.080405
294	-2979.859	-3142.546	162.6871	0.828394	3.985151	4.932731	2.2092
300	-2946.848	-3109.681	162.833	0.8203867	3.462559	5.137099	2.198052
306	-2939.668	-3102.481	162.8132	0.8241923	3.677087	5.137099	2.11963
312	-2958.249	-3121.906	163.6575	0.6493903	3.677087	4.373003	2.181256
318	-2958.89	-3121.484	162.5937	0.9056818	3.468245	5.381586	2.136844
324	-2950.422	-3113.324	162.9018	0.8879572	3.653432	4.973136	2.136844
330	-2964.238	-3127.399	163.1618	0.7414259	3.357386	4.973136	2.186909
336	-2958.396	-3121.584	163.1875	0.815467	3.346064	4.925181	2.15817
342	-2958.305	-3121.487	163.1817	0.9710266	3.322302	4.83105	2.132106
348	-2967.22	-3130.19	162.9701	0.8310565	3.916126	4.581542	2.278078
354	-2970.468	-3132.827	162.3591	0.7203071	5.04008	4.160367	2.60161
360	-2968.596	-3132.014	163.4178	0.7192564	2.905349	4.634113	2.451246
366	-2963.328	-3126.007	162.6791	0.8852582	4.005066	4.192912	2.637311
372	-2965.867	-3129.665	163.798	0.9529462	2.456602	4.630074	2.275403
378	-2957.717	-3121.719	164.0012	0.8442663	3.124736	4.034498	2.285196
